date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2026-02-16 03:00:00+00:00,14141.11825,13339.559,13071.685601493482,13607.432472072438
2026-02-16 04:00:00+00:00,15311.797999999999,14780.506,14512.632609162662,15048.379479741618
2026-02-16 05:00:00+00:00,17734.6905,17047.637,16779.762511665445,17315.5093822444
2026-02-16 06:00:00+00:00,19679.735,18912.312,18644.439201680725,19180.186072259683
2026-02-16 07:00:00+00:00,20857.21325,19914.863,19646.98972713245,20182.73659771141
2026-02-16 08:00:00+00:00,20970.97,20151.33,19883.456368917727,20419.203239496685
2026-02-16 09:00:00+00:00,21170.406750000002,20676.645,20408.77035164612,20944.517222225077
2026-02-16 10:00:00+00:00,21283.4315,21005.486,20737.61385003036,21273.360720609315
2026-02-16 11:00:00+00:00,20775.622750000002,21049.76,20781.885712158553,21317.63258273751
2026-02-16 12:00:00+00:00,20530.756,20743.242,20475.36847475904,21011.115345337996
2026-02-16 13:00:00+00:00,19645.528,20435.004,20167.13061405559,20702.877484634544
2026-02-16 14:00:00+00:00,19717.93125,20315.613,20047.740175691946,20583.487046270904
2026-02-16 15:00:00+00:00,19834.92375,20197.953,19930.07988563274,20465.826756211696
2026-02-16 16:00:00+00:00,20541.242749999998,20953.889,20686.01556162757,21221.762432206524
2026-02-16 17:00:00+00:00,21087.288500000002,20816.68,20548.807249121248,21084.554119700206
2026-02-16 18:00:00+00:00,20363.706,20138.484,19870.611905748472,20406.358776327426
2026-02-16 19:00:00+00:00,19211.8625,19065.406,18797.532833764744,19333.2797043437
2026-02-16 20:00:00+00:00,18134.9665,17905.604,17637.73016306589,18173.477033644846
2026-02-16 21:00:00+00:00,17299.07475,17003.25,16735.376604665234,17271.123475244192
2026-02-16 22:00:00+00:00,16408.424,15803.467,15535.592893211315,16071.33976379027
2026-02-16 23:00:00+00:00,15493.61125,14907.084,14639.21085102582,15174.957721604778
2026-02-17 00:00:00+00:00,14851.01375,14271.612,14003.738366575528,14539.485237154484
2026-02-17 01:00:00+00:00,14520.12025,14062.748,13794.874665960637,14330.621536539593
2026-02-17 02:00:00+00:00,14672.019,14060.819,13792.94602344943,14328.692894028387
2026-02-17 03:00:00+00:00,15109.0985,14550.373,14282.499582439541,14818.246453018497
2026-02-17 04:00:00+00:00,16180.37125,15560.462,15292.588651462076,15828.335522041032
2026-02-17 05:00:00+00:00,18412.97675,17616.084,17348.2107993199,17883.957669898857
2026-02-17 06:00:00+00:00,20151.77725,19407.225,19139.351764075065,19675.09863465402
2026-02-17 07:00:00+00:00,20970.88175,19987.998,19720.12472201455,20255.871592593503
2026-02-17 08:00:00+00:00,21115.6555,20161.557,19893.68247748627,20429.429348065223
2026-02-17 09:00:00+00:00,21139.00875,20615.293,20347.418802913708,20883.165673492666
2026-02-17 10:00:00+00:00,20924.423000000003,20633.63,20365.75851101215,20901.505381591105
2026-02-17 11:00:00+00:00,20926.031,20266.014,19998.140096321844,20533.886966900798
2026-02-17 12:00:00+00:00,20575.737,19774.975,19507.100467165015,20042.847337743973
2026-02-17 13:00:00+00:00,20103.36025,19295.74,19027.867076123348,19563.613946702302
2026-02-17 14:00:00+00:00,19786.197500000002,19098.355,18830.481511374375,19366.228381953333
2026-02-17 15:00:00+00:00,20161.7075,19180.135,18912.261464742627,19448.00833532158
2026-02-17 16:00:00+00:00,20896.108,19689.408,19421.533985920898,19957.280856499856
2026-02-17 17:00:00+00:00,21332.69275,20209.04,19941.16630585325,20476.913176432205
2026-02-17 18:00:00+00:00,20638.69825,19668.924,19401.050132175023,19936.79700275398
2026-02-17 19:00:00+00:00,19527.15825,18589.816,18321.942755412907,18857.689625991865
2026-02-17 20:00:00+00:00,18648.1995,17514.21,17246.336836868944,17782.083707447902
2026-02-17 21:00:00+00:00,17829.192,16725.56,16457.687291535643,16993.4341621146
2026-02-17 22:00:00+00:00,16782.094250000002,15572.6875,15304.813761041582,15840.560631620538
2026-02-17 23:00:00+00:00,16170.25875,14857.843,14589.969745111921,15125.716615690877
2026-02-18 00:00:00+00:00,15431.28075,14323.784,14055.910536258221,14591.657406837177
2026-02-18 01:00:00+00:00,15093.39375,13989.415,13721.541687139654,14257.28855771861
2026-02-18 02:00:00+00:00,14949.371,14032.19,13764.317103654163,14300.063974233119
2026-02-18 03:00:00+00:00,15368.02025,14273.97,14006.095804198361,14541.842674777317
2026-02-18 04:00:00+00:00,16348.95025,15470.329,15202.455639413616,15738.202509992572
2026-02-18 05:00:00+00:00,18524.00275,17833.08,17565.207489644272,18100.954360223226
2026-02-18 06:00:00+00:00,19865.57125,19664.367,19396.494460509082,19932.241331088037
2026-02-18 07:00:00+00:00,20641.47475,20514.316,20246.44257175953,20782.189442338487
2026-02-18 08:00:00+00:00,21020.6475,20672.244,20404.371502309776,20940.118372888734
2026-02-18 09:00:00+00:00,21582.54475,20872.84,20604.967332404587,21140.714202983545
2026-02-18 10:00:00+00:00,21661.8195,20755.309,20487.43460931631,21023.18147989527
2026-02-18 11:00:00+00:00,20972.589500000002,20340.158,20072.284741256546,20608.0316118355
2026-02-18 12:00:00+00:00,20441.17825,19669.408,19401.53420630739,19937.281076886346
2026-02-18 13:00:00+00:00,19814.338,19125.303,18857.42943867134,19393.1763092503
2026-02-18 14:00:00+00:00,19523.02475,19014.21,18746.338337347275,19282.085207926233
2026-02-18 15:00:00+00:00,19837.55375,19186.79,18918.914677589288,19454.661548168246
2026-02-18 16:00:00+00:00,20808.400999999998,20052.883,19785.010386109672,20320.75725668863
2026-02-18 17:00:00+00:00,21772.31425,20710.305,20442.432043578618,20978.178914157572
2026-02-18 18:00:00+00:00,21785.83475,20201.018,19933.143874185243,20468.890744764198
2026-02-18 19:00:00+00:00,20547.476499999997,19199.543,18931.670354146776,19467.41722472573
2026-02-18 20:00:00+00:00,19375.0105,18097.121,17829.247477062672,18364.994347641627
2026-02-18 21:00:00+00:00,18687.59575,17239.588,16971.71406363128,17507.460934210234
2026-02-18 22:00:00+00:00,17750.73225,16266.32,15998.446876535701,16534.19374711466
2026-02-18 23:00:00+00:00,16271.4755,15648.915,15381.041403193494,15916.788273772452
2026-02-19 00:00:00+00:00,15715.85825,15316.534,15048.660537817603,15584.407408396559
2026-02-19 01:00:00+00:00,15132.92125,14934.24,14666.366329784496,15202.113200363452
2026-02-19 02:00:00+00:00,15060.076000000001,14610.942,14343.068805461546,14878.815676040502
2026-02-19 03:00:00+00:00,15580.42025,15044.169,14776.295891315896,15312.042761894852
2026-02-19 04:00:00+00:00,16562.61075,16247.836,15979.96233740293,16515.709207981887
2026-02-19 05:00:00+00:00,18999.5605,17749.709,17481.836350925256,18017.58322150421
2026-02-19 06:00:00+00:00,20659.68075,19199.697,18931.823434511894,19467.57030509085
2026-02-19 07:00:00+00:00,21332.99825,20297.215,20029.340936340406,20565.08780691936
2026-02-19 08:00:00+00:00,21204.639,20272.459,20004.585119871943,20540.3319904509
2026-02-19 09:00:00+00:00,21530.636749999998,20519.08,20251.207113079214,20786.953983658168
2026-02-19 10:00:00+00:00,21706.23675,20675.938,20408.063800716445,20943.810671295403
2026-02-19 11:00:00+00:00,21190.55325,20308.988,20041.11417713242,20576.861047711373
2026-02-19 12:00:00+00:00,21163.0015,19778.871,19510.998233439535,20046.74510401849
2026-02-19 13:00:00+00:00,20350.305500000002,19379.176,19111.303018863597,19647.049889442555
2026-02-19 14:00:00+00:00,20219.1075,19087.592,18819.71860099215,19355.465471571108
2026-02-19 15:00:00+00:00,20640.5485,19264.412,18996.538328955263,19532.28519953422
2026-02-19 16:00:00+00:00,21608.58575,20255.924,19988.050399367552,20523.79726994651
2026-02-19 17:00:00+00:00,22013.121,20963.158,20695.28508800341,21231.031958582367
2026-02-19 18:00:00+00:00,21433.79275,20382.338,20114.464505061445,20650.2113756404
2026-02-19 19:00:00+00:00,20041.57675,19203.77,18935.896732938418,19471.643603517372
2026-02-19 20:00:00+00:00,18918.70325,18100.459,17832.58513929015,18368.332009869104
2026-02-19 21:00:00+00:00,18253.04175,17285.844,17017.970357559298,17553.717228138255
2026-02-19 22:00:00+00:00,17275.6625,16402.291,16134.418044557919,16670.164915136873
2026-02-19 23:00:00+00:00,16387.228,15649.321,15381.447983048663,15917.194853627621
2026-02-20 00:00:00+00:00,15303.221,15177.194,14909.321325367662,15445.068195946618
2026-02-20 01:00:00+00:00,14825.6615,14797.826,14529.952376806172,15065.699247385128
2026-02-20 02:00:00+00:00,14759.72925,14636.949,14369.075628691618,14904.822499270575
2026-02-20 03:00:00+00:00,15045.34525,15044.963,14777.089442919745,15312.836313498701
2026-02-20 04:00:00+00:00,16216.61925,16284.167,16016.293878470076,16552.040749049032
2026-02-20 05:00:00+00:00,18472.11275,18618.623,18350.750098878187,18886.49696945714
2026-02-20 06:00:00+00:00,19849.511,20318.121,20050.247972251185,20585.994842830143
2026-02-20 07:00:00+00:00,20542.7815,20817.264,20549.390655401647,21085.137525980605
2026-02-20 08:00:00+00:00,20643.38725,21148.037,20880.16330656498,21415.910177143935
2026-02-20 09:00:00+00:00,19956.8275,21140.69,20872.815789217853,21408.56265979681
2026-02-20 10:00:00+00:00,19143.617250000003,20932.498,20664.625131941604,21200.37200252056
2026-02-20 11:00:00+00:00,18243.1075,20307.035,20039.161211852086,20574.908082431044
2026-02-20 12:00:00+00:00,18032.940749999998,19779.105,19511.232276308874,20046.97914688783
2026-02-20 13:00:00+00:00,17899.0295,19445.51,19177.636823212746,19713.383693791704
2026-02-20 14:00:00+00:00,18557.232,19057.568,18789.695119070646,19325.441989649604
2026-02-20 15:00:00+00:00,19039.818,19173.986,18906.112396565088,19441.859267144046
2026-02-20 16:00:00+00:00,20003.22075,19914.852,19646.97782088183,20182.72469146079
2026-02-20 17:00:00+00:00,20226.08225,19904.432,19636.55883105324,20172.305701632198
2026-02-20 18:00:00+00:00,19581.44975,19095.135,18827.26138084945,19363.008251428404
2026-02-20 19:00:00+00:00,18085.28725,17884.287,17616.414572669535,18152.161443248493
2026-02-20 20:00:00+00:00,17450.392,16868.4,16600.527515719343,17136.274386298297
2026-02-20 21:00:00+00:00,16939.5975,16158.603,15890.729071146328,16426.475941725286
2026-02-20 22:00:00+00:00,16411.115999999998,15057.632,14789.75875663791,15325.505627216866
2026-02-20 23:00:00+00:00,15361.9655,14244.829,13976.955681028243,14512.702551607199
2026-02-21 00:00:00+00:00,14943.122,14757.193,14495.367330863572,15019.02022078993
2026-02-21 01:00:00+00:00,14538.030999999999,14317.181,14055.354064856521,14579.006954782879
2026-02-21 02:00:00+00:00,14587.45975,14003.901,13742.075352774347,14265.728242700705
2026-02-21 03:00:00+00:00,14647.728,14169.447,13907.620371667854,14431.27326159421
2026-02-21 04:00:00+00:00,14986.032500000001,14590.917,14329.090757914091,14852.743647840449
2026-02-21 05:00:00+00:00,15009.68825,15335.536,15073.709585216584,15597.362475142942
2026-02-21 06:00:00+00:00,15581.226,16361.913,16100.086686798179,16623.739576724536
2026-02-21 07:00:00+00:00,16230.52375,17576.625,17314.798434018758,17838.451323945115
2026-02-21 08:00:00+00:00,16771.5085,18218.012,17956.184923241482,18479.83781316784
2026-02-21 09:00:00+00:00,16830.1325,18671.338,18409.512183915467,18933.165073841825
2026-02-21 10:00:00+00:00,16978.155,18770.55,18508.724589084886,19032.377479011244
2026-02-21 11:00:00+00:00,16766.42225,18439.492,18177.666187906667,18701.31907783302
2026-02-21 12:00:00+00:00,16328.81575,17911.643,17649.815833617547,18173.468723543905
2026-02-21 13:00:00+00:00,16159.30225,17446.809,17184.98237234404,17708.635262270393
2026-02-21 14:00:00+00:00,15437.84425,17498.617,17236.790040668453,17760.44293059481
2026-02-21 15:00:00+00:00,15507.132,17666.648,17404.821935137963,17928.47482506432
2026-02-21 16:00:00+00:00,16264.738,17919.95,17658.123675121853,18181.776565048207
2026-02-21 17:00:00+00:00,16589.71725,17698.19,17436.362443477796,17960.015333404153
2026-02-21 18:00:00+00:00,15755.59275,16919.455,16657.629018973672,17181.28190890003
2026-02-21 19:00:00+00:00,14785.136750000001,16028.687,15766.86041251593,16290.513302442288
2026-02-21 20:00:00+00:00,14456.23775,15178.039,14916.212171206682,15439.865061133038
2026-02-21 21:00:00+00:00,13879.2605,14329.358,14067.532118169625,14591.185008095983
2026-02-21 22:00:00+00:00,12973.66425,13425.238,13163.412182444792,13687.06507237115
2026-02-21 23:00:00+00:00,12529.06775,12550.3125,12288.48560783928,12812.138497765638
2026-02-22 00:00:00+00:00,11930.4665,11964.396,11702.570510346153,12226.223400272509
2026-02-22 01:00:00+00:00,11694.98725,11717.739,11455.912458208431,11979.565348134787
2026-02-22 02:00:00+00:00,11709.51475,11533.161,11271.334957519675,11794.987847446031
2026-02-22 03:00:00+00:00,12259.01925,11653.568,11391.74150932912,11915.394399255476
2026-02-22 04:00:00+00:00,12602.99,11873.259,11611.431903811703,12135.084793738059
2026-02-22 05:00:00+00:00,12957.34025,12449.515,12187.687970444407,12711.340860370765
2026-02-22 06:00:00+00:00,13851.120499999999,13336.693,13074.866587206165,13598.51947713252
2026-02-22 07:00:00+00:00,14797.105,14077.465,13815.638632500186,14339.291522426543
2026-02-22 08:00:00+00:00,15342.78575,15173.894,14912.067010053199,15435.719899979556
2026-02-22 09:00:00+00:00,15837.32925,16174.679,15912.852263761164,16436.50515368752
2026-02-22 10:00:00+00:00,16653.1895,16908.496,16646.67033581339,17170.323225739747
2026-02-22 11:00:00+00:00,16849.2775,16849.125,16587.298541425203,17110.95143135156
2026-02-22 12:00:00+00:00,16447.45275,16043.867,15782.040754489932,16305.69364441629
2026-02-22 13:00:00+00:00,16059.93875,15770.822,15508.995910268633,16032.648800194991
2026-02-22 14:00:00+00:00,15985.33425,15432.495,15170.668583627965,15694.32147355432
2026-02-22 15:00:00+00:00,16309.098750000001,15623.6455,15361.819268821462,15885.47215874782
2026-02-22 16:00:00+00:00,16923.425,15795.7,15533.874169768029,16057.527059694386
2026-02-22 17:00:00+00:00,17027.63875,15864.743,15602.916890636674,16126.569780563032
2026-02-22 18:00:00+00:00,16487.51325,15511.246,15249.41967188304,15773.072561809397
2026-02-22 19:00:00+00:00,15912.40925,14921.094,14659.266863399018,15182.919753325375
2026-02-22 20:00:00+00:00,14881.81675,14161.614,13899.787759652596,14423.440649578952
2026-02-22 21:00:00+00:00,14556.205,13668.979,13407.15235273405,13930.805242660406
2026-02-22 22:00:00+00:00,14105.4085,12919.739,12657.912411909527,13181.565301835883
2026-02-22 23:00:00+00:00,13317.967,12465.099,12203.272231970705,12726.92512189706
2026-02-23 00:00:00+00:00,12781.5235,12230.251,11968.424159912624,12492.07704983898
2026-02-23 01:00:00+00:00,12778.43325,12122.208,11860.38173910455,12384.034629030906
2026-02-23 02:00:00+00:00,12777.99625,12315.229,12053.402132197505,12577.05502212386
2026-02-23 03:00:00+00:00,13535.73525,12980.474,12718.647216859801,13242.300106786157
2026-02-23 04:00:00+00:00,14931.028,14611.668,14349.841056539919,14873.493946466277
2026-02-23 05:00:00+00:00,17191.0275,16160.853,15899.026470406849,16422.679360333204
2026-02-23 06:00:00+00:00,18887.781750000002,17804.41,17542.584398566014,18066.23728849237
2026-02-23 07:00:00+00:00,19499.4745,18684.953,18423.126811410566,18946.779701336924
2026-02-23 08:00:00+00:00,19785.42875,19006.375,18744.54863351525,19268.201523441603
2026-02-23 09:00:00+00:00,20711.72675,19485.596,19223.76977812771,19747.422668054063
2026-02-23 10:00:00+00:00,20594.43425,19648.248,19386.421067852578,19910.073957778935
2026-02-23 11:00:00+00:00,20339.6235,19767.752,19505.926486579356,20029.579376505713
2026-02-23 12:00:00+00:00,20270.79925,19563.295,19301.467588426116,19825.120478352474
2026-02-23 13:00:00+00:00,19646.711,19157.18,18895.35422440862,19419.007114334978
2026-02-23 14:00:00+00:00,19222.249499999998,18683.887,18422.06103189075,18945.713921817107
2026-02-23 15:00:00+00:00,19057.206749999998,18759.498,18497.671506366114,19021.324396292468
2026-02-23 16:00:00+00:00,19675.2565,18813.496,18551.668734179613,19075.32162410597
2026-02-23 17:00:00+00:00,20058.69325,19244.814,18982.988311117613,19506.641201043967
2026-02-23 18:00:00+00:00,19352.035499999998,18477.611,18215.784559535663,18739.43744946202
2026-02-23 19:00:00+00:00,18128.547,17401.402,17139.575844531722,17663.22873445808
2026-02-23 20:00:00+00:00,16918.58525,16479.312,16217.486229968801,16741.139119895157
2026-02-23 21:00:00+00:00,16121.46975,15455.759,15193.93239806556,15717.585287991918
2026-02-23 22:00:00+00:00,15189.752,14638.226,14376.398884039774,14900.051773966132
2026-02-23 23:00:00+00:00,14005.15825,13821.4,13559.573962015194,14083.226851941552
2026-02-24 00:00:00+00:00,13309.284,13488.165,13226.338758044982,13749.99164797134
2026-02-24 01:00:00+00:00,13186.2145,13247.714,12985.887264266365,13509.540154192722
2026-02-24 02:00:00+00:00,13403.02375,13217.651,12955.825172074994,13479.47806200135
2026-02-24 03:00:00+00:00,13986.55675,13960.335,13698.508170593585,14222.161060519942
2026-02-24 04:00:00+00:00,15338.576000000001,15691.959,15430.132196324095,15953.785086250453
2026-02-24 05:00:00+00:00,17846.40625,18015.67,17753.844317162904,18277.49720708926
2026-02-24 06:00:00+00:00,19317.15975,19703.643,19441.815749310324,19965.46863923668
2026-02-24 07:00:00+00:00,19969.44125,20360.371,20098.54548352893,20622.198373455285
2026-02-24 08:00:00+00:00,19871.51025,20503.262,20241.43579900988,20765.088688936237
2026-02-24 09:00:00+00:00,20194.64075,20815.188,20553.360515262575,21077.013405188933
2026-02-24 10:00:00+00:00,20137.387,21058.854,20797.02805742305,21320.680947349407
2026-02-24 11:00:00+00:00,20069.883,21031.12,20769.292616692193,21292.945506618547
2026-02-24 12:00:00+00:00,19551.1195,20660.092,20398.266292895747,20921.919182822105
2026-02-24 13:00:00+00:00,18687.18575,20271.152,20009.326164594484,20532.979054520838
2026-02-24 14:00:00+00:00,18175.6865,19871.02,19609.193820531484,20132.846710457838
2026-02-24 15:00:00+00:00,18513.43875,20047.7,19785.873394915863,20309.52628484222
2026-02-24 16:00:00+00:00,19455.37475,20553.076,20291.250531069738,20814.903420996096
2026-02-24 17:00:00+00:00,20066.2135,20877.404,20615.5771381472,21139.230028073558
2026-02-24 18:00:00+00:00,19628.732,20211.568,19949.742864168493,20473.39575409485
2026-02-24 19:00:00+00:00,18742.28,18972.578,18710.751890682855,19234.404780609213
2026-02-24 20:00:00+00:00,17808.427499999998,17695.936,17434.109780860425,17957.76267078678
2026-02-24 21:00:00+00:00,16857.7045,16795.242,16533.41629397484,17057.069183901192
2026-02-24 22:00:00+00:00,15837.5965,15701.49,15439.663723997071,15963.316613923429
2026-02-24 23:00:00+00:00,14834.77675,14959.783,14697.956947669412,15221.60983759577
2026-02-25 00:00:00+00:00,14436.991250000001,14549.527,14287.700633659264,14811.353523585622
2026-02-25 01:00:00+00:00,14128.5245,14415.023,14153.19682598136,14676.849715907718
2026-02-25 02:00:00+00:00,14051.1355,14516.034,14254.20809553022,14777.860985456578
2026-02-25 03:00:00+00:00,14553.357250000001,14715.227,14453.400348766187,14977.053238692544
2026-02-25 04:00:00+00:00,15581.438,15952.996,15691.16980472166,16214.822694648017
2026-02-25 05:00:00+00:00,17406.89725,18498.455,18236.629342764627,18760.282232690985
2026-02-25 06:00:00+00:00,18866.8475,19749.16,19487.333685610585,20010.986575536943
2026-02-25 07:00:00+00:00,19755.03325,20148.084,19886.257034967737,20409.90992489409
2026-02-25 08:00:00+00:00,19794.07725,20307.707,20045.880395070555,20569.53328499691
2026-02-25 09:00:00+00:00,19746.76125,20551.121,20289.295524717876,20812.94841464423
2026-02-25 10:00:00+00:00,19595.08575,20568.89,20307.064413143715,20830.717303070072
2026-02-25 11:00:00+00:00,19193.3875,19882.426,19620.59966844721,20144.252558373562
2026-02-25 12:00:00+00:00,18509.46325,19137.654,18875.827973391213,19399.48086331757
2026-02-25 13:00:00+00:00,17664.56625,18345.041,18083.215092360333,18606.86798228669
2026-02-25 14:00:00+00:00,17300.51575,18144.26,17882.43386493443,18406.08675486079
2026-02-25 15:00:00+00:00,17543.5665,18323.205,18061.378688543988,18585.03157847034
2026-02-25 16:00:00+00:00,18546.214,19003.188,18741.360479777704,19265.01336970406
2026-02-25 17:00:00+00:00,19296.3315,19561.496,19299.66974458244,19823.322634508797
2026-02-25 18:00:00+00:00,19156.0645,19131.541,18869.71496414413,19393.367854070482
2026-02-25 19:00:00+00:00,18074.666,18079.102,17817.27469725363,18340.927587179987
2026-02-25 20:00:00+00:00,17494.269249999998,17075.4,16813.57351772409,17337.226407650447
2026-02-25 21:00:00+00:00,16460.495750000002,16266.954,16005.127406961976,16528.780296888333
2026-02-25 22:00:00+00:00,15515.5625,15154.101,14892.274526767456,15415.927416693814
2026-02-25 23:00:00+00:00,14392.038499999999,14295.018,14033.190749415999,14556.843639342354
2026-02-26 00:00:00+00:00,13736.12375,13874.344,13612.517146470203,14136.170036396561
2026-02-26 01:00:00+00:00,13491.206,13541.995,13280.168958171209,13803.821848097565
2026-02-26 02:00:00+00:00,13507.08375,13607.256,13345.429328982285,13869.082218908641
2026-02-26 03:00:00+00:00,14190.719,14249.361,13987.53470060854,14511.187590534895
2026-02-26 04:00:00+00:00,15578.63225,15428.043,15166.21615616383,15689.869046090187
2026-02-26 05:00:00+00:00,17854.146,17511.594,17249.76717348748,17773.420063413832
2026-02-26 06:00:00+00:00,19183.408499999998,19065.88,18804.05505358009,19327.707943506444
2026-02-26 07:00:00+00:00,19731.62275,19857.348,19595.521362676227,20119.174252602585
2026-02-26 08:00:00+00:00,19958.14825,20247.783,19985.95691605541,20509.609805981767
2026-02-26 09:00:00+00:00,19930.321,20472.076,20210.249586670652,20733.902476597006
2026-02-26 10:00:00+00:00,19616.25875,20369.213,20107.386725061027,20631.039614987385
2026-02-26 11:00:00+00:00,18999.40625,19703.613,19441.787514487423,19965.44040441378
2026-02-26 12:00:00+00:00,17812.85775,19078.861,18817.035588185005,19340.688478111362
2026-02-26 13:00:00+00:00,17274.6235,18482.088,18220.260969590334,18743.913859516688
2026-02-26 14:00:00+00:00,17274.99225,18161.398,17899.57189216669,18423.224782093046
2026-02-26 15:00:00+00:00,17505.25575,18097.893,17836.06599242917,18359.718882355526
2026-02-26 16:00:00+00:00,18232.394249999998,18422.771,18160.94521962471,18684.59810955107
2026-02-26 17:00:00+00:00,18975.33575,18498.762,18236.936183852045,18760.589073778403
2026-02-26 18:00:00+00:00,18769.7415,17768.166,17506.338710070308,18029.991599996665
2026-02-26 19:00:00+00:00,17843.2895,16650.047,16388.220333061254,16911.87322298761
2026-02-26 20:00:00+00:00,16992.545,15638.355,15376.52879631955,15900.181686245907
2026-02-26 21:00:00+00:00,16215.93325,14588.49,14326.66366872513,14850.316558651486
2026-02-26 22:00:00+00:00,14755.40225,13885.356,13623.530088115456,14147.182978041814
2026-02-26 23:00:00+00:00,13789.604,13474.37,13212.54417607622,13736.197066002578
2026-02-27 00:00:00+00:00,13282.313,13273.487,13011.660554894985,13535.313444821342
2026-02-27 01:00:00+00:00,12928.89,13127.075,12865.248540569824,13388.901430496182
2026-02-27 02:00:00+00:00,13150.922999999999,13252.684,12990.856763186013,13514.509653112369
2026-02-27 03:00:00+00:00,13663.259,14120.89,13859.062769584209,14382.715659510566
2026-02-27 04:00:00+00:00,14829.442500000001,16121.544,15859.71743119349,16383.370321119848
2026-02-27 05:00:00+00:00,17010.4065,18336.297,18074.471141904734,18598.124031831092
2026-02-27 06:00:00+00:00,18314.11975,18863.135,18601.30759390888,19124.96048383524
2026-02-27 07:00:00+00:00,19008.1965,19223.928,18962.100665386413,19485.75355531277
2026-02-27 08:00:00+00:00,18765.832,19388.479,19126.65117217453,19650.304062100884
2026-02-27 09:00:00+00:00,18263.406750000002,19018.11,18756.28275376951,19279.935643695862
2026-02-27 10:00:00+00:00,17735.012749999998,18494.102,18232.274716644875,18755.927606571233
2026-02-27 11:00:00+00:00,17193.692,17847.512,17585.685025811756,18109.33791573811
2026-02-27 12:00:00+00:00,16231.93925,17183.389,16921.56202022578,17445.21491015214
2026-02-27 13:00:00+00:00,15445.218499999999,16743.531,16481.704470967918,17005.35736089427
2026-02-27 14:00:00+00:00,15023.29175,16351.532,16089.706222194809,16613.35911212117
2026-02-27 15:00:00+00:00,15785.484,16537.305,16275.478685222615,16799.13157514897
2026-02-27 16:00:00+00:00,17019.93,16847.885,16586.057314798032,17109.71020472439
2026-02-27 17:00:00+00:00,17683.01925,17142.42,16880.593292198268,17404.246182124625
2026-02-27 18:00:00+00:00,17163.942,16676.572,16414.745418371902,16938.39830829826
2026-02-27 19:00:00+00:00,15953.29775,15597.08,15335.253323544259,15858.906213470616
2026-02-27 20:00:00+00:00,14806.403,14665.738,14403.911847973326,14927.564737899682
2026-02-27 21:00:00+00:00,14157.67175,13759.981,13498.154717743544,14021.8076076699
2026-02-27 22:00:00+00:00,13160.535750000001,12804.5625,12542.735595640434,13066.38848556679
2026-02-27 23:00:00+00:00,12374.1855,12251.79,11989.963587820639,12513.616477746997
