date,hard_coal_ampr_actual,lignite_ampr_actual,coal_derived_gas_ampr_actual,oil_ampr_actual,other_fossil_ampr_actual,gas_ampr_actual,renewables_ampr_actual,biomass_ampr_actual,waste_ampr_actual,hard_coal_ampr_fitted,lignite_ampr_fitted,coal_derived_gas_ampr_fitted,oil_ampr_fitted,other_fossil_ampr_fitted,gas_ampr_fitted,renewables_ampr_fitted,biomass_ampr_fitted,waste_ampr_fitted,hard_coal_ampr_lower,lignite_ampr_lower,coal_derived_gas_ampr_lower,oil_ampr_lower,other_fossil_ampr_lower,gas_ampr_lower,renewables_ampr_lower,biomass_ampr_lower,waste_ampr_lower,hard_coal_ampr_upper,lignite_ampr_upper,coal_derived_gas_ampr_upper,oil_ampr_upper,other_fossil_ampr_upper,gas_ampr_upper,renewables_ampr_upper,biomass_ampr_upper,waste_ampr_upper
2026-03-02 05:00:00+00:00,,,,,,,,,,1127.5125836086904,3690.7697030360664,474.90369658931183,0.031835713337668645,50.28184939661654,3429.3032913025972,307.2443744965487,768.8498759340894,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-02 06:00:00+00:00,,,,,,,,,,1150.8938479530548,3740.8887025725126,474.90369658931183,0.03233625827097121,50.28184939661654,3504.613050245825,313.78250426980804,769.5728468947069,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-02 07:00:00+00:00,,,,,,,,,,1150.5199227468709,3713.9797252950343,474.90369658931183,0.03283680320427378,50.28184939661654,3467.232870943203,320.3206340430674,769.8552407515922,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-02 08:00:00+00:00,,,,,,,,,,1093.6048733130071,3598.030256844973,474.90369658931183,0.03333734813757635,50.28184939661654,3199.7467986310385,326.85876381632676,768.7176896890716,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-02 09:00:00+00:00,,,,,,,,,,1109.700757694291,3537.619982583883,474.90369658931183,0.03383789307087892,50.28184939661654,3182.716505945726,333.39689358958617,766.8530191738294,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-02 10:00:00+00:00,,,,,,,,,,1106.0018650267023,3464.786245176514,474.90369658931183,0.03433843800418149,50.28184939661654,3102.6564448573313,339.9350233628455,765.3225027849743,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-02 11:00:00+00:00,,,,,,,,,,1081.5857342079971,3403.4351442780685,474.90369658931183,0.03483898293748406,50.28184939661654,2982.5070483671725,346.4731531361049,764.0527934864044,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-02 12:00:00+00:00,,,,,,,,,,1079.2246658646468,3377.8035493289995,474.90369658931183,0.03533952787078663,50.28184939661654,2973.920621100393,353.01128290936424,763.5058725963942,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-02 13:00:00+00:00,,,,,,,,,,1097.9723904074237,3417.574789582358,474.90369658931183,0.0358400728040892,50.28184939661654,3059.972160629667,359.5494126826236,763.2377785997511,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-02 14:00:00+00:00,,,,,,,,,,1145.9980369959737,3541.811859467427,474.90369658931183,0.03634061773739177,50.28184939661654,3319.6439153348542,366.08754245588295,763.4285347361296,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-02 15:00:00+00:00,,,,,,,,,,1208.6241376856472,3731.3575214670773,474.90369658931183,0.03684116267069434,50.28184939661654,3622.962101134399,372.62567222914237,764.1259089424833,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-02 16:00:00+00:00,,,,,,,,,,1253.2818223827055,3814.0791589008604,474.90369658931183,0.03734170760399691,50.28184939661654,3871.2162191749776,379.1638020024017,765.6130627792146,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-02 17:00:00+00:00,,,,,,,,,,1249.393474062267,3780.719985581968,474.90369658931183,0.03784225253729948,50.28184939661654,3865.6878276217203,385.7019317756611,768.722612546067,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-02 18:00:00+00:00,,,,,,,,,,1220.969281346368,3709.4381068396,474.90369658931183,0.03834279747060205,50.28184939661654,3769.320018136401,392.24006154892044,770.897602624344,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-02 19:00:00+00:00,,,,,,,,,,1174.8202891067122,3660.3464327448874,474.90369658931183,0.03884334240390462,50.28184939661654,3600.430398617669,398.7781913221798,772.4559888453556,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-02 20:00:00+00:00,,,,,,,,,,1124.5533281585401,3582.0419573678496,474.90369658931183,0.03934388733720719,50.28184939661654,3405.874037415318,405.3163210954392,773.9381798657595,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-02 21:00:00+00:00,,,,,,,,,,1092.388595450704,3539.2455789341966,474.90369658931183,0.03984443227050976,50.28184939661654,3281.008701191752,411.85445086869856,775.3226150394448,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-02 22:00:00+00:00,,,,,,,,,,1089.7955357775534,3518.3912211097786,474.90369658931183,0.04034497720381233,50.28184939661654,3257.6801531156016,418.3925806419579,776.6583002555856,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-02 23:00:00+00:00,,,,,,,,,,1098.946127913123,3516.802915684464,474.90369658931183,0.0408455221371149,50.28184939661654,3309.357791908298,424.9307104152173,777.7238578114161,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-03 00:00:00+00:00,,,,,,,,,,1086.8093496726488,3540.533174603894,474.90369658931183,0.02933298867115579,50.28184939661654,3169.952703900439,274.55372563025185,766.1247925424029,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-03 01:00:00+00:00,,,,,,,,,,1090.112993106129,3588.0744962525728,474.90369658931183,0.02983353360445836,50.28184939661654,3184.667231064033,281.0918554035112,767.0137624356698,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-03 02:00:00+00:00,,,,,,,,,,1100.2777541665332,3643.800038363137,474.90369658931183,0.030334078537760933,50.28184939661654,3230.4611619057023,287.62998517677056,767.9157853075045,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-03 03:00:00+00:00,,,,,,,,,,1122.1849918905982,3712.720085252273,474.90369658931183,0.030834623471063503,50.28184939661654,3319.639443618161,294.1681149500299,768.8407557741217,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-03 04:00:00+00:00,,,,,,,,,,1148.2256385530939,3784.861244253186,474.90369658931183,0.03133516840436607,50.28184939661654,3460.419540801836,300.70624472328933,769.7297666661476,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-03 05:00:00+00:00,,,,,,,,,,1229.803716695379,3887.2355150194435,474.90369658931183,0.031835713337668645,50.28184939661654,3780.221245860601,307.2443744965487,770.4942774239365,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-03 06:00:00+00:00,,,,,,,,,,1250.5488269850853,3934.231791286277,474.90369658931183,0.03233625827097121,50.28184939661654,3844.417282041135,313.78250426980804,771.2861468471725,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-03 07:00:00+00:00,,,,,,,,,,1225.536531110217,3861.7982835618227,474.90369658931183,0.03283680320427378,50.28184939661654,3711.5415353214257,320.3206340430674,771.1957648888109,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-03 08:00:00+00:00,,,,,,,,,,1157.2399149371508,3775.419105249174,474.90369658931183,0.03333734813757635,50.28184939661654,3427.8549176363563,326.85876381632676,769.532669825986,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-03 09:00:00+00:00,,,,,,,,,,1121.6265594450288,3705.4697362760817,474.90369658931183,0.03383789307087892,50.28184939661654,3293.4443906102547,333.39689358958617,767.4285591310812,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-03 10:00:00+00:00,,,,,,,,,,1074.6076030143963,3589.0607696769935,474.90369658931183,0.03433843800418149,50.28184939661654,3052.9199009716476,339.9350233628455,765.4995540957536,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-03 11:00:00+00:00,,,,,,,,,,1027.8056032586717,3548.278261849213,474.90369658931183,0.03483898293748406,50.28184939661654,2838.917649277913,346.4731531361049,763.9636134436224,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-03 12:00:00+00:00,,,,,,,,,,992.8110808759305,3478.776342319162,474.90369658931183,0.03533952787078663,50.28184939661654,2686.8061049412922,353.01128290936424,762.9380622287291,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-03 13:00:00+00:00,,,,,,,,,,1018.0575012503491,3525.8035369674403,474.90369658931183,0.0358400728040892,50.28184939661654,2781.479543665768,359.5494126826236,762.5772948479431,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-03 14:00:00+00:00,,,,,,,,,,1054.6344218780087,3625.1120903041206,474.90369658931183,0.03634061773739177,50.28184939661654,2997.4010896018503,366.08754245588295,762.6976486657181,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-03 15:00:00+00:00,,,,,,,,,,1148.5307451021026,3794.1054132416352,474.90369658931183,0.03684116267069434,50.28184939661654,3416.517397864849,372.62567222914237,763.3393698396087,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-03 16:00:00+00:00,,,,,,,,,,1240.8320799792202,3924.6358038761655,474.90369658931183,0.03734170760399691,50.28184939661654,3812.965413547483,379.1638020024017,764.7689831700167,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-03 17:00:00+00:00,,,,,,,,,,1239.1358976049448,3946.529484082811,474.90369658931183,0.03784225253729948,50.28184939661654,3848.4553896063217,385.7019317756611,768.0392481271408,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-03 18:00:00+00:00,,,,,,,,,,1234.2773574748137,3937.8702291131644,474.90369658931183,0.03834279747060205,50.28184939661654,3830.481141904739,392.24006154892044,770.3880005023743,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-03 19:00:00+00:00,,,,,,,,,,1198.5957537461045,3899.0678563319416,474.90369658931183,0.03884334240390462,50.28184939661654,3693.6175976047125,398.7781913221798,772.28128983053,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-03 20:00:00+00:00,,,,,,,,,,1134.45461723766,3845.968424594625,474.90369658931183,0.03934388733720719,50.28184939661654,3466.163047648964,405.3163210954392,773.9372354474488,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-03 21:00:00+00:00,,,,,,,,,,1090.481170822964,3766.373813287731,474.90369658931183,0.03984443227050976,50.28184939661654,3303.185947586239,411.85445086869856,775.5000095254042,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-03 22:00:00+00:00,,,,,,,,,,1041.4488178502672,3709.689569934028,474.90369658931183,0.04034497720381233,50.28184939661654,3133.292114839107,418.3925806419579,776.9953496059526,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-03 23:00:00+00:00,,,,,,,,,,1027.511811458441,3685.0039297183557,474.90369658931183,0.0408455221371149,50.28184939661654,3063.8416506821954,424.9307104152173,778.3803947075896,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-04 00:00:00+00:00,,,,,,,,,,1048.3561975155435,3691.7354823215687,474.90369658931183,0.02933298867115579,50.28184939661654,3052.059390845254,274.55372563025185,767.0973709508756,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-04 01:00:00+00:00,,,,,,,,,,1036.8447582957397,3695.926544230089,474.90369658931183,0.02983353360445836,50.28184939661654,3020.2422133346854,281.0918554035112,768.1880093106818,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-04 02:00:00+00:00,,,,,,,,,,1079.4776157787846,3728.0561859647623,474.90369658931183,0.030334078537760933,50.28184939661654,3169.4652064249967,287.62998517677056,769.159264032458,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-04 03:00:00+00:00,,,,,,,,,,1091.5950806543756,3760.7395410079343,474.90369658931183,0.030834623471063503,50.28184939661654,3233.321630888955,294.1681149500299,770.1089464798698,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-04 04:00:00+00:00,,,,,,,,,,1137.5526847334572,3832.0489791582663,474.90369658931183,0.03133516840436607,50.28184939661654,3435.7816354199254,300.70624472328933,771.3240227920846,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-04 05:00:00+00:00,,,,,,,,,,1181.0381660665296,3920.3551847056206,474.90369658931183,0.031835713337668645,50.28184939661654,3639.3741680096423,307.2443744965487,772.4885026468436,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-04 06:00:00+00:00,,,,,,,,,,1216.2179960910125,3976.4793520423614,474.90369658931183,0.03233625827097121,50.28184939661654,3759.990478046,313.78250426980804,772.9293716390574,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-04 07:00:00+00:00,,,,,,,,,,1194.8844983425224,3919.413533535143,474.90369658931183,0.03283680320427378,50.28184939661654,3656.452911708706,320.3206340430674,772.1386832862834,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-04 08:00:00+00:00,,,,,,,,,,1163.2248335793956,3829.4691737649673,474.90369658931183,0.03333734813757635,50.28184939661654,3490.951189683942,326.85876381632676,770.5952433932783,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-04 09:00:00+00:00,,,,,,,,,,1118.0568247825968,3745.6288397258068,474.90369658931183,0.03383789307087892,50.28184939661654,3293.401365173799,333.39689358958617,768.9453980006328,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-04 10:00:00+00:00,,,,,,,,,,1077.1791935066822,3643.912133640738,474.90369658931183,0.03433843800418149,50.28184939661654,3098.973025869103,339.9350233628455,767.1778775619163,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-04 11:00:00+00:00,,,,,,,,,,1036.7961889355777,3595.01888584109,474.90369658931183,0.03483898293748406,50.28184939661654,2911.6288107949804,346.4731531361049,765.2834255372658,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
