date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2026-02-07 00:00:00+00:00,4847.08675,3981.8960444542345,2275.0014997250782,5688.445876088259
2026-02-07 01:00:00+00:00,4979.23175,4138.846598667231,2432.264700730286,5847.306138195158
2026-02-07 02:00:00+00:00,5156.313,4042.9647015652104,2334.8046905873866,5755.046416248584
2026-02-07 03:00:00+00:00,5220.88,4052.4667475687725,2345.334539675328,5762.005297410986
2026-02-07 04:00:00+00:00,4974.2445,3935.8670432184736,2228.105863101821,5647.068655592359
2026-02-07 05:00:00+00:00,4559.7665,3802.1295621970876,2093.2180441784913,5510.738580897347
2026-02-07 06:00:00+00:00,4235.0825,3787.405101924437,2081.9019395972955,5496.8283722293645
2026-02-07 07:00:00+00:00,4144.82125,3789.1137903293893,2082.8754168129008,5500.012058730466
2026-02-07 08:00:00+00:00,3731.5702499999998,3644.9545038351544,1937.2874763355405,5355.892810852698
2026-02-07 09:00:00+00:00,3230.4575,3490.009030434226,1778.8561629185842,5199.631911478016
2026-02-07 10:00:00+00:00,2586.22925,3289.3472880706486,1581.9005162999752,4999.939453298995
2026-02-07 11:00:00+00:00,2281.702,3045.585728052902,1337.024745044121,4752.6212716157515
2026-02-07 12:00:00+00:00,2264.10725,2863.14197097721,1159.0942815369121,4572.377075973807
2026-02-07 13:00:00+00:00,2439.39925,2987.9953545397216,1278.6435581303078,4698.410623664226
2026-02-07 14:00:00+00:00,2652.47375,3011.990849375268,1305.2553364620885,4722.776231649596
2026-02-07 15:00:00+00:00,3197.0032499999998,3164.439414215326,1456.7822765061242,4874.586671223791
2026-02-07 16:00:00+00:00,3737.8717500000002,3557.6004354471684,1849.9174296315205,5266.71384027077
2026-02-07 17:00:00+00:00,4354.30925,3810.517971500278,2099.5996504103146,5518.554889227494
2026-02-07 18:00:00+00:00,4682.866,4026.8994195361374,2315.416501364162,5737.358895160552
2026-02-07 19:00:00+00:00,5007.23275,4184.772296848059,2475.39220371661,5892.835952689288
2026-02-07 20:00:00+00:00,4825.003500000001,4247.670555925456,2540.3242784549675,5957.3237401810775
2026-02-07 21:00:00+00:00,4661.7145,4171.821956243455,2465.993461846481,5882.16612699327
2026-02-07 22:00:00+00:00,4626.33525,4066.338343913174,2356.0902103006906,5780.67584386141
2026-02-07 23:00:00+00:00,4590.14225,4144.918777959374,2435.7647236261255,5857.183374789872
2026-02-08 00:00:00+00:00,4819.27225,4311.012445327156,2603.0642008202426,6024.730855396196
2026-02-08 01:00:00+00:00,5305.87275,4388.841244618,2679.9027503490875,6100.680625947105
2026-02-08 02:00:00+00:00,5480.1455000000005,4399.936765523425,2694.3857918482927,6110.61659022242
2026-02-08 03:00:00+00:00,5816.18125,4391.118571505217,2684.0982385836496,6105.134404810844
2026-02-08 04:00:00+00:00,6077.81375,4468.215174975026,2760.399951916838,6177.180919392048
2026-02-08 05:00:00+00:00,6103.0822499999995,4512.349723781901,2804.545562126791,6222.446961656187
2026-02-08 06:00:00+00:00,6247.38025,4423.08094224659,2714.0164839436497,6131.773274409685
2026-02-08 07:00:00+00:00,6286.786,4374.266490092317,2668.039375031439,6086.843661717447
2026-02-08 08:00:00+00:00,5993.2665,4348.061169905454,2643.6909585282024,6056.406051036311
2026-02-08 09:00:00+00:00,6000.80325,4350.420927751619,2643.7296311787477,6061.9336821599045
2026-02-08 10:00:00+00:00,5932.26175,4333.418324517868,2627.6368088817953,6043.260216867
2026-02-08 11:00:00+00:00,5754.210999999999,4313.87148986433,2607.9403052517628,6022.109867042817
2026-02-08 12:00:00+00:00,5623.224,4278.491365095251,2569.5734692248343,5987.324583588073
2026-02-08 13:00:00+00:00,5560.358,4442.819379449515,2733.6194347384817,6151.3457038661945
2026-02-08 14:00:00+00:00,5685.9127499999995,4392.121312366364,2681.260070888589,6101.850191178695
2026-02-08 15:00:00+00:00,5581.7122500000005,4317.958044228832,2607.774809122953,6027.497337790857
2026-02-08 16:00:00+00:00,5792.35175,4313.850244996365,2603.036985601832,6023.727600196455
2026-02-08 17:00:00+00:00,5732.3375,4321.639591102097,2611.772260194739,6030.226824637601
2026-02-08 18:00:00+00:00,5825.36375,4294.150430118681,2582.4172952482995,6003.1809314412185
2026-02-08 19:00:00+00:00,5787.15225,4182.136048829698,2471.8189138059106,5892.194586450247
2026-02-08 20:00:00+00:00,5637.198,4157.7689767532,2447.765289221649,5867.594593718353
2026-02-08 21:00:00+00:00,5735.84725,4103.816848565211,2395.387190289985,5813.5362492043905
2026-02-08 22:00:00+00:00,5820.40475,4143.629606218181,2435.838114704677,5852.932844933756
2026-02-08 23:00:00+00:00,5681.0135,4203.999275639942,2497.4144494805446,5914.911431130447
2026-02-09 00:00:00+00:00,5596.2965,4297.997741276347,2590.152635676241,6006.3890328138295
2026-02-09 01:00:00+00:00,5328.83225,4191.306451207638,2482.765892115069,5903.0841209930295
2026-02-09 02:00:00+00:00,4841.5725,4063.5684578860446,2356.389984829881,5773.642158870148
2026-02-09 03:00:00+00:00,4603.17425,3834.8075555426276,2125.991213635653,5546.641356727952
2026-02-09 04:00:00+00:00,4457.709,3670.9596097318827,1963.5835215892187,5383.326917591719
2026-02-09 05:00:00+00:00,4342.836,3624.0275379105333,1917.559950147333,5333.129689798776
2026-02-09 06:00:00+00:00,4443.106,3548.235998448523,1841.6017334786625,5259.627423907151
2026-02-09 07:00:00+00:00,4368.452,3638.266138899912,1929.1170120538113,5349.393880274276
2026-02-09 08:00:00+00:00,3748.3465,3538.6323847170065,1830.5430323767928,5247.883314595707
2026-02-09 09:00:00+00:00,3082.16925,3341.6984457911694,1634.515811103481,5051.192974774275
2026-02-09 10:00:00+00:00,2625.59925,3202.2005239316068,1495.71447437114,4912.266717392082
2026-02-09 11:00:00+00:00,2344.14,3055.390345360263,1348.406703615514,4764.400719110359
2026-02-09 12:00:00+00:00,2164.2795,3035.149087555091,1325.7531113057514,4744.089281614864
2026-02-09 13:00:00+00:00,2287.408,2993.798067962,1286.0776131602174,4699.857443787033
2026-02-09 14:00:00+00:00,2643.20725,3124.0346209524164,1414.548215169625,4830.339337869976
2026-02-09 15:00:00+00:00,2966.22975,3335.248454168635,1628.0298662481248,5043.906608318337
2026-02-09 16:00:00+00:00,3406.51775,3376.1849299763553,1668.2486276320737,5084.222330680348
2026-02-09 17:00:00+00:00,3836.639,3633.167028977091,1925.856390295008,5341.379054476036
2026-02-09 18:00:00+00:00,3693.73925,3877.677705269648,2170.208949994898,5585.367531144777
2026-02-09 19:00:00+00:00,3229.413,3832.800788136911,2123.3856584189284,5540.585153800597
2026-02-09 20:00:00+00:00,2992.7925,3616.6152062738415,1908.0249621148014,5328.671132868558
2026-02-09 21:00:00+00:00,2767.353,3525.462780444715,1817.865195984881,5236.028982604966
2026-02-09 22:00:00+00:00,2448.0564999999997,3737.291676194038,2027.4297806110371,5447.039529227646
2026-02-09 23:00:00+00:00,2228.34975,3657.86506724305,1950.554148432857,5371.721236367826
2026-02-10 00:00:00+00:00,2019.875,3514.6975685941743,1808.0634225912966,5226.12276737339
2026-02-10 01:00:00+00:00,1875.80275,3414.6801120603827,1709.3548416869235,5123.118242421659
2026-02-10 02:00:00+00:00,1857.00875,3362.6207914433394,1657.0723135111941,5073.006929751124
2026-02-10 03:00:00+00:00,1775.8935,3143.678000609707,1436.894687172635,4853.008576523136
2026-02-10 04:00:00+00:00,2020.183,2925.3936514811767,1218.8164129095449,4634.3390770905735
2026-02-10 05:00:00+00:00,2338.49625,3009.323855060295,1301.7883093567293,4720.106657690167
2026-02-10 06:00:00+00:00,2653.8975,3062.588878967607,1357.055606870679,4771.319085701592
2026-02-10 07:00:00+00:00,2826.33475,2921.4491491878553,1212.7778970160118,4627.918270247066
2026-02-10 08:00:00+00:00,2736.62575,3042.6348755526587,1334.852113981932,4752.441822996461
2026-02-10 09:00:00+00:00,2544.7842499999997,3068.154705068313,1361.0152041416964,4778.631550269573
2026-02-10 10:00:00+00:00,2639.0505,3033.371771525457,1323.493270241715,4740.4193939735305
2026-02-10 11:00:00+00:00,2689.9525000000003,2926.0745405434327,1216.8558331115803,4633.998279820009
2026-02-10 12:00:00+00:00,2729.923,2735.1082372610763,1030.4032749597704,4442.093887178837
2026-02-10 13:00:00+00:00,3032.6845000000003,2876.1114297143563,1167.5755819807155,4585.52527494032
2026-02-10 14:00:00+00:00,3629.0615,3130.5076120519934,1421.9357503300694,4842.941124569901
2026-02-10 15:00:00+00:00,3815.62425,3271.2276479832967,1562.7391535418915,4985.323242801669
2026-02-10 16:00:00+00:00,4283.8735,3473.282324130547,1764.5947265774487,5184.249412478226
2026-02-10 17:00:00+00:00,4200.85675,3488.74774235899,1780.0326065199772,5200.0359062174075
2026-02-10 18:00:00+00:00,3978.39925,3556.197889396902,1848.8734999319854,5265.292159893357
2026-02-10 19:00:00+00:00,3668.83375,3551.0660380786926,1844.8569529378872,5265.791043708272
2026-02-10 20:00:00+00:00,3244.467,3376.905462702418,1669.4568477325652,5086.721657873106
2026-02-10 21:00:00+00:00,3127.7625,3223.3711745170594,1515.0095051607132,4934.182385576004
2026-02-10 22:00:00+00:00,3025.54275,3189.9974686229953,1480.9227448274673,4900.886046876955
2026-02-10 23:00:00+00:00,3004.1115,3231.4000555686443,1525.2816519601945,4943.584637141713
2026-02-11 00:00:00+00:00,2878.08225,3249.03333469796,1540.7958911007681,4959.9954973408185
2026-02-11 01:00:00+00:00,2964.7795,3549.0201006489715,1840.5350556734238,5264.151903171921
2026-02-11 02:00:00+00:00,3284.113,3893.6763460315183,2187.6848128932256,5604.645731836332
2026-02-11 03:00:00+00:00,3598.435,3852.124151237167,2145.7179125899897,5565.6181147227235
2026-02-11 04:00:00+00:00,4001.7,3692.9290485512215,1985.748550577343,5402.878593736416
2026-02-11 05:00:00+00:00,4244.7415,3850.5700222255364,2143.391177496206,5560.960007132635
2026-02-11 06:00:00+00:00,4164.99075,3965.1026347262987,2258.6579003326497,5678.111767447503
2026-02-11 07:00:00+00:00,4027.5755,3918.9695376990157,2210.6255127419854,5630.436869513378
2026-02-11 08:00:00+00:00,4006.6177500000003,3869.207659786972,2159.829858051979,5579.595376179805
2026-02-11 09:00:00+00:00,4230.1605,3792.3351019037636,2084.484577230349,5501.588977884797
2026-02-11 10:00:00+00:00,4203.69575,3847.2227509432996,2137.704194804118,5557.912752291647
2026-02-11 11:00:00+00:00,3949.68925,3709.186270847573,1999.9643528521715,5418.56968736933
2026-02-11 12:00:00+00:00,3414.517,3666.7907872859923,1961.7245385216747,5380.193948089409
2026-02-11 13:00:00+00:00,3494.6349999999998,3604.6626320899845,1896.061084422178,5315.332380157612
2026-02-11 14:00:00+00:00,3664.566,3505.352529158215,1795.4921998702143,5213.635908150631
2026-02-11 15:00:00+00:00,3931.32575,3723.3165724830355,2015.524563587092,5434.727550419025
2026-02-11 16:00:00+00:00,4318.72475,3886.572636611827,2180.729662616751,5599.386781650683
2026-02-11 17:00:00+00:00,4724.668,4058.1044877967342,2348.9138172650346,5770.332468428782
2026-02-11 18:00:00+00:00,5189.5295,4240.001907245596,2533.1051520893475,5953.897501671395
2026-02-11 19:00:00+00:00,5517.678,4344.424238216514,2636.653673660218,6057.886705059869
2026-02-11 20:00:00+00:00,5764.282499999999,4419.15156262965,2710.3439177767186,6131.647572945387
2026-02-11 21:00:00+00:00,5928.8085,4538.205134989021,2830.1067734695475,6249.397377898227
2026-02-11 22:00:00+00:00,6089.099249999999,4578.474021615468,2871.2007967138716,6292.550268147068
2026-02-11 23:00:00+00:00,6192.875249999999,4822.953939346992,3116.4054307881415,6533.458878879523
2026-02-12 00:00:00+00:00,6196.266,4763.406319998516,3056.3403959355237,6473.721143011764
2026-02-12 01:00:00+00:00,6109.793249999999,4755.356553221722,3048.854821616761,6465.124127790429
2026-02-12 02:00:00+00:00,5939.50525,4712.464589547155,3006.268696364831,6424.0522115243
2026-02-12 03:00:00+00:00,5753.8435,4505.236454758424,2801.128846104838,6216.271889294126
2026-02-12 04:00:00+00:00,5715.78925,4476.325322070866,2769.3608459579714,6193.521577001447
2026-02-12 05:00:00+00:00,5445.5244999999995,4512.175046729762,2805.071063008722,6224.594880171582
2026-02-12 06:00:00+00:00,4864.34025,4404.204637867559,2699.561991042308,6116.886779993631
2026-02-12 07:00:00+00:00,5368.187,4297.336461035244,2590.798001132458,6012.630720072311
2026-02-12 08:00:00+00:00,5320.0845,4197.072163691912,2489.1566157977613,5909.189687847962
2026-02-12 09:00:00+00:00,5284.63,4257.611376019107,2552.7114463642324,5968.613029828086
2026-02-12 10:00:00+00:00,5150.74675,4152.431429594379,2442.61783153745,5864.284486113403
2026-02-12 11:00:00+00:00,5090.62575,4024.524012706721,2314.609285740272,5734.843083488654
2026-02-12 12:00:00+00:00,5093.49275,3786.951785063163,2079.429466162647,5501.005549805714
2026-02-12 13:00:00+00:00,5015.95375,3884.5430023719227,2178.7336530651573,5594.700030625398
2026-02-12 14:00:00+00:00,5327.95,4128.524996422887,2422.636574485604,5839.486948805272
2026-02-12 15:00:00+00:00,5916.08425,4549.945297075554,2841.6806964151583,6260.580063609198
2026-02-12 16:00:00+00:00,6233.2115,4757.090051438974,3048.2291139213703,6467.281033274829
2026-02-12 17:00:00+00:00,6385.284,4892.806340836238,3184.7275995363807,6601.415443440648
2026-02-12 18:00:00+00:00,6436.69025,4871.892958444883,3160.5406159251334,6579.470353068184
2026-02-12 19:00:00+00:00,6557.736999999999,4929.276060954537,3219.676639967788,6636.924544704154
2026-02-12 20:00:00+00:00,6615.61075,4898.231010542038,3188.4077885321,6608.609443763904
2026-02-12 21:00:00+00:00,6559.7865,4836.022353902927,3126.5154774881244,6547.59705070032
2026-02-12 22:00:00+00:00,6444.31475,4720.307395889862,3009.8162882104357,6429.438635664763
2026-02-12 23:00:00+00:00,6232.0115000000005,4562.071180546948,2855.155609618479,6269.584380623247
2026-02-13 00:00:00+00:00,5761.5615,4482.885853099281,2773.018242274088,6195.3616958639195
2026-02-13 01:00:00+00:00,5310.37825,4278.8503863257565,2568.7832974230273,5989.733059523376
2026-02-13 02:00:00+00:00,4715.666,4061.370209544397,2354.2632330122074,5770.704532053336
2026-02-13 03:00:00+00:00,4539.76825,3860.4704623212774,2149.967520274356,5572.064502723568
2026-02-13 04:00:00+00:00,4336.1065,3624.3513954992386,1915.161562260996,5335.000503396306
2026-02-13 05:00:00+00:00,4099.71675,3463.258257256496,1754.1695408720736,5175.823907262875
2026-02-13 06:00:00+00:00,3908.4125,3307.7423371088407,1599.0656099349812,5019.1615055643515
2026-02-13 07:00:00+00:00,3846.3805,3313.905036090067,1605.8608849231828,5023.792922298576
2026-02-13 08:00:00+00:00,3662.185,3349.1089233386174,1640.7058432788056,5060.336043136428
2026-02-13 09:00:00+00:00,3845.95925,3493.053871709257,1785.473608135596,5200.3476283142845
2026-02-13 10:00:00+00:00,4261.3282500000005,3576.9417366025173,1866.8457412032758,5285.024683375563
2026-02-13 11:00:00+00:00,4458.60325,3715.726830782451,2006.2629266097101,5421.0428981755595
2026-02-13 12:00:00+00:00,4191.245,3634.930907456886,1925.1525854986148,5341.690737093339
2026-02-13 13:00:00+00:00,4030.62925,3381.5343082022628,1672.9088002921053,5085.89289256695
2026-02-13 14:00:00+00:00,3800.80575,3182.666719396423,1474.0513121087495,4891.810769041902
2026-02-13 15:00:00+00:00,4008.2037499999997,3377.6922223607726,1667.572831729793,5085.719718284245
2026-02-13 16:00:00+00:00,4081.0739999999996,3373.3761247632983,1663.7147888855045,5084.950531031911
2026-02-13 17:00:00+00:00,4145.15,3191.2381398849384,1482.707187976428,4899.13339494643
2026-02-13 18:00:00+00:00,4284.3585,3012.001787317196,1301.491240180763,4719.96587541219
2026-02-13 19:00:00+00:00,4165.9245,3161.77030724542,1454.3238687446844,4870.21878040134
2026-02-13 20:00:00+00:00,3947.9345000000003,3222.964770327265,1513.9993837096417,4932.072393286364
2026-02-13 21:00:00+00:00,3657.21775,3179.7795914834473,1469.5948967986578,4887.235142721158
2026-02-13 22:00:00+00:00,3063.34425,2945.621058650765,1233.5286094737492,4651.535213951882
2026-02-13 23:00:00+00:00,2453.558,2755.4609222741765,1047.4410023086973,4464.630619805641
2026-02-14 00:00:00+00:00,2114.9395,2745.502045296952,1031.580927386442,4452.166807947834
2026-02-14 01:00:00+00:00,2269.5225,2790.615933522581,1078.04334974652,4498.849137295747
2026-02-14 02:00:00+00:00,2407.9120000000003,2850.714619157455,1142.5711353399834,4559.777413155817
2026-02-14 03:00:00+00:00,2542.637,2990.7631877886242,1284.1000420999053,4698.638598071513
2026-02-14 04:00:00+00:00,2541.593,3009.2751344497797,1301.158741572143,4717.807960637492
2026-02-14 05:00:00+00:00,2404.6279999999997,2848.831027601811,1138.5490161115465,4558.012956918738
2026-02-14 06:00:00+00:00,1928.9105,2481.73799312527,772.3629602375354,4188.027294919577
2026-02-14 07:00:00+00:00,1388.59575,2092.659260010744,380.876302666225,3797.2723562438428
2026-02-14 08:00:00+00:00,964.2762500000001,1735.3790480657638,24.33902740186204,3440.9507196478075
2026-02-14 09:00:00+00:00,581.0159999999998,1128.6060374720444,-584.9027233758661,2834.4791695991735
2026-02-14 10:00:00+00:00,349.8092499999998,546.2814193570632,-1169.0700538615906,2251.0111082693134
2026-02-14 11:00:00+00:00,94.02399999999989,-6.8325288800306225,-1722.6908375509197,1695.9993335498434
2026-02-14 12:00:00+00:00,12.288250000000062,-175.55485196475956,-1892.7235132380824,1528.487498765177
2026-02-14 13:00:00+00:00,8.637499999999818,-267.77156620138203,-1980.883113228108,1440.105012145602
2026-02-14 14:00:00+00:00,13.058750000000146,-454.50857502291046,-2164.844798490182,1255.2370106010194
2026-02-14 15:00:00+00:00,32.39775000000009,-515.2621208259116,-2225.546024858681,1194.0606993735007
2026-02-14 16:00:00+00:00,64.20649999999978,-490.7587051462524,-2207.7742614168997,1216.8249231137622
2026-02-14 17:00:00+00:00,184.45224999999982,-333.1205140305674,-2050.627473121373,1377.8977483716744
2026-02-14 18:00:00+00:00,391.9229999999998,994.2017786663398,-720.2165372525301,2705.990823186463
2026-02-14 19:00:00+00:00,708.2,2276.2076372033284,559.9488748176082,3986.4568762503113
2026-02-14 20:00:00+00:00,1078.51675,2890.325755684766,1177.440753936004,4600.258782516243
2026-02-14 21:00:00+00:00,1556.14025,3145.064592899779,1430.9824978574757,4854.732135803659
2026-02-14 22:00:00+00:00,1996.253,3422.7236090017173,1706.644992813914,5132.273689787213
2026-02-14 23:00:00+00:00,2422.6775000000002,3295.9854475848197,1581.479039577786,5002.452266219767
2026-02-15 00:00:00+00:00,2749.5344999999998,3614.884301406636,1898.2263558004724,5324.395212032046
2026-02-15 01:00:00+00:00,3141.06775,3930.149549037854,2219.4734625026676,5639.9360217927115
2026-02-15 02:00:00+00:00,3426.00025,3972.317504634291,2260.9113011570985,5684.5939918774275
2026-02-15 03:00:00+00:00,3503.44175,3897.593142279363,2186.169470404383,5609.955860710655
2026-02-15 04:00:00+00:00,3517.3975,3852.855481147427,2143.175113697038,5566.4954263218315
2026-02-15 05:00:00+00:00,3662.5115,3809.456581044349,2099.7035203288974,5524.315133218552
2026-02-15 06:00:00+00:00,4120.800499999999,3904.3910462666113,2196.725828593341,5616.27767243211
2026-02-15 07:00:00+00:00,4625.87375,4013.916373811863,2303.576693869021,5723.321103669492
2026-02-15 08:00:00+00:00,5297.35025,4165.030717025574,2459.304236681118,5873.049251464767
2026-02-15 09:00:00+00:00,5713.0725,4328.000912391417,2621.314016621802,6035.092495491967
2026-02-15 10:00:00+00:00,6004.45225,4459.50976651266,2754.675764811963,6169.616535352574
2026-02-15 11:00:00+00:00,6170.99925,4422.629095121405,2710.936584139137,6127.474253559923
2026-02-15 12:00:00+00:00,6296.982749999999,4416.1648022509635,2704.9213138753885,6125.250591334776
2026-02-15 13:00:00+00:00,6353.7405,4700.980868688741,2991.280009149887,6408.674520787661
2026-02-15 14:00:00+00:00,6398.361,4729.011035765303,3015.8981698836037,6435.284600560923
2026-02-15 15:00:00+00:00,6045.69575,4721.453779105722,3010.2843252570356,6428.312591284008
2026-02-15 16:00:00+00:00,5777.77725,4854.920743456586,3141.246323607981,6562.202488566818
2026-02-15 17:00:00+00:00,5333.655000000001,4952.599870387863,3242.571788213611,6661.613374558088
2026-02-15 18:00:00+00:00,5480.30125,4982.793544381869,3274.182409951393,6691.050213884362
2026-02-15 19:00:00+00:00,5570.41325,5265.368325378755,3555.648043232208,6976.440392814255
2026-02-15 20:00:00+00:00,6277.718,5122.507550422226,3413.335321351644,6833.042199579642
2026-02-15 21:00:00+00:00,6368.255,5131.419085763178,3424.427129038192,6841.93700583735
2026-02-15 22:00:00+00:00,6391.7325,5205.636688731149,3502.0798149703796,6915.570001251497
2026-02-15 23:00:00+00:00,6186.09425,5152.8495005295545,3447.7929486939893,6862.221719698757
2026-02-16 00:00:00+00:00,6419.52925,5470.212120967177,3765.702467069726,7183.134904722196
2026-02-16 01:00:00+00:00,6352.07525,5420.228943576053,3712.6857718424294,7132.067883029422
2026-02-16 02:00:00+00:00,6353.52975,5282.975582736051,3576.593936054256,6994.99121189204
2026-02-16 03:00:00+00:00,6480.53875,5200.8856662896,3494.03006345648,6910.8664196768095
2026-02-16 04:00:00+00:00,5772.13825,5065.959866375652,3355.897084494174,6777.364540751058
2026-02-16 05:00:00+00:00,5954.396000000001,4898.003840855871,3191.2166967143676,6606.543218121073
2026-02-16 06:00:00+00:00,5734.44375,4921.063116845967,3212.513249677694,6633.753297596528
2026-02-16 07:00:00+00:00,5161.3265,4856.74338169432,3150.6857689428102,6572.352423518763
2026-02-16 08:00:00+00:00,4652.71075,4630.899074569103,2924.903708466733,6343.756822458468
2026-02-16 09:00:00+00:00,4351.3965,4622.24346191592,2914.738916364486,6333.992400838356
2026-02-16 10:00:00+00:00,4063.21225,4272.61142170612,2563.615693051664,5980.340861618417
2026-02-16 11:00:00+00:00,2999.16025,3865.6071444906993,2155.622570999534,5573.990834318847
2026-02-16 12:00:00+00:00,2310.12025,3329.9565219798383,1617.9476848396578,5041.914886219803
2026-02-16 13:00:00+00:00,1938.3795,3081.7130384361258,1367.253965297624,4786.088129240214
2026-02-16 14:00:00+00:00,1769.7269999999999,2760.188609388346,1044.1471273187203,4461.291220008603
2026-02-16 15:00:00+00:00,1670.679,1903.156065894825,191.2894991110702,3609.011742720702
2026-02-16 16:00:00+00:00,1675.04675,1412.360597489689,-300.34488018485763,3120.0983925391615
2026-02-16 17:00:00+00:00,1741.36875,1080.4632993744808,-627.5741950150259,2790.162775961902
2026-02-16 18:00:00+00:00,1616.57225,929.4722114578344,-789.5026733179693,2646.269772928051
2026-02-16 19:00:00+00:00,1614.2952500000001,1869.7952530519128,150.44160292879087,3583.161846174058
2026-02-16 20:00:00+00:00,1452.65575,2685.8340588041465,961.4066039870258,4399.859317299355
2026-02-16 21:00:00+00:00,1337.3580000000002,2570.6060563090837,844.5191318738975,4288.765904476419
2026-02-16 22:00:00+00:00,1176.022,1626.373081338293,-91.38041823466165,3333.487641809994
2026-02-16 23:00:00+00:00,1251.617,883.1380606579762,-833.3739484410962,2595.268734253077
2026-02-17 00:00:00+00:00,1681.66,933.2156295162456,-781.3130685511728,2648.0934342847
2026-02-17 01:00:00+00:00,2129.475,1733.8591161897618,26.397925178815512,3447.779361286051
2026-02-17 02:00:00+00:00,2244.298,2328.611293865115,618.8924277292497,4049.4951454765333
2026-02-17 03:00:00+00:00,2612.08,2700.6543459608706,989.865801576271,4412.040546510894
2026-02-17 04:00:00+00:00,2837.92675,2317.966098890271,608.2575350641039,4027.5320469993517
2026-02-17 05:00:00+00:00,3011.2105,2424.4289237220137,710.2913540200157,4132.15799440637
2026-02-17 06:00:00+00:00,2860.3160000000003,2044.6020763339789,336.03981253522034,3754.858255635486
2026-02-17 07:00:00+00:00,2832.752,2492.180401311713,784.3114212193607,4202.879620081673
2026-02-17 08:00:00+00:00,2324.5955,2261.044810298535,553.7549567517699,3970.24371542463
2026-02-17 09:00:00+00:00,1683.11625,2242.916128524717,531.3470889839243,3956.4152739678457
2026-02-17 10:00:00+00:00,1101.2045,1356.0435804132073,-355.2819506060023,3066.0708086779414
2026-02-17 11:00:00+00:00,921.3895,644.5435432406805,-1067.8444125711994,2351.3481669622233
2026-02-17 12:00:00+00:00,1417.8885,914.4634058966756,-794.1326240523354,2627.6630722774125
2026-02-17 13:00:00+00:00,2347.758,1426.0749530122814,-287.2462335502928,3134.5851607127993
2026-02-17 14:00:00+00:00,2964.4052500000003,1770.013411028907,59.80890604537308,3481.4703315411316
2026-02-17 15:00:00+00:00,2413.7745,1322.8805164053924,-384.0739283683183,3030.4999245325807
2026-02-17 16:00:00+00:00,1777.805,1352.7621703955456,-357.8566019012237,3065.386240388269
2026-02-17 17:00:00+00:00,2277.1555,1244.696550100764,-467.74149750228753,2953.0806641994545
2026-02-17 18:00:00+00:00,3256.1665,2887.815177265795,1177.9457966722834,4599.614016026332
2026-02-17 19:00:00+00:00,4442.73575,4688.727553035462,2977.470605944688,6413.28973943008
2026-02-17 20:00:00+00:00,5303.8765,4321.849904973816,2603.69848712877,6041.244669210493
2026-02-17 21:00:00+00:00,5107.38925,4467.964742935072,2751.5053296910346,6179.709620944272
2026-02-17 22:00:00+00:00,4472.425,4018.744560932404,2305.5176664910787,5727.309703218649
2026-02-17 23:00:00+00:00,3648.40125,3724.029163670499,2008.4234927831271,5430.659212700142
2026-02-18 00:00:00+00:00,2817.742,3452.491759059469,1735.9829066096418,5165.506401475672
2026-02-18 01:00:00+00:00,1935.1085,3100.8259539623587,1387.4082912927665,4805.70689976514
2026-02-18 02:00:00+00:00,1356.18725,2581.5165560565065,868.2747354784369,4289.510477624844
2026-02-18 03:00:00+00:00,969.0497500000001,2063.1191714089414,351.5382756201918,3774.343700329728
2026-02-18 04:00:00+00:00,741.8757499999999,1889.2719673190309,182.6697948257729,3597.1542736708416
2026-02-18 05:00:00+00:00,455.93499999999995,1571.612369341062,-138.1789791084193,3281.719277008204
2026-02-18 06:00:00+00:00,155.29525000000012,837.1810887494846,-878.1920520734107,2546.4603778267183
2026-02-18 07:00:00+00:00,50.31174999999985,711.170922449757,-1003.5366974504363,2420.6646108207547
2026-02-18 08:00:00+00:00,24.569750000000113,628.0829907615393,-1082.851477613911,2339.431895509928
2026-02-18 09:00:00+00:00,87.2460000000001,437.4113862599436,-1278.4327486508441,2151.2719940296984
2026-02-18 10:00:00+00:00,163.15075000000024,603.2169041625339,-1109.6491347681717,2314.4046642469807
2026-02-18 11:00:00+00:00,248.3137499999998,877.6357028236175,-832.5872648743693,2585.6474750221373
2026-02-18 12:00:00+00:00,394.28774999999996,1545.3946419368629,-168.6930518787799,3253.4047257846487
2026-02-18 13:00:00+00:00,688.9237499999999,2055.065312627047,342.7671172020955,3763.2982575661017
2026-02-18 14:00:00+00:00,942.0442499999999,2244.1054572399275,532.91994910828,3949.630296121966
2026-02-18 15:00:00+00:00,1351.9345,2410.9686913462237,698.2329808487543,4117.70247895189
2026-02-18 16:00:00+00:00,2120.683,2877.5352587869793,1164.0638302419804,4581.8909717603765
2026-02-18 17:00:00+00:00,3504.60325,3278.6805661108547,1565.7142051895544,4987.901105567813
2026-02-18 18:00:00+00:00,4580.3495,4181.471290684727,2472.679825995121,5889.614249453716
2026-02-18 19:00:00+00:00,5422.18975,4731.632958610007,3020.4104405877597,6440.7014704280145
2026-02-18 20:00:00+00:00,5748.45875,4827.519959034047,3115.0680867123974,6536.9056986845935
2026-02-18 21:00:00+00:00,5937.8735,4967.675026755873,3257.171376395242,6679.168297590664
2026-02-18 22:00:00+00:00,6116.80025,4913.402131049475,3201.3677636719754,6627.014272152484
