date,hard_coal_50hz_actual,lignite_50hz_actual,oil_50hz_actual,other_fossil_50hz_actual,gas_50hz_actual,renewables_50hz_actual,biomass_50hz_actual,waste_50hz_actual,hard_coal_50hz_fitted,lignite_50hz_fitted,oil_50hz_fitted,other_fossil_50hz_fitted,gas_50hz_fitted,renewables_50hz_fitted,biomass_50hz_fitted,waste_50hz_fitted,hard_coal_50hz_lower,lignite_50hz_lower,oil_50hz_lower,other_fossil_50hz_lower,gas_50hz_lower,renewables_50hz_lower,biomass_50hz_lower,waste_50hz_lower,hard_coal_50hz_upper,lignite_50hz_upper,oil_50hz_upper,other_fossil_50hz_upper,gas_50hz_upper,renewables_50hz_upper,biomass_50hz_upper,waste_50hz_upper
2026-01-30 04:00:00+00:00,988.664,6490.2925,386.715,177.8505,3952.6375,168.41725000000002,1011.1084999999999,442.92875000000004,542.8948625006067,4586.880141820629,321.9387130560777,77.6377558489189,2110.1761245200055,430.40070109406304,988.4846637896825,327.0127022086466,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-30 05:00:00+00:00,1057.8899999999999,7156.68,386.715,177.587,4203.8325,372.69925,1020.69,432.45425,545.3937864012945,4736.226023961643,321.9387130560777,77.55174015872731,2129.1472422750153,446.30622579085014,988.4846637896825,327.0127022086466,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-30 06:00:00+00:00,1060.3825000000002,7549.8150000000005,386.715,177.3435,4313.26,1322.24675,1027.2275,435.904,548.3650663827195,4859.755479080377,321.9387130560777,77.8331806437738,2151.1817777576216,462.2117504876373,988.4846637896825,327.0127022086466,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-30 07:00:00+00:00,1059.1275,7609.7275,386.715,177.19299999999998,4363.125,1729.16925,1003.5504999999999,445.8785,548.7882169672582,4900.345035046289,321.9387130560777,77.75415894084149,2156.6094606637703,478.11727518442444,988.4846637896825,327.0127022086466,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-30 08:00:00+00:00,1060.7325,7596.1475,386.715,171.73825,4333.3825,1563.22,970.08925,448.95799999999997,546.9540694755565,4877.684716079335,321.9387130560777,77.53037591960145,2146.180494602758,494.0227998812116,988.4846637896825,327.0127022086466,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-30 09:00:00+00:00,1062.67,7592.6849999999995,386.715,170.43225,4293.415,1331.85225,1031.85,436.3,543.2758907506303,4838.71672839093,321.9387130560777,76.80190708036315,2124.207639224094,509.92832457799875,988.4846637896825,327.0127022086466,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-30 10:00:00+00:00,1068.745,7589.22,386.715,153.09475,4120.03,411.79775,1042.6174999999998,432.99875,539.6676477736097,4799.327460517294,321.9387130560777,75.94419808109546,2103.429863813801,525.8338492747858,988.4846637896825,327.0127022086466,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-30 11:00:00+00:00,1064.0,7541.5375,386.715,162.2035,4169.415,210.90625,1034.3725,442.2805,537.2099275097619,4745.4437125001805,321.9387130560777,75.3140083968608,2089.6133371988453,541.7393739715731,988.4846637896825,327.0127022086466,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-30 12:00:00+00:00,1062.02,7581.2325,386.715,162.588,4127.0525,227.56275,1030.555,447.04175,537.624299281994,4705.258305155728,321.9387130560777,75.54689472633443,2095.1463611762174,557.6448986683602,988.4846637896825,327.0127022086466,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-30 13:00:00+00:00,1059.7024999999999,7559.275,386.715,172.36825,4095.065,202.30449999999996,1036.245,456.15425,536.0672080022184,4676.887482098286,321.9387130560777,75.14585288225335,2089.890814034957,573.5504233651474,988.4846637896825,327.0127022086466,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-30 14:00:00+00:00,1059.355,7553.15,386.715,173.81125,4163.6975,243.44225000000006,1042.5575,457.218,535.3378512545963,4685.657139489897,321.9387130560777,74.85415182563912,2090.305332771372,589.4559480619345,988.4846637896825,327.0127022086466,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-30 15:00:00+00:00,1062.9325,7538.3,386.715,145.13025,3995.135,260.30525,1047.72,455.47175,536.1395166059997,4712.633280578358,321.9387130560777,74.85308271367394,2097.694088830767,605.3614727587216,988.4846637896825,327.0127022086466,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-30 16:00:00+00:00,1064.7949999999998,7442.22,386.715,139.26575,3887.9475,299.24125,1043.4225000000001,456.594,537.2853184737318,4732.707097959763,321.9387130560777,75.14501202000454,2107.0828350917577,621.2669974555088,988.4846637896825,327.0127022086466,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-30 17:00:00+00:00,1060.74,7419.4325,386.715,139.27499999999998,3851.34,285.7445,1066.9025,461.98474999999996,538.2310668526892,4734.292205538425,321.9387130560777,75.22091866287013,2112.7118944757262,637.1725221522959,988.4846637896825,327.0127022086466,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-30 18:00:00+00:00,1055.6375,7264.415,386.715,139.388,3817.755,236.10625,1046.345,454.921,538.1569407203345,4673.686144733921,321.9387130560777,75.43334344961237,2113.048104768137,653.078046849083,988.4846637896825,327.0127022086466,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-30 19:00:00+00:00,1055.1599999999999,7138.57,386.715,139.42075,3800.7200000000003,208.73025,1036.1399999999999,450.8175,537.0536801816274,4583.678772722255,321.9387130560777,75.49457241980039,2106.694676861684,668.9835715458702,988.4846637896825,327.0127022086466,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-30 20:00:00+00:00,950.3072500000001,6708.3025,386.715,139.46625,3588.0074999999997,140.80875000000003,1025.6175,449.08225,535.4428261540418,4474.215710858527,321.9387130560777,75.50242580404313,2098.1395562482126,684.8890962426573,988.4846637896825,327.0127022086466,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-30 21:00:00+00:00,843.922,6318.56,386.715,139.55225000000002,3405.6,140.43225,1022.3525,442.94550000000004,533.2988500113195,4399.919282232356,321.9387130560777,75.43932068475492,2087.5093056633623,700.7946209394445,988.4846637896825,327.0127022086466,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-30 22:00:00+00:00,801.8555,5198.0075,386.715,141.86825,3287.0275,139.808,1017.0125,443.6155,531.653708211664,4324.329660210941,321.9387130560777,75.3465042255561,2078.839055747809,716.7001456362316,988.4846637896825,327.0127022086466,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-30 23:00:00+00:00,918.58975,5483.175,387.48375,159.13175,3495.715,139.62324999999998,1015.3975,441.92725,530.0629116881883,4257.674662781013,321.9387130560777,75.32115758793182,2071.039844380331,732.6056703330187,988.4846637896825,327.0127022086466,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-31 00:00:00+00:00,917.33825,4695.32,387.486,171.017,3604.3275,139.72974999999997,1016.3875,437.625,549.357001306019,4282.004440270394,320.6263723135965,79.17397234528205,2100.9602449060735,367.17512385977454,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-31 01:00:00+00:00,943.20825,4373.555,387.486,171.09525,3627.0775,138.8275,1008.5550000000001,435.576,549.232957866058,4253.7311483462545,320.6263723135965,79.38958297668374,2102.2905345521704,382.91522970926053,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-31 02:00:00+00:00,903.4110000000001,4140.245,387.486,171.40275,3627.7,139.14875,1011.33,428.79425000000003,548.9266373865594,4225.230353577691,320.6263723135965,79.51016536102074,2102.2756804356322,398.6553355587466,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-31 03:00:00+00:00,978.3634999999999,3949.995,387.486,171.175,3620.2749999999996,140.57074999999998,1023.4425,435.58625,549.2320263789585,4220.037456626578,320.6263723135965,79.59589763068864,2105.5548510393137,414.3954414082326,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-31 04:00:00+00:00,1000.9122500000001,3703.0550000000003,387.486,171.0935,3666.0075,140.48825,1022.7750000000001,443.19625,549.9489132216327,4224.882180075409,320.6263723135965,79.72370064934634,2110.104968940264,430.1355472577186,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-31 05:00:00+00:00,921.4110000000001,4177.2275,387.486,156.85625,3667.215,140.98325,1027.0525,451.93625,552.8931740766619,4241.01707584454,320.6263723135965,79.98113699143695,2125.5481494244887,445.87565310720464,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-31 06:00:00+00:00,834.65825,5784.9525,387.486,156.065,3714.7875,165.3995,1029.3225,446.82225,556.5141194321455,4321.790881778481,320.6263723135965,80.28728316349962,2145.293993971016,461.6157589566907,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-31 07:00:00+00:00,836.24425,5666.9875,387.486,156.09550000000002,3708.885,142.51775000000004,1034.6975,447.0025,560.0743360829453,4391.025545386115,320.6263723135965,80.74313166028594,2164.8719240016776,477.3558648061767,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-31 08:00:00+00:00,827.05825,5617.8125,387.486,155.874,3763.61,140.52825000000007,1023.2425,441.4715,562.9280940142779,4471.9060367584925,320.6263723135965,80.90953478899334,2178.472954581029,493.0959706556627,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-31 09:00:00+00:00,868.82475,5233.465,387.486,155.74124999999998,3820.48,140.82025,1025.6799999999998,442.72249999999997,562.8927701757932,4504.093195555056,320.6263723135965,80.73132805030329,2176.7259846150555,508.83607650514875,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-31 10:00:00+00:00,867.12225,4940.875,387.486,155.89675,3751.5675,139.75025,1016.525,442.76025000000004,562.344473171461,4508.971917950737,320.6263723135965,80.65227906969825,2172.23014104889,524.5761823546347,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-31 11:00:00+00:00,749.83025,4594.6875,387.486,155.89825,3713.165,140.73075,1024.825,444.272,560.1365091573464,4497.759704179137,320.6263723135965,80.28072914843413,2161.373448281959,540.3162882041208,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-31 12:00:00+00:00,739.99425,4474.0,387.486,155.82075,3715.3675,140.60699999999997,1023.765,439.791,560.7771725725731,4498.606551626672,320.6263723135965,80.25407707785791,2164.575026151715,556.0563940536068,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-31 13:00:00+00:00,743.5777499999999,4689.255,387.486,155.85424999999998,3710.5325000000003,140.95600000000002,1026.7150000000001,438.90175,561.154441215075,4516.7693920397505,320.6263723135965,80.01970416424119,2167.2398703108042,571.7964999030928,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-31 14:00:00+00:00,743.5695000000001,5561.58,387.486,155.90625,3712.7975,141.31925000000007,1029.87,432.7715,564.8224315379873,4562.200021558294,320.6263723135965,80.58306228431104,2190.1885883990108,587.5366057525789,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-31 15:00:00+00:00,744.62475,5807.6525,387.486,155.9315,3803.4925,444.7215,1065.21,444.73825,569.6317741089099,4623.158854072668,320.6263723135965,81.47609623027601,2220.2377235332974,603.2767116020649,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-31 16:00:00+00:00,758.811,5591.4974999999995,387.486,155.9125,3879.54,1559.4959999999999,1069.915,446.11875,575.2510037423074,4672.319532829074,320.6263723135965,82.58165939201294,2253.665442762342,619.016817451551,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-31 17:00:00+00:00,796.1305,5598.155,387.486,155.83925,3879.4775,1695.0504999999998,1075.385,441.7845,578.3181411449962,4688.605908082077,320.6263723135965,83.23162433430468,2270.787001923901,634.756923301037,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-31 18:00:00+00:00,805.8389999999999,5941.335,387.486,155.78825,3876.9525,1529.2302499999998,1073.425,442.02049999999997,579.2558591551068,4651.98559656057,320.6263723135965,83.81500412012423,2278.087821309003,650.497029150523,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-31 19:00:00+00:00,797.211,5938.46,387.486,155.992,3762.7775,499.50399999999996,1043.335,436.523,579.0490820859986,4577.640363879215,320.6263723135965,84.47563049674368,2278.384782435961,666.2371350000091,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-31 20:00:00+00:00,796.9222500000001,6068.2775,387.486,155.97325,3719.9,191.15875,1031.1975,439.5245,578.1836269108687,4523.7109635637835,320.6263723135965,84.86766663451965,2276.702183782918,681.977240849495,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-31 21:00:00+00:00,794.136,5907.025,387.486,156.13524999999998,3694.715,207.38299999999998,1029.505,430.7145,578.0697143217038,4506.536296113684,320.6263723135965,85.23100947385686,2278.576377435185,697.717346698981,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-31 22:00:00+00:00,884.2662500000001,5521.34,387.486,156.80375,3627.6825,196.2955,1005.25625,431.82550000000003,576.7493954362267,4462.5647977020835,320.6263723135965,85.40097755318814,2273.444874493248,713.4574525484671,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-01-31 23:00:00+00:00,912.98875,5267.0425,386.71725,172.649,3744.335,142.269,1029.5925,428.55925,574.0717707634689,4383.913896939478,320.6263723135965,85.57257278137308,2262.273376984627,729.1975583979531,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-01 00:00:00+00:00,1007.8905,4789.1900000000005,386.715,174.1965,3814.295,140.11374999999998,1019.7175,433.852,573.9002189569901,4340.455572956439,320.6263723135965,86.09581652829823,2222.512306350356,367.17512385977454,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-01 01:00:00+00:00,1092.3200000000002,4354.2675,386.715,174.4695,3825.78,141.80425000000002,1033.755,427.74875,575.2391045544675,4325.407534109277,320.6263723135965,86.52283969597181,2230.2914887226693,382.91522970926053,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-01 02:00:00+00:00,1022.2775000000001,4251.0125,386.715,174.365,3760.5150000000003,140.38150000000002,1022.0025,422.14025,575.6163846450565,4318.659374461152,320.6263723135965,86.67327552438262,2233.4480589475543,398.6553355587466,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-01 03:00:00+00:00,1074.38,4252.99,386.715,173.8905,3727.7125,138.5965,1006.72,425.5365,576.2760622319161,4326.190570517255,320.6263723135965,86.74074602437106,2238.2713885141034,414.3954414082326,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-01 04:00:00+00:00,1065.5774999999999,4276.5975,386.715,175.2025,3785.1725000000006,140.48975000000002,1022.8625,433.633,576.0642520039622,4327.131039519941,320.6263723135965,86.7461848833512,2238.927032853331,430.1355472577186,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-01 05:00:00+00:00,1123.1375,4275.635,386.715,175.95575,3783.23,141.86399999999992,1033.43,432.695,576.7245940279608,4337.582537296297,320.6263723135965,86.83594418967141,2243.9674488935534,445.87565310720464,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-01 06:00:00+00:00,1155.4675,4513.925,386.715,175.30175,3848.1025,141.74675000000002,1033.6374999999998,430.573,579.7211892095561,4376.649051424117,320.6263723135965,87.50240128080644,2261.927835334391,461.6157589566907,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-01 07:00:00+00:00,1185.1525000000001,5110.395,386.715,175.73325,3899.3875,141.873,1034.2325,441.6255,581.8106596697238,4444.788782208501,320.6263723135965,87.5871668966406,2273.867568865449,477.3558648061767,987.3052996919382,327.3939496397243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
