date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2026-02-19 12:00:00+00:00,9618.75,9343.304,9205.30462629625,9481.302959958288
2026-02-19 13:00:00+00:00,9328.25,9118.625,8980.625794425661,9256.624128087697
2026-02-19 14:00:00+00:00,9161.25,8896.903,8758.903779671866,9034.902113333901
2026-02-19 15:00:00+00:00,9059.5,8831.352,8693.351993862663,8969.350327524699
2026-02-19 16:00:00+00:00,9252.75,8866.825,8728.82615397104,9004.824487633075
2026-02-19 17:00:00+00:00,9313.0,8984.949,8846.94992918341,9122.948262845446
2026-02-19 18:00:00+00:00,9148.5,8797.832,8659.833117471466,8935.831451133501
2026-02-19 19:00:00+00:00,8758.5,8425.178,8287.178942104907,8563.177275766942
2026-02-19 20:00:00+00:00,8341.25,8049.1743,7911.1749120521745,8187.17324571421
2026-02-19 21:00:00+00:00,7908.0,7600.6113,7462.61209816119,7738.610431823226
2026-02-19 22:00:00+00:00,7363.5,7086.3965,6948.397479782456,7224.395813444491
2026-02-19 23:00:00+00:00,6908.0,6618.4395,6480.440251356221,6756.438585018256
2026-02-20 00:00:00+00:00,6622.25,6282.054,6144.055237985314,6420.05357164735
2026-02-20 01:00:00+00:00,6501.75,6191.1807,6053.181589752649,6329.179923414685
2026-02-20 02:00:00+00:00,6505.0,6148.5127,6010.513469446941,6286.511803108976
2026-02-20 03:00:00+00:00,6785.0,6329.295,6191.295721411673,6467.2940550737085
2026-02-20 04:00:00+00:00,7257.5,6880.8027,6742.8036018321445,7018.80193549418
2026-02-20 05:00:00+00:00,8190.25,7943.207,7805.207761059741,8081.206094721776
2026-02-20 06:00:00+00:00,8972.75,8799.17,8661.170348742009,8937.168682404044
2026-02-20 07:00:00+00:00,9469.75,9373.753,9235.753743740373,9511.752077402409
2026-02-20 08:00:00+00:00,9824.5,9611.209,9473.2099455058,9749.208279167835
2026-02-20 09:00:00+00:00,9920.5,9635.17,9497.171162948518,9773.169496610553
2026-02-20 10:00:00+00:00,9742.75,9741.227,9603.227364230212,9879.225697892247
2026-02-20 11:00:00+00:00,9603.0,9554.289,9416.289869393422,9692.288203055457
2026-02-20 12:00:00+00:00,9384.0,9299.504,9161.504915729445,9437.50324939148
2026-02-20 13:00:00+00:00,9131.75,9026.875,8888.876021664164,9164.8743553262
2026-02-20 14:00:00+00:00,8926.25,8870.35,8732.350286589173,9008.348620251209
2026-02-20 15:00:00+00:00,8796.75,8847.834,8709.83472457407,8985.833058236105
2026-02-20 16:00:00+00:00,8986.5,9030.537,8892.537769558581,9168.536103220616
2026-02-20 17:00:00+00:00,9002.5,9195.171,9057.171685507874,9333.17001916991
2026-02-20 18:00:00+00:00,8807.0,8962.235,8824.235763303672,9100.234096965707
2026-02-20 19:00:00+00:00,8392.25,8557.028,8419.029146099809,8695.027479761844
2026-02-20 20:00:00+00:00,7972.75,8146.6597,8008.660652860388,8284.658986522423
2026-02-20 21:00:00+00:00,7541.75,7763.5703,7625.571173645726,7901.569507307762
2026-02-20 22:00:00+00:00,7016.5,7351.0356,7213.036629858152,7489.034963520187
2026-02-20 23:00:00+00:00,6614.75,6921.0596,6783.06060953757,7059.058943199605
2026-02-21 00:00:00+00:00,6415.0,6323.4497,6182.970409329381,6463.92927957346
2026-02-21 01:00:00+00:00,6213.75,6143.631,6003.151290541965,6284.110160786043
2026-02-21 02:00:00+00:00,6132.0,6126.7,5986.220875790985,6267.179746035063
2026-02-21 03:00:00+00:00,6115.0,6282.5723,6142.092677668641,6423.051547912719
2026-02-21 04:00:00+00:00,6213.5,6516.8203,6376.340853623226,6657.299723867305
2026-02-21 05:00:00+00:00,6341.25,7169.1255,7028.646168231201,7309.60503847528
2026-02-21 06:00:00+00:00,6599.75,7727.8633,7587.383737562622,7868.3426078067
2026-02-21 07:00:00+00:00,6838.75,8243.915,8103.435550287143,8384.394420531222
2026-02-21 08:00:00+00:00,7263.0,8610.569,8470.089734359117,8751.048604603195
2026-02-21 09:00:00+00:00,7480.25,8932.788,8792.308779751449,9073.267649995527
2026-02-21 10:00:00+00:00,7625.0,9046.994,8906.514689749656,9187.473559993734
2026-02-21 11:00:00+00:00,7639.5,9018.361,8877.882024449798,9158.840894693876
2026-02-21 12:00:00+00:00,7462.0,8913.414,8772.934911941476,9053.893782185554
2026-02-21 13:00:00+00:00,7193.75,8837.411,8696.93201042793,8977.890880672008
2026-02-21 14:00:00+00:00,7083.25,8743.865,8603.385420024972,8884.34429026905
2026-02-21 15:00:00+00:00,7117.5,8747.354,8606.874280040724,8887.833150284801
2026-02-21 16:00:00+00:00,7327.25,8829.048,8688.568754773853,8969.52762501793
2026-02-21 17:00:00+00:00,7384.5,8787.331,8646.851691557453,8927.81056180153
2026-02-21 18:00:00+00:00,7141.0,8424.821,8284.342125143517,8565.300995387595
2026-02-21 19:00:00+00:00,6693.0,7924.397,7783.917465326848,8064.876335570926
2026-02-21 20:00:00+00:00,6541.75,7522.438,7381.958794526913,7662.917664770992
2026-02-21 21:00:00+00:00,6303.25,7156.2954,7015.8157591152985,7296.774629359376
2026-02-21 22:00:00+00:00,5874.75,6743.563,6603.083796537822,6884.0426667819
2026-02-21 23:00:00+00:00,5523.75,6401.3887,6260.909351009795,6541.868221253872
2026-02-22 00:00:00+00:00,5306.75,6090.9663,5950.4868191554615,6231.445689399539
2026-02-22 01:00:00+00:00,5108.75,5967.0835,5826.604270334489,6107.563140578568
2026-02-22 02:00:00+00:00,5113.75,6008.1987,5867.719397034651,6148.6782672787285
2026-02-22 03:00:00+00:00,5242.25,6157.767,6017.287871925083,6298.246742169161
2026-02-22 04:00:00+00:00,5266.5,6274.3486,6133.869296127452,6414.82816637153
2026-02-22 05:00:00+00:00,5306.0,6970.6724,6830.19286374383,7111.151733987907
2026-02-22 06:00:00+00:00,5545.25,7724.482,7584.00243292063,7864.961303164708
2026-02-22 07:00:00+00:00,5953.5,8173.8975,8033.418131386908,8314.377001630986
2026-02-22 08:00:00+00:00,6288.5,8266.025,8125.545738009865,8406.504608253943
2026-02-22 09:00:00+00:00,6532.75,8338.536,8198.056999401066,8479.015869645144
2026-02-22 10:00:00+00:00,6807.25,8177.634,8037.1542471326475,8318.113117376726
2026-02-22 11:00:00+00:00,6849.75,7912.3247,7771.84537372296,8052.804243967039
2026-02-22 12:00:00+00:00,6617.5,7618.1875,7477.708098133702,7758.66696837778
2026-02-22 13:00:00+00:00,6480.75,7323.495,7183.015496252779,7463.974366496856
2026-02-22 14:00:00+00:00,6415.25,7113.2783,6972.799039506506,7253.757909750585
2026-02-22 15:00:00+00:00,6468.25,7075.006,6934.5263111612285,7215.485181405306
2026-02-22 16:00:00+00:00,6875.75,7354.5005,7214.021069406869,7494.979939650947
2026-02-22 17:00:00+00:00,7047.5,7416.914,7276.434679583345,7557.393549827423
2026-02-22 18:00:00+00:00,6878.0,7172.859,7032.379547309515,7313.338417553594
2026-02-22 19:00:00+00:00,6633.5,6943.4697,6802.990411248253,7083.949281492331
2026-02-22 20:00:00+00:00,6510.0,6719.7,6579.220590069722,6860.1794603138
2026-02-22 21:00:00+00:00,6477.0,6515.8594,6375.3800227216825,6656.33889296576
2026-02-22 22:00:00+00:00,6208.25,6210.2095,6069.729934784261,6350.68880502834
2026-02-22 23:00:00+00:00,5919.25,5991.3174,5850.83776446652,6131.796634710598
2026-02-23 00:00:00+00:00,5584.25,5747.5933,5607.113812390409,5888.072682634488
2026-02-23 01:00:00+00:00,5562.75,5601.621,5461.141796328657,5742.100666572735
2026-02-23 02:00:00+00:00,5709.5,5626.0923,5485.612642060942,5766.5715123050195
2026-02-23 03:00:00+00:00,5958.25,6049.705,5909.225649980912,6190.184520224991
2026-02-23 04:00:00+00:00,6522.0,6903.831,6763.351825222371,7044.310695466449
2026-02-23 05:00:00+00:00,7691.25,8009.19,7868.710368856277,8149.669239100354
2026-02-23 06:00:00+00:00,8514.5,8689.653,8549.173862759428,8830.132733003506
2026-02-23 07:00:00+00:00,8899.75,9061.123,8920.644060231301,9201.602930475381
2026-02-23 08:00:00+00:00,9057.5,9272.965,9132.48505488869,9413.443925132768
2026-02-23 09:00:00+00:00,9295.0,9450.553,9310.073746284692,9591.03261652877
2026-02-23 10:00:00+00:00,9307.0,9342.744,9202.264861553678,9483.223731797756
2026-02-23 11:00:00+00:00,9128.0,8933.875,8793.395801428751,9074.354671672829
2026-02-23 12:00:00+00:00,9028.75,8438.912,8298.43240037622,8579.391270620297
2026-02-23 13:00:00+00:00,8659.25,8251.539,8111.059471344526,8392.018341588604
2026-02-23 14:00:00+00:00,8304.5,8065.296,7924.816655642304,8205.775525886382
2026-02-23 15:00:00+00:00,8299.0,7961.8535,7821.373841435012,8102.332711679091
2026-02-23 16:00:00+00:00,8590.0,8097.8604,7957.380912932622,8238.3397831767
2026-02-23 17:00:00+00:00,8682.75,8207.35,8066.870024584914,8347.828894828992
2026-02-23 18:00:00+00:00,8485.25,7800.218,7659.738444201385,7940.697314445463
2026-02-23 19:00:00+00:00,8097.5,7421.0703,7280.591112694398,7561.549982938476
2026-02-23 20:00:00+00:00,7720.5,7023.32,6882.840502453704,7163.799372697783
2026-02-23 21:00:00+00:00,7114.5,6664.667,6524.1877094975625,6805.14657974164
2026-02-23 22:00:00+00:00,6587.5,6174.8823,6034.403120325236,6315.361990569315
2026-02-23 23:00:00+00:00,6219.75,5750.196,5609.716513430101,5890.675383674179
2026-02-24 00:00:00+00:00,5964.5,5507.3613,5366.881847949968,5647.8407181940465
2026-02-24 01:00:00+00:00,5921.25,5477.0596,5336.580336790192,5617.53920703427
2026-02-24 02:00:00+00:00,6004.25,5556.0586,5415.579063791142,5696.53793403522
2026-02-24 03:00:00+00:00,6267.0,5962.4546,5821.975219102871,6102.934089346949
2026-02-24 04:00:00+00:00,6787.0,6710.2,6569.720578966275,6850.679449210353
2026-02-24 05:00:00+00:00,7867.5,7849.789,7709.3097429306135,7990.268613174691
2026-02-24 06:00:00+00:00,8626.5,8466.173,8325.693604343127,8606.652474587205
2026-02-24 07:00:00+00:00,9054.25,8639.524,8499.045239536921,8780.004109780999
2026-02-24 08:00:00+00:00,9184.25,8754.486,8614.007164771372,8894.96603501545
2026-02-24 09:00:00+00:00,9357.75,9016.487,8876.007885093759,9156.966755337837
2026-02-24 10:00:00+00:00,9358.25,8925.352,8784.872342132334,9065.831212376414
2026-02-24 11:00:00+00:00,9192.5,8765.403,8624.924295843126,8905.883166087204
2026-02-24 12:00:00+00:00,9166.0,8547.054,8406.574202871574,8687.533073115652
2026-02-24 13:00:00+00:00,9044.0,8418.91,8278.430575989876,8559.389446233956
2026-02-24 14:00:00+00:00,8954.0,8182.659,8042.179724188558,8323.138594432636
2026-02-24 15:00:00+00:00,8730.75,8085.998,7945.518719376398,8226.477589620476
2026-02-24 16:00:00+00:00,8844.75,8102.495,7962.015611255755,8242.974481499834
2026-02-24 17:00:00+00:00,8919.5,8269.45,8128.970655574012,8409.92952581809
2026-02-24 18:00:00+00:00,8788.75,8034.7236,7894.243997211518,8175.202867455597
2026-02-24 19:00:00+00:00,8382.0,7577.075,7436.595708100967,7717.554578345045
2026-02-24 20:00:00+00:00,7892.25,7094.01,6953.530272757444,7234.489143001522
2026-02-24 21:00:00+00:00,7349.0,6613.1357,6472.656517069716,6753.615387313794
2026-02-24 22:00:00+00:00,6841.5,6206.037,6065.557646377803,6346.516516621881
2026-02-24 23:00:00+00:00,6448.0,5794.4326,5653.953135123438,5934.912005367517
2026-02-25 00:00:00+00:00,6159.0,5567.3555,5426.876200682631,5707.835070926709
2026-02-25 01:00:00+00:00,6093.0,5531.9814,5391.501950654888,5672.460820898966
2026-02-25 02:00:00+00:00,6164.25,5607.636,5467.156991331164,5748.115861575242
2026-02-25 03:00:00+00:00,6414.75,6031.6665,5891.187319314028,6172.146189558106
2026-02-25 04:00:00+00:00,6856.75,6810.4243,6669.9450709230305,6950.903941167109
2026-02-25 05:00:00+00:00,7877.75,7952.9785,7812.499046168086,8093.457916412165
2026-02-25 06:00:00+00:00,8621.5,8668.425,8527.945837609543,8808.90470785362
2026-02-25 07:00:00+00:00,9100.0,8845.511,8705.030982199147,8985.989852443225
2026-02-25 08:00:00+00:00,9065.0,8974.452,8833.972325915962,9114.93119616004
2026-02-25 09:00:00+00:00,9092.0,9041.814,8901.335524926231,9182.29439517031
2026-02-25 10:00:00+00:00,9009.0,8823.914,8683.434766682542,8964.39363692662
2026-02-25 11:00:00+00:00,8742.5,8423.383,8282.903767495705,8563.862637739785
2026-02-25 12:00:00+00:00,8380.5,8003.5254,7863.045814797631,8144.004685041708
2026-02-25 13:00:00+00:00,8054.75,7701.024,7560.544675405978,7841.503545650056
2026-02-25 14:00:00+00:00,7955.75,7545.3906,7404.911093911886,7685.869964155964
2026-02-25 15:00:00+00:00,7930.0,7534.4717,7393.992051516851,7674.950921760928
2026-02-25 16:00:00+00:00,8093.25,7735.211,7594.731385527468,7875.690255771546
2026-02-25 17:00:00+00:00,8356.0,8072.0205,7931.541038460653,8212.49990870473
2026-02-25 18:00:00+00:00,8318.75,7729.525,7589.045285642737,7870.004155886815
2026-02-25 19:00:00+00:00,7945.5,7410.369,7269.889961153476,7550.848831397554
2026-02-25 20:00:00+00:00,7607.75,7027.662,6887.182703155989,7168.141573400067
2026-02-25 21:00:00+00:00,7130.0,6622.8423,6482.362933440426,6763.321803684505
2026-02-25 22:00:00+00:00,6646.0,6185.6523,6045.172862308473,6326.131732552551
2026-02-25 23:00:00+00:00,6278.5,5796.3857,5655.906507517338,5936.865377761415
2026-02-26 00:00:00+00:00,6012.75,5629.7925,5489.312963934315,5770.271834178393
2026-02-26 01:00:00+00:00,5933.25,5628.5205,5488.041152047005,5769.000022291083
2026-02-26 02:00:00+00:00,5965.75,5757.9336,5617.454071344414,5898.412941588493
2026-02-26 03:00:00+00:00,6136.5,6126.8716,5986.391939224697,6267.350809468775
2026-02-26 04:00:00+00:00,6657.0,6849.901,6709.421656011101,6990.380526255179
2026-02-26 05:00:00+00:00,7698.0,7838.7544,7698.274891720373,7979.23376196445
2026-02-26 06:00:00+00:00,8496.75,8495.775,8355.29635308678,8636.255223330858
2026-02-26 07:00:00+00:00,9057.0,8994.475,8853.995348615066,9134.954218859144
2026-02-26 08:00:00+00:00,9127.0,9022.576,8882.096666042611,9163.055536286689
2026-02-26 09:00:00+00:00,9034.25,8843.818,8703.338592311531,8984.297462555609
2026-02-26 10:00:00+00:00,8822.25,8538.151,8397.67230156538,8678.631171809458
2026-02-26 11:00:00+00:00,8419.5,8048.1816,7907.702319464625,8188.661189708704
2026-02-26 12:00:00+00:00,8011.25,7645.3667,7504.887115199495,7785.845985443573
2026-02-26 13:00:00+00:00,7768.0,7352.8696,7212.390232816758,7493.349103060836
2026-02-26 14:00:00+00:00,7607.0,7156.9263,7016.446669554922,7297.405539799
2026-02-26 15:00:00+00:00,7737.0,7290.486,7150.006595664471,7430.96546590855
2026-02-26 16:00:00+00:00,7952.25,7549.685,7409.205576690876,7690.164446934955
2026-02-26 17:00:00+00:00,8206.75,7754.2646,7613.7851935660865,7894.744063810165
2026-02-26 18:00:00+00:00,8134.75,7498.852,7358.372630839063,7639.331501083141
2026-02-26 19:00:00+00:00,7767.0,7106.4956,6966.016100693072,7246.97497093715
2026-02-26 20:00:00+00:00,7415.0,6637.401,6496.921276541109,6777.880146785187
2026-02-26 21:00:00+00:00,6957.25,6154.7207,6014.24113573572,6295.200005979798
2026-02-26 22:00:00+00:00,6498.5,5750.726,5610.246471249118,5891.205341493196
2026-02-26 23:00:00+00:00,6141.75,5400.913,5260.433825395525,5541.3926956396035
2026-02-27 00:00:00+00:00,5869.5,5255.4546,5114.97508651324,5395.933956757318
2026-02-27 01:00:00+00:00,5823.25,5299.5747,5159.095204364725,5440.054074608803
2026-02-27 02:00:00+00:00,5897.25,5468.4062,5327.926559997295,5608.885430241374
2026-02-27 03:00:00+00:00,6145.0,5833.552,5693.072275608352,5974.03114585243
2026-02-27 04:00:00+00:00,6669.75,6631.2744,6490.794833835774,6771.7537040798525
2026-02-27 05:00:00+00:00,7753.75,7705.493,7565.013696751919,7845.972566995998
2026-02-27 06:00:00+00:00,8502.0,8489.559,8349.079513478053,8630.03838372213
2026-02-27 07:00:00+00:00,9111.0,8952.622,8812.14310271565,9093.101972959728
2026-02-27 08:00:00+00:00,9158.75,9142.197,9001.718049924526,9282.676920168604
2026-02-27 09:00:00+00:00,8960.75,9005.795,8865.315768899258,9146.274639143337
2026-02-27 10:00:00+00:00,8651.25,8724.573,8584.094086629435,8865.052956873515
2026-02-27 11:00:00+00:00,8290.25,8272.379,8131.899324111564,8412.858194355642
2026-02-27 12:00:00+00:00,7956.75,7881.8755,7741.396256278837,8022.355126522916
2026-02-27 13:00:00+00:00,7485.25,7554.9873,7414.50793498764,7695.466805231718
2026-02-27 14:00:00+00:00,7309.0,7344.3286,7203.848963462488,7484.807833706567
2026-02-27 15:00:00+00:00,7348.5,7411.45,7270.970944786774,7551.929815030852
2026-02-27 16:00:00+00:00,7589.5,7649.6567,7509.177514696929,7790.136384941007
2026-02-27 17:00:00+00:00,7758.5,7839.221,7698.741688992763,7979.7005592368405
2026-02-27 18:00:00+00:00,7673.25,7448.3647,7307.88533042708,7588.8442006711575
2026-02-27 19:00:00+00:00,7263.0,6991.671,6851.191356343249,7132.150226587327
2026-02-27 20:00:00+00:00,6874.75,6503.2397,6362.7605107542495,6643.719380998327
2026-02-27 21:00:00+00:00,6464.75,6085.03,5944.550162164166,6225.509032408244
2026-02-27 22:00:00+00:00,6047.75,5730.9746,5590.49520396934,5871.454074213418
2026-02-27 23:00:00+00:00,5710.75,5401.0107,5260.531216004561,5541.490086248639
