date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2026-01-27 23:00:00+00:00,48.298749999999984,132.86253481394877,-71.12569499200396,336.8507646199015
2026-01-28 00:00:00+00:00,26.141500000000008,81.39973333733445,-122.58849646861819,285.38796314328715
2026-01-28 01:00:00+00:00,74.83675,100.89697418633594,-103.09125561961673,304.88520399228867
2026-01-28 02:00:00+00:00,146.63725,133.34622089177893,-70.6420089141738,337.33445069773165
2026-01-28 03:00:00+00:00,198.68900000000002,154.06527450733498,-49.92295529861775,358.0535043132877
2026-01-28 04:00:00+00:00,218.20825,194.68898836311467,-9.299241442838024,398.6772181690674
2026-01-28 05:00:00+00:00,181.21125,191.07592462992167,-12.912305176031055,395.0641544358744
2026-01-28 06:00:00+00:00,246.4395,143.0960557737176,-60.89217403223512,347.08428557967034
2026-01-28 07:00:00+00:00,354.11575000000005,202.98302118877803,-1.0052086171746737,406.9712509947307
2026-01-28 08:00:00+00:00,278.87,213.88301074447696,9.894780938524264,417.87124055042966
2026-01-28 09:00:00+00:00,230.39675,183.40489545655282,-20.583334349399934,387.3931252625055
2026-01-28 10:00:00+00:00,179.76325,186.97220429166245,-17.01602551429022,390.9604340976152
2026-01-28 11:00:00+00:00,115.94274999999999,139.43742020119794,-64.55080960475476,343.42565000715064
2026-01-28 12:00:00+00:00,108.797,202.5043409591035,-1.4838888468491973,406.4925707650562
2026-01-28 13:00:00+00:00,131.87425000000002,230.54597033917793,26.55774053322523,434.5342001451306
2026-01-28 14:00:00+00:00,175.99175,260.1487500261058,56.1605202201531,464.1369798320585
2026-01-28 15:00:00+00:00,238.83974999999998,279.6299644022535,75.64173459630081,483.6181942082062
2026-01-28 16:00:00+00:00,218.49875,276.93848776193767,72.95025795598497,480.92671756789036
2026-01-28 17:00:00+00:00,226.98125,233.59076183498973,29.602532029037036,437.57899164094243
2026-01-28 18:00:00+00:00,238.59275000000002,186.38405506637346,-17.604174739579264,390.3722848723262
2026-01-28 19:00:00+00:00,191.39175,187.75739366757574,-16.230836138376958,391.74562347352844
2026-01-28 20:00:00+00:00,162.60225000000003,293.2138027959271,89.22557298997435,497.20203260187975
2026-01-28 21:00:00+00:00,167.41425,258.6419116357969,54.653681829844174,462.63014144174963
2026-01-28 22:00:00+00:00,134.49375,232.5411925394165,28.5529627334638,436.5294223453692
2026-01-28 23:00:00+00:00,94.70999999999998,231.8181001387841,27.829870332831433,435.80632994473683
2026-01-29 00:00:00+00:00,68.32574999999997,166.60592212345202,-37.382307682500766,370.5941519294047
2026-01-29 01:00:00+00:00,59.40825000000001,162.71643747083567,-41.27179233511703,366.70466727678837
2026-01-29 02:00:00+00:00,52.20074999999997,152.19507315881992,-51.793156647132776,356.1833029647726
2026-01-29 03:00:00+00:00,39.20925,109.60617293135917,-94.3820568745935,313.59440273731184
2026-01-29 04:00:00+00:00,28.619250000000022,67.03640108207571,-136.951828723877,271.0246308880284
2026-01-29 05:00:00+00:00,29.04200000000003,73.56438958103377,-130.42384022491893,277.5526193869865
2026-01-29 06:00:00+00:00,28.536249999999995,18.362838041098712,-185.62539176485393,222.35106784705144
2026-01-29 07:00:00+00:00,30.425999999999988,37.34664678245167,-166.64158302350108,241.33487658840437
2026-01-29 08:00:00+00:00,38.47974999999997,91.1408511695007,-112.84737863645199,295.1290809754534
2026-01-29 09:00:00+00:00,31.098250000000007,94.50407617837158,-109.48415362758112,298.4923059843243
2026-01-29 10:00:00+00:00,37.95625000000001,115.63106182466251,-88.35716798129022,319.61929163061524
2026-01-29 11:00:00+00:00,43.23325,158.05339158275373,-45.934838223198994,362.04162138870646
2026-01-29 12:00:00+00:00,51.39675,197.06403495959506,-6.924194846357636,401.05226476554776
2026-01-29 13:00:00+00:00,54.633500000000026,212.40740502551446,8.419175219561794,416.3956348314672
2026-01-29 14:00:00+00:00,50.644499999999994,246.339340824827,42.35111101887429,450.32757063077975
2026-01-29 15:00:00+00:00,40.37074999999999,121.20921697092504,-82.77901283502769,325.19744677687777
2026-01-29 16:00:00+00:00,43.30099999999999,131.67668969643447,-72.31154010951826,335.6649195023872
2026-01-29 17:00:00+00:00,39.82600000000002,71.8389753281715,-132.14925447778126,275.82720513412426
2026-01-29 18:00:00+00:00,31.000999999999976,46.12403532644191,-157.8641944795108,250.11226513239464
2026-01-29 19:00:00+00:00,41.32024999999999,23.236047662710746,-180.75218214324195,227.22427746866347
2026-01-29 20:00:00+00:00,25.29200000000003,38.22886960405043,-165.75936020190227,242.21709941000313
2026-01-29 21:00:00+00:00,8.625,19.96681171336695,-184.0214180925857,223.95504151931968
2026-01-29 22:00:00+00:00,13.888500000000022,20.01348040425546,-183.97474940169718,224.00171021020816
2026-01-29 23:00:00+00:00,17.420749999999998,17.847115953289574,-186.14111385266312,221.83534575924227
2026-01-30 00:00:00+00:00,23.15825000000001,30.500697729379908,-173.48753207657273,234.48892753533264
2026-01-30 01:00:00+00:00,40.882000000000005,27.506313836280526,-176.48191596967217,231.49454364223323
2026-01-30 02:00:00+00:00,48.72474999999997,55.30636150576788,-148.68186830018476,259.2945913117206
2026-01-30 03:00:00+00:00,49.13425000000001,136.05805996386698,-67.93016984208566,340.0462897698197
2026-01-30 04:00:00+00:00,42.45799999999997,199.90762491913677,-4.0806048868159905,403.89585472508946
2026-01-30 05:00:00+00:00,65.81349999999998,208.7816989630815,4.793469157128811,412.7699287690342
2026-01-30 06:00:00+00:00,66.75549999999998,149.32418044168065,-54.6640493642721,353.31241024763335
2026-01-30 07:00:00+00:00,88.87425000000002,162.21443899434624,-41.77379081160649,366.20266880029897
2026-01-30 08:00:00+00:00,129.29975000000002,227.15903191925355,23.170802113300795,431.14726172520625
2026-01-30 09:00:00+00:00,154.03725000000003,127.52755300216285,-76.4606768037898,331.51578280811555
2026-01-30 10:00:00+00:00,165.83075,110.7578621422958,-93.23036766365692,314.7460919482485
2026-01-30 11:00:00+00:00,198.1515,113.55313567207037,-90.43509413388233,317.54136547802307
2026-01-30 12:00:00+00:00,213.67175,174.57426937816916,-29.413960427783536,378.56249918412186
2026-01-30 13:00:00+00:00,226.7375,183.06815844952715,-20.920071356425524,387.0563882554799
2026-01-30 14:00:00+00:00,246.08075,255.07553781368767,51.087308007734975,459.06376761964043
2026-01-30 15:00:00+00:00,284.55325,273.6696818807628,69.68145207481012,477.6579116867155
2026-01-30 16:00:00+00:00,293.82475,363.8841492658765,159.8959194599238,567.8723790718292
2026-01-30 17:00:00+00:00,298.249,393.09155259696416,189.10332279101146,597.0797824029169
2026-01-30 18:00:00+00:00,277.3005,299.2305722103608,95.24234240440802,503.2188020163135
2026-01-30 19:00:00+00:00,253.90824999999998,252.35818910485995,48.36995929890719,456.34641891081264
2026-01-30 20:00:00+00:00,215.52100000000002,212.32406012858374,8.335830322631011,416.31228993453647
2026-01-30 21:00:00+00:00,159.00399999999996,198.75676540164616,-5.231464404306564,402.7449952075989
2026-01-30 22:00:00+00:00,90.536,146.60496736360204,-57.383262442350656,350.59319716955474
2026-01-30 23:00:00+00:00,61.34000000000003,67.91733145076444,-136.07089835518826,271.9055612567172
2026-01-31 00:00:00+00:00,33.460500000000025,89.27216103413633,-114.71606877181637,293.26039084008903
2026-01-31 01:00:00+00:00,24.121500000000026,62.87669148118124,-141.11153832477152,266.86492128713394
2026-01-31 02:00:00+00:00,24.480999999999995,51.45335635500595,-152.5348734509467,255.4415861609587
2026-01-31 03:00:00+00:00,53.783000000000015,101.96605364671802,-102.02217615923468,305.9542834526707
2026-01-31 04:00:00+00:00,99.39224999999999,131.26498802638008,-72.72324177957262,335.2532178323328
2026-01-31 05:00:00+00:00,119.0375,196.55738299676545,-7.430846809187244,400.54561280271815
2026-01-31 06:00:00+00:00,138.53125,227.89676590383814,23.908536097885417,431.88499570979087
2026-01-31 07:00:00+00:00,105.75774999999999,204.06830906821924,0.08007926226656537,408.05653887417196
2026-01-31 08:00:00+00:00,82.26749999999998,155.1061699907178,-48.882059815234925,359.0943997966705
2026-01-31 09:00:00+00:00,52.343999999999994,130.65759462804527,-73.33063517790742,334.645824433998
2026-01-31 10:00:00+00:00,39.71674999999999,124.22914949827748,-79.75908030767522,328.2173793042302
2026-01-31 11:00:00+00:00,19.946500000000015,106.42409210035376,-97.56413770559897,310.4123219063065
2026-01-31 12:00:00+00:00,15.436750000000018,77.1685070542215,-126.8197227517312,281.15673686017425
2026-01-31 13:00:00+00:00,21.589249999999993,60.96001469269862,-143.02821511325413,264.9482444986513
2026-01-31 14:00:00+00:00,28.64625000000001,81.42346882541818,-122.56476098053457,285.4116986313709
2026-01-31 15:00:00+00:00,28.052999999999997,107.40450067492026,-96.58372913103244,311.39273048087296
2026-01-31 16:00:00+00:00,30.430000000000007,140.42246588414088,-63.56576392181182,344.4106956900936
2026-01-31 17:00:00+00:00,59.030250000000024,138.45918443196624,-65.52904537398649,342.4474142379189
2026-01-31 18:00:00+00:00,42.202,102.42195144153348,-101.56627836441925,306.4101812474862
2026-01-31 19:00:00+00:00,85.166,90.20984748248372,-113.77838232346892,294.1980772884364
2026-01-31 20:00:00+00:00,81.65075000000002,138.40071005957904,-65.58751974637369,342.38893986553177
