date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2026-02-05 20:00:00+00:00,0.0,-5.6728983,-387.02773538528527,375.6820396403102
2026-02-05 21:00:00+00:00,0.0,0.021681651,-381.33325532870595,381.37651969688955
2026-02-05 22:00:00+00:00,0.0,5.9287863,-375.42608150103297,387.28369352456264
2026-02-05 23:00:00+00:00,0.0,0.49409378,-380.86077406587697,381.8490009597185
2026-02-06 00:00:00+00:00,0.0,2.5824726,-378.7724377653012,383.9373372602944
2026-02-06 01:00:00+00:00,0.0,2.5824726,-378.7724377653012,383.9373372602944
2026-02-06 02:00:00+00:00,0.0,2.5824726,-378.7724377653012,383.9373372602944
2026-02-06 03:00:00+00:00,0.0,-3.0038311,-384.3587373693415,378.3510376562541
2026-02-06 04:00:00+00:00,0.0,-2.4384015,-383.7933232110663,378.9164518145292
2026-02-06 05:00:00+00:00,0.0,12.19905,-369.15586140890673,393.553913616689
2026-02-06 06:00:00+00:00,0.25624999999990905,10.023513,-371.3313403933744,391.37843463222123
2026-02-06 07:00:00+00:00,319.85425,277.66406,-103.69082598590808,659.0189490396876
2026-02-06 08:00:00+00:00,924.7425000000001,1375.5668,994.2118868268076,1756.9216618524033
2026-02-06 09:00:00+00:00,1376.4865,1737.4625,1356.1076362441231,2118.817411269719
2026-02-06 10:00:00+00:00,1702.9705,2300.4363,1919.0814133561694,2681.791188381765
2026-02-06 11:00:00+00:00,2035.35075,1089.9161,708.5612526185014,1471.271027644097
2026-02-06 12:00:00+00:00,1955.0052499999997,1583.8488,1202.4938062267913,1965.2035812523868
2026-02-06 13:00:00+00:00,1360.49125,924.09674,542.7418300495273,1305.451605075123
2026-02-06 14:00:00+00:00,773.48025,1182.0131,800.6581787321561,1563.3679537577518
2026-02-06 15:00:00+00:00,318.7202500000001,192.80226,-188.55260079125424,574.1571742343415
2026-02-06 16:00:00+00:00,12.188499999999976,-7.3450174,-388.6999484821604,374.0098265434351
2026-02-06 17:00:00+00:00,0.0,-16.58745,-397.94238066862295,364.76739435697266
2026-02-06 18:00:00+00:00,0.0,-1.8806621,-383.23553283133765,379.47424219425784
2026-02-06 19:00:00+00:00,0.0,-18.147509,-399.5023601648709,363.2074148607246
2026-02-06 20:00:00+00:00,0.0,-24.496752,-405.8516166447132,356.8581583808825
2026-02-06 21:00:00+00:00,0.0,-6.8577127,-388.21260567634226,374.49716934925345
2026-02-06 22:00:00+00:00,0.0,-5.123704,-386.4786303228882,376.2311447027075
2026-02-06 23:00:00+00:00,0.0,-17.137865,-398.4927402768569,364.2170347487387
2026-02-07 00:00:00+00:00,0.0,-3.9071515,-383.59108199968296,375.7768362816611
2026-02-07 01:00:00+00:00,0.0,-1.1855937,-380.8695860656471,378.498332215697
2026-02-07 02:00:00+00:00,0.0,10.050002,-369.6339700551507,389.7339482261933
2026-02-07 03:00:00+00:00,0.0,-14.975633,-394.6596504068384,364.70826787450574
2026-02-07 04:00:00+00:00,0.0,13.356765,-366.3271802365034,393.04073804484074
2026-02-07 05:00:00+00:00,0.0,-13.327195,-393.01117717733587,366.3567411040083
2026-02-07 06:00:00+00:00,1.16274999999996,-39.219894,-418.9038452057505,340.46407307559366
2026-02-07 07:00:00+00:00,382.90599999999995,191.24318,-188.44078338364352,570.9271348977006
2026-02-07 08:00:00+00:00,1339.689,937.3525,557.6685189287329,1317.0364372100769
2026-02-07 09:00:00+00:00,2416.9465,1758.6912,1379.0072172376938,2138.375135519038
2026-02-07 10:00:00+00:00,3297.9775,2601.09,2221.4060850748106,2980.774003356155
2026-02-07 11:00:00+00:00,3700.9455,2408.175,2028.4911941328255,2787.8591124141694
2026-02-07 12:00:00+00:00,3426.813,2259.659,1879.974969864353,2639.342888145697
2026-02-07 13:00:00+00:00,2845.3689999999997,1744.1003,1364.4163183867831,2123.784236668127
2026-02-07 14:00:00+00:00,1997.26375,1159.6115,779.9274903142889,1539.295408595633
2026-02-07 15:00:00+00:00,823.916,579.12524,199.4412907339772,958.8092090153214
2026-02-07 16:00:00+00:00,26.54449999999997,300.2296,-79.45433339621809,679.913584885126
2026-02-07 17:00:00+00:00,0.0,-2.8458722,-382.52983272531014,376.8380855560341
2026-02-07 18:00:00+00:00,0.0,0.016310558,-379.6676346505051,379.70028363083895
2026-02-07 19:00:00+00:00,0.0,0.016310558,-379.6676346505051,379.70028363083895
2026-02-07 20:00:00+00:00,0.0,-0.2231914,-379.9071564018004,379.4607618795437
2026-02-07 21:00:00+00:00,0.0,-1.7472392,-381.43114008288603,377.9367781984581
2026-02-07 22:00:00+00:00,0.0,-1.7472392,-381.43114008288603,377.9367781984581
2026-02-07 23:00:00+00:00,0.0,-1.7472392,-381.43114008288603,377.9367781984581
2026-02-08 00:00:00+00:00,0.0,18.225538,-361.4583843475639,397.90953393378027
2026-02-08 01:00:00+00:00,0.0,18.225538,-361.4583843475639,397.90953393378027
2026-02-08 02:00:00+00:00,0.0,16.89717,-362.7867553816409,396.58116289970326
2026-02-08 03:00:00+00:00,0.0,16.89717,-362.7867553816409,396.58116289970326
2026-02-08 04:00:00+00:00,0.0,11.314773,-368.3691948446449,390.99872343669915
2026-02-08 05:00:00+00:00,0.0,12.2226095,-367.46138617646034,391.9065321048838
2026-02-08 06:00:00+00:00,1.6097500000000764,8.068435,-371.6154769525501,387.7524413287939
2026-02-08 07:00:00+00:00,353.86850000000004,281.3399,-98.34403006031266,661.0238882210315
2026-02-08 08:00:00+00:00,1000.56975,880.3052,500.6212316184286,1259.9891498997727
2026-02-08 09:00:00+00:00,1564.46225,1387.006,1007.3220053973255,1766.6899236786694
2026-02-08 10:00:00+00:00,1975.8450000000003,2460.1846,2080.500707880331,2839.8686261616754
2026-02-08 11:00:00+00:00,2329.076,1479.3418,1099.657881780458,1859.0258000618019
2026-02-08 12:00:00+00:00,2370.5012500000003,1487.7495,1108.0656067196085,1867.4335250009524
2026-02-08 13:00:00+00:00,1996.5880000000002,1376.1722,996.4882541945774,1755.8561724759215
2026-02-08 14:00:00+00:00,1343.13625,709.84607,330.1621200703506,1089.5300383516947
2026-02-08 15:00:00+00:00,488.47425,170.77003,-208.91390990078094,550.4540083805631
2026-02-08 16:00:00+00:00,17.39300000000003,86.04988,-293.6340657818621,465.73385249948194
2026-02-08 17:00:00+00:00,0.0,-21.882616,-401.56660076288335,357.8013175184608
2026-02-08 18:00:00+00:00,0.0,-3.2804425,-382.96438810245854,376.4035301788856
2026-02-08 19:00:00+00:00,0.0,3.3115985,-376.37232875144036,382.9955895299038
2026-02-08 20:00:00+00:00,0.0,-2.8833477,-382.567276093361,376.80064218798316
2026-02-08 21:00:00+00:00,0.0,3.3115985,-376.37232875144036,382.9955895299038
2026-02-08 22:00:00+00:00,0.0,3.3115985,-376.37232875144036,382.9955895299038
2026-02-08 23:00:00+00:00,0.0,-2.095384,-381.7793248043499,377.58859347699433
2026-02-09 00:00:00+00:00,0.0,-2.7612774,-382.4451991330916,376.92271914825244
2026-02-09 01:00:00+00:00,0.0,-8.127244,-387.8111811874917,371.55673709385246
2026-02-09 02:00:00+00:00,0.0,-10.502366,-390.18632596705606,369.1815923142881
2026-02-09 03:00:00+00:00,0.0,-9.455613,-389.1395522215687,370.22836605977545
2026-02-09 04:00:00+00:00,0.0,-15.986131,-395.67013882658557,363.6977794547586
2026-02-09 05:00:00+00:00,0.0,-14.130174,-393.81418301638814,365.553735264956
2026-02-09 06:00:00+00:00,0.6192499999999654,-20.18059,-399.8645680765037,359.50335020484044
2026-02-09 07:00:00+00:00,189.65700000000004,250.9911,-128.69284490089876,630.6750733804454
2026-02-09 08:00:00+00:00,619.78525,770.8834,391.1994421627069,1150.5673604440508
2026-02-09 09:00:00+00:00,1053.2785,1467.6648,1087.9807862648295,1847.3487045461736
2026-02-09 10:00:00+00:00,1368.3867500000001,1977.6523,1597.9683133178078,2357.3362315991517
2026-02-09 11:00:00+00:00,1640.213,1593.5752,1213.8912284713172,1973.2591467526613
2026-02-09 12:00:00+00:00,1813.3235,1330.4161,950.7321689256906,1710.1000872070347
2026-02-09 13:00:00+00:00,1667.35425,1067.3402,687.6562669583932,1447.024185239737
2026-02-09 14:00:00+00:00,1246.01825,707.3883,327.7043441467305,1087.0722624280745
2026-02-09 15:00:00+00:00,612.64375,119.95064,-259.7333421668311,499.63457611451315
2026-02-09 16:00:00+00:00,41.112499999999955,-21.425463,-401.10946356067325,358.258454720671
2026-02-09 17:00:00+00:00,0.0,-19.724657,-399.40858891660446,359.9593293647398
2026-02-09 18:00:00+00:00,0.0,-9.892869,-389.5768096974425,369.79110858390163
2026-02-09 19:00:00+00:00,0.0,-1.1905986,-380.87460424899405,378.49331403235
2026-02-09 20:00:00+00:00,0.0,-7.52971,-387.21363135509046,372.1542869262538
2026-02-09 21:00:00+00:00,0.0,-7.52971,-387.21363135509046,372.1542869262538
2026-02-09 22:00:00+00:00,0.0,11.350783,-368.33319902948256,391.0347192518616
2026-02-09 23:00:00+00:00,0.0,-0.41301072,-380.0969788372547,379.27093944408944
2026-02-10 00:00:00+00:00,0.0,3.6990497,-375.9849635984592,383.38295468288493
2026-02-10 01:00:00+00:00,0.0,3.8881366,-375.7958166876863,383.572101593658
2026-02-10 02:00:00+00:00,0.0,3.1845233,-376.4994238950567,382.86849438628747
2026-02-10 03:00:00+00:00,0.0,-11.63762,-391.3215934457978,368.0463248355462
2026-02-10 04:00:00+00:00,0.0,7.9223166,-371.76158329076975,387.6063349905744
2026-02-10 05:00:00+00:00,0.0,39.83113,-339.85288545746175,419.5150328238825
2026-02-10 06:00:00+00:00,19.25500000000011,68.80397,-310.8800178892236,448.48790039212054
2026-02-10 07:00:00+00:00,359.3642500000001,266.84277,-112.84117573580716,646.526742545537
2026-02-10 08:00:00+00:00,928.72425,1446.3636,1066.679635369549,1826.047553650893
2026-02-10 09:00:00+00:00,1388.92225,2207.367,1827.6830868000504,2587.0510050813946
2026-02-10 10:00:00+00:00,1753.798,2014.7552,1635.0713134329317,2394.4392317142756
2026-02-10 11:00:00+00:00,1950.55175,2147.571,1767.8869930578794,2527.2549113392233
2026-02-10 12:00:00+00:00,1703.1145000000001,1336.1965,956.5125371203251,1715.8804554016692
2026-02-10 13:00:00+00:00,1580.6425,1510.8828,1131.1989011800695,1890.5668194614136
2026-02-10 14:00:00+00:00,1187.4302500000001,1129.5469,749.8629024833733,1509.2308207647175
2026-02-10 15:00:00+00:00,464.44399999999996,528.0909,148.40694511573759,907.7748633970818
2026-02-10 16:00:00+00:00,18.038250000000062,116.09895,-263.58499089273596,495.7829273886082
2026-02-10 17:00:00+00:00,0.0,16.692701,-362.9912463530327,396.37667192831134
2026-02-10 18:00:00+00:00,0.0,13.062209,-366.62170899756416,392.7462092837799
2026-02-10 19:00:00+00:00,0.0,-3.1241925,-382.80814889401904,376.5597693873252
2026-02-10 20:00:00+00:00,0.0,0.60688674,-379.07712957549484,380.2907887058493
2026-02-10 21:00:00+00:00,0.0,0.25202835,-379.4318765367202,379.93604174462394
2026-02-10 22:00:00+00:00,0.0,-3.4612286,-383.1451392064778,376.22277907486637
2026-02-10 23:00:00+00:00,0.0,-10.370652,-390.0545986541963,369.31331962714785
2026-02-11 00:00:00+00:00,0.0,-3.1896222,-382.8735782845822,376.49433999676194
2026-02-11 01:00:00+00:00,0.0,-1.3998271,-381.08382389315534,378.2840943881888
2026-02-11 02:00:00+00:00,0.0,-15.6489725,-395.332955507075,364.0349627742693
2026-02-11 03:00:00+00:00,0.0,-26.2437,-405.92769160203875,353.4402266793055
2026-02-11 04:00:00+00:00,0.0,-28.978197,-408.6621190085459,350.70579927279834
2026-02-11 05:00:00+00:00,0.0,-33.393723,-413.0777343398372,346.29018394150694
2026-02-11 06:00:00+00:00,7.036000000000058,105.27486,-274.40911586877496,484.9588024125692
2026-02-11 07:00:00+00:00,284.914,281.99084,-97.69311377808617,661.674804503258
2026-02-11 08:00:00+00:00,713.25925,1110.369,730.6850643853386,1490.0529826666827
2026-02-11 09:00:00+00:00,1070.9595,958.58923,578.9052657834128,1338.2731840647568
2026-02-11 10:00:00+00:00,1369.0855,1051.8766,672.1926201880694,1431.5605384694136
2026-02-11 11:00:00+00:00,1531.7875,1269.3333,889.6493212949888,1649.017239576333
2026-02-11 12:00:00+00:00,1226.66125,1828.9889,1449.3048729205677,2208.672791201912
2026-02-11 13:00:00+00:00,913.88,951.96313,572.2791768765726,1331.6470951579167
2026-02-11 14:00:00+00:00,752.67175,510.38092,130.69700405582682,890.064922337171
2026-02-11 15:00:00+00:00,371.4955,311.70282,-67.98112570494459,691.3867925763996
2026-02-11 16:00:00+00:00,16.707750000000033,13.420852,-366.2631018953027,393.1048163860414
2026-02-11 17:00:00+00:00,0.0,36.10347,-343.58043064905314,415.787487632291
2026-02-11 18:00:00+00:00,0.0,1.3266133,-378.3574062792982,381.01051200204597
2026-02-11 19:00:00+00:00,0.0,2.081618,-377.60236269262055,381.7655555887236
2026-02-11 20:00:00+00:00,0.0,46.425735,-333.2582205112442,426.10969777010007
2026-02-11 21:00:00+00:00,0.0,14.505813,-365.1781127535571,394.18980552778703
2026-02-11 22:00:00+00:00,0.0,6.3096457,-373.3742537121618,385.99366456918233
2026-02-11 23:00:00+00:00,0.0,7.5574484,-372.1264631222152,387.24145515912903
2026-02-12 00:00:00+00:00,0.0,2.0092304,-377.6747403370489,381.69317794429514
2026-02-12 01:00:00+00:00,0.0,1.7598408,-377.92410544798645,381.4438128333576
2026-02-12 02:00:00+00:00,0.0,-5.462205,-385.14613981611,374.22177846523414
2026-02-12 03:00:00+00:00,0.0,-26.667528,-406.3515350878117,353.0163831935324
2026-02-12 04:00:00+00:00,0.0,-28.307909,-407.99190202113823,351.3760162602058
2026-02-12 05:00:00+00:00,0.0,-25.935839,-405.61984535440297,353.7480729269412
2026-02-12 06:00:00+00:00,17.16574999999989,21.498854,-358.1850812524053,401.1828370289388
2026-02-12 07:00:00+00:00,477.08825,406.85382,27.16985503235128,786.5377733136954
2026-02-12 08:00:00+00:00,1047.21325,1317.5254,937.8414209424043,1697.2093392237484
2026-02-12 09:00:00+00:00,1302.49475,1958.5249,1578.84092846941,2338.208846750754
2026-02-12 10:00:00+00:00,1019.3015,1957.0117,1577.3277531832257,2336.69567146457
2026-02-12 11:00:00+00:00,770.22625,1312.679,932.9949414938303,1692.3628597751745
2026-02-12 12:00:00+00:00,713.87525,1594.8625,1215.1786337586475,1974.5465520399916
2026-02-12 13:00:00+00:00,879.4917499999999,1359.1388,979.4548511030209,1738.822769384365
2026-02-12 14:00:00+00:00,813.1225,415.44196,35.75799331318035,795.1259115945245
2026-02-12 15:00:00+00:00,394.63025000000005,272.7567,-106.92724666132085,652.4406716200234
2026-02-12 16:00:00+00:00,28.113749999999982,50.421463,-329.26249202116355,430.1054262601805
2026-02-12 17:00:00+00:00,0.0,1.7534932,-377.9304746806963,381.43744360064795
2026-02-12 18:00:00+00:00,0.0,-66.73418,-446.4181584834662,312.94975979787796
2026-02-12 19:00:00+00:00,0.0,-27.279467,-406.963367442047,352.40455083929726
2026-02-12 20:00:00+00:00,0.0,-32.23857,-411.92258713475894,347.4453311465851
2026-02-12 21:00:00+00:00,0.0,-27.00664,-406.69055197431453,352.6773663070295
2026-02-12 22:00:00+00:00,0.0,0.7447041,-378.93922603697706,380.42869224436697
2026-02-12 23:00:00+00:00,0.0,-2.01909,-381.7030870188853,377.66483126245896
2026-02-13 00:00:00+00:00,0.0,-22.386156,-402.07005965752774,357.2978586238164
2026-02-13 01:00:00+00:00,0.0,-21.79497,-401.47897556136195,357.8889427199822
2026-02-13 02:00:00+00:00,0.0,-22.293016,-401.9770302585557,357.39088802278854
2026-02-13 03:00:00+00:00,0.0,73.7726,-305.9113408509729,453.45657743037134
2026-02-13 04:00:00+00:00,0.0,4.5299826,-375.1539717368946,384.2139465444495
2026-02-13 05:00:00+00:00,0.0,9.971389,-369.7126204287631,389.65529785258104
2026-02-13 06:00:00+00:00,25.98700000000008,-16.714037,-396.39796841895827,362.969949862386
2026-02-13 07:00:00+00:00,601.419,455.76483,76.08088182187464,835.4488001032188
2026-02-13 08:00:00+00:00,1576.415,1528.9513,1149.2673528387159,1908.6352711200602
2026-02-13 09:00:00+00:00,2284.7355,1774.9773,1395.2933452764078,2154.661263557752
2026-02-13 10:00:00+00:00,2385.3795,3016.3298,2636.645895499367,3396.013813780711
2026-02-13 11:00:00+00:00,2365.2754999999997,3484.3474,3104.6634842411554,3864.0314025225
2026-02-13 12:00:00+00:00,2337.548,2242.3835,1862.6994876780648,2622.067405959409
2026-02-13 13:00:00+00:00,1799.861,1444.972,1065.288030400123,1824.6559486814672
2026-02-13 14:00:00+00:00,983.587,899.9636,520.2796753698794,1279.6475936512236
2026-02-13 15:00:00+00:00,306.65875000000005,374.5526,-5.1313226408110495,754.2365956405332
2026-02-13 16:00:00+00:00,14.790250000000015,39.30269,-340.38124226178934,418.9866760195547
2026-02-13 17:00:00+00:00,0.0,-23.744432,-403.4284432881609,355.9394749931831
2026-02-13 18:00:00+00:00,0.0,-2.0740216,-381.7579975251249,377.60992075621925
2026-02-13 19:00:00+00:00,0.0,9.0697775,-370.61415636776405,388.7537619135802
2026-02-13 20:00:00+00:00,0.0,-2.505418,-382.1893682859186,377.17854999542556
2026-02-13 21:00:00+00:00,0.0,-0.20597948,-379.8898822706635,379.47803601068074
2026-02-13 22:00:00+00:00,0.0,0.008498058,-379.67545143610346,379.6924668452407
2026-02-13 23:00:00+00:00,0.0,2.1219013,-377.56202421879243,381.8058940625517
2026-02-14 00:00:00+00:00,0.0,11.345901,-383.46902119175707,406.16089106154584
2026-02-14 01:00:00+00:00,0.0,13.313796,-381.50112129151034,408.1287909617927
2026-02-14 02:00:00+00:00,0.0,3.3275898,-391.4874026556454,398.1425095976575
2026-02-14 03:00:00+00:00,0.0,13.578689,-381.23621911290206,408.39369314040084
2026-02-14 04:00:00+00:00,0.0,10.350417,-384.46455156498905,405.16536068831385
2026-02-14 05:00:00+00:00,0.0,-0.5001689,-395.31511850712604,394.314793746177
2026-02-14 06:00:00+00:00,9.586499999999887,99.29219,-295.52275243968484,494.1071598136182
2026-02-14 07:00:00+00:00,245.54050000000007,126.961136,-267.8538405134698,521.7760717398331
2026-02-14 08:00:00+00:00,560.0515,522.6647,127.84974787519377,917.4796601284968
2026-02-14 09:00:00+00:00,767.096,1296.7407,901.9258323094302,1691.5557445627333
2026-02-14 10:00:00+00:00,968.37575,1496.4454,1101.6304459493676,1891.2603582026704
2026-02-14 11:00:00+00:00,934.918,1470.8699,1076.0549367588385,1865.6848490121415
2026-02-14 12:00:00+00:00,822.41475,1532.6367,1137.8217290035077,1927.4516412568107
2026-02-14 13:00:00+00:00,659.80575,1460.0944,1065.2794013080925,1854.9093135613955
2026-02-14 14:00:00+00:00,406.71624999999995,499.83087,105.01595210737753,894.6458643606805
2026-02-14 15:00:00+00:00,151.58449999999993,178.55275,-216.2621870331311,573.3677252201719
2026-02-14 16:00:00+00:00,8.105000000000018,-15.661912,-410.47688396552553,379.1530282877775
2026-02-14 17:00:00+00:00,0.0,0.359084,-394.45585111247124,395.17406114083167
2026-02-14 18:00:00+00:00,0.0,11.8267355,-382.9882406257004,406.6416716276026
2026-02-14 19:00:00+00:00,0.0,-21.265062,-416.080071686599,373.5498405667039
2026-02-14 20:00:00+00:00,0.0,-26.205614,-421.02056969528576,368.60934255801726
2026-02-14 21:00:00+00:00,0.0,-1.0959941,-395.9109312760611,393.7189809772419
2026-02-14 22:00:00+00:00,0.0,10.783034,-384.0319262583587,405.5979859949442
2026-02-14 23:00:00+00:00,0.0,-0.37370408,-395.18869888819086,394.44121336511205
2026-02-15 00:00:00+00:00,0.0,24.704298,-370.11061712193714,419.5192951313659
2026-02-15 01:00:00+00:00,0.0,25.021559,-369.79341003228865,419.83650222101426
2026-02-15 02:00:00+00:00,0.0,2.8911884,-391.9237915997862,397.7061206535169
2026-02-15 03:00:00+00:00,0.0,19.000563,-375.81436151700336,413.81555073629966
2026-02-15 04:00:00+00:00,0.0,30.25508,-364.5598308154297,425.0700814378732
2026-02-15 05:00:00+00:00,0.0,24.935865,-369.879105163292,419.750807090011
2026-02-15 06:00:00+00:00,2.2757500000000164,62.186905,-332.62806863943047,457.00184361387255
2026-02-15 07:00:00+00:00,142.04199999999992,429.38538,34.570453022817674,824.2003652761207
2026-02-15 08:00:00+00:00,440.78975,1104.7706,709.9557108860512,1499.585623139354
2026-02-15 09:00:00+00:00,812.15275,1614.6321,1219.8170595789093,2009.446971832212
2026-02-15 10:00:00+00:00,1306.03925,2433.2227,2038.4076872953883,2828.037599548691
2026-02-15 11:00:00+00:00,1651.8355,2068.6523,1673.8373426576263,2463.467254910929
2026-02-15 12:00:00+00:00,1800.26875,1879.5024,1484.6874402752837,2274.3173525285865
2026-02-15 13:00:00+00:00,1756.68125,1980.2148,1585.3998709586995,2375.0297832120023
2026-02-15 14:00:00+00:00,1181.93725,1171.545,776.7301314046144,1566.3600436579175
2026-02-15 15:00:00+00:00,480.75725,335.534,-59.28096298288369,730.3489492704193
2026-02-15 16:00:00+00:00,31.977750000000015,61.183365,-333.63160880531245,455.99830344799057
2026-02-15 17:00:00+00:00,0.0,-10.42656,-405.2415676852004,384.38834456810275
2026-02-15 18:00:00+00:00,0.0,-3.7662823,-398.58118383784176,391.04872841546126
2026-02-15 19:00:00+00:00,0.0,-11.557542,-406.37249250527657,383.25741974802656
2026-02-15 20:00:00+00:00,0.0,-25.766039,-420.5809961347902,369.0489161185128
2026-02-15 21:00:00+00:00,0.0,-4.512742,-399.3277351142399,390.30217713906325
2026-02-15 22:00:00+00:00,0.0,-8.052293,-402.86719493384317,386.76271731945974
2026-02-15 23:00:00+00:00,0.0,-48.37407,-443.1889736519895,346.4409386013134
2026-02-16 00:00:00+00:00,0.0,-6.5618143,-401.37679447977234,388.25311777353056
2026-02-16 01:00:00+00:00,0.0,-6.5618143,-401.37679447977234,388.25311777353056
2026-02-16 02:00:00+00:00,0.0,2.9839618,-391.83105171139186,397.79886054191115
2026-02-16 03:00:00+00:00,0.0,-9.101975,-403.9169602886336,385.7129519646694
2026-02-16 04:00:00+00:00,0.0,-16.767626,-411.58262136534063,378.0472908879625
2026-02-16 05:00:00+00:00,0.0,-12.13762,-406.95257519948905,382.677337053814
2026-02-16 06:00:00+00:00,15.161000000000058,-13.294847,-408.1098454821372,381.52006677116583
2026-02-16 07:00:00+00:00,489.98275,376.25964,-18.555268757063686,771.0746434962393
2026-02-16 08:00:00+00:00,1358.113,1459.1508,1064.3357415800342,1853.9656538333372
2026-02-16 09:00:00+00:00,1954.5325000000003,2536.9302,2142.1152014087793,2931.745113662082
2026-02-16 10:00:00+00:00,2574.103,2712.606,2317.7910884972684,3107.4210007505712
2026-02-16 11:00:00+00:00,2849.9432500000003,1670.3245,1275.5094373855127,2065.1393496388155
2026-02-16 12:00:00+00:00,2508.49275,1809.6963,1414.8812770498419,2204.511189303145
2026-02-16 13:00:00+00:00,1429.42875,1969.2408,1574.4258760069306,2364.0557882602334
2026-02-16 14:00:00+00:00,668.09825,364.6147,-30.200252724447182,759.4296595288557
2026-02-16 15:00:00+00:00,303.91550000000007,375.28394,-19.531015907485198,770.0988963458178
2026-02-16 16:00:00+00:00,57.827499999999986,7.1306906,-387.6842952032707,401.9456170500324
2026-02-16 17:00:00+00:00,0.0,-0.51738083,-395.33239263826295,394.2975196150401
2026-02-16 18:00:00+00:00,0.0,-13.0934305,-407.9084426235743,381.72146962972874
2026-02-16 19:00:00+00:00,0.0,2.350539,-392.4644043519038,397.1655079013992
2026-02-16 20:00:00+00:00,0.0,9.149489,-385.66544144134605,403.96447081195686
2026-02-16 21:00:00+00:00,0.0,-1.0902568,-395.9052375680328,393.7246746852703
2026-02-16 22:00:00+00:00,0.0,0.97688186,-393.83803553963,395.791876713673
2026-02-16 23:00:00+00:00,0.0,7.0629416,-387.7520406784556,401.8778715748473
2026-02-17 00:00:00+00:00,0.0,-15.223069,-410.03798592971134,379.5919263235917
2026-02-17 01:00:00+00:00,0.0,0.4405049,-394.37449864013365,395.25541361316925
2026-02-17 02:00:00+00:00,0.0,-13.192063,-408.00706922704876,381.62284302625426
2026-02-17 03:00:00+00:00,0.0,-4.8887186,-399.7036163476382,389.9262959056648
2026-02-17 04:00:00+00:00,0.0,7.168044,-387.64694833874546,401.98296391455744
2026-02-17 05:00:00+00:00,0.0,-7.233445,-402.04845902006855,387.58145323323447
2026-02-17 06:00:00+00:00,23.55099999999993,12.6704855,-382.14451029871634,407.4854019545867
2026-02-17 07:00:00+00:00,381.21425,313.88843,-80.9265108362365,708.7034014170666
2026-02-17 08:00:00+00:00,965.738,1058.384,663.5691137991962,1453.1990260524992
2026-02-17 09:00:00+00:00,1654.16525,1923.8322,1529.0172034313002,2318.6471156846032
2026-02-17 10:00:00+00:00,2544.6727499999997,2046.0994,1651.2843721501924,2440.9142844034955
2026-02-17 11:00:00+00:00,2925.8055,2455.1067,2060.291695361251,2849.921607614554
2026-02-17 12:00:00+00:00,2584.52475,1660.7152,1265.9002918006126,2055.5302040539154
2026-02-17 13:00:00+00:00,1907.20775,1770.708,1375.8930323044083,2165.5229445577115
2026-02-17 14:00:00+00:00,1499.12475,1274.9442,880.1292081862739,1669.759120439577
2026-02-17 15:00:00+00:00,686.93325,1109.7166,714.9016372180699,1504.531549471373
2026-02-17 16:00:00+00:00,66.50999999999999,177.14278,-217.67220005012337,571.9577122031795
2026-02-17 17:00:00+00:00,0.0,-51.23979,-446.05474235725296,343.57516989605006
2026-02-17 18:00:00+00:00,0.0,2.784743,-392.03023498885887,397.59967726444404
2026-02-17 19:00:00+00:00,0.0,29.835646,-364.9793316425371,424.6505806107659
2026-02-17 20:00:00+00:00,0.0,41.01741,-353.7975645994957,435.83234765380735
2026-02-17 21:00:00+00:00,0.0,-0.82194626,-395.63686126249195,393.99305099081107
2026-02-17 22:00:00+00:00,0.0,2.8102558,-392.0047580580201,397.6251541952829
2026-02-17 23:00:00+00:00,0.0,9.167678,-385.64729877847617,403.98261347482696
2026-02-18 00:00:00+00:00,0.0,19.827589,-374.98732630000086,414.64258595330216
2026-02-18 01:00:00+00:00,0.0,5.548171,-389.26676002105455,400.3631522322486
2026-02-18 02:00:00+00:00,0.0,6.6427755,-388.1722170302444,401.45769522305864
2026-02-18 03:00:00+00:00,0.0,9.480422,-385.3345308510193,404.29538140228374
2026-02-18 04:00:00+00:00,0.0,7.8544455,-386.9605187589859,402.669393494317
2026-02-18 05:00:00+00:00,0.0,-1.6272441,-396.44218318616595,393.18772906713707
2026-02-18 06:00:00+00:00,88.70875000000012,44.76985,-350.0451214982206,439.5847907550823
2026-02-18 07:00:00+00:00,758.87175,789.4392,394.62423964119205,1184.254151894495
2026-02-18 08:00:00+00:00,1240.37825,1170.8936,776.0786119753509,1565.708524228654
2026-02-18 09:00:00+00:00,1560.321,2037.5089,1642.6939177847416,2432.3238300380444
2026-02-18 10:00:00+00:00,2417.74275,2651.502,2256.68688946146,3046.3168017147627
2026-02-18 11:00:00+00:00,3022.02975,3004.8062,2609.991219478066,3399.6211317313687
2026-02-18 12:00:00+00:00,2207.90925,2479.2039,2084.38891529021,2874.018827543513
2026-02-18 13:00:00+00:00,1353.7134999999998,2068.6116,1673.7965216661687,2463.4264339194715
2026-02-18 14:00:00+00:00,720.34,1245.1124,850.2974713004255,1639.9273835537285
2026-02-18 15:00:00+00:00,273.942,849.8464,455.0314178352727,1244.6613300885756
2026-02-18 16:00:00+00:00,23.613000000000056,109.65492,-285.1600108209957,504.4699014323072
2026-02-18 17:00:00+00:00,0.0,-27.25017,-422.0651238596772,367.5647883936258
2026-02-18 18:00:00+00:00,0.0,4.6551046,-390.1599001533016,399.4700121000013
