date,solar_rte_actual,solar_rte_fitted,solar_rte_lower,solar_rte_upper
2026-01-28 18:00:00+00:00,251.64750000000004,223.54867769640987,-486.12163649915556,933.2189918919748
2026-01-28 19:00:00+00:00,0.0,6.350761577733465,-703.3195526178315,716.0210757732989
2026-01-28 20:00:00+00:00,0.0,3.6125466954763397,-706.0577675000891,713.2828608910418
2026-01-28 21:00:00+00:00,0.0,3.271414328889932,-706.3988998666755,712.9417285244554
2026-01-28 22:00:00+00:00,0.0,5.46363202770317,-704.2066821678623,715.1339462232686
2026-01-28 23:00:00+00:00,0.0,3.6125466954763397,-706.0577675000891,713.2828608910418
2026-01-29 00:00:00+00:00,0.0,3.6125466954763397,-706.0577675000891,713.2828608910418
2026-01-29 01:00:00+00:00,0.0,7.811195957081509,-701.8591182384835,717.4815101526469
2026-01-29 02:00:00+00:00,0.0,7.811195957081509,-701.8591182384835,717.4815101526469
2026-01-29 03:00:00+00:00,0.0,6.678506022055444,-702.99180817351,716.3488202176204
2026-01-29 04:00:00+00:00,0.0,7.930321865152564,-701.7399923304129,717.600636060718
2026-01-29 05:00:00+00:00,0.0,7.930321865152564,-701.7399923304129,717.600636060718
2026-01-29 06:00:00+00:00,0.0,66.72607532766779,-642.9442388678976,776.3963895232332
2026-01-29 07:00:00+00:00,610.77,473.7330701819069,-235.93724401365853,1183.403384377472
2026-01-29 08:00:00+00:00,2190.6150000000002,2033.0103480263294,1323.340033830764,2742.6806622218946
2026-01-29 09:00:00+00:00,4663.0775,4672.286302746277,3962.6159885507113,5381.956616941842
2026-01-29 10:00:00+00:00,6268.29,6293.63338245157,5583.963068256004,7003.303696647135
2026-01-29 11:00:00+00:00,7370.29,6929.114026459938,6219.443712264372,7638.784340655503
2026-01-29 12:00:00+00:00,7514.01,6851.885818918903,6142.215504723338,7561.556133114469
2026-01-29 13:00:00+00:00,6711.3375,6666.18203490393,5956.511720708364,7375.852349099494
2026-01-29 14:00:00+00:00,4986.7125,5164.996187732659,4455.325873537094,5874.666501928224
2026-01-29 15:00:00+00:00,2725.4875,2812.8036681630097,2103.1333539674442,3522.4739823585746
2026-01-29 16:00:00+00:00,737.4274999999998,1085.6380005735334,375.9676863779682,1795.3083147690988
2026-01-29 17:00:00+00:00,271.34749999999985,232.47179955844422,-477.1985146371212,942.1421137540096
2026-01-29 18:00:00+00:00,285.8625000000002,221.44471195523965,-488.22560224032577,931.1150261508046
2026-01-29 19:00:00+00:00,0.0,5.254835862786422,-704.415478332779,714.9251500583518
2026-01-29 20:00:00+00:00,0.0,3.6125466954763397,-706.0577675000891,713.2828608910418
2026-01-29 21:00:00+00:00,0.0,8.698516432327779,-700.9717977632376,718.3688306278927
2026-01-29 22:00:00+00:00,0.0,9.074266149021696,-700.5960480465433,718.7445803445871
2026-01-29 23:00:00+00:00,0.0,9.263971099314404,-700.4063430962506,718.9342852948798
2026-01-30 00:00:00+00:00,0.0,5.087882311008798,-704.5824318845566,714.7581965065742
2026-01-30 01:00:00+00:00,0.0,7.395388105336224,-702.2749260902292,717.0657023009012
