date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2026-02-13 00:00:00+00:00,0.0,-2.672127083633086,-332.8431105578402,327.4988563905738
2026-02-13 01:00:00+00:00,0.0,-2.672127083633086,-332.8431105578402,327.4988563905738
2026-02-13 02:00:00+00:00,0.0,-2.672127083633086,-332.8431105578402,327.4988563905738
2026-02-13 03:00:00+00:00,0.0,-2.672127083633086,-332.8431105578402,327.4988563905738
2026-02-13 04:00:00+00:00,0.0,8.310607484286265,-321.8603759899206,338.48159095849314
2026-02-13 05:00:00+00:00,0.0,36.189712177371575,-293.98127129683553,366.36069565157845
2026-02-13 06:00:00+00:00,10.804499999999962,80.00300799361935,-250.16797548058753,410.1739914678262
2026-02-13 07:00:00+00:00,414.817,392.8248065885457,62.65382311433859,722.9957900627526
2026-02-13 08:00:00+00:00,1304.87825,1107.1115267606863,776.9405432864794,1437.2825102348932
2026-02-13 09:00:00+00:00,2383.9317499999997,1883.9504081153984,1553.7794246411913,2214.121391589605
2026-02-13 10:00:00+00:00,2836.627,2660.3831982800534,2330.2122148058465,2990.5541817542608
2026-02-13 11:00:00+00:00,2842.67225,3093.5984179734164,2763.4274344992095,3423.7694014476233
2026-02-13 12:00:00+00:00,2837.80525,3020.224135392292,2690.053151918085,3350.3951188664987
2026-02-13 13:00:00+00:00,2249.72,2394.2727535723407,2064.101770098134,2724.4437370465475
2026-02-13 14:00:00+00:00,1323.12325,1443.076228411903,1112.905244937696,1773.2472118861099
2026-02-13 15:00:00+00:00,502.34574999999995,557.3336692317787,227.1626857575718,887.5046527059857
2026-02-13 16:00:00+00:00,42.318500000000085,90.42155369632155,-239.74942977788533,420.59253717052843
2026-02-13 17:00:00+00:00,0.0,-4.485218502628186,-334.6562019768353,325.6857649715787
2026-02-13 18:00:00+00:00,0.0,-3.750090066036364,-333.92107354024347,326.4208934081705
2026-02-13 19:00:00+00:00,0.0,-2.672127083633086,-332.8431105578402,327.4988563905738
2026-02-13 20:00:00+00:00,0.0,-2.672127083633086,-332.8431105578402,327.4988563905738
2026-02-13 21:00:00+00:00,0.0,-2.672127083633086,-332.8431105578402,327.4988563905738
2026-02-13 22:00:00+00:00,0.0,-2.672127083633086,-332.8431105578402,327.4988563905738
2026-02-13 23:00:00+00:00,0.0,-2.672127083633086,-332.8431105578402,327.4988563905738
2026-02-14 00:00:00+00:00,0.0,-3.4716898230451534,-336.7246505418293,329.78127089573945
2026-02-14 01:00:00+00:00,0.0,-3.4716898230451534,-336.7246505418293,329.78127089573945
2026-02-14 02:00:00+00:00,0.0,-3.4716898230451534,-336.7246505418293,329.78127089573945
2026-02-14 03:00:00+00:00,0.0,-4.09208862750711,-337.3450493462915,329.16087209127727
2026-02-14 04:00:00+00:00,0.0,6.9193017259547105,-326.3336589928299,340.1722624447391
2026-02-14 05:00:00+00:00,0.0,36.7412254686717,-296.5117352501127,369.9941861874561
2026-02-14 06:00:00+00:00,8.564249999999674,54.486932734766924,-278.76602798401746,387.7398934535513
