date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2026-02-09 23:00:00+00:00,-2.2737367544323206e-13,-4.104416905234302,-459.42065185608044,451.2118180456116
2026-02-10 00:00:00+00:00,-2.2737367544323206e-13,1.9149556394199863,-453.40127931142615,457.2311905902659
2026-02-10 01:00:00+00:00,-2.2737367544323206e-13,3.0128132199054107,-452.3034217309405,458.3290481707513
2026-02-10 02:00:00+00:00,-2.2737367544323206e-13,1.1169421997358313,-454.1992927511101,456.43317715058174
2026-02-10 03:00:00+00:00,-2.2737367544323206e-13,-1.5867202030265162,-456.9029551538724,453.7295147478196
2026-02-10 04:00:00+00:00,-2.2737367544323206e-13,2.234931944805112,-453.0813030060408,457.55116689565125
2026-02-10 05:00:00+00:00,-2.2737367544323206e-13,2.234931944805112,-453.0813030060408,457.55116689565125
2026-02-10 06:00:00+00:00,15.782500000000027,8.154905325633308,-447.1613296252126,463.4711402764792
2026-02-10 07:00:00+00:00,597.065,863.9966771143875,408.68044216354133,1319.3129120652334
2026-02-10 08:00:00+00:00,2128.4575,1512.9639085263448,1057.6476735754986,1968.280143477191
2026-02-10 09:00:00+00:00,3954.09,3970.495641077111,3515.1794061262653,4425.811876027958
2026-02-10 10:00:00+00:00,5273.5025000000005,4658.074931597008,4202.758696646162,5113.391166547854
2026-02-10 11:00:00+00:00,5852.8975,5065.022986422042,4609.706751471196,5520.3392213728885
2026-02-10 12:00:00+00:00,5529.7875,4445.695676634938,3990.379441684091,4901.011911585783
2026-02-10 13:00:00+00:00,4494.75,2905.8633088061233,2450.5470738552776,3361.1795437569695
2026-02-10 14:00:00+00:00,2471.065,2118.227578635467,1662.911343684621,2573.5438135863133
2026-02-10 15:00:00+00:00,610.5574999999999,499.535889870328,44.219654919481854,954.852124821174
2026-02-10 16:00:00+00:00,7.352499999999964,9.607232258087606,-445.70900269275853,464.9234672089335
2026-02-10 17:00:00+00:00,-2.2737367544323206e-13,-4.807055291444385,-460.1232902422903,450.5091796594015
2026-02-10 18:00:00+00:00,-2.2737367544323206e-13,-3.2335474075309776,-458.5497823583769,452.08268754331493
2026-02-10 19:00:00+00:00,-2.2737367544323206e-13,-2.024380891072724,-457.34061584191886,453.2918540597734
2026-02-10 20:00:00+00:00,-2.2737367544323206e-13,-1.7874288313332727,-457.1036637821794,453.52880611951286
2026-02-10 21:00:00+00:00,-2.2737367544323206e-13,-1.7874288313332727,-457.1036637821794,453.52880611951286
2026-02-10 22:00:00+00:00,-2.2737367544323206e-13,-1.52685634644331,-456.84309129728945,453.7893786044028
2026-02-10 23:00:00+00:00,-2.2737367544323206e-13,-0.5671419718221387,-455.88337692266805,454.74909297902377
2026-02-11 00:00:00+00:00,-2.2737367544323206e-13,1.5814382915000351,-453.7347966593461,456.89767324234595
2026-02-11 01:00:00+00:00,-2.2737367544323206e-13,0.8842895269476685,-454.43194542389847,456.2005244777938
2026-02-11 02:00:00+00:00,-2.2737367544323206e-13,1.2691785881488613,-454.0470563626973,456.585413538995
2026-02-11 03:00:00+00:00,-2.2737367544323206e-13,1.280936203005922,-454.03529874784,456.59717115385183
2026-02-11 04:00:00+00:00,-2.2737367544323206e-13,3.052414468319512,-452.2638204825266,458.3686494191654
2026-02-11 05:00:00+00:00,-2.2737367544323206e-13,0.3369944507001037,-454.9792405001458,455.65322940154624
2026-02-11 06:00:00+00:00,31.515000000000327,5.997373663758935,-449.3188612870872,461.3136086146051
2026-02-11 07:00:00+00:00,689.6799999999998,798.3163561121567,343.0001211613105,1253.6325910630026
2026-02-11 08:00:00+00:00,2010.8975,1574.7912172743377,1119.4749823234915,2030.1074522251836
2026-02-11 09:00:00+00:00,3312.745,2085.3378886680366,1630.0216537171907,2540.6541236188827
2026-02-11 10:00:00+00:00,3565.2174999999997,2432.1929684747874,1976.8767335239413,2887.509203425633
2026-02-11 11:00:00+00:00,3338.3725,2115.323558492277,1660.0073235414309,2570.639793443123
2026-02-11 12:00:00+00:00,2427.3675000000003,1671.6853647771898,1216.3691298263439,2127.0015997280357
2026-02-11 13:00:00+00:00,1448.2275,1477.9578614179418,1022.6416264670956,1933.2740963687877
2026-02-11 14:00:00+00:00,769.9425000000001,823.8978298504562,368.5815948996103,1279.2140648013024
2026-02-11 15:00:00+00:00,226.91000000000008,238.52251614008856,-216.79371881075758,693.8387510909345
2026-02-11 16:00:00+00:00,3.0199999999997544,-2.781403065992663,-458.0976380168386,452.5348318848535
2026-02-11 17:00:00+00:00,-2.2737367544323206e-13,-6.319464074115558,-461.63569902496147,448.99677087673035
2026-02-11 18:00:00+00:00,-2.2737367544323206e-13,-1.7023820709509891,-457.0186170217971,453.6138528798949
2026-02-11 19:00:00+00:00,-2.2737367544323206e-13,0.15767518260122415,-455.1585597682447,455.47391013344736
2026-02-11 20:00:00+00:00,-2.2737367544323206e-13,-0.66284122680986,-455.97907617765577,454.6533937240363
2026-02-11 21:00:00+00:00,-2.2737367544323206e-13,-1.428327705673155,-456.74456265651907,453.88790724517276
2026-02-11 22:00:00+00:00,-2.2737367544323206e-13,-1.7023820709509891,-457.0186170217971,453.6138528798949
2026-02-11 23:00:00+00:00,-2.2737367544323206e-13,-1.0354680798100162,-456.35170303065615,454.2807668710359
2026-02-12 00:00:00+00:00,-2.2737367544323206e-13,0.1711756533497919,-455.1450592974961,455.4874106041957
2026-02-12 01:00:00+00:00,-2.2737367544323206e-13,1.86725027163493,-453.4489846792112,457.18348522248084
2026-02-12 02:00:00+00:00,-2.2737367544323206e-13,1.4667418106266723,-453.84949314021924,456.7829767614726
2026-02-12 03:00:00+00:00,-2.2737367544323206e-13,1.1142385444206866,-454.2019964064252,456.4304734952666
2026-02-12 04:00:00+00:00,-2.2737367544323206e-13,2.3824656138199316,-452.9337693370262,457.69870056466584
2026-02-12 05:00:00+00:00,-2.2737367544323206e-13,1.0455225109810726,-454.27071243986484,456.361757461827
2026-02-12 06:00:00+00:00,27.46250000000009,9.020189882981185,-446.2960450678647,464.3364248338273
2026-02-12 07:00:00+00:00,443.5250000000001,500.1050965866589,44.78886163581319,955.4213315375049
2026-02-12 08:00:00+00:00,1241.2475,1073.0146817034029,617.698446752557,1528.330916654249
2026-02-12 09:00:00+00:00,2285.0325,1671.4129220007253,1216.0966870498794,2126.7291569515714
2026-02-12 10:00:00+00:00,3055.5625,1946.9076932239775,1491.5914582731316,2402.2239281748234
2026-02-12 11:00:00+00:00,2975.7875,1838.5635455587544,1383.2473106079083,2293.8797805096
2026-02-12 12:00:00+00:00,2581.2174999999997,1872.168932829739,1416.8526978788932,2327.485167780585
2026-02-12 13:00:00+00:00,1955.9375,1522.9442708255774,1067.6280358747315,1978.2605057764235
2026-02-12 14:00:00+00:00,1049.3625,1074.9012477234864,619.5850127726403,1530.2174826743324
2026-02-12 15:00:00+00:00,270.69499999999994,420.71482307909446,-34.60141187175145,876.0310580299406
2026-02-12 16:00:00+00:00,4.507499999999936,2.540734038607525,-452.7755009122384,457.85696898945366
2026-02-12 17:00:00+00:00,-2.2737367544323206e-13,-7.393193549069565,-462.7094284999157,447.92304140177635
2026-02-12 18:00:00+00:00,-2.2737367544323206e-13,-8.134715734256588,-463.4509506851027,447.1815192165893
2026-02-12 19:00:00+00:00,-2.2737367544323206e-13,-62.89226858593315,-518.2085035367791,392.42396636491276
2026-02-12 20:00:00+00:00,-2.2737367544323206e-13,-5.021727398119765,-460.3379623489659,450.29450755272615
2026-02-12 21:00:00+00:00,-2.2737367544323206e-13,-13.34804513650306,-468.6642800873492,441.9681898143431
2026-02-12 22:00:00+00:00,-2.2737367544323206e-13,-1.4064724997701887,-456.7227074506163,453.9097624510757
2026-02-12 23:00:00+00:00,-2.2737367544323206e-13,-0.66284122680986,-455.97907617765577,454.6533937240363
2026-02-13 00:00:00+00:00,-2.2737367544323206e-13,0.7175918683624332,-454.5986430824837,456.03382681920857
2026-02-13 01:00:00+00:00,-2.2737367544323206e-13,13.814638963485095,-441.5015959873608,469.130873914331
2026-02-13 02:00:00+00:00,-2.2737367544323206e-13,2.1183101076940147,-453.1979248431521,457.43454505854015
2026-02-13 03:00:00+00:00,-2.2737367544323206e-13,3.708126213562082,-451.60810873728406,459.0243611644082
2026-02-13 04:00:00+00:00,-2.2737367544323206e-13,4.627291098503065,-450.6889438523431,459.943526049349
2026-02-13 05:00:00+00:00,-2.2737367544323206e-13,3.9801350543566514,-451.3360998964895,459.29637000520256
2026-02-13 06:00:00+00:00,10.367499999999836,7.171929682730706,-448.1443052681152,462.48816463357684
2026-02-13 07:00:00+00:00,226.12249999999995,556.7133301677941,101.39709521694795,1012.0295651186401
2026-02-13 08:00:00+00:00,663.2024999999999,990.3151410660707,534.9989061152248,1445.6313760169169
2026-02-13 09:00:00+00:00,1032.6399999999999,1271.6630352638867,816.3468003130408,1726.9792702147327
2026-02-13 10:00:00+00:00,1329.5549999999998,1274.5029458151137,819.1867108642678,1729.8191807659596
2026-02-13 11:00:00+00:00,1391.0425,1598.9053720329164,1143.5891370820705,2054.2216069837623
2026-02-13 12:00:00+00:00,1242.755,1383.7199713324358,928.4037363815897,1839.036206283282
