date,wind_onshore_rte_actual,wind_onshore_rte_fitted,wind_onshore_rte_lower,wind_onshore_rte_upper
2026-02-11 13:00:00+00:00,14755.760000000002,11518.848159211804,8140.711218394104,14906.221239951905
2026-02-11 14:00:00+00:00,14076.6875,11186.621857325279,7815.350359351367,14574.571558366333
2026-02-11 15:00:00+00:00,12889.355,10100.984353800832,6723.59583425293,13493.63418535297
2026-02-11 16:00:00+00:00,11804.9075,8884.953773343592,5508.327378399813,12277.542851022088
2026-02-11 17:00:00+00:00,12478.119999999999,8609.285700315939,5225.964065268932,11997.252820991642
2026-02-11 18:00:00+00:00,14150.765,9203.372940592302,5820.225711470731,12596.53565530238
2026-02-11 19:00:00+00:00,14554.9725,9372.577666526438,5984.627532953256,12755.48591826461
2026-02-11 20:00:00+00:00,15361.02,9813.982493710217,6423.239313303115,13197.254955815013
2026-02-11 21:00:00+00:00,15375.076250000002,12293.745919139814,8909.65899155783,15676.86875210259
2026-02-11 22:00:00+00:00,15389.1325,13524.577263249521,10141.676745090026,16909.504831746995
2026-02-11 23:00:00+00:00,14909.365000000002,13481.755519612685,10101.691291430056,16869.517979928623
2026-02-12 00:00:00+00:00,14979.162500000002,14398.402163295454,11022.579998548434,17786.292443121314
2026-02-12 01:00:00+00:00,14373.73,13928.112752617963,10562.46166084148,17317.87942913171
2026-02-12 02:00:00+00:00,10077.682499999999,14025.337203589654,10660.528095075319,17422.008217284758
2026-02-12 03:00:00+00:00,12802.5875,12940.453548686408,9569.50071350725,16327.518089285339
2026-02-12 04:00:00+00:00,13795.2725,11029.04603782466,7657.556724249337,14417.341209734412
2026-02-12 05:00:00+00:00,14153.130000000001,11847.171165061805,8472.2300215059,15242.921509359418
2026-02-12 06:00:00+00:00,14972.6875,13782.096464130631,10407.602066002839,17173.143894903442
2026-02-12 07:00:00+00:00,14637.91,14654.4288106114,11280.847632644498,18047.84201640356
2026-02-12 08:00:00+00:00,14096.8875,17055.67726107318,13684.436791819939,20451.939915690342
2026-02-12 09:00:00+00:00,13757.947500000002,16455.854833618912,13087.42506086078,19856.58827371933
2026-02-12 10:00:00+00:00,13847.955000000002,13032.880982854324,9659.370409025945,16422.58679133352
2026-02-12 11:00:00+00:00,13682.642500000002,12993.815235347822,9619.003140936788,16392.887888555866
2026-02-12 12:00:00+00:00,13273.127500000002,13569.708889510901,10196.642176040486,16957.984190686966
2026-02-12 13:00:00+00:00,8583.025,14213.03170527345,10836.985976553522,17610.412349271708
2026-02-12 14:00:00+00:00,14363.100000000002,13503.190300774819,10129.988988327488,16897.402712218867
2026-02-12 15:00:00+00:00,14482.865000000002,11485.684214644298,8114.709831541657,14873.316814084457
2026-02-12 16:00:00+00:00,14602.630000000001,13126.397765363628,9754.762594400003,16523.28895036964
2026-02-12 17:00:00+00:00,14722.395,12214.216276542571,8832.959456321587,15614.455794253634
2026-02-12 18:00:00+00:00,14842.16,11448.47689593509,8070.664106794433,14848.310719691148
2026-02-12 19:00:00+00:00,14961.925,12171.71573007519,8796.709379032662,15568.659173413766
2026-02-12 20:00:00+00:00,14621.482500000002,12083.309625740692,8704.381881592635,15471.189729693535
2026-02-12 21:00:00+00:00,13514.1025,11281.979187278881,7898.930733339084,14658.662434127618
2026-02-12 22:00:00+00:00,12074.779999999999,11246.29204300524,7859.575944229284,14623.917142170754
2026-02-12 23:00:00+00:00,10738.8125,11305.932137255568,7920.03511997474,14681.504726461084
2026-02-13 00:00:00+00:00,9748.95,10452.612580847159,7074.888152221804,13839.277973507935
2026-02-13 01:00:00+00:00,8613.6075,9097.58089673359,5726.89455268674,12483.088682240534
2026-02-13 02:00:00+00:00,8076.3975,7604.8075563497805,4230.341156542572,10992.273923618959
2026-02-13 03:00:00+00:00,7088.9725,7579.8225049046,4189.8444008918095,10959.811679938706
2026-02-13 04:00:00+00:00,6074.55,6686.535153131645,3302.4803910077103,10071.31129310137
2026-02-13 05:00:00+00:00,5311.0875,7185.32898796175,3788.95842092772,10575.045583308322
2026-02-13 06:00:00+00:00,4744.4625,6208.773615292248,2823.0940676918217,9594.569042714706
2026-02-13 07:00:00+00:00,4181.9775,5711.531593594209,2330.380134378055,9097.419432699135
2026-02-13 08:00:00+00:00,3640.6125,6022.644717936836,2631.5605590078235,9407.440337050499
2026-02-13 09:00:00+00:00,3296.05,5804.594103745676,2422.646160610393,9189.782143574395
2026-02-13 10:00:00+00:00,3281.1575000000003,6357.509121211944,2979.7521034168312,9743.236487403112
2026-02-13 11:00:00+00:00,3110.1925,6776.271041500144,3402.0794302879435,10163.545881851313
2026-02-13 12:00:00+00:00,2496.57,5590.990631887244,2217.938198491893,8982.277193287486
2026-02-13 13:00:00+00:00,2002.8450000000003,4371.644745821252,993.7897122261015,7759.2498742389
2026-02-13 14:00:00+00:00,1678.185,3854.5538234947053,474.4455974427201,7239.270305504519
2026-02-13 15:00:00+00:00,1366.1875,2945.4577048496803,-433.60599460719277,6328.736865046649
2026-02-13 16:00:00+00:00,1415.8649999999998,2071.096737568424,-1303.1874968952952,5464.880902047603
2026-02-13 17:00:00+00:00,2030.3249999999998,2730.5200663879136,-648.6300855069494,6117.758778755193
2026-02-13 18:00:00+00:00,3034.8975,3756.839272580984,376.7857239842424,7142.476155492241
2026-02-13 19:00:00+00:00,3974.0775,3930.968066784554,548.8361266046404,7318.293616874518
2026-02-13 20:00:00+00:00,4815.8925,3738.5523643998204,355.3754270103909,7127.574383818833
2026-02-13 21:00:00+00:00,5735.625,4188.3711397354455,809.2001871195976,7579.811451101088
2026-02-13 22:00:00+00:00,6617.82,4665.734536808855,1289.0711747199457,8056.746916018352
2026-02-13 23:00:00+00:00,7916.17,5166.854859386491,1793.339838651183,8557.132346552531
2026-02-14 00:00:00+00:00,9282.9025,5590.782256922164,2199.6150404069667,8976.286428965454
2026-02-14 01:00:00+00:00,10286.98,6144.949977410937,2751.6806803571953,9529.964312935761
2026-02-14 02:00:00+00:00,11164.76,7130.496919595835,3734.669382670433,10512.953015249
2026-02-14 03:00:00+00:00,12451.445,8188.231618244034,4797.093966397391,11567.706691173833
2026-02-14 04:00:00+00:00,13645.3825,9258.346655296755,5866.142457291749,12640.158862274564
2026-02-14 05:00:00+00:00,14036.93,10468.001821240954,7076.960448469311,13848.200501684805
2026-02-14 06:00:00+00:00,14673.93,10409.13681324136,7016.203148943683,13795.688411865347
2026-02-14 07:00:00+00:00,14749.52,10429.300063361436,7039.108488474079,13821.343973188224
2026-02-14 08:00:00+00:00,14485.535,10316.3931390256,6927.472178115269,13709.136773791699
2026-02-14 09:00:00+00:00,14373.127500000002,10273.630770599742,6888.701099042433,13666.236623900459
2026-02-14 10:00:00+00:00,14224.1025,10348.670880867867,6963.176164099275,13742.183005013198
2026-02-14 11:00:00+00:00,13654.932499999999,9747.478243313222,6361.2101414244025,13139.310799141902
2026-02-14 12:00:00+00:00,12923.685000000001,9446.160267610132,6058.061672668424,12845.660723407844
2026-02-14 13:00:00+00:00,12040.605,10003.484878498279,6621.090168491846,13400.845392330142
2026-02-14 14:00:00+00:00,11075.01,9015.058365043406,5641.243183130377,12412.898034538111
2026-02-14 15:00:00+00:00,9164.12,9202.301758817706,5822.607858671476,12598.954237070397
2026-02-14 16:00:00+00:00,6885.3025,9771.018020635987,6384.027672215987,13172.338986925017
2026-02-14 17:00:00+00:00,5414.4475,7628.272305976741,4249.320684926941,11026.243071237162
2026-02-14 18:00:00+00:00,4491.8,7000.121692406798,3615.8989432941935,10397.173908096458
2026-02-14 19:00:00+00:00,3431.1075,6899.229610179043,3511.3699786412335,10298.21813428487
2026-02-14 20:00:00+00:00,2902.0275,6567.619906924841,3182.7523175120587,9962.394611651896
2026-02-14 21:00:00+00:00,2598.6,6105.332443795702,2719.5176248980383,9499.606868000077
2026-02-14 22:00:00+00:00,2371.8450000000003,5665.078633827944,2278.3636119292732,9061.313114443827
2026-02-14 23:00:00+00:00,2432.6175,5134.6048398793055,1745.8299538435213,8528.312427931585
2026-02-15 00:00:00+00:00,2796.44,4630.434275661361,1235.5029921806831,8019.97156492341
2026-02-15 01:00:00+00:00,3295.1025,4050.3042085698326,656.2119632246831,7444.6266920319495
2026-02-15 02:00:00+00:00,4005.5024999999996,4308.484238277239,912.9368989304871,7706.782428176008
2026-02-15 03:00:00+00:00,4667.305,5016.187218154181,1612.570935651719,8412.871218327218
2026-02-15 04:00:00+00:00,5386.12,5514.544032203577,2115.670681268687,8899.7672926034
2026-02-15 05:00:00+00:00,6526.6475,5943.887123285959,2544.496391833759,9332.32491161862
2026-02-15 06:00:00+00:00,7064.6375,6847.914426481846,3449.661780511028,10237.544934356585
2026-02-15 07:00:00+00:00,8098.1375,6064.681426750968,2668.6283010844127,9451.955662270337
2026-02-15 08:00:00+00:00,9538.087500000001,7185.437158016242,3788.9069585842526,10572.41028666526
2026-02-15 09:00:00+00:00,11389.11,6843.412989723478,3452.443086813133,10235.259206278726
2026-02-15 10:00:00+00:00,13540.502500000002,8320.148203165081,4923.160338909735,11708.592603248255
2026-02-15 11:00:00+00:00,14755.337500000001,9144.789831743743,5752.072405391833,12536.181737071507
2026-02-15 12:00:00+00:00,15202.564999999999,9755.353714054807,6362.1444331653975,13146.868421225652
2026-02-15 13:00:00+00:00,15176.717499999999,9460.658397999718,6072.866955297288,12856.642240843565
2026-02-15 14:00:00+00:00,15032.2725,10610.82048107718,7213.705759309452,14004.906947130043
2026-02-15 15:00:00+00:00,14452.475000000002,12416.514052111514,9022.44788743739,15808.068575684541
2026-02-15 16:00:00+00:00,13751.037500000002,13485.366735607902,10090.554444800564,16875.006046699167
2026-02-15 17:00:00+00:00,13381.1325,13565.845858477729,10176.12714010364,16960.09834798858
2026-02-15 18:00:00+00:00,12922.7625,12413.708469260611,9018.919023493276,15799.779940797867
2026-02-15 19:00:00+00:00,13303.712500000001,11738.634293980595,8344.028716277673,15121.514774890675
2026-02-15 20:00:00+00:00,14239.154999999999,12145.244425003602,8748.767145357371,15526.402127101825
2026-02-15 21:00:00+00:00,14911.125,10970.050912886112,7576.951086323104,14358.074944504031
2026-02-15 22:00:00+00:00,15498.505000000001,12500.789354861507,9100.931293896985,15894.674665698232
2026-02-15 23:00:00+00:00,15474.088749999999,12693.936088624641,9291.853421835081,16087.90071062171
2026-02-16 00:00:00+00:00,15449.6725,12221.191288983864,8820.185137755374,15623.568155005676
2026-02-16 01:00:00+00:00,10259.985,11913.482092264137,8516.177482070665,15313.393824388066
2026-02-16 02:00:00+00:00,9923.6275,12001.295874645162,8606.140183519932,15391.117885187658
2026-02-16 03:00:00+00:00,9253.17,12238.7093955417,8847.421032781254,15628.544890962181
2026-02-16 04:00:00+00:00,12692.25,11030.034104916029,7640.401927720059,14425.665292224912
2026-02-16 05:00:00+00:00,12609.775000000001,10392.05472752132,6999.401511156671,13788.75859920205
2026-02-16 06:00:00+00:00,12558.900000000001,8744.79224579161,5356.146253409848,12137.06718494156
2026-02-16 07:00:00+00:00,12562.3375,9241.509785896134,5849.115596902022,12625.88991711771
2026-02-16 08:00:00+00:00,13504.1675,10059.326156700296,6666.072181721092,13448.575788598158
2026-02-16 09:00:00+00:00,14205.3125,11569.033490118269,8169.744973641149,14947.330323785885
2026-02-16 10:00:00+00:00,15180.1025,11415.606331712277,8025.608993042674,14813.080901697878
2026-02-16 11:00:00+00:00,15482.93,12457.541559181387,9059.31923410654,15836.503354583263
2026-02-16 12:00:00+00:00,10765.8875,12458.548330511241,9068.342326256296,15858.272780258532
2026-02-16 13:00:00+00:00,11526.5625,11949.517914526901,8562.556822194143,15349.206594125342
2026-02-16 14:00:00+00:00,11915.639375,13358.110367327274,9967.037059178616,16748.724746387503
2026-02-16 15:00:00+00:00,12304.71625,12282.550142960496,8894.820559855942,15679.742061331632
2026-02-16 16:00:00+00:00,12693.793125,11616.584381175218,8226.721968213556,15006.736323218956
2026-02-16 17:00:00+00:00,13082.869999999999,11447.96560954853,8057.902647235434,14844.707971562111
2026-02-16 18:00:00+00:00,13471.946875000001,12120.723805614414,8727.637895894284,15513.630184409529
2026-02-16 19:00:00+00:00,13861.02375,12976.461321111776,9583.844645045687,16366.335594254775
2026-02-16 20:00:00+00:00,14250.100625,12933.659140696971,9546.840187852331,16324.700503448701
2026-02-16 21:00:00+00:00,14639.177500000002,13357.33923451108,9969.85882747831,16753.884355348513
2026-02-16 22:00:00+00:00,13697.377500000002,13390.348534070446,10007.39834713057,16783.579015464547
2026-02-16 23:00:00+00:00,13046.942500000001,13086.361120057067,9698.503973909123,16483.873782133047
2026-02-17 00:00:00+00:00,11850.357499999998,10720.149688816437,7335.296587986438,14110.532608106652
2026-02-17 01:00:00+00:00,11890.017500000002,10708.3790598054,7314.44604535828,14093.970537328543
2026-02-17 02:00:00+00:00,11563.654999999999,9980.62055914992,6592.346815438428,13372.955494390793
2026-02-17 03:00:00+00:00,11160.3575,10122.4100544264,6734.086720073896,13515.147295679642
2026-02-17 04:00:00+00:00,10918.8825,9545.385857677506,6155.762644643766,12936.761487153848
2026-02-17 05:00:00+00:00,10963.1025,9126.660892002852,5730.708930227409,12514.662837435975
2026-02-17 06:00:00+00:00,11404.1225,8143.853546506058,4751.549688079224,11536.905996708967
2026-02-17 07:00:00+00:00,11112.23,8686.801807543721,5289.535310392479,12070.765939598583
2026-02-17 08:00:00+00:00,10155.404999999999,8616.141878083363,5226.079152635159,12015.488397528763
2026-02-17 09:00:00+00:00,10340.43,9161.088081282553,5768.68032595771,12557.519340997223
2026-02-17 10:00:00+00:00,10477.715,9308.587366894499,5915.099283079124,12701.866697557902
2026-02-17 11:00:00+00:00,9703.099999999999,9204.303703742702,5814.983096875022,12603.286062475596
2026-02-17 12:00:00+00:00,8259.0475,9124.97838017935,5737.386275218735,12522.833968494324
2026-02-17 13:00:00+00:00,6931.21,8817.898925478174,5429.560660499273,12214.834318213178
2026-02-17 14:00:00+00:00,5641.25,7921.314372674959,4536.137641828427,11315.735317860843
2026-02-17 15:00:00+00:00,4296.97,7627.205952167516,4238.743896676753,11026.942631965987
2026-02-17 16:00:00+00:00,3181.1725,6445.924487181612,3053.421648196266,9843.664520646096
2026-02-17 17:00:00+00:00,2656.8675,5533.478654381192,2140.7254783672533,8924.885846968276
2026-02-17 18:00:00+00:00,2498.6075,5345.7286978632765,1949.3430492415814,8728.939816043323
2026-02-17 19:00:00+00:00,2552.875,5153.447953766841,1758.0891349742933,8546.180199784769
2026-02-17 20:00:00+00:00,2604.0375000000004,4119.96101011111,726.2514352856638,7516.8290212542925
2026-02-17 21:00:00+00:00,2904.4825,3596.5661988760166,199.49653078048505,6988.386904638577
2026-02-17 22:00:00+00:00,3462.2825000000003,2313.5892577763866,-1074.2800695212181,5708.281400200309
2026-02-17 23:00:00+00:00,4612.255,2543.977402357758,-850.6622793672759,5933.617724590636
2026-02-18 00:00:00+00:00,5559.4475,2767.434315965318,-624.8724932436635,6155.562806245105
2026-02-18 01:00:00+00:00,6373.6725,4022.118165040521,621.6137762524195,7407.181642425558
2026-02-18 02:00:00+00:00,6818.0875,4240.142078011654,841.0612988957414,7626.2298782204725
2026-02-18 03:00:00+00:00,7037.1975,4903.485457062459,1501.8560489954666,8290.910411381894
2026-02-18 04:00:00+00:00,7482.3425,5351.525018491005,1950.751884268126,8741.68053724586
2026-02-18 05:00:00+00:00,7899.3425,5767.108034440178,2369.0817546752137,9158.687892465092
2026-02-18 06:00:00+00:00,8663.0525,6195.210853897882,2798.939003870249,9587.817279822302
2026-02-18 07:00:00+00:00,9751.6675,6706.143680261946,3308.9888799868254,10098.305922751078
2026-02-18 08:00:00+00:00,10471.26,7441.133701933353,4045.0818054181855,10836.657385134462
2026-02-18 09:00:00+00:00,10496.4425,8821.263004222283,5426.003347152755,12207.424606609067
2026-02-18 10:00:00+00:00,10927.4725,8889.97328152201,5492.766952062666,12285.842388068799
2026-02-18 11:00:00+00:00,11076.2825,8688.141781788294,5293.206932940015,12081.827447957809
2026-02-18 12:00:00+00:00,11235.785,8265.318832166759,4874.498812443205,11658.635104350938
2026-02-18 13:00:00+00:00,12080.505000000001,8647.021650648492,5252.5910329478465,12036.17175245691
2026-02-18 14:00:00+00:00,12610.1625,8605.58272644865,5213.624843551832,11996.102260428128
2026-02-18 15:00:00+00:00,13082.677500000002,7925.142694710927,4538.768170815157,11320.181214851706
2026-02-18 16:00:00+00:00,13188.9875,7887.567331518319,4496.213031260703,11282.457213335205
2026-02-18 17:00:00+00:00,13018.275000000001,7988.6483985581945,4596.528435582766,11379.159425075482
2026-02-18 18:00:00+00:00,12508.3325,7840.2964679174565,4449.229414317806,11227.887148016489
2026-02-18 19:00:00+00:00,11853.945,8015.161661356982,4621.5024788694645,11404.785844569495
2026-02-18 20:00:00+00:00,12511.705,7469.867260348157,4082.3925198290385,10869.714281683075
2026-02-18 21:00:00+00:00,12933.76,9150.242798656745,5757.542727189996,12541.496634398563
2026-02-18 22:00:00+00:00,12894.055,10368.10362506854,6980.764304017268,13769.505744393202
2026-02-18 23:00:00+00:00,12607.8825,11397.271043052711,8011.720211664311,14797.213970581302
2026-02-19 00:00:00+00:00,12831.805,10035.963021647582,6642.37897215238,13431.10450405259
2026-02-19 01:00:00+00:00,12703.794999999998,10202.950058387582,6813.205951854916,13595.001809343463
2026-02-19 02:00:00+00:00,12468.575,10607.844811088642,7213.506323286522,14001.603807572374
2026-02-19 03:00:00+00:00,12276.43,11654.305719188727,8262.262142773,15044.2061648604
2026-02-19 04:00:00+00:00,12056.395,12126.20790675239,8734.355841075112,15519.396461063854
2026-02-19 05:00:00+00:00,11735.5825,11613.362646418966,8227.431275549872,15013.750152558234
2026-02-19 06:00:00+00:00,11621.12,10197.501478576254,6809.360383037424,13589.001094020456
2026-02-19 07:00:00+00:00,11226.432499999999,10427.074083223444,7037.584848094746,13820.925816469695
2026-02-19 08:00:00+00:00,10572.68,10234.93033467259,6845.332761853211,13630.467981366688
2026-02-19 09:00:00+00:00,9327.5025,9988.302054628108,6611.082155673086,13385.327607410556
2026-02-19 10:00:00+00:00,8826.029999999999,8541.880659047543,5164.647435851913,11943.407346236585
2026-02-19 11:00:00+00:00,8770.695,8458.256320166649,5076.902245551262,11851.478505715862
2026-02-19 12:00:00+00:00,8461.2575,5868.658149373875,2475.445343293243,9269.946289668358
2026-02-19 13:00:00+00:00,8312.7125,6606.999275947043,3212.232764052927,10001.91252524994
2026-02-19 14:00:00+00:00,8393.8125,5628.264377840215,2234.5541018330136,9018.418183712729
2026-02-19 15:00:00+00:00,8320.12,5486.978607686431,2094.3775819233974,8875.288702478125
2026-02-19 16:00:00+00:00,8464.692500000001,8459.698345419572,5065.769963370959,11849.568545279943
2026-02-19 17:00:00+00:00,8689.91,7443.467845241612,4050.615443156447,10835.58376278483
2026-02-19 18:00:00+00:00,8400.657500000001,6509.772989643473,3121.121905727069,9904.028654146678
2026-02-19 19:00:00+00:00,8038.6900000000005,7104.813811108534,3712.931975753114,10490.513008978325
2026-02-19 20:00:00+00:00,7695.695,7363.838542952845,3973.3093650510145,10759.182297818552
2026-02-19 21:00:00+00:00,7474.6,7570.219516812638,4177.336068023113,10961.573493980444
2026-02-19 22:00:00+00:00,7465.0075,7151.7379817015435,3761.5240840982087,10546.71095691471
2026-02-19 23:00:00+00:00,7293.025,6515.267903599814,3128.1544796892554,9916.571510145193
2026-02-20 00:00:00+00:00,6679.35,9577.663574596396,6185.8517952931525,12969.755005963005
2026-02-20 01:00:00+00:00,6055.8925,7890.718161138744,4498.056637324861,11283.603318982645
2026-02-20 02:00:00+00:00,5680.0575,7281.045377347173,3887.9209144733572,10671.323703244861
2026-02-20 03:00:00+00:00,5219.675,5865.275612919315,2470.532430854824,9258.91351299602
2026-02-20 04:00:00+00:00,5080.05,5527.2104415269005,2137.7611006590614,8922.144501497898
2026-02-20 05:00:00+00:00,4730.225,5189.666095073308,1797.6409374544469,8581.166236455088
2026-02-20 06:00:00+00:00,4145.655,5740.031023834931,2338.8592633298963,9129.495696404363
2026-02-20 07:00:00+00:00,3910.2925,7694.5184931961,4300.588103925053,11084.066817454135
2026-02-20 08:00:00+00:00,3819.8599999999997,6755.26601106371,3361.417699052186,10148.321481005547
2026-02-20 09:00:00+00:00,4126.8525,6307.2762608101975,2916.6681335126127,9701.61994823494
2026-02-20 10:00:00+00:00,4882.1375,6521.639941176373,3133.267948223285,9914.422684420628
2026-02-20 11:00:00+00:00,6220.4875,7103.827625734488,3711.831973790987,10495.45658054695
2026-02-20 12:00:00+00:00,7242.1900000000005,8296.51188078799,4910.21806408266,11689.691185718148
2026-02-20 13:00:00+00:00,7629.8325,8448.398727316871,5061.446087750914,11839.403233284276
2026-02-20 14:00:00+00:00,8230.75,8780.179559016437,5395.7134552878115,12173.294488513024
2026-02-20 15:00:00+00:00,8600.8625,8513.448806851015,5129.965592253871,11906.5387392644
2026-02-20 16:00:00+00:00,9139.2225,7723.451665445294,4330.447794507989,11112.723479162862
2026-02-20 17:00:00+00:00,10488.085,8491.426395247272,5097.2861565764115,11880.366106831707
2026-02-20 18:00:00+00:00,11986.3,9006.621014435146,5613.846087263011,12397.79999447158
2026-02-20 19:00:00+00:00,13033.625,10203.57419513541,6808.213967425141,13595.163108192082
2026-02-20 20:00:00+00:00,13895.325,10736.691582745261,7347.282462498128,14128.268067971116
2026-02-20 21:00:00+00:00,13638.375,11292.458164413823,7904.988169444119,14684.614802837295
2026-02-20 22:00:00+00:00,13652.6125,11298.141282424314,7912.810892674743,14692.240753726928
2026-02-20 23:00:00+00:00,13378.365000000002,10538.375040678495,7151.811773246014,13931.92510465941
2026-02-21 00:00:00+00:00,12984.64,11331.719431071459,7906.102147037963,14747.50847285914
2026-02-21 01:00:00+00:00,12360.8875,10507.03233209985,7074.579291592901,13928.226526183218
2026-02-21 02:00:00+00:00,11741.235,9668.534864392328,6238.969237850604,13096.128435496714
2026-02-21 03:00:00+00:00,11290.3375,9449.477807674713,6018.599669752421,12872.429488746864
2026-02-21 04:00:00+00:00,10708.04,9507.494717454381,6078.638226491828,12930.98170078735
2026-02-21 05:00:00+00:00,10739.66,10295.238817078922,6870.922907487176,13709.50582311748
2026-02-21 06:00:00+00:00,11336.8675,9478.377111894164,6052.7270382144725,12900.087055923319
2026-02-21 07:00:00+00:00,11582.5625,9815.62627558528,6392.720996373931,13241.623756172656
2026-02-21 08:00:00+00:00,11724.157500000001,9892.695212840892,6469.174137562735,13322.290080233623
2026-02-21 09:00:00+00:00,11810.6125,9573.84789239007,6145.3156333008865,13008.110339335773
2026-02-21 10:00:00+00:00,11783.5375,10217.794950006335,6791.754381888655,13640.398584913175
2026-02-21 11:00:00+00:00,11568.84,9976.206376709411,6542.591368843932,13411.111637702892
2026-02-21 12:00:00+00:00,7554.515,9708.415753927437,6278.57116769686,13135.967460262294
2026-02-21 13:00:00+00:00,6815.8275,9088.29681610638,5660.09155111372,12521.603405706835
2026-02-21 14:00:00+00:00,6332.8925,8653.760460739366,5226.389855974788,12082.36894442736
2026-02-21 15:00:00+00:00,8859.8675,8122.486133889807,4694.2600435898985,11548.900189681104
2026-02-21 16:00:00+00:00,8750.502499999999,6376.260596565533,2954.1031475955515,9807.06451501422
2026-02-21 17:00:00+00:00,9126.6325,5975.378996749413,2551.623285467628,9401.061507407512
2026-02-21 18:00:00+00:00,9668.085,6673.880505774667,3254.4491179853962,10097.471212590855
2026-02-21 19:00:00+00:00,9638.3175,7185.543163431372,3762.932885013269,10607.45851284327
2026-02-21 20:00:00+00:00,9698.5,7596.647318732492,4168.241854411517,11020.106889308354
2026-02-21 21:00:00+00:00,9722.555,7164.505796148775,3736.0469238579803,10590.783048355966
2026-02-21 22:00:00+00:00,9817.8275,6904.400632493903,3471.2821548515685,10331.244611449518
2026-02-21 23:00:00+00:00,9839.18,6811.210451769375,3378.689948523942,10238.336714941823
2026-02-22 00:00:00+00:00,9623.880000000001,6368.635576670323,2934.8160024104473,9794.778388726147
2026-02-22 01:00:00+00:00,9746.5375,7796.595714798884,4369.08544859352,11217.993230896082
2026-02-22 02:00:00+00:00,9916.1325,6708.099501539187,3281.756120730629,10129.628330443225
2026-02-22 03:00:00+00:00,10070.6325,6221.41860186533,2790.0151838310094,9646.892851366094
2026-02-22 04:00:00+00:00,10040.11,6059.6407505094085,2632.6091849558334,9488.967404610195
2026-02-22 05:00:00+00:00,10117.0475,6399.744988895543,2966.8466583755417,9833.414500274444
2026-02-22 06:00:00+00:00,10194.1075,6044.704555074435,2615.550596953466,9469.524438279594
2026-02-22 07:00:00+00:00,10482.275,6709.7765462096595,3282.7883661004917,10133.871458575384
2026-02-22 08:00:00+00:00,10517.4975,7366.881366086115,3938.42156183305,10784.329125948665
2026-02-22 09:00:00+00:00,6937.7474999999995,7730.335662517317,4304.292043241026,11152.79007102732
2026-02-22 10:00:00+00:00,6958.8025,7886.609717177145,4458.008507427817,11315.508089059109
2026-02-22 11:00:00+00:00,7013.035,7405.922991574351,3980.9437898415667,10834.618178317774
2026-02-22 12:00:00+00:00,7076.3975,8440.808611458153,5011.817304714146,11860.846965828063
2026-02-22 13:00:00+00:00,7011.88,7535.98971113307,4113.9909354601905,10952.218270050693
2026-02-22 14:00:00+00:00,6754.015,8686.821157255483,5259.826339681007,12101.27982955342
2026-02-22 15:00:00+00:00,6736.6425,7886.242892547886,4457.382380973557,11316.202894488344
2026-02-22 16:00:00+00:00,10333.43,7382.4012804351405,3957.0109293577,10808.860435090306
2026-02-22 17:00:00+00:00,11098.59,8110.77608145683,4687.119114606717,11524.177675918878
2026-02-22 18:00:00+00:00,10739.717499999999,8586.450188156967,5163.465996067452,11999.91044472132
2026-02-22 19:00:00+00:00,11007.2125,9049.775546402812,5627.004844433048,12460.071601548358
2026-02-22 20:00:00+00:00,11336.685,9008.020869617922,5584.48671412726,12423.397260063697
2026-02-22 21:00:00+00:00,10676.5175,8588.89080775825,5163.889157991495,12007.56490594484
2026-02-22 22:00:00+00:00,10344.535,8846.559523065604,5420.670305724675,12260.616945836642
2026-02-22 23:00:00+00:00,10184.515,8625.924076278678,5197.054955867352,12049.835785460957
2026-02-23 00:00:00+00:00,9588.1625,8177.246347311173,4749.923351027506,11595.367811827662
2026-02-23 01:00:00+00:00,9531.3475,8131.442279783694,4701.553552603254,11555.98182036196
2026-02-23 02:00:00+00:00,9436.545,7882.747805533981,4451.505933795202,11301.901500612224
2026-02-23 03:00:00+00:00,9117.86,7842.346499889574,4414.18653478202,11261.449151436682
2026-02-23 04:00:00+00:00,8761.8125,7847.773113087188,4423.670648055523,11264.484621920636
2026-02-23 05:00:00+00:00,8467.5325,7525.344417844179,4102.560052211306,10947.140344427538
2026-02-23 06:00:00+00:00,8521.682499999999,6987.355314875594,3563.1624839640126,10409.695704870786
2026-02-23 07:00:00+00:00,8566.869999999999,6508.468222817459,3078.681288853126,9935.935787144053
2026-02-23 08:00:00+00:00,8266.795,6963.207137044499,3542.0543714972905,10387.231132097953
2026-02-23 09:00:00+00:00,8266.5125,7582.153041620364,4157.469414201365,11001.825124277126
2026-02-23 10:00:00+00:00,8443.8875,7225.782943842783,3796.6422900794323,10654.899786435139
2026-02-23 11:00:00+00:00,8824.6675,7192.20661544317,3764.8090996043666,10615.56449735971
2026-02-23 12:00:00+00:00,8834.9225,8448.578498753766,5023.85333483356,11863.713660625283
2026-02-23 13:00:00+00:00,8649.5625,8242.04114519474,4814.578374719076,11668.621808840317
2026-02-23 14:00:00+00:00,7151.35,7910.652464724551,4484.284615751493,11334.645460677955
2026-02-23 15:00:00+00:00,7196.5425,7203.508865775331,3780.0012103797926,10625.190905181273
2026-02-23 16:00:00+00:00,6458.5125,6247.1420711420515,2826.621067487119,9672.618430467344
2026-02-23 17:00:00+00:00,5683.9325,5712.810939106348,2291.721623491461,9135.998854836593
