date,hard_coal_tenn_actual,oil_tenn_actual,gas_tenn_actual,renewables_tenn_actual,biomass_tenn_actual,waste_tenn_actual,hard_coal_tenn_fitted,oil_tenn_fitted,gas_tenn_fitted,renewables_tenn_fitted,biomass_tenn_fitted,waste_tenn_fitted,hard_coal_tenn_lower,oil_tenn_lower,gas_tenn_lower,renewables_tenn_lower,biomass_tenn_lower,waste_tenn_lower,hard_coal_tenn_upper,oil_tenn_upper,gas_tenn_upper,renewables_tenn_upper,biomass_tenn_upper,waste_tenn_upper
2026-03-03 05:00:00+00:00,,,,,,,586.4612436728132,2.2747404370300752,2240.0183986721668,1078.2331141003442,1900.4311220580466,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-03 06:00:00+00:00,,,,,,,596.4056091761232,2.2747404370300752,2276.9720797648815,1085.5663983313561,1903.1507158124139,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-03 07:00:00+00:00,,,,,,,587.5725835294522,2.2747404370300752,2199.0411206265817,1092.899682562368,1904.4536131027019,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-03 08:00:00+00:00,,,,,,,577.7335450956057,2.2747404370300752,2042.1395763419641,1100.23296679338,1904.8733631978926,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-03 09:00:00+00:00,,,,,,,568.3909114169757,2.2747404370300752,1964.9941972673498,1107.5662510243917,1904.7363622749374,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-03 10:00:00+00:00,,,,,,,549.7723380440524,2.2747404370300752,1827.6861203543458,1114.8995352554036,1903.6614847167557,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-03 11:00:00+00:00,,,,,,,546.4671847585506,2.2747404370300752,1709.2438876618237,1122.2328194864156,1902.0227852909943,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-03 12:00:00+00:00,,,,,,,534.0931299890773,2.2747404370300752,1624.9636218036446,1129.5661037174275,1901.3112527923347,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-03 13:00:00+00:00,,,,,,,542.6227518734507,2.2747404370300752,1677.070061547076,1136.8993879484392,1901.8955213487088,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-03 14:00:00+00:00,,,,,,,556.6773545961723,2.2747404370300752,1802.8334133891835,1144.2326721794511,1903.2909553648424,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-03 15:00:00+00:00,,,,,,,579.9055403188778,2.2747404370300752,2040.8255459532063,1151.565956410463,1905.9736012847902,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-03 16:00:00+00:00,,,,,,,600.4844047030754,2.2747404370300752,2260.9137625735725,1158.899240641475,1910.3894953916206,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-03 17:00:00+00:00,,,,,,,602.6203177770602,2.2747404370300752,2289.8515005670097,1166.232524872487,1916.062724798249,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-03 18:00:00+00:00,,,,,,,600.7938383641234,2.2747404370300752,2285.696523922553,1173.5658091034986,1921.677981642044,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-03 19:00:00+00:00,,,,,,,597.1141576006479,2.2747404370300752,2214.926619896227,1180.8990933345106,1926.8700650654912,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-03 20:00:00+00:00,,,,,,,591.2879834651184,2.2747404370300752,2097.562695523861,1188.2323775655225,1932.0287647180535,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-03 21:00:00+00:00,,,,,,,579.162366700743,2.2747404370300752,2010.8377489138004,1195.5656617965344,1936.7555109611772,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-03 22:00:00+00:00,,,,,,,570.2063509899797,2.2747404370300752,1923.538197273325,1202.8989460275461,1940.8957035177398,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-03 23:00:00+00:00,,,,,,,566.580420086261,2.2747404370300752,1888.1106812661308,1210.232230258558,1944.7005144044035,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-04 00:00:00+00:00,,,,,,,557.4518988180512,2.2747404370300752,1838.0357461557774,1041.5666929452848,1882.3329188890052,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-04 01:00:00+00:00,,,,,,,559.231327329268,2.2747404370300752,1824.9737058328578,1048.8999771762967,1886.3750227841665,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-04 02:00:00+00:00,,,,,,,563.4232325175888,2.2747404370300752,1906.7416172864155,1056.2332614073086,1890.4119692226323,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-04 03:00:00+00:00,,,,,,,568.6659737399355,2.2747404370300752,1945.950301713512,1063.5665456383206,1894.1837915784809,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-04 04:00:00+00:00,,,,,,,581.030757558429,2.2747404370300752,2058.620572521737,1070.8998298693325,1897.7520264699572,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-04 05:00:00+00:00,,,,,,,597.4467412569797,2.2747404370300752,2172.8118965371973,1078.2331141003442,1901.072654215857,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-04 06:00:00+00:00,,,,,,,608.0472011412829,2.2747404370300752,2239.532768478894,1085.5663983313561,1903.581853118793,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-04 07:00:00+00:00,,,,,,,602.3935784579403,2.2747404370300752,2178.430554062161,1092.899682562368,1904.938688425671,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-04 08:00:00+00:00,,,,,,,590.6064661073126,2.2747404370300752,2081.9662665296073,1100.23296679338,1905.4770234803595,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-04 09:00:00+00:00,,,,,,,577.9283167266495,2.2747404370300752,1972.4456370112964,1107.5662510243917,1905.444597942835,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-04 10:00:00+00:00,,,,,,,562.0023014304239,2.2747404370300752,1862.0328745473803,1114.8995352554036,1904.4885118476877,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-04 11:00:00+00:00,,,,,,,555.4241525004575,2.2747404370300752,1759.9297421016643,1122.2328194864156,1902.9370768203662,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-04 12:00:00+00:00,,,,,,,539.9806677400328,2.2747404370300752,1711.78202517237,1129.5661037174275,1902.354913956811,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-04 13:00:00+00:00,,,,,,,532.5476014531466,2.2747404370300752,1700.7633089424733,1136.8993879484392,1903.3074947960147,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-04 14:00:00+00:00,,,,,,,551.4751445734961,2.2747404370300752,1831.8734485618822,1144.2326721794511,1905.1502946146663,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-04 15:00:00+00:00,,,,,,,563.9558682104774,2.2747404370300752,2053.2320996084986,1151.565956410463,1908.1311851619375,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-04 16:00:00+00:00,,,,,,,587.0998951134169,2.2747404370300752,2238.9202394999793,1158.899240641475,1912.4766895506639,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-04 17:00:00+00:00,,,,,,,589.0758200291956,2.2747404370300752,2293.650777621454,1166.232524872487,1917.8987472249319,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-04 18:00:00+00:00,,,,,,,587.5637147290884,2.2747404370300752,2234.6416358850133,1173.5658091034986,1923.3086351066256,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-04 19:00:00+00:00,,,,,,,580.4029883779086,2.2747404370300752,2160.2767418382114,1180.8990933345106,1928.5781793560645,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-04 20:00:00+00:00,,,,,,,570.6684134100904,2.2747404370300752,2068.456447646689,1188.2323775655225,1933.835553192982,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-04 21:00:00+00:00,,,,,,,558.3552676555228,2.2747404370300752,1959.5757223041862,1195.5656617965344,1938.7207286395087,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-04 22:00:00+00:00,,,,,,,550.7413755705595,2.2747404370300752,1881.7526350102553,1202.8989460275461,1942.7526252293005,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-04 23:00:00+00:00,,,,,,,542.3386509848534,2.2747404370300752,1863.673939288428,1210.232230258558,1946.2770523493027,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-05 00:00:00+00:00,,,,,,,526.2892030838117,2.2747404370300752,1767.6249494397398,1041.5666929452848,1883.447662107007,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-05 01:00:00+00:00,,,,,,,526.9537518191423,2.2747404370300752,1786.6001122844993,1048.8999771762967,1887.2167147834668,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-05 02:00:00+00:00,,,,,,,528.8727513785091,2.2747404370300752,1815.7713086726035,1056.2332614073086,1891.406801263819,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-05 03:00:00+00:00,,,,,,,536.468335696152,2.2747404370300752,1903.8335671946213,1063.5665456383206,1895.4932456291474,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-05 04:00:00+00:00,,,,,,,549.1646055614546,2.2747404370300752,2051.7025693297833,1070.8998298693325,1899.864245553313,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-05 05:00:00+00:00,,,,,,,562.6435626429643,2.2747404370300752,2168.9185107614485,1078.2331141003442,1904.1017261977684,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-05 06:00:00+00:00,,,,,,,568.2953094267658,2.2747404370300752,2243.2208926493327,1085.5663983313561,1906.3930634305113,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-05 07:00:00+00:00,,,,,,,559.3083137912766,2.2747404370300752,2107.838687913326,1092.899682562368,1905.5016825493192,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-05 08:00:00+00:00,,,,,,,545.1186756921509,2.2747404370300752,1987.636422204315,1100.23296679338,1902.7677999308498,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-05 09:00:00+00:00,,,,,,,533.2057552836065,2.2747404370300752,1852.0611815271927,1107.5662510243917,1900.2678354221796,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-05 10:00:00+00:00,,,,,,,508.1640347893459,2.2747404370300752,1719.6604645674884,1114.8995352554036,1898.5623685242454,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-05 11:00:00+00:00,,,,,,,495.8351793801849,2.2747404370300752,1648.742077980911,1122.2328194864156,1897.1504419205462,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-05 12:00:00+00:00,,,,,,,480.9838894133424,2.2747404370300752,1620.5775191988694,1129.5661037174275,1896.9712611029668,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-05 13:00:00+00:00,,,,,,,477.20087268272516,2.2747404370300752,1638.025374929498,1136.8993879484392,1898.2387285122802,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-05 14:00:00+00:00,,,,,,,486.3212324622702,2.2747404370300752,1740.8379643795079,1144.2326721794511,1900.7019932406365,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-05 15:00:00+00:00,,,,,,,508.1825191044097,2.2747404370300752,1941.3225850285335,1151.565956410463,1904.496490537057,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-05 16:00:00+00:00,,,,,,,530.3695439244145,2.2747404370300752,2154.6788869993497,1158.899240641475,1910.39154125095,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-05 17:00:00+00:00,,,,,,,531.6169991876868,2.2747404370300752,2157.046230438177,1166.232524872487,1917.6424120010784,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-05 18:00:00+00:00,,,,,,,527.338827421776,2.2747404370300752,2160.4588792499644,1173.5658091034986,1924.073189864887,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-05 19:00:00+00:00,,,,,,,519.3930883154495,2.2747404370300752,2128.3786783617666,1180.8990933345106,1928.770587023688,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-05 20:00:00+00:00,,,,,,,512.0554519585829,2.2747404370300752,2056.6052020333896,1188.2323775655225,1932.6408199033508,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-05 21:00:00+00:00,,,,,,,501.90020051162435,2.2747404370300752,1979.2167018346324,1195.5656617965344,1936.3898935072375,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-05 22:00:00+00:00,,,,,,,494.25829719277436,2.2747404370300752,1916.756486709788,1202.8989460275461,1940.2408274847116,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-05 23:00:00+00:00,,,,,,,493.97762203616884,2.2747404370300752,1868.8270155427138,1210.232230258558,1943.9336535522768,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 00:00:00+00:00,,,,,,,485.34109930314423,2.2747404370300752,1763.7144547613616,1041.5666929452848,1881.5928823005304,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 01:00:00+00:00,,,,,,,488.31248224526365,2.2747404370300752,1749.918467542143,1048.8999771762967,1885.5862632171081,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 02:00:00+00:00,,,,,,,494.1190367426311,2.2747404370300752,1821.9167274238728,1056.2332614073086,1889.644686915621,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 03:00:00+00:00,,,,,,,498.79640019954877,2.2747404370300752,1897.9067260916224,1063.5665456383206,1893.5326432888078,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 04:00:00+00:00,,,,,,,509.2200461082942,2.2747404370300752,2033.2389891380667,1070.8998298693325,1897.710311961022,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 05:00:00+00:00,,,,,,,524.2559249116291,2.2747404370300752,2199.7113460824703,1078.2331141003442,1901.6630477704546,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 06:00:00+00:00,,,,,,,529.8494146020952,2.2747404370300752,2255.433848993419,1085.5663983313561,1903.8488289471695,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 07:00:00+00:00,,,,,,,517.3464580195932,2.2747404370300752,2178.611381642581,1092.899682562368,1902.8307364649431,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 08:00:00+00:00,,,,,,,504.49772637003537,2.2747404370300752,2064.7742698207035,1100.23296679338,1900.0632055794524,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 09:00:00+00:00,,,,,,,497.17683858015573,2.2747404370300752,1904.689387498124,1107.5662510243917,1897.9125015304464,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-03-06 10:00:00+00:00,,,,,,,490.05577284502107,2.2747404370300752,1842.3412684552159,1114.8995352554036,1897.0799254240944,250.79007485902255,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
