date,hard_coal_ampr_actual,lignite_ampr_actual,coal_derived_gas_ampr_actual,oil_ampr_actual,other_fossil_ampr_actual,gas_ampr_actual,renewables_ampr_actual,biomass_ampr_actual,waste_ampr_actual,hard_coal_ampr_fitted,lignite_ampr_fitted,coal_derived_gas_ampr_fitted,oil_ampr_fitted,other_fossil_ampr_fitted,gas_ampr_fitted,renewables_ampr_fitted,biomass_ampr_fitted,waste_ampr_fitted,hard_coal_ampr_lower,lignite_ampr_lower,coal_derived_gas_ampr_lower,oil_ampr_lower,other_fossil_ampr_lower,gas_ampr_lower,renewables_ampr_lower,biomass_ampr_lower,waste_ampr_lower,hard_coal_ampr_upper,lignite_ampr_upper,coal_derived_gas_ampr_upper,oil_ampr_upper,other_fossil_ampr_upper,gas_ampr_upper,renewables_ampr_upper,biomass_ampr_upper,waste_ampr_upper
2026-02-28 10:00:00+00:00,,,,,,,,,,167.01758996707247,1384.1528550479152,486.1660124339684,0.024272836279954645,48.02426367084359,986.500558272593,183.34020181184565,753.8386557134653,61.59506349402932,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-28 11:00:00+00:00,,,,,,,,,,107.75276955088361,1299.9594973213275,485.16923134093196,0.058565050984423786,43.01116400982909,737.7102504929426,181.3988932135434,744.4843673672551,56.577155464973636,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-28 12:00:00+00:00,,,,,,,,,,110.44775436891007,1260.9286580925573,491.4405486219483,0.05640117468152559,46.50030303445989,783.9010084706883,179.73052721316014,741.523982265583,58.8028801293197,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-28 13:00:00+00:00,,,,,,,,,,118.0317059933451,1237.5876669811637,477.65868115114233,0.05757881816346013,48.717124792069065,735.8736243224594,176.9920408296422,737.1137276996268,52.217634080406185,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-28 14:00:00+00:00,,,,,,,,,,172.14511923816713,1220.2524754018414,501.2226203247525,0.047098126620604246,54.737496017841785,779.1937230607841,262.47936660031826,759.3337723929353,55.14509373206321,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-28 15:00:00+00:00,,,,,,,,,,220.9524268306668,1707.7305517724028,507.99625592769735,0.029194623968845902,53.56630432861295,1277.3053780948578,509.18843759913136,783.0444348568717,58.55043045599765,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-28 16:00:00+00:00,,,,,,,,,,312.7294534697412,1845.723272171527,493.96674976207066,0.012030918844233348,52.91751276294901,1689.3500006784263,828.329349510775,803.9240839831712,60.708004110057985,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-28 17:00:00+00:00,,,,,,,,,,278.2579886110125,2014.4078638728417,506.67933379144716,0.012733766932612318,53.026469079454486,1744.9672340665538,925.8631803973111,809.5329103048585,61.802402969630386,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-28 18:00:00+00:00,,,,,,,,,,282.6656220880252,1537.4671950215063,507.7325009132005,0.06190775740188093,48.87722492270422,1806.9630901669611,785.4544423227816,789.3947750263931,52.482602839176785,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-28 19:00:00+00:00,,,,,,,,,,120.68786404689718,1466.5576652376333,506.18122414481724,0.11947635281493857,47.05834767934327,1432.9863204256296,715.5797795109936,790.0952358517208,45.52243497081544,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-28 20:00:00+00:00,,,,,,,,,,159.9647300731291,1401.1707780179493,509.9769310497626,0.12030986637935268,45.721472122521,1496.1199608602617,582.575809853607,803.4652238054259,45.13196902969402,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-28 21:00:00+00:00,,,,,,,,,,243.19148686169524,1574.2087862821768,488.5792590424559,0.17609440857498146,46.10403687240681,1509.7807461178747,555.0603498959117,791.358936294006,45.49871521359161,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-28 22:00:00+00:00,,,,,,,,,,211.49572692637093,1943.1435013836997,472.3825252141228,0.16057256361287092,46.05150193919063,1378.316718128974,426.84963225368597,780.4787168675322,53.14607944960056,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-28 23:00:00+00:00,,,,,,,,,,280.73184450660096,1838.0621900038134,472.2143199025749,0.10910567411289679,47.59296870966931,1756.7152798562643,284.0379736851693,782.0920746416967,53.23306377006044,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-01 00:00:00+00:00,,,,,,,,,,293.73503225931404,1949.0723958030446,492.72113264775646,0.04237813157252818,50.414287359260406,1786.8011401092654,358.18467492074376,779.7289085689288,55.253631570710496,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-01 01:00:00+00:00,,,,,,,,,,314.219920185811,1866.0463720946398,537.8294596276808,0.03624392141052454,50.53113066240603,1717.6118378428464,390.89886826130424,779.410592544834,55.6364816421175,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-01 02:00:00+00:00,,,,,,,,,,351.2160559319999,1927.1358594129779,506.9611847468539,0.044681100048552386,51.41752642742842,1721.3979599509191,209.05550599762594,765.2561587192286,54.77332258789884,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-01 03:00:00+00:00,,,,,,,,,,767.284773849217,2941.524922338055,482.31449181248047,0.037681507118508865,48.48270752132862,1736.6057915823671,187.2071833082723,774.9578487452524,58.48810797858118,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-01 04:00:00+00:00,,,,,,,,,,843.680332214667,2656.8151350160447,474.5345422536313,0.06426004591103124,47.37779298332381,1904.1617716429457,297.5992601918838,775.0789706392708,53.34290995393213,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-01 05:00:00+00:00,,,,,,,,,,1137.8228739805154,3792.652047178943,444.86672297288544,0.009664214855553972,49.999313808457934,2247.3175720319905,289.75333719921764,809.1573462412824,61.1513028191501,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-01 06:00:00+00:00,,,,,,,,,,1265.3439390445576,3830.2562287537507,425.7316303026461,0.009402148993833185,49.4122319794617,2768.4365048952286,296.7922153357781,831.7101566897175,62.32017197643052,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-01 07:00:00+00:00,,,,,,,,,,830.6516222633722,3784.789826158388,495.9863537239273,0.04389289811920774,47.00871739896198,2596.6211917578744,307.97094299336385,799.2595098440796,59.17476036530466,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-01 08:00:00+00:00,,,,,,,,,,706.9617846905046,3487.864970389693,492.7026055094194,0.05539098576098201,48.055801673890755,1774.6388427136337,242.01451554719702,792.4610596585181,60.44665591976286,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-01 09:00:00+00:00,,,,,,,,,,562.2739930059413,2694.9829301674968,529.388909839198,0.055449854742551596,46.63900857589746,1294.4388158947056,192.09527251913593,789.3337699573807,56.73754484932024,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-01 10:00:00+00:00,,,,,,,,,,189.89626270751944,1913.7923908122934,524.8082017773448,0.05861498845260454,47.2387553991186,851.5482748709319,222.22553730699744,774.4631068292731,56.37444940469047,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-01 11:00:00+00:00,,,,,,,,,,120.04942198001208,1781.162153847919,500.95189210931915,0.046265803221946344,46.50347657604496,797.5902208340435,188.75588505148295,760.5230856285713,59.883673958950894,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-01 12:00:00+00:00,,,,,,,,,,160.41036833253258,1643.804442125833,498.7359622541147,0.04567592265851981,48.635179701732554,805.4736529209958,177.63633851846976,765.5806783044958,62.707972918821966,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-01 13:00:00+00:00,,,,,,,,,,268.8667137844981,1812.1143264824757,506.17795624073614,0.04668745932240755,47.98795992125135,1220.7460631486958,173.8146055306832,776.1616133091769,57.932068974416794,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-01 14:00:00+00:00,,,,,,,,,,441.17792104495913,2375.2495362865166,500.04633273664706,0.04272612837444111,50.17613402597991,1223.4160146121865,195.8808730495453,783.3466007479706,64.26194899015202,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-01 15:00:00+00:00,,,,,,,,,,722.5059704364292,3085.1655160501073,506.6435270538999,0.05415379641620843,50.45913637527433,1994.7414928721514,320.1777026939447,790.3579391880877,68.73916748776614,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-01 16:00:00+00:00,,,,,,,,,,1004.2673656275504,3245.797486104713,508.41522058778617,0.036779509104644885,50.41710967395109,2843.335837478677,699.7635974621215,804.8121067768063,71.07080906177623,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-01 17:00:00+00:00,,,,,,,,,,947.2616794700209,3151.3277494656477,511.52990231102575,0.031135775648503897,47.921972763382875,2711.3998703063025,866.0374005318733,791.1768310893149,73.89408916921381,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-01 18:00:00+00:00,,,,,,,,,,977.8924335185361,3599.6797586359107,515.327050848792,0.0330570390832535,48.359999302441096,2703.0013057844058,661.0009419183555,793.8895063877712,79.3008815273399,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-01 19:00:00+00:00,,,,,,,,,,775.7521672472662,3211.0504597525223,508.118058104817,0.0233828261372797,49.59290548563598,2668.61603539606,339.139740969911,799.8268841639388,83.58765903733081,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-01 20:00:00+00:00,,,,,,,,,,950.5981828345912,3190.099336258498,507.7366268100769,0.09857031621564558,49.08438282946913,2515.3770570455763,280.13336837727553,794.0405131614516,65.04079781000199,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-01 21:00:00+00:00,,,,,,,,,,889.3087918751063,2989.9436750760046,508.40155196099255,0.10145100523666184,48.09682759143595,2001.0922914458065,393.5832217238713,786.0492140700209,65.06386374615205,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-01 22:00:00+00:00,,,,,,,,,,867.1552158988193,3194.9322909645,496.45432750776047,0.09961427509454168,47.82431202116134,1890.8489340227695,302.94814277796496,773.868244967052,60.742002510159516,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-01 23:00:00+00:00,,,,,,,,,,592.362795786587,2566.9211560330364,495.5710951303127,0.08781906575802909,47.305735581877414,1770.2473812311487,233.15373329220998,761.3695197493531,65.1469212175906,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-02 00:00:00+00:00,,,,,,,,,,676.2998015994976,3087.880950227047,488.06643939642026,0.026174461335083297,48.495901257741906,2004.645254041464,274.69203601072627,742.7342526284674,63.85852073927938,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-02 01:00:00+00:00,,,,,,,,,,779.1426833261166,3053.582435762297,487.4663854509849,0.018420982826878818,48.924131932114115,2231.918805023618,216.5679129260526,744.0904703026956,65.29794392316985,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-02 02:00:00+00:00,,,,,,,,,,997.8071846589645,3876.6302050322465,484.5636568055907,0.006880110903243097,50.33190926974316,2918.050589725524,214.30938699068287,751.0706680133044,63.014714796442505,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-02 03:00:00+00:00,,,,,,,,,,1396.4617047304703,3798.8882938442184,475.3988203104331,0.004200794908062522,50.93853644128238,3429.4162538981227,247.910949727032,760.3919106829984,64.21191389683479,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-03-02 04:00:00+00:00,,,,,,,,,,1484.5962391715611,4168.658950642907,466.20451792715403,0.02544590591664029,48.34446727136797,3685.409761267795,570.1021541711664,769.7829296623428,62.719271705926545,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
