date,wind_offshore_rte_actual,wind_offshore_rte_fitted,wind_offshore_rte_lower,wind_offshore_rte_upper
2026-02-05 22:00:00+00:00,1193.2675,1087.767,946.4664051353279,1229.0674629211726
2026-02-05 23:00:00+00:00,1136.62,920.0941,778.7935750916074,1061.3946328774518
2026-02-06 00:00:00+00:00,1144.3525,1077.1451,935.8446524275901,1218.4457102134347
2026-02-06 01:00:00+00:00,1052.045,961.38324,820.0827071728587,1102.6837649587033
2026-02-06 02:00:00+00:00,1058.485,1175.7196,1034.4190403180012,1317.0200981038456
2026-02-06 03:00:00+00:00,1136.0975,1158.4486,1017.1481379270454,1299.74919571289
2026-02-06 04:00:00+00:00,1204.0125,1135.3497,994.0492050577308,1276.6502628435753
2026-02-06 05:00:00+00:00,1198.33,1038.9347,897.6341066974342,1180.2351644832788
2026-02-06 06:00:00+00:00,1363.4175,1220.411,1079.1105153315693,1361.711573117414
2026-02-06 07:00:00+00:00,1423.3875,1272.6003,1131.2998643303135,1413.9009221161582
2026-02-06 08:00:00+00:00,1449.13,1329.7399,1188.4392957726022,1471.040353558447
2026-02-06 09:00:00+00:00,1541.5025,1275.4081,1134.107579344843,1416.7086371306877
2026-02-06 10:00:00+00:00,1547.0225,1063.6294,922.3288378451005,1204.9298956309449
2026-02-06 11:00:00+00:00,1606.8175,1116.6378,975.337363685795,1257.9384214716397
2026-02-06 12:00:00+00:00,1510.2325,1437.8802,1296.5797032702917,1579.1807610561364
2026-02-06 13:00:00+00:00,1515.94,1328.5428,1187.2423882043563,1469.843445990201
2026-02-06 14:00:00+00:00,1600.8775,1440.9417,1299.6411615120999,1582.2422192979445
2026-02-06 15:00:00+00:00,1650.81,1473.5643,1332.2638528805542,1614.8649106663988
2026-02-06 16:00:00+00:00,1603.9925,1416.5916,1275.291052632055,1557.8921104178996
2026-02-06 17:00:00+00:00,1381.9425,1572.5897,1431.2891632632363,1713.890221049081
2026-02-06 18:00:00+00:00,1583.365,1557.4333,1416.1328466257498,1698.7339044115947
2026-02-06 19:00:00+00:00,1623.1124999999997,1589.1857,1447.885123973097,1730.4861817589417
2026-02-06 20:00:00+00:00,1621.73,1606.4198,1465.1192980472301,1747.7203558330748
2026-02-06 21:00:00+00:00,1673.7125,1538.4033,1397.1028108936503,1679.703868679495
2026-02-06 22:00:00+00:00,1719.045,1636.7423,1495.441819715194,1778.0428775010387
2026-02-06 23:00:00+00:00,1685.1599999999999,1659.9155,1518.6150332509028,1801.2160910367475
2026-02-07 00:00:00+00:00,1633.6625,1606.2007,1465.839249152251,1746.562254743396
2026-02-07 01:00:00+00:00,1629.9975,1613.4989,1473.1374717741871,1753.860477365332
2026-02-07 02:00:00+00:00,1651.04,1713.746,1573.3844695670737,1854.1074751582187
2026-02-07 03:00:00+00:00,1727.1675,1600.1193,1459.7577697440242,1740.4807753351693
2026-02-07 04:00:00+00:00,1755.4325,1666.4111,1526.049674072446,1806.7726796635907
2026-02-07 05:00:00+00:00,1747.8874999999998,1710.3641,1570.0026391642643,1850.7256447554091
2026-02-07 06:00:00+00:00,1734.7224999999999,1589.2611,1448.8996079264828,1729.6226135176275
2026-02-07 07:00:00+00:00,1674.5149999999999,1604.309,1463.9475053979645,1744.670510989109
2026-02-07 08:00:00+00:00,1625.13,1668.7068,1528.3453115928157,1809.0683171839605
2026-02-07 09:00:00+00:00,1668.6799999999998,1672.8698,1532.5082073229241,1813.2312129140687
2026-02-07 10:00:00+00:00,1563.2825,1473.7091,1333.347614444357,1614.0706200355016
2026-02-07 11:00:00+00:00,1220.9325,1291.4375,1151.0760436369633,1431.7990492281078
2026-02-07 12:00:00+00:00,858.6975,1071.0483,930.6867779324064,1211.4097835235511
2026-02-07 13:00:00+00:00,856.2025,925.7649,785.4033885609197,1066.1263941520644
2026-02-07 14:00:00+00:00,863.8075,944.8266,804.4651201241235,1085.1881257152684
2026-02-07 15:00:00+00:00,775.6825,973.4053,833.043753056804,1113.7667586479488
2026-02-07 16:00:00+00:00,451.9,731.6832,591.3217068173154,872.0447124084602
2026-02-07 17:00:00+00:00,397.8225,567.1473,426.7857855140037,707.5087911051485
2026-02-07 18:00:00+00:00,502.5475,600.5413,460.1798294755331,740.9028350666779
2026-02-07 19:00:00+00:00,382.575,609.58655,469.22501716037084,749.9480227515156
2026-02-07 20:00:00+00:00,463.5075,560.86743,420.50593861498976,701.2289442061345
2026-02-07 21:00:00+00:00,224.79250000000002,424.42847,284.0669699939793,564.789975585124
2026-02-07 22:00:00+00:00,173.65750000000003,348.22272,207.86120123401366,488.58420682515845
2026-02-07 23:00:00+00:00,209.5125,210.52034,70.15882486615158,350.88183045729636
2026-02-08 00:00:00+00:00,229.6375,283.4128,143.05129037532794,423.7742959664728
2026-02-08 01:00:00+00:00,235.555,223.41707,83.05555541604667,363.77856100719157
2026-02-08 02:00:00+00:00,220.745,194.98683,54.62533666744946,335.34834225859424
2026-02-08 03:00:00+00:00,266.685,182.89424,42.53274436183142,323.25574995297615
2026-02-08 04:00:00+00:00,218.10500000000002,195.36333,55.001831344620996,335.72483693576584
2026-02-08 05:00:00+00:00,205.72749999999996,290.6816,150.32008325622024,431.043088847365
2026-02-08 06:00:00+00:00,146.925,184.42867,44.067152200365854,324.7901577915107
2026-02-08 07:00:00+00:00,103.43000000000006,209.50813,69.14661835269578,349.8696239438407
2026-02-08 08:00:00+00:00,102.60250000000002,206.50108,66.13957570207742,346.86258129322226
2026-02-08 09:00:00+00:00,100.88499999999993,139.70906,-0.6524282158990218,280.0705773752458
2026-02-08 10:00:00+00:00,73.00750000000005,139.82106,-0.5404480512278269,280.18255753991696
2026-02-08 11:00:00+00:00,69.255,208.38698,68.02546293789646,348.74846852904125
2026-02-08 12:00:00+00:00,63.129999999999995,344.37738,204.01585240976652,484.73885800091136
2026-02-08 13:00:00+00:00,34.41999999999996,117.328415,-23.033098825301863,257.6899067658429
2026-02-08 14:00:00+00:00,55.66250000000002,80.35063,-60.010891562620714,220.71211402852407
2026-02-08 15:00:00+00:00,119.625,176.71043,36.34893774399586,317.0719433351406
2026-02-08 16:00:00+00:00,143.29500000000002,221.46779,81.10627651801974,361.8292821091645
2026-02-08 17:00:00+00:00,135.47500000000002,234.69011,94.32861772282189,375.05162331396673
2026-02-08 18:00:00+00:00,192.255,212.18343,71.82192896227002,352.5449345534148
2026-02-08 19:00:00+00:00,244.7375,265.75876,125.39724218572462,406.1202477768694
2026-02-08 20:00:00+00:00,283.645,242.09108,101.7295795707413,382.4525851618861
2026-02-08 21:00:00+00:00,360.315,220.9753,80.61379923139498,361.3368048225399
2026-02-08 22:00:00+00:00,328.225,222.11382,81.75231819341013,362.47532378455503
2026-02-08 23:00:00+00:00,351.4625,260.0329,119.67139176826953,400.39439735941437
2026-02-09 00:00:00+00:00,306.545,394.18933,253.8278080675217,534.5508136586665
2026-02-09 01:00:00+00:00,334.34749999999997,357.05322,216.69169803825844,497.4147036294033
2026-02-09 02:00:00+00:00,437.69,413.27643,272.9149080675051,553.63791365865
2026-02-09 03:00:00+00:00,522.2225000000001,511.53265,371.17115309979897,651.8941586909438
2026-02-09 04:00:00+00:00,573.9075,500.35187,359.9903530311957,640.7133586223405
2026-02-09 05:00:00+00:00,765.33,729.0802,588.718719796356,869.4417253875008
2026-02-09 06:00:00+00:00,954.8025,944.6702,804.3087010504764,1085.0317066416212
2026-02-09 07:00:00+00:00,1181.72,904.3245,763.9629981778619,1044.6860037690067
2026-02-09 08:00:00+00:00,1295.49,1242.4646,1102.1030710368807,1382.8260766280255
2026-02-09 09:00:00+00:00,1360.415,1273.8018,1133.440271316548,1414.1632769076928
2026-02-09 10:00:00+00:00,1414.03,1439.1439,1298.7823835885745,1579.5053891797193
2026-02-09 11:00:00+00:00,1458.7649999999999,1491.4741,1351.112642187436,1631.8356477785806
2026-02-09 12:00:00+00:00,1423.595,1396.7319,1256.3704185972842,1537.0934241884293
2026-02-09 13:00:00+00:00,1380.6925,1304.9038,1164.5423279652764,1445.265333556421
2026-02-09 14:00:00+00:00,1440.4225000000001,1451.2452,1310.8837165272826,1591.6067221184273
2026-02-09 15:00:00+00:00,1446.0725,1467.3027,1326.9412895544901,1607.6642951456352
2026-02-09 16:00:00+00:00,1257.5175,1306.5933,1166.231830539111,1446.9548361302557
2026-02-09 17:00:00+00:00,1355.2925,1035.94,895.578391775922,1176.3013973670668
2026-02-09 18:00:00+00:00,1354.125,1147.2406,1006.8791414453265,1287.6021470364713
2026-02-09 19:00:00+00:00,1346.18,871.77515,731.4136457240883,1012.136651315233
2026-02-09 20:00:00+00:00,1370.6425,1158.2877,1017.9261833408864,1298.6491889320312
2026-02-09 21:00:00+00:00,1326.3274999999999,1095.9252,955.5636203176507,1236.2866259087955
2026-02-09 22:00:00+00:00,1198.045,1233.1288,1092.7672508640458,1373.4902564551905
2026-02-09 23:00:00+00:00,1134.2425,898.6269,758.2653708820676,1038.9883764732124
2026-02-10 00:00:00+00:00,1088.605,1125.5546,985.1931304435182,1265.916136034663
2026-02-10 01:00:00+00:00,1226.045,927.5079,787.1463944039717,1067.8693999951165
2026-02-10 02:00:00+00:00,1160.9375,949.499,809.1375035311796,1089.8605091223244
2026-02-10 03:00:00+00:00,1003.66,834.04584,693.6843056897374,974.4073112808821
2026-02-10 04:00:00+00:00,925.88,768.2636,627.9021244761922,908.625130067337
2026-02-10 05:00:00+00:00,743.3575,762.0631,621.7015723357027,902.4245779268476
2026-02-10 06:00:00+00:00,781.27,665.27716,524.9156813105619,805.6386869017067
2026-02-10 07:00:00+00:00,951.145,906.8345,766.4729725022528,1047.1959780933976
2026-02-10 08:00:00+00:00,1226.2125,1225.569,1085.2074567037137,1365.9304622948584
2026-02-10 09:00:00+00:00,1396.6725,1110.4458,970.0842545485941,1250.807260139739
2026-02-10 10:00:00+00:00,1601.5700000000002,1076.4812,936.1197435669949,1216.8427491581397
2026-02-10 11:00:00+00:00,1526.825,1168.1217,1027.7602490295906,1308.4832546207354
2026-02-10 12:00:00+00:00,1225.73,1282.4893,1142.1277542941912,1422.8507598853357
2026-02-10 13:00:00+00:00,1139.685,1269.8491,1129.4876805159379,1410.2106861070824
2026-02-10 14:00:00+00:00,1126.0725,1035.1815,894.8200756384499,1175.5430812295947
2026-02-10 15:00:00+00:00,1292.21,1117.0931,976.7316090176083,1257.4546146087532
2026-02-10 16:00:00+00:00,1255.51,1633.409,1493.0475156229745,1773.770521214119
2026-02-10 17:00:00+00:00,1466.5475,1503.1906,1362.829034113293,1643.5520397044374
2026-02-10 18:00:00+00:00,1539.7375,1375.1849,1234.8234336921664,1515.546439283311
2026-02-10 19:00:00+00:00,1550.205,1452.1578,1311.7963327970465,1592.5193383881915
2026-02-10 20:00:00+00:00,1643.8825000000002,1223.0399,1082.6783824773854,1363.4013880685302
2026-02-10 21:00:00+00:00,1703.4325,1436.9052,1296.5437220468652,1577.2667276380098
2026-02-10 22:00:00+00:00,1752.06,1417.7532,1277.3917294678804,1558.1147350590252
2026-02-10 23:00:00+00:00,1759.1549999999997,1418.629,1278.2675585613397,1558.9905641524847
2026-02-11 00:00:00+00:00,1741.0425,1336.2312,1195.869757570917,1476.5927631620618
2026-02-11 01:00:00+00:00,1753.455,1311.2878,1170.9263451114318,1451.6493507025766
2026-02-11 02:00:00+00:00,1756.6025,1346.4832,1206.121607863477,1486.8446134546218
2026-02-11 03:00:00+00:00,1751.04,1370.5786,1230.2171494834943,1510.940155074639
2026-02-11 04:00:00+00:00,1762.7574999999997,1466.4421,1326.0807050668914,1606.8037106580364
2026-02-11 05:00:00+00:00,1767.545,1474.9823,1334.6208627608698,1615.3438683520149
2026-02-11 06:00:00+00:00,1766.2325,1501.2971,1360.9356422935077,1641.6586478846525
2026-02-11 07:00:00+00:00,1763.37,1470.5068,1330.1453643213958,1610.8683699125409
2026-02-11 08:00:00+00:00,1762.7925,1449.6284,1309.2669642733078,1589.9899698644526
2026-02-11 09:00:00+00:00,1769.0375,1444.6256,1304.2641437338134,1584.9871493249584
2026-02-11 10:00:00+00:00,1740.5075000000002,1380.6781,1240.3166125769303,1521.0396181680749
2026-02-11 11:00:00+00:00,1601.7125,1388.969,1248.607500364269,1529.3305059554136
2026-02-11 12:00:00+00:00,1685.7374999999997,1487.0891,1346.727669631412,1627.450675222557
2026-02-11 13:00:00+00:00,1470.7350000000001,1449.1594,1308.7979719200362,1589.5209775111807
2026-02-11 14:00:00+00:00,1576.42,1481.8951,1341.533614634616,1622.2566202257608
2026-02-11 15:00:00+00:00,1607.79,1404.7058,1264.3442892141006,1545.0672948052456
2026-02-11 16:00:00+00:00,1616.6325000000002,1657.3185,1516.9569435606315,1797.6799491517763
2026-02-11 17:00:00+00:00,1487.7075,1478.2623,1337.9008662596684,1618.623871850813
2026-02-11 18:00:00+00:00,1408.1950000000002,1482.3511,1341.9895401828644,1622.7125457740094
2026-02-11 19:00:00+00:00,1353.33,1371.9604,1231.5989935444584,1512.3219991356032
2026-02-11 20:00:00+00:00,1601.205,1489.9165,1349.555043712959,1630.2780493041037
2026-02-11 21:00:00+00:00,1714.3049999999998,1434.0596,1293.698042666389,1574.421048257534
2026-02-11 22:00:00+00:00,1479.88,1343.8662,1203.5047741493568,1484.2277797405013
2026-02-11 23:00:00+00:00,1427.755,1292.7941,1152.432636980112,1433.1556425712565
2026-02-12 00:00:00+00:00,1558.83,1474.7932,1334.4317472449234,1615.1547528360682
2026-02-12 01:00:00+00:00,1633.7350000000001,1520.0018,1379.6403028086288,1660.3633083997734
2026-02-12 02:00:00+00:00,1442.5625,1529.8417,1389.4801367265775,1670.2031423177223
2026-02-12 03:00:00+00:00,1170.0475000000001,1667.4152,1527.0536991178915,1807.7767047090365
2026-02-12 04:00:00+00:00,507.2725,1658.5245,1518.162974348601,1798.8859799397455
2026-02-12 05:00:00+00:00,1310.2150000000001,1645.3889,1505.0274214501364,1785.750427041281
2026-02-12 06:00:00+00:00,1588.1475,1573.1368,1432.77534710607,1713.498352697215
2026-02-12 07:00:00+00:00,1573.0425,1531.6946,1391.3331509416507,1672.0561565327957
2026-02-12 08:00:00+00:00,1494.595,1507.9086,1367.5470336189667,1648.2700392101115
2026-02-12 09:00:00+00:00,1716.225,1468.8754,1328.5138383374174,1609.2368439285622
2026-02-12 10:00:00+00:00,1757.67,1259.0636,1118.702151299292,1399.4251568904365
2026-02-12 11:00:00+00:00,1762.27,1503.1445,1362.7830059983005,1643.5060115894453
2026-02-12 12:00:00+00:00,1655.3975,1314.8829,1174.5214234178438,1455.2444290089884
2026-02-12 13:00:00+00:00,1763.8874999999998,1453.6263,1313.2648180156434,1593.987823606788
2026-02-12 14:00:00+00:00,1760.9825,1444.0618,1303.700269895417,1584.4232754865616
2026-02-12 15:00:00+00:00,1082.6375,1439.5796,1299.2181203344671,1579.9411259256117
2026-02-12 16:00:00+00:00,965.4300000000001,1505.6803,1365.3187902055868,1646.0417957967315
2026-02-12 17:00:00+00:00,1602.3200000000002,1501.3225,1360.9610107302874,1641.684016321432
2026-02-12 18:00:00+00:00,1759.755,1511.574,1371.212449006473,1651.9354545976175
2026-02-12 19:00:00+00:00,1656.5524999999998,1496.2017,1355.8401769292077,1636.5631825203527
2026-02-12 20:00:00+00:00,1659.06,1527.062,1386.7005565444856,1667.4235621356306
2026-02-12 21:00:00+00:00,1345.5075,1413.9733,1273.6118323877145,1554.3348379788592
2026-02-12 22:00:00+00:00,1241.1,1239.4359,1099.0744563860774,1379.7974619772222
2026-02-12 23:00:00+00:00,1009.9649999999999,1179.1414,1038.7799212659797,1319.5029268571247
2026-02-13 00:00:00+00:00,1059.3625,897.65344,757.2919233375663,1038.014928928711
2026-02-13 01:00:00+00:00,973.345,786.33575,645.9742662819323,926.697271873077
2026-02-13 02:00:00+00:00,807.9375,802.1029,661.741367765039,942.4643733561838
2026-02-13 03:00:00+00:00,601.65,596.7021,456.34059743902606,737.0636030301708
2026-02-13 04:00:00+00:00,511.0925,405.17874,264.81724124498857,545.5402468361334
2026-02-13 05:00:00+00:00,400.6275,399.16794,258.8064226450077,539.5294282361524
2026-02-13 06:00:00+00:00,342.4875,401.00378,260.6422793210524,541.3652849121972
2026-02-13 07:00:00+00:00,327.3075,280.95746,140.59593765031406,421.3189432414589
2026-02-13 08:00:00+00:00,431.66499999999996,248.67125,108.3097459409529,389.0327515320977
2026-02-13 09:00:00+00:00,284.1175,214.06813,73.70663900844727,354.42964459959205
2026-02-13 10:00:00+00:00,296.425,197.4507,57.08919458762489,337.81220017876973
2026-02-13 11:00:00+00:00,368.185,251.98198,111.62047408940083,392.34347968054567
2026-02-13 12:00:00+00:00,172.61249999999995,159.97621,19.614716110712266,300.337721701857
2026-02-13 13:00:00+00:00,78.92250000000001,183.66621,43.30471589914771,324.0277214902925
2026-02-13 14:00:00+00:00,134.51749999999998,163.89125,23.52975456175068,304.2527601528955
2026-02-13 15:00:00+00:00,304.155,295.97784,155.61631831391992,436.33932390506476
2026-02-13 16:00:00+00:00,612.78,255.80482,115.44330916174954,396.1663147528944
2026-02-13 17:00:00+00:00,718.875,345.12418,204.76266151849052,485.48566710963536
2026-02-13 18:00:00+00:00,612.1724999999999,551.4878,411.12626077056444,691.8492663617093
2026-02-13 19:00:00+00:00,705.5699999999999,475.75238,335.3908785978526,616.1138841889974
2026-02-13 20:00:00+00:00,850.2375,643.454,503.092468856008,783.8154744471528
2026-02-13 21:00:00+00:00,1346.4875000000002,881.5651,741.2035962309681,1021.9266018221128
2026-02-13 22:00:00+00:00,1331.0774999999999,1186.4772,1046.1156373780054,1326.8386429691502
2026-02-13 23:00:00+00:00,1603.27,1144.6561,1004.294680446354,1285.0176860374988
2026-02-14 00:00:00+00:00,1621.565,1317.2389,1174.6666669805165,1459.8112401442986
2026-02-14 01:00:00+00:00,1644.1949999999997,1429.8071,1287.2348378777074,1572.3794110414894
2026-02-14 02:00:00+00:00,1736.395,1476.4565,1333.8842147034284,1619.0287878672104
2026-02-14 03:00:00+00:00,1755.685,1489.0948,1346.5225226972193,1631.6670958610011
2026-02-14 04:00:00+00:00,1752.6025,1388.8091,1246.2367953651192,1531.381368528901
2026-02-14 05:00:00+00:00,1753.7350000000001,1500.322,1357.7497334674483,1642.8943066312304
2026-02-14 06:00:00+00:00,1755.1174999999998,1475.2511,1332.67877251028,1617.823345674062
2026-02-14 07:00:00+00:00,1753.3474999999999,1500.3356,1357.7632711483284,1642.9078443121107
2026-02-14 08:00:00+00:00,1744.315,1529.9419,1387.3695906382536,1672.5141638020355
2026-02-14 09:00:00+00:00,1704.1174999999998,1394.5254,1251.9531105464762,1537.097683710258
2026-02-14 10:00:00+00:00,1582.095,1300.8242,1158.251993475485,1443.3965666392671
2026-02-14 11:00:00+00:00,1481.0175,1121.7478,979.1754919342377,1264.3200650980198
2026-02-14 12:00:00+00:00,1165.585,1029.2424,886.6701935310739,1171.8147666948557
2026-02-14 13:00:00+00:00,874.8824999999999,888.3884,745.8161567651049,1030.9607299288868
2026-02-14 14:00:00+00:00,641.4325,535.19763,392.6253685368993,677.7699417006812
2026-02-14 15:00:00+00:00,348.3775,394.50366,251.93137806016102,537.0759512239429
2026-02-14 16:00:00+00:00,182.39749999999998,222.79396,80.22168515235171,365.36625831613367
2026-02-14 17:00:00+00:00,119.005,193.69133,51.11905568038878,336.26362884417074
2026-02-14 18:00:00+00:00,34.89499999999998,67.58299,-74.98929762487592,210.15527553890604
2026-02-14 19:00:00+00:00,14.335000000000036,37.23436,-105.3379529028864,179.8066202608955
2026-02-14 20:00:00+00:00,42.210000000000036,45.49028,-97.08202764790758,188.06254551587432
2026-02-14 21:00:00+00:00,141.51,58.669174,-83.90309531114474,201.24147785263716
2026-02-14 22:00:00+00:00,263.2075,255.67583,113.10353482043666,398.24810798421856
2026-02-14 23:00:00+00:00,599.4425,536.8456,394.27330160150973,679.4178747652917
2026-02-15 00:00:00+00:00,797.85,814.1561,671.5838140056926,956.7283871694744
2026-02-15 01:00:00+00:00,1163.76,1339.0411,1196.4688665999652,1481.6134397637472
2026-02-15 02:00:00+00:00,1479.9775,1424.0519,1281.4795577192087,1566.6241308829908
2026-02-15 03:00:00+00:00,1565.995,1485.3912,1342.8190252248025,1627.9635983885846
2026-02-15 04:00:00+00:00,1646.4625,1502.0895,1359.5171659955668,1644.6617391593486
2026-02-15 05:00:00+00:00,1636.0924999999997,1517.195,1374.6226869000118,1659.7672600637939
2026-02-15 06:00:00+00:00,1732.0225,1448.1088,1305.5365463784588,1590.6811195422406
2026-02-15 07:00:00+00:00,1729.7350000000001,1410.8464,1268.2741974749888,1553.4187706387706
2026-02-15 08:00:00+00:00,1656.3375,1403.6426,1261.0703266028386,1546.2148997666209
2026-02-15 09:00:00+00:00,1565.1275,1496.4758,1353.9035606104521,1639.048133774234
2026-02-15 10:00:00+00:00,1510.7725,1571.9877,1429.4153907914786,1714.5599639552606
2026-02-15 11:00:00+00:00,1589.815,1479.2612,1336.6889278843717,1621.8335010481537
2026-02-15 12:00:00+00:00,1701.225,1334.5618,1191.9894834346733,1477.1340565984556
2026-02-15 13:00:00+00:00,1642.2424999999998,1455.7151,1313.1428395296398,1598.2874126934216
2026-02-15 14:00:00+00:00,1711.975,1470.8778,1328.3055129911918,1613.4500861549736
2026-02-15 15:00:00+00:00,1616.0950000000003,1538.2797,1395.707389432816,1680.8519625965978
2026-02-15 16:00:00+00:00,1613.6325,1429.5405,1286.968204423852,1572.112777587634
2026-02-15 17:00:00+00:00,1521.115,1639.0358,1496.463462886276,1781.6080360500578
2026-02-15 18:00:00+00:00,1705.4449999999997,1592.331,1449.7588170068748,1734.903390170657
2026-02-15 19:00:00+00:00,1750.1324999999997,1524.6963,1382.123974735149,1667.268547898931
2026-02-15 20:00:00+00:00,1752.33,1525.6636,1383.0913303232542,1668.2359034870365
2026-02-15 21:00:00+00:00,1752.9049999999997,1530.9978,1388.4255886063825,1673.5701617701643
2026-02-15 22:00:00+00:00,1723.0175,1526.6599,1384.0875859170642,1669.2321590808465
2026-02-15 23:00:00+00:00,1533.415,1604.3091,1461.73683933061,1746.881412494392
2026-02-16 00:00:00+00:00,1582.7925,1493.4237,1350.8514021668138,1635.9959753305957
2026-02-16 01:00:00+00:00,1504.8275,1354.219,1211.6466669484137,1496.7912401121957
2026-02-16 02:00:00+00:00,1562.395,1331.9701,1189.3977827194044,1474.5423558831862
2026-02-16 03:00:00+00:00,1176.6625,1365.9357,1223.363353171681,1508.507926335463
2026-02-16 04:00:00+00:00,1175.7024999999999,1538.4084,1395.836173979623,1680.980747143405
2026-02-16 05:00:00+00:00,1721.4,1477.3246,1334.7523332047344,1619.8969063685165
2026-02-16 06:00:00+00:00,1732.2799999999997,1462.5979,1320.0255730675212,1605.170146231303
2026-02-16 07:00:00+00:00,1739.1324999999997,1436.3646,1293.7923139175746,1578.9368870813564
2026-02-16 08:00:00+00:00,1742.745,1419.1113,1276.5390693712448,1561.6836425350268
2026-02-16 09:00:00+00:00,1744.4024999999997,1512.3807,1369.8085110006073,1654.953084164389
2026-02-16 10:00:00+00:00,1707.08,1514.3507,1371.7784201471059,1656.9229933108877
2026-02-16 11:00:00+00:00,1527.7875,1477.0444,1334.472220929481,1619.6167940932628
2026-02-16 12:00:00+00:00,1518.6475,1360.6945,1218.122151729733,1503.266724893515
2026-02-16 13:00:00+00:00,1076.7224999999999,1538.0992,1395.5269262607362,1680.671499424518
2026-02-16 14:00:00+00:00,927.7025,1388.0632,1245.4909868675904,1530.6355600313725
2026-02-16 15:00:00+00:00,1237.4675,1491.9088,1349.3365945358141,1634.4811676995964
2026-02-16 16:00:00+00:00,1744.5974999999999,1466.9589,1324.3865898143354,1609.5311629781174
2026-02-16 17:00:00+00:00,1752.23,1511.6787,1369.1064939577518,1654.2510671215337
2026-02-16 18:00:00+00:00,1746.205,1427.3602,1284.7879903478552,1569.9325635116372
2026-02-16 19:00:00+00:00,1752.1174999999998,1570.1775,1427.605167419883,1712.7497405836648
2026-02-16 20:00:00+00:00,1750.2975000000001,1553.9695,1411.3972672754242,1696.5418404392062
2026-02-16 21:00:00+00:00,1738.7125,1545.6265,1403.054229986956,1688.198803150738
2026-02-16 22:00:00+00:00,1745.48,1551.5084,1408.9361168914247,1694.0806900552066
2026-02-16 23:00:00+00:00,1731.4825,1380.1034,1237.5311248075109,1522.675697971293
2026-02-17 00:00:00+00:00,1564.47,1511.4987,1368.9264428020465,1654.0710159658288
2026-02-17 01:00:00+00:00,1550.57,1463.2928,1320.7205858320085,1605.8651589957904
2026-02-17 02:00:00+00:00,1496.1025,1415.3762,1272.8039054974652,1557.948478661247
2026-02-17 03:00:00+00:00,1425.275,1503.5165,1360.9441552792919,1646.0887284430737
2026-02-17 04:00:00+00:00,1557.9975,1395.1649,1252.5926188193548,1537.7371919831369
2026-02-17 05:00:00+00:00,1251.5425,1336.5404,1193.968103784521,1479.112676948303
2026-02-17 06:00:00+00:00,1087.655,1029.5426,886.9703474599783,1172.11492062376
2026-02-17 07:00:00+00:00,869.385,768.0762,625.503887954296,910.6484611180779
2026-02-17 08:00:00+00:00,577.7574999999999,500.48325,357.910943608896,643.055516772678
2026-02-17 09:00:00+00:00,347.095,380.48196,237.90966622913078,523.0542393929127
2026-02-17 10:00:00+00:00,246.10249999999996,189.26305,46.69076254554875,331.83533570933076
2026-02-17 11:00:00+00:00,116.77499999999998,130.20564,-12.366634550296226,272.7779386134857
2026-02-17 12:00:00+00:00,51.14250000000004,70.572495,-71.99976567017848,213.14480749360342
2026-02-17 13:00:00+00:00,31.60749999999996,27.583176,-114.98908332126325,170.1554898425187
2026-02-17 14:00:00+00:00,49.817499999999995,63.65172,-78.9205812929705,206.22399187081146
2026-02-17 15:00:00+00:00,200.58249999999998,139.76033,-2.8119453933195473,282.3326277704624
2026-02-17 16:00:00+00:00,396.6475,199.46938,56.89708502871429,342.0416581924963
2026-02-17 17:00:00+00:00,476.8925,219.80037,77.22809189339023,362.3726650571722
2026-02-17 18:00:00+00:00,734.4025,473.18677,330.6144688468296,615.7590420106114
2026-02-17 19:00:00+00:00,802.7075,480.33923,337.7669553911173,622.9115285548992
2026-02-17 20:00:00+00:00,1071.53,642.7881,500.2158003914003,785.3603735551822
2026-02-17 21:00:00+00:00,1294.7350000000001,919.8366,777.2643071685067,1062.4088803322886
2026-02-17 22:00:00+00:00,1438.8875,1266.9414,1124.3691794550232,1409.513752618805
2026-02-17 23:00:00+00:00,1450.6575,1229.1947,1086.6224170139744,1371.7669901777563
2026-02-18 00:00:00+00:00,1544.2150000000001,1279.1575,1136.5851706648373,1421.7297438286191
2026-02-18 01:00:00+00:00,1652.0349999999999,1374.8477,1232.2753262140052,1517.4198993777873
2026-02-18 02:00:00+00:00,1721.0524999999998,1378.1016,1235.5292549622388,1520.673828126021
2026-02-18 03:00:00+00:00,1735.3400000000001,1474.6592,1332.08688155841,1617.2314547221918
2026-02-18 04:00:00+00:00,1663.6599999999999,1238.2705,1095.6981959949476,1380.8427691587297
2026-02-18 05:00:00+00:00,1424.5774999999999,1337.2501,1194.677890279012,1479.822463442794
2026-02-18 06:00:00+00:00,1321.825,1221.2085,1078.6361859059198,1363.7807590697016
2026-02-18 07:00:00+00:00,1381.615,1066.1195,923.5472482648003,1208.6918214285822
2026-02-18 08:00:00+00:00,1438.105,1343.2999,1200.7277032858758,1485.8722764496579
2026-02-18 09:00:00+00:00,1493.3400000000001,1452.1206,1309.5482909585667,1594.6928641223485
2026-02-18 10:00:00+00:00,1447.3925,1214.3236,1071.7513922861651,1356.8959654499472
2026-02-18 11:00:00+00:00,1535.12,1133.6261,991.0538651547989,1276.1984383185809
2026-02-18 12:00:00+00:00,1456.2075,1213.4746,1070.9023442570556,1356.0469174208374
2026-02-18 13:00:00+00:00,1450.8125,1247.8485,1105.276222936572,1390.420796100354
