date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2026-02-04 18:00:00+00:00,0.0,-701.9468941461128,-2433.031388383034,1030.2465459561304
2026-02-04 19:00:00+00:00,0.0,-462.14946371524775,-2195.1590437564673,1268.7988764781344
2026-02-04 20:00:00+00:00,0.0,-309.7090426627933,-2045.5280509071454,1421.5012492065875
2026-02-04 21:00:00+00:00,0.0,-273.30527528205494,-2006.9524793999726,1458.4222899374877
2026-02-04 22:00:00+00:00,0.0,-221.6943328435732,-1955.634234315421,1511.9548107069486
2026-02-04 23:00:00+00:00,0.0,-127.12686003493809,-1861.2508867905758,1605.6692831204741
2026-02-05 00:00:00+00:00,0.0,-533.2016574897043,-2269.2897096567285,1196.3311002177595
2026-02-05 01:00:00+00:00,0.0,-348.405970125521,-2082.4041498895976,1381.6298078376717
2026-02-05 02:00:00+00:00,0.0,-197.23468282263593,-1934.458318036306,1530.1479914689048
2026-02-05 03:00:00+00:00,0.0,-122.22589356764956,-1861.216005593361,1607.7895076934085
2026-02-05 04:00:00+00:00,0.0,-5.966256956740381,-1746.3637954820742,1721.3078976002073
2026-02-05 05:00:00+00:00,0.0,112.2947038745674,-1626.2158656099036,1841.393802380611
2026-02-05 06:00:00+00:00,1.3674999999998363,35.17456575731421,-1699.0080860823787,1762.650652992131
2026-02-05 07:00:00+00:00,63.777500000000146,542.6038620731479,-1197.5167839647702,2272.5055031989364
2026-02-05 08:00:00+00:00,248.8175000000001,670.8405049026219,-1064.531551003629,2399.7435378152445
2026-02-05 09:00:00+00:00,495.88249999999994,897.2384836397891,-843.0620092493127,2629.4774335046277
2026-02-05 10:00:00+00:00,669.48,2020.795960339941,288.21213707797915,3754.579568185319
2026-02-05 11:00:00+00:00,722.9425000000001,2712.6744725011004,980.3566127896258,4442.4538052647495
2026-02-05 12:00:00+00:00,663.7725,2646.163945164437,909.3651314011249,4375.498157859997
2026-02-05 13:00:00+00:00,496.74499999999966,1167.9717503296915,-571.3235186850006,2897.547921076567
2026-02-05 14:00:00+00:00,253.67000000000007,757.5353858566014,-979.7210707165359,2487.12412743154
2026-02-05 15:00:00+00:00,57.102499999999964,-354.8120481634951,-2093.8852212197344,1375.6473571772922
2026-02-05 16:00:00+00:00,0.6125000000001819,-292.15432009238657,-2032.384266769529,1435.2254012209853
2026-02-05 17:00:00+00:00,0.0,-815.464201533086,-2553.71401581966,918.4593634974776
2026-02-05 18:00:00+00:00,0.0,-583.4777062891349,-2321.024517143386,1151.0490694394784
2026-02-05 19:00:00+00:00,0.0,-431.2297477664879,-2166.1879355315205,1300.4612650636268
2026-02-05 20:00:00+00:00,0.0,-382.6785802092645,-2117.566973544911,1348.0660350355956
2026-02-05 21:00:00+00:00,0.0,-226.24722540949688,-1962.4206065711078,1509.1614467274887
2026-02-05 22:00:00+00:00,0.0,-233.76819129352043,-1969.8161873279942,1494.819493662356
2026-02-05 23:00:00+00:00,0.0,-156.3708950195046,-1888.7112694403495,1575.6851695441283
2026-02-06 00:00:00+00:00,0.0,-490.8479981548362,-2222.959905092702,1237.3998217953172
2026-02-06 01:00:00+00:00,0.0,-421.54348136628005,-2161.606071612493,1307.4513835477514
2026-02-06 02:00:00+00:00,0.0,-199.93396743545054,-1937.9847921651108,1527.9022667245376
2026-02-06 03:00:00+00:00,0.0,-40.916988525211764,-1778.5952495098181,1687.2332885307833
2026-02-06 04:00:00+00:00,0.0,77.757050659588,-1657.9043903521192,1807.4053769184732
2026-02-06 05:00:00+00:00,0.0,114.99291806389147,-1620.9575998273458,1844.0214923949866
2026-02-06 06:00:00+00:00,2.8274999999998727,52.80770481890204,-1681.973451713272,1780.7279478914497
2026-02-06 07:00:00+00:00,108.86749999999984,514.0712089042222,-1219.421440316807,2245.5790624076653
2026-02-06 08:00:00+00:00,346.1875000000002,886.6595019359711,-846.2312181071657,2620.042992685127
2026-02-06 09:00:00+00:00,610.9524999999999,1494.6472612501261,-242.3751355241875,3226.0874867594307
2026-02-06 10:00:00+00:00,870.4875,2103.754655272834,363.63723678728,3831.1188174017707
2026-02-06 11:00:00+00:00,1007.335,2337.788774399215,594.0817156839366,4067.812505225418
2026-02-06 12:00:00+00:00,973.4749999999999,2229.539615709364,489.0306806953429,3954.7872632105914
2026-02-06 13:00:00+00:00,738.1975,1403.400915933672,-340.8811200981454,3130.9848636138568
2026-02-06 14:00:00+00:00,332.66250000000014,831.8864344515498,-910.4449223110205,2562.3538450194937
2026-02-06 15:00:00+00:00,73.47749999999996,-105.23541308178665,-1842.3399263106471,1624.7480825904236
2026-02-06 16:00:00+00:00,1.2175000000002,-279.2178234226335,-2012.9393196328829,1453.8785638327927
2026-02-06 17:00:00+00:00,0.0,-763.7285178478278,-2495.8886695793053,967.5090140925288
2026-02-06 18:00:00+00:00,0.0,-504.69307291329324,-2239.1436490520855,1224.223635040232
2026-02-06 19:00:00+00:00,0.0,-284.5428663114735,-2018.9439791155582,1447.238888231298
2026-02-06 20:00:00+00:00,0.0,-182.75767798793004,-1918.037091007026,1548.1457763398298
2026-02-06 21:00:00+00:00,0.0,-137.04341729111775,-1872.1633734690367,1595.6398124371217
2026-02-06 22:00:00+00:00,0.0,-73.03120586532668,-1807.5034243313544,1660.9735709847655
2026-02-06 23:00:00+00:00,0.0,-65.69937844565266,-1800.8035079679626,1666.0888397016913
2026-02-07 00:00:00+00:00,0.0,-379.3057143031847,-2110.6763409616424,1350.586759152943
2026-02-07 01:00:00+00:00,0.0,-237.4137658986333,-1974.4626323058892,1494.4491270276576
2026-02-07 02:00:00+00:00,0.0,-69.37554007276094,-1805.5589487675416,1661.327084149728
2026-02-07 03:00:00+00:00,0.0,62.15933450636294,-1673.4710114780742,1792.322625482083
2026-02-07 04:00:00+00:00,0.0,144.329628480049,-1589.8291629143282,1874.6779631121549
2026-02-07 05:00:00+00:00,0.0,139.79851502623364,-1594.5777134966925,1869.7325430363342
2026-02-07 06:00:00+00:00,3.5850000000000364,148.15951943672349,-1583.2349029688817,1879.2988986057137
2026-02-07 07:00:00+00:00,191.16499999999974,603.065988078461,-1129.2795693552985,2334.118114316536
2026-02-07 08:00:00+00:00,623.96,923.0095728873516,-809.6980644768169,2654.962611504932
2026-02-07 09:00:00+00:00,1079.1275,1426.611980972008,-306.55443707306904,3166.1726246840017
2026-02-07 10:00:00+00:00,1424.6325000000002,1925.6847090335514,190.30200463191682,3660.396445862718
2026-02-07 11:00:00+00:00,1520.0175,2006.657581585111,266.75711577279753,3732.0828626605044
2026-02-07 12:00:00+00:00,1340.92,1945.9840511356847,204.76621260444153,3670.78176866946
2026-02-07 13:00:00+00:00,1026.685,1688.8063730560743,-47.12459006419522,3421.873018350494
2026-02-07 14:00:00+00:00,575.9000000000001,891.7340533322279,-845.3394228003881,2623.0831704614957
2026-02-07 15:00:00+00:00,147.91000000000008,-71.78537495160845,-1806.715823993929,1658.983449147402
2026-02-07 16:00:00+00:00,1.8600000000001273,-450.8771727521039,-2185.835390416082,1279.2607465389951
2026-02-07 17:00:00+00:00,0.0,-619.2222828750387,-2352.0917033007236,1112.6855745741805
2026-02-07 18:00:00+00:00,0.0,-420.724465021985,-2154.379912494913,1309.4938499502264
2026-02-07 19:00:00+00:00,0.0,-244.95782665560273,-1980.2776174516493,1485.5431989208441
2026-02-07 20:00:00+00:00,0.0,-164.52043561354367,-1898.9684958307416,1567.1970885630344
2026-02-07 21:00:00+00:00,0.0,-110.43501007902432,-1844.1100188538212,1620.8334596781904
2026-02-07 22:00:00+00:00,0.0,-62.2032393386221,-1797.40339600994,1670.8322787901361
2026-02-07 23:00:00+00:00,0.0,-39.315269906673166,-1772.9155181492174,1694.7839017800418
2026-02-08 00:00:00+00:00,0.0,-387.37950414065654,-2119.484430276955,1341.7445593269147
2026-02-08 01:00:00+00:00,0.0,-243.383094848577,-1976.9657935914965,1485.1142464813463
2026-02-08 02:00:00+00:00,0.0,-66.84805362333145,-1802.7117987737774,1661.464429776774
2026-02-08 03:00:00+00:00,0.0,59.54710283683562,-1677.2178960823817,1789.9819880111465
2026-02-08 04:00:00+00:00,0.0,136.09789494405982,-1599.0711680708341,1865.8617345724879
2026-02-08 05:00:00+00:00,0.0,166.14633195717443,-1566.1189639322697,1895.6897724311127
2026-02-08 06:00:00+00:00,2.387499999999818,170.4148881491774,-1562.9454554232357,1904.2764003209018
2026-02-08 07:00:00+00:00,179.8074999999999,642.0877451013098,-1091.6780058491713,2378.991719741782
2026-02-08 08:00:00+00:00,624.085,863.7485320525652,-867.3702878971312,2596.808048476706
2026-02-08 09:00:00+00:00,1111.0825,1134.721928037109,-598.0864168029384,2871.8177583817196
2026-02-08 10:00:00+00:00,1511.0975,1664.9475066620566,-70.47876625527579,3401.72425333727
2026-02-08 11:00:00+00:00,1694.1525000000001,2121.1635786920156,387.5260174107343,3851.593092622346
2026-02-08 12:00:00+00:00,1507.405,1784.91081069149,47.67408328916599,3519.3371736135905
2026-02-08 13:00:00+00:00,1074.1174999999998,1702.300777438689,-31.467645876526603,3433.9631709181285
2026-02-08 14:00:00+00:00,567.0374999999999,992.3745878477328,-742.0340510841115,2725.871704171281
2026-02-08 15:00:00+00:00,135.18499999999995,133.78468859355053,-1598.3226935279285,1868.6352433238135
2026-02-08 16:00:00+00:00,1.7550000000001091,-334.30721702789333,-2069.8176933933273,1402.4650443514822
2026-02-08 17:00:00+00:00,0.0,-647.1436905430578,-2380.658038839514,1090.7390122484453
2026-02-08 18:00:00+00:00,0.0,-432.9371337631869,-2167.0074889535827,1303.4687230391448
2026-02-08 19:00:00+00:00,0.0,-280.1364219011625,-2014.802724940695,1454.8931891956072
2026-02-08 20:00:00+00:00,0.0,-170.4924928622995,-1905.6088818306885,1563.811127774462
2026-02-08 21:00:00+00:00,0.0,-101.20067067283935,-1838.0115286932978,1634.5089423457061
2026-02-08 22:00:00+00:00,0.0,-97.46750316688849,-1830.9179149815382,1639.066818369939
2026-02-08 23:00:00+00:00,0.0,-46.675981645470074,-1778.9705931758194,1690.4851959737875
2026-02-09 00:00:00+00:00,0.0,-299.8536873847979,-2033.5256865407364,1432.0651179130114
2026-02-09 01:00:00+00:00,0.0,-137.79177309875968,-1872.7766857752517,1593.0795461818316
2026-02-09 02:00:00+00:00,0.0,39.67485815731243,-1695.262323903558,1772.548241921032
2026-02-09 03:00:00+00:00,0.0,194.4842050337511,-1540.794846648631,1928.7525274106674
2026-02-09 04:00:00+00:00,0.0,286.40117289545265,-1446.9383313894555,2020.1496775116154
2026-02-09 05:00:00+00:00,0.0,322.2717003632024,-1409.83648574481,2057.3811451925535
2026-02-09 06:00:00+00:00,4.832499999999982,312.09242618095686,-1419.648084383451,2048.1253266714716
2026-02-09 07:00:00+00:00,219.42499999999995,751.9547575389372,-981.5696644393543,2493.170795366197
2026-02-09 08:00:00+00:00,728.3775,1050.297730977307,-680.5148689182515,2782.882814753583
2026-02-09 09:00:00+00:00,1231.6100000000001,1733.992502174223,3.8110779470503076,3464.0228185717524
2026-02-09 10:00:00+00:00,1694.0025,2887.087806755145,1153.7053694359602,4618.424279441706
2026-02-09 11:00:00+00:00,1944.2,3374.820882831804,1641.6952091214243,5107.878076468281
2026-02-09 12:00:00+00:00,1870.7324999999998,3370.8090837629197,1633.6233429431056,5104.850399716863
2026-02-09 13:00:00+00:00,1434.6125,1957.2239969126867,223.91825868859974,3686.1967477411436
2026-02-09 14:00:00+00:00,765.655,1550.9532982771202,-179.05807331683263,3287.608523740948
2026-02-09 15:00:00+00:00,193.93499999999995,279.16234547460544,-1452.3316071228792,2013.9050858283904
2026-02-09 16:00:00+00:00,1.3425000000002,-185.56207109400157,-1919.718237259899,1555.1999381511353
2026-02-09 17:00:00+00:00,0.0,-559.3260569727681,-2291.93813052131,1183.4679001816392
2026-02-09 18:00:00+00:00,0.0,-332.81689442444076,-2066.0183974491774,1406.8009609515905
2026-02-09 19:00:00+00:00,0.0,-135.60151172051883,-1870.5032378709593,1601.8590768581141
2026-02-09 20:00:00+00:00,0.0,-6.876952107780653,-1741.5734289585207,1729.756239528211
2026-02-09 21:00:00+00:00,0.0,160.12799914730135,-1574.2248711652264,1898.5419941037142
2026-02-09 22:00:00+00:00,0.0,199.69945498132324,-1534.921773659254,1940.2999190751054
2026-02-09 23:00:00+00:00,0.0,137.99741263493252,-1591.4686503586377,1874.17393624155
2026-02-10 00:00:00+00:00,0.0,-264.12998781561555,-1998.1454010444468,1470.9249359477828
2026-02-10 01:00:00+00:00,0.0,-135.91901939731815,-1868.428910128021,1596.4051395937877
2026-02-10 02:00:00+00:00,0.0,-14.95069442293061,-1747.8343769202797,1716.0519702836561
2026-02-10 03:00:00+00:00,0.0,127.42266962346775,-1608.684485476665,1861.387524917251
2026-02-10 04:00:00+00:00,0.0,204.72151165959826,-1528.8053220421712,1937.5675931571932
2026-02-10 05:00:00+00:00,0.0,253.77924663400427,-1478.903360945812,1984.660083552556
2026-02-10 06:00:00+00:00,15.7824999999998,251.54919347678083,-1480.8058862359735,1985.4206504348692
2026-02-10 07:00:00+00:00,597.065,670.5965395086075,-1065.3046267181553,2409.8199607670567
2026-02-10 08:00:00+00:00,2128.4575,1779.907931294919,51.65117948855686,3510.849047535506
2026-02-10 09:00:00+00:00,3954.09,3452.9342695627474,1716.06901935058,5190.461074499236
2026-02-10 10:00:00+00:00,5273.5025,5334.39955046001,3603.22534011034,7069.79076421831
2026-02-10 11:00:00+00:00,5852.8975,6093.829669982879,4356.574489082124,7829.439249058112
2026-02-10 12:00:00+00:00,5529.7875,5947.738504601791,4210.188430122216,7682.586380417387
2026-02-10 13:00:00+00:00,4494.75,3622.1220650562213,1883.1205360883168,5356.763975202553
2026-02-10 14:00:00+00:00,2471.065,2846.8967220856484,1114.0186393337735,4584.9340215221455
2026-02-10 15:00:00+00:00,610.5574999999999,331.404058951395,-1396.6194544514278,2068.786049237266
2026-02-10 16:00:00+00:00,7.352499999999964,-564.5544742063526,-2289.9672295881282,1171.3681800336572
2026-02-10 17:00:00+00:00,0.0,-1044.0790785384406,-2770.185185252836,702.4750932358081
2026-02-10 18:00:00+00:00,0.0,-510.39506838312354,-2237.840413959574,1229.3614063166751
2026-02-10 19:00:00+00:00,0.0,-277.1213972559908,-2005.144627281993,1456.7633500576167
2026-02-10 20:00:00+00:00,0.0,-91.66672517338657,-1820.9637062816296,1645.2191610652262
2026-02-10 21:00:00+00:00,0.0,-38.208907576567526,-1771.5849804612262,1701.0622616677915
2026-02-10 22:00:00+00:00,0.0,-49.987855008837414,-1781.4766525838204,1685.0269507760083
2026-02-10 23:00:00+00:00,0.0,-45.11856304214098,-1775.5537008189926,1690.9212230347898
2026-02-11 00:00:00+00:00,0.0,-387.5607559346845,-2120.031787525102,1347.0494768334074
2026-02-11 01:00:00+00:00,0.0,-269.824073894933,-2003.6874980562852,1462.9000171835141
2026-02-11 02:00:00+00:00,0.0,-73.89995551372067,-1805.6727831075164,1657.3050176327934
2026-02-11 03:00:00+00:00,0.0,90.68215770846564,-1641.0219832817156,1827.7477092450035
2026-02-11 04:00:00+00:00,0.0,247.17250186027218,-1483.54495924711,1977.6623739788483
2026-02-11 05:00:00+00:00,0.0,318.0652586786098,-1413.9275173050737,2051.8566094225735
2026-02-11 06:00:00+00:00,31.514999999999873,219.69327893906666,-1512.01050375656,1955.5957058755293
2026-02-11 07:00:00+00:00,689.6799999999998,862.9755855266708,-863.7530458781621,2593.1430724709735
2026-02-11 08:00:00+00:00,2010.8975,1538.270938438496,-195.91816454690616,3277.838775186426
2026-02-11 09:00:00+00:00,3312.745,2863.73323294076,1131.1646198229191,4598.0506527401885
2026-02-11 10:00:00+00:00,3565.2174999999997,3286.387756027319,1551.3300052323607,5014.536924206162
2026-02-11 11:00:00+00:00,3338.3725,2310.562014293435,578.5566047696261,4042.231084171733
2026-02-11 12:00:00+00:00,2427.3675000000003,3199.620511242141,1463.4307830455828,4934.290779555888
2026-02-11 13:00:00+00:00,1448.2275,3225.323692811473,1481.0024888767616,4955.41304595658
2026-02-11 14:00:00+00:00,769.9425000000001,810.3872912533491,-928.35277115496,2541.9362352128364
2026-02-11 15:00:00+00:00,226.90999999999985,-555.94472159928,-2292.9564241840453,1180.8664696370988
2026-02-11 16:00:00+00:00,3.019999999999982,-621.9183952654498,-2361.084099154996,1115.1080303243334
2026-02-11 17:00:00+00:00,0.0,-260.36963925661075,-2001.8862361121965,1469.1017976423059
2026-02-11 18:00:00+00:00,0.0,-572.5485428099732,-2308.471257688444,1164.9617204564634
2026-02-11 19:00:00+00:00,0.0,-382.4368069209854,-2114.348225217699,1355.7256980540683
2026-02-11 20:00:00+00:00,0.0,-312.4331250133173,-2044.6470612838284,1424.0223713838386
2026-02-11 21:00:00+00:00,0.0,-237.06141293417386,-1967.1928620537492,1496.901887528622
2026-02-11 22:00:00+00:00,0.0,-245.7884357095436,-1976.3048167545312,1486.7209108375187
2026-02-11 23:00:00+00:00,0.0,-160.98703251320785,-1888.8537107729662,1572.7150614875359
2026-02-12 00:00:00+00:00,0.0,-624.3700937588883,-2353.511535398874,1108.5776945073042
2026-02-12 01:00:00+00:00,0.0,-342.7686103031965,-2071.356792417472,1389.7469908387177
2026-02-12 02:00:00+00:00,0.0,-237.3652796585552,-1968.1244608980278,1492.7607828898574
2026-02-12 03:00:00+00:00,0.0,-109.97037530268653,-1842.437629696286,1621.3516716477939
2026-02-12 04:00:00+00:00,0.0,-21.08712948793027,-1755.2401416003827,1706.3189551517282
2026-02-12 05:00:00+00:00,0.0,76.55852985349111,-1656.4162461950436,1803.7945056484625
2026-02-12 06:00:00+00:00,27.46250000000009,165.40817337348835,-1560.1323876946658,1898.6936654796439
2026-02-12 07:00:00+00:00,443.5250000000001,490.2146218299895,-1242.2062079849475,2228.1924398547535
2026-02-12 08:00:00+00:00,1241.2475,1329.0937613800852,-404.6226707131523,3063.167571742304
2026-02-12 09:00:00+00:00,2285.0325,1284.8110700734956,-454.13177515942516,3019.2053360143036
2026-02-12 10:00:00+00:00,3055.5625,1950.9472322758324,207.8458416933497,3684.3231427902083
2026-02-12 11:00:00+00:00,2975.7875,2407.924189640474,668.5810984586753,4147.2533287244205
2026-02-12 12:00:00+00:00,2581.2174999999997,2929.7027712760455,1179.248214942671,4662.568532954005
2026-02-12 13:00:00+00:00,1955.9375,2531.8991721796674,795.2772883267783,4267.14327203878
2026-02-12 14:00:00+00:00,1049.3625,774.8805207532403,-960.3758976176296,2504.647644331458
2026-02-12 15:00:00+00:00,270.6949999999997,781.3525739500681,-946.9893242571179,2520.035404303898
2026-02-12 16:00:00+00:00,4.507500000000164,-227.15642050708402,-1959.4765904442565,1508.359062054571
2026-02-12 17:00:00+00:00,0.0,-239.75956925443097,-1974.4233711275501,1490.3675457028864
2026-02-12 18:00:00+00:00,0.0,-637.890997013008,-2368.090408017525,1096.857063959033
2026-02-12 19:00:00+00:00,0.0,-481.6387391262283,-2217.7820824353385,1253.604957680093
2026-02-12 20:00:00+00:00,0.0,-559.7811370680379,-2294.381970512085,1170.76694576404
2026-02-12 21:00:00+00:00,0.0,-426.67281828444493,-2158.5132289372596,1304.1523467059
2026-02-12 22:00:00+00:00,0.0,-112.87994961278491,-1845.577061144133,1628.779912218605
2026-02-12 23:00:00+00:00,0.0,8.757307168273655,-1723.2272685229818,1748.020557485168
2026-02-13 00:00:00+00:00,0.0,-306.49198607361586,-2038.0861360648805,1427.9730910327758
2026-02-13 01:00:00+00:00,0.0,-243.32187554555685,-1973.0649043040785,1490.1330628160065
2026-02-13 02:00:00+00:00,0.0,-112.27680213229542,-1844.3477740617832,1618.3366951672679
2026-02-13 03:00:00+00:00,0.0,61.63629144977358,-1671.6740277879958,1796.6558510798359
2026-02-13 04:00:00+00:00,0.0,113.49508640766408,-1620.3091758520532,1847.037209275486
2026-02-13 05:00:00+00:00,0.0,170.8900064982056,-1564.6565836971004,1904.980984377241
2026-02-13 06:00:00+00:00,10.367499999999836,226.53461196533522,-1507.9028387190274,1960.4857745493057
2026-02-13 07:00:00+00:00,226.12250000000017,703.3452028191066,-1031.3030129557683,2440.5074756755553
2026-02-13 08:00:00+00:00,663.2024999999999,1051.7109893216905,-679.2828582699622,2784.1824049781108
2026-02-13 09:00:00+00:00,1032.6399999999999,1243.9638061676033,-490.1378775017756,2981.9318391606535
2026-02-13 10:00:00+00:00,1329.5549999999998,1577.564454778791,-157.50743141045905,3314.587989960759
2026-02-13 11:00:00+00:00,1391.0425,1946.5675905590329,211.21532697506564,3682.0465347892314
2026-02-13 12:00:00+00:00,1242.755,1883.2848143363647,150.14311069305086,3619.3692246222117
2026-02-13 13:00:00+00:00,1046.7875,1335.4294186701,-400.5993871408591,3068.699468514591
2026-02-13 14:00:00+00:00,682.7325000000001,753.123572882007,-981.756461959656,2491.592885507649
2026-02-13 15:00:00+00:00,216.10000000000014,400.22599152585576,-1338.0528862533224,2136.929166104347
2026-02-13 16:00:00+00:00,5.974999999999909,-132.198779009811,-1867.900489777459,1604.3156617071836
2026-02-13 17:00:00+00:00,0.0,96.09634101934216,-1645.1643051491983,1824.3548672817508
2026-02-13 18:00:00+00:00,0.0,-358.34717422562017,-2092.5308224409273,1377.7992869277464
2026-02-13 19:00:00+00:00,0.0,-231.6787036532387,-1968.4226861030284,1506.349846184718
2026-02-13 20:00:00+00:00,0.0,-139.5312556869494,-1873.8419164101101,1595.701284888101
2026-02-13 21:00:00+00:00,0.0,-52.06573905426376,-1787.9785786413445,1684.847923680199
2026-02-13 22:00:00+00:00,0.0,-61.908634425277796,-1793.831026059122,1672.3518412877343
2026-02-13 23:00:00+00:00,0.0,-51.71148047723091,-1786.1586263122767,1678.2738743248167
2026-02-14 00:00:00+00:00,0.0,-413.8558983538078,-2149.1905473215566,1318.2365625160846
2026-02-14 01:00:00+00:00,0.0,-316.4975250139387,-2054.7848661707094,1418.2431237766932
2026-02-14 02:00:00+00:00,0.0,-158.1816664139351,-1896.2578321062538,1576.4066311978404
2026-02-14 03:00:00+00:00,0.0,-20.93165069361885,-1757.8564691262386,1713.0725596276595
2026-02-14 04:00:00+00:00,0.0,54.25102357280639,-1682.04228908991,1788.7157027840203
2026-02-14 05:00:00+00:00,0.0,34.75236362371061,-1698.0315517630484,1772.4281945942946
2026-02-14 06:00:00+00:00,5.179999999999836,81.96523601950003,-1654.6541098977186,1819.5572993250826
2026-02-14 07:00:00+00:00,125.2175000000002,498.39465532731856,-1236.8778929374075,2235.9818024688757
2026-02-14 08:00:00+00:00,434.135,910.3553013496089,-822.7909073864753,2647.878872310344
2026-02-14 09:00:00+00:00,816.4375,1695.8441847749432,-36.79983508654095,3434.578492777153
2026-02-14 10:00:00+00:00,1254.8325,2326.1057412716095,596.3503589921138,4062.6251306856293
2026-02-14 11:00:00+00:00,1578.675,2997.9540508586224,1271.2330685696625,4731.164005384049
2026-02-14 12:00:00+00:00,1507.175,2773.7534327807884,1043.29228453142,4504.440839767107
2026-02-14 13:00:00+00:00,1160.69,1921.8120206065491,194.07978693049859,3654.5990653905933
2026-02-14 14:00:00+00:00,656.1675,1443.2932411218076,-292.0642920236173,3183.1452486977096
2026-02-14 15:00:00+00:00,185.43749999999977,505.49695812206414,-1224.0076334332443,2243.636771999715
2026-02-14 16:00:00+00:00,3.9400000000000546,7.862164299907818,-1727.872569423435,1738.2641083608
2026-02-14 17:00:00+00:00,0.0,219.98973280525456,-1516.7010464881719,1948.3084185252762
2026-02-14 18:00:00+00:00,0.0,-211.9898133113852,-1943.1921142834972,1525.0310198679836
2026-02-14 19:00:00+00:00,0.0,-123.88564802948395,-1856.7343145629275,1609.7105577777697
2026-02-14 20:00:00+00:00,0.0,-45.92629639050983,-1778.7046974671307,1687.6391320039424
2026-02-14 21:00:00+00:00,0.0,16.25334684954896,-1712.9101125966554,1751.9658742662045
2026-02-14 22:00:00+00:00,0.0,114.69072667459068,-1613.3767917238924,1849.4620128241377
2026-02-14 23:00:00+00:00,0.0,83.42722285778382,-1648.5309809021587,1817.2539535202825
2026-02-15 00:00:00+00:00,0.0,-216.6903841027315,-1949.1020842081307,1521.9448228549354
2026-02-15 01:00:00+00:00,0.0,-371.68695191207735,-2104.6812361932953,1367.9419935603119
2026-02-15 02:00:00+00:00,0.0,-222.66596091676774,-1958.468011697175,1515.7850493307428
2026-02-15 03:00:00+00:00,0.0,-85.12029681606191,-1817.535224339092,1651.2277712112627
2026-02-15 04:00:00+00:00,0.0,-32.00192070466983,-1765.4080336271477,1706.9337654152962
2026-02-15 05:00:00+00:00,0.0,-113.62999647322295,-1850.0422252992098,1624.0659352113212
2026-02-15 06:00:00+00:00,52.45249999999987,-159.0266973847206,-1890.8067734126557,1577.0973053138819
2026-02-15 07:00:00+00:00,920.7750000000001,304.60725191961296,-1428.4801919546576,2044.9527861902498
2026-02-15 08:00:00+00:00,2628.16,1510.391884974927,-221.98217565288678,3247.057196486228
2026-02-15 09:00:00+00:00,4456.4275,3006.5897550030754,1274.1492268333218,4743.681805230349
2026-02-15 10:00:00+00:00,5917.859999999999,4775.351599223141,3046.6107307020084,6512.231457452278
2026-02-15 11:00:00+00:00,7125.235000000001,5810.629810056993,4081.521515484885,7544.013362740467
2026-02-15 12:00:00+00:00,7389.86,5460.0550110601835,3735.529515589238,7204.611896989479
2026-02-15 13:00:00+00:00,6353.67,3250.8794629068116,1526.8401959998093,4993.517618419191
2026-02-15 14:00:00+00:00,4173.7300000000005,3231.4977072300535,1504.893251552361,4965.894712388053
2026-02-15 15:00:00+00:00,1535.9925,2300.080782118721,574.2271092037154,4038.6215520994583
2026-02-15 16:00:00+00:00,58.804999999999836,476.45938021767506,-1258.9137124304616,2215.585194722498
2026-02-15 17:00:00+00:00,0.0,-226.92903826092925,-1960.4745724031845,1511.3914113088179
2026-02-15 18:00:00+00:00,0.0,-246.09881621164732,-1974.7022420505364,1491.8958395925852
2026-02-15 19:00:00+00:00,0.0,-136.45557509880155,-1866.0899389166643,1599.8685867589686
2026-02-15 20:00:00+00:00,0.0,-48.22953581818274,-1780.3257422913166,1684.4500563877637
2026-02-15 21:00:00+00:00,0.0,32.37346600914543,-1699.7896311780637,1767.8904094457055
2026-02-15 22:00:00+00:00,0.0,-133.76920544959148,-1866.7668006249323,1596.923495478419
2026-02-15 23:00:00+00:00,0.0,-170.37804190493853,-1905.483717047066,1560.9082912575773
2026-02-16 00:00:00+00:00,0.0,-371.5121084524799,-2101.3387592803774,1363.3102523073721
2026-02-16 01:00:00+00:00,0.0,-310.57602820281863,-2044.6349943820887,1422.4590425120687
2026-02-16 02:00:00+00:00,0.0,-130.90096307175145,-1861.04664394272,1602.7426574013598
2026-02-16 03:00:00+00:00,0.0,-52.678833081042285,-1783.4834027505249,1681.4734174811856
2026-02-16 04:00:00+00:00,0.0,29.62440345295363,-1699.8166826031907,1765.7858625435047
2026-02-16 05:00:00+00:00,0.0,-1.1141531268594917,-1735.5016092082988,1732.646198371074
2026-02-16 06:00:00+00:00,35.56750000000011,-297.3702409895209,-2032.0462553158823,1435.7317624456932
2026-02-16 07:00:00+00:00,444.4324999999999,343.9424322773168,-1386.5034151089758,2083.0291632880517
2026-02-16 08:00:00+00:00,1074.57,810.9683580314763,-916.3597890991518,2547.3176632777586
2026-02-16 09:00:00+00:00,1667.5075000000002,1740.265592823894,4.195286345890963,3479.5277552006974
2026-02-16 10:00:00+00:00,2145.4525,2497.7102398339953,759.1493631762312,4232.8123945673515
2026-02-16 11:00:00+00:00,2157.36,2671.578127755402,933.3990216301142,4408.647410556271
2026-02-16 12:00:00+00:00,1900.745,2404.269594755908,664.0779273470716,4139.068628776044
2026-02-16 13:00:00+00:00,1497.99,1700.8942716319455,-29.342520382489056,3431.571177413265
2026-02-16 14:00:00+00:00,971.9675,1138.3388289734373,-596.2185574722012,2871.04766264545
