date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2026-02-16 12:00:00+00:00,4599.4875,5590.477,4761.656858053592,6419.297430807854
2026-02-16 13:00:00+00:00,4154.6025,5434.91,4606.090063051026,6263.730635805288
2026-02-16 14:00:00+00:00,3543.5550000000003,5376.786,4547.965900979939,6205.606473734201
2026-02-16 15:00:00+00:00,3148.575,5225.781,4396.960331560116,6054.600904314379
2026-02-16 16:00:00+00:00,3153.275,4710.4634,3881.643296408121,5539.283869162384
2026-02-16 17:00:00+00:00,3250.86,4963.5986,4134.778313225821,5792.418885980083
2026-02-16 18:00:00+00:00,3105.5525,4490.7505,3661.9300393274625,5319.570612081725
2026-02-16 19:00:00+00:00,2866.7799999999997,3705.083,2876.262651671849,4533.903224426112
2026-02-16 20:00:00+00:00,2752.12,3937.0415,3108.2211459711466,4765.861718725409
2026-02-16 21:00:00+00:00,2677.285,3898.8413,3070.0210957572217,4727.661668511484
2026-02-16 22:00:00+00:00,2542.7125,3924.1438,3095.3236171071103,4752.964189861373
2026-02-16 23:00:00+00:00,2473.315,2897.057,2068.236670243309,3725.8772429975716
2026-02-17 00:00:00+00:00,2422.7525,2661.3875,1832.567069915855,3490.2076426701174
2026-02-17 01:00:00+00:00,2245.6875,3951.7117,3122.89147403223,4780.532046786492
2026-02-17 02:00:00+00:00,1941.6875,2690.2131,1861.3929025827006,3519.033475336963
2026-02-17 03:00:00+00:00,1774.7575000000002,2376.6619,1547.8414991480663,3205.4820719023287
2026-02-17 04:00:00+00:00,1600.1025,2120.5522,1291.731893300343,2949.3724660546054
2026-02-17 05:00:00+00:00,1464.8375,1721.4437,892.6235846024497,2550.2641573567125
2026-02-17 06:00:00+00:00,1302.6599999999999,2037.7953,1208.9750796876451,2866.6156524419075
2026-02-17 07:00:00+00:00,1304.3674999999998,1399.8495,571.029355616563,2228.6699283708253
2026-02-17 08:00:00+00:00,1351.7675,932.15814,103.33785117850721,1760.97842393277
2026-02-17 09:00:00+00:00,1324.3600000000001,997.5734,168.7530178313773,1826.3935905856401
2026-02-17 10:00:00+00:00,1345.8249999999998,921.13055,92.3102161128777,1749.9507888671405
2026-02-17 11:00:00+00:00,1340.335,1346.0934,517.27303258134,2174.913605335603
2026-02-17 12:00:00+00:00,1297.8450000000003,1129.5253,300.70514293811084,1958.3457156923737
2026-02-17 13:00:00+00:00,1096.6025,980.10516,151.28487231127747,1808.9254450655403
2026-02-17 14:00:00+00:00,1081.5500000000002,1046.6617,217.84152258839822,1875.4820953426606
2026-02-17 15:00:00+00:00,1379.3675000000003,1209.4003,380.58010102541857,2038.220673779681
2026-02-17 16:00:00+00:00,1756.2125,1422.057,593.236809294951,2250.8773820492133
2026-02-17 17:00:00+00:00,2038.4225000000001,1374.9708,546.1506633050149,2203.7912360592773
2026-02-17 18:00:00+00:00,2442.3675,1421.326,592.5058573773035,2250.1464301315655
2026-02-17 19:00:00+00:00,2955.015,1284.4176,455.59738597333717,2113.2379587276
2026-02-17 20:00:00+00:00,3397.5375,993.18085,164.36045699566284,1822.0010297499257
2026-02-17 21:00:00+00:00,3438.845,1278.0695,449.2491274299955,2106.8897001842583
2026-02-17 22:00:00+00:00,3582.0225,1398.5109,569.6905256766258,2227.3310984308882
2026-02-17 23:00:00+00:00,3592.5299999999997,1581.32,752.4997809270631,2410.1403536813255
2026-02-18 00:00:00+00:00,3487.98,1162.1954,333.37516197126706,1991.01573472553
2026-02-18 01:00:00+00:00,3268.4075,790.66425,-38.156032504160066,1619.4845402501023
2026-02-18 02:00:00+00:00,2874.68,1187.3617,358.54152613561746,2016.1820988898799
2026-02-18 03:00:00+00:00,2499.575,295.34,-533.4803019695391,1124.1602707847237
2026-02-18 04:00:00+00:00,2057.98,-73.90389,-902.7242483653226,754.9163243889398
2026-02-18 05:00:00+00:00,1704.88,349.54312,-479.2772742045563,1178.363298549706
2026-02-18 06:00:00+00:00,1536.0100000000002,943.7841,114.96373239635432,1772.6043051506172
2026-02-18 07:00:00+00:00,1410.855,861.19794,32.3777239462579,1690.0182967005203
2026-02-18 08:00:00+00:00,1061.1549999999997,1267.6398,438.81952447502726,2096.46009722929
2026-02-18 09:00:00+00:00,818.5950000000003,1036.1383,207.31816943140075,1864.9587421856636
2026-02-18 10:00:00+00:00,789.7799999999997,1133.6476,304.8273692871521,1962.467942041415
2026-02-18 11:00:00+00:00,803.145,614.9692,-213.85118851979405,1443.7893842344688
2026-02-18 12:00:00+00:00,790.9825000000001,424.15714,-404.6632435502979,1252.9773292039654
2026-02-18 13:00:00+00:00,769.1500000000001,676.6359,-152.18431761563352,1505.4562551386289
2026-02-18 14:00:00+00:00,729.2024999999999,633.8879,-194.93248336692704,1462.7080893873353
2026-02-18 15:00:00+00:00,671.1100000000001,373.6188,-455.2014517738562,1202.4391209804062
2026-02-18 16:00:00+00:00,631.6525000000001,605.00507,-223.8152510879736,1433.8253216662897
2026-02-18 17:00:00+00:00,677.915,598.64984,-230.17057300270062,1427.4699997515622
2026-02-18 18:00:00+00:00,611.8000000000002,105.52311,-723.2970637593226,934.3435089949407
2026-02-18 19:00:00+00:00,716.0675000000001,-82.11825,-910.938735245405,746.7018375088574
2026-02-18 20:00:00+00:00,913.6624999999999,268.01114,-560.8091279857181,1096.8314447685452
2026-02-18 21:00:00+00:00,1118.0550000000003,383.37906,-445.44115676807814,1212.1994159861842
2026-02-18 22:00:00+00:00,1462.1825,539.1037,-289.71672015867534,1367.9238525955875
2026-02-18 23:00:00+00:00,1810.3400000000001,779.3891,-49.43131365140562,1608.2092591028572
2026-02-19 00:00:00+00:00,2213.3675000000003,461.14127,-367.67900289134195,1289.961569862921
2026-02-19 01:00:00+00:00,2875.7325,303.26163,-525.5586239396307,1132.0819488146326
2026-02-19 02:00:00+00:00,3447.0975,674.33636,-154.4839801055914,1503.156592648671
2026-02-19 03:00:00+00:00,3960.535,1603.6222,774.802055015266,2432.4426277695284
2026-02-19 04:00:00+00:00,4430.5225,2203.4312,1374.6109246421702,3032.2514973964326
2026-02-19 05:00:00+00:00,4931.9425,2065.071,1236.2508233976519,2893.8913961519147
2026-02-19 06:00:00+00:00,5198.955,733.9841,-94.83616320997317,1562.8044095442892
2026-02-19 07:00:00+00:00,4707.7,1480.8785,652.0582117384351,2309.698784492698
2026-02-19 08:00:00+00:00,3789.9275,1140.0992,311.2790099025942,1968.919582656857
2026-02-19 09:00:00+00:00,2834.71,672.71405,-156.1062010671876,1501.5343716870748
2026-02-19 10:00:00+00:00,2568.9925,558.8532,-269.9671056809748,1387.673467073288
2026-02-19 11:00:00+00:00,2759.505,895.311,66.49059711612335,1724.1311698703862
2026-02-19 12:00:00+00:00,3287.145,893.0754,64.255147093309,1721.8957198475719
2026-02-19 13:00:00+00:00,3973.9849999999997,1492.4518,663.631438733225,2321.2720114874874
2026-02-19 14:00:00+00:00,4570.305,1931.3424,1102.5221533666213,2760.1627261208837
2026-02-19 15:00:00+00:00,5230.4025,1992.0939,1163.2735685308753,2820.9141412851377
2026-02-19 16:00:00+00:00,5911.96,2879.1045,2050.2842557001704,3707.924828454433
2026-02-19 17:00:00+00:00,6342.514999999999,3272.2188,2443.3984376110175,4101.03901036528
2026-02-19 18:00:00+00:00,6838.0925,3112.5706,2283.7501911760455,3941.390763930308
2026-02-19 19:00:00+00:00,6640.39,3547.0315,2718.211208763563,4375.851781517826
2026-02-19 20:00:00+00:00,6239.925,3445.4958,2616.6754591348135,4274.316031889076
2026-02-19 21:00:00+00:00,5544.9275,3228.393,2399.572893681838,4057.2134664361006
2026-02-19 22:00:00+00:00,5007.23,2931.0557,2102.2353522424382,3759.8759249967006
2026-02-19 23:00:00+00:00,5009.665,3153.0645,2324.244285289053,3981.8848580433155
2026-02-20 00:00:00+00:00,4885.355,3456.0012,2627.180832801011,4284.8214055552735
2026-02-20 01:00:00+00:00,4724.335,2657.0703,1828.249958729034,3485.8905314832964
2026-02-20 02:00:00+00:00,4600.0025000000005,2304.3992,1475.5788220198156,3133.219394774078
2026-02-20 03:00:00+00:00,4613.135,2248.881,1420.0607229277384,3077.701295682001
2026-02-20 04:00:00+00:00,4754.3225,2796.1199,1967.2995948498924,3624.940167604155
2026-02-20 05:00:00+00:00,5201.0225,3209.8425,2381.022232986481,4038.662805740744
2026-02-20 06:00:00+00:00,5128.1825,2717.763,1888.9427265066306,3546.583299260893
2026-02-20 07:00:00+00:00,4638.82,2465.365,1636.5446012597886,3294.185174014051
2026-02-20 08:00:00+00:00,3606.98,2830.916,2002.0957956909415,3659.736368445204
2026-02-20 09:00:00+00:00,2823.56,1225.556,396.7357437171095,2054.3763164713723
2026-02-20 10:00:00+00:00,2763.26,1900.9781,1072.1577899870226,2729.798362741285
2026-02-20 11:00:00+00:00,3488.3275000000003,2774.8008,1945.9804136336534,3603.6209863879158
2026-02-20 12:00:00+00:00,4507.65,2734.0623,1905.2419910831659,3562.8825638374283
2026-02-20 13:00:00+00:00,5167.39,4197.0107,3368.190663550832,5025.8312363050945
2026-02-20 14:00:00+00:00,5850.6725,4905.435,4076.614606977052,5734.2551797313145
2026-02-20 15:00:00+00:00,6369.03,5740.474,4911.653863656151,6569.294436410413
2026-02-20 16:00:00+00:00,7227.1875,7916.1543,7087.334065887565,8744.974638641828
2026-02-20 17:00:00+00:00,8637.3325,8695.526,7866.706464592371,9524.347037346633
2026-02-20 18:00:00+00:00,9454.6875,9699.204,8870.3837131065,10528.024285860763
2026-02-20 19:00:00+00:00,9808.68,9459.881,8631.060851481707,10288.701424235971
2026-02-20 20:00:00+00:00,9947.1875,9369.674,8540.853465306376,10198.494038060639
2026-02-20 21:00:00+00:00,9578.5075,9562.451,8733.630849914578,10391.27142266884
2026-02-20 22:00:00+00:00,9502.43,9445.946,8617.126318028502,10274.766890782765
2026-02-20 23:00:00+00:00,9481.772500000001,8377.009,7548.189082990433,9205.829655744696
2026-02-21 00:00:00+00:00,9665.0325,8894.505,8065.684633111043,9723.325205865305
2026-02-21 01:00:00+00:00,10187.075,8489.29,7660.470146870938,9318.110719625201
2026-02-21 02:00:00+00:00,10620.73,9212.38,8383.559461958434,10041.200034712696
2026-02-21 03:00:00+00:00,11102.635,9662.788,8833.968394906433,10491.608967660697
2026-02-21 04:00:00+00:00,11564.689999999999,10142.647,9313.826877618798,10971.46745037306
2026-02-21 05:00:00+00:00,12289.345000000001,10455.8955,9627.075840333186,11284.71641308745
2026-02-21 06:00:00+00:00,12706.95,10972.444,10143.62447060499,11801.265043359253
2026-02-21 07:00:00+00:00,13013.29,11639.661,10810.841233781777,12468.481806536041
2026-02-21 08:00:00+00:00,12499.9575,10936.51,10107.689461659156,11765.330034413419
2026-02-21 09:00:00+00:00,12079.7,10825.492,9996.671671048916,11654.312243803179
2026-02-21 10:00:00+00:00,11518.595000000001,11607.794,10778.973870587912,12436.614443342176
2026-02-21 11:00:00+00:00,11185.485,10834.578,10005.75773514969,11663.398307903952
2026-02-21 12:00:00+00:00,10835.045,9282.541,8453.721000140977,10111.36157289524
2026-02-21 13:00:00+00:00,10310.49,8571.277,7742.457481085702,9400.098053839965
2026-02-21 14:00:00+00:00,9940.5275,9378.78,8549.960077396634,10207.600650150898
2026-02-21 15:00:00+00:00,9849.68,9174.127,8345.307239114954,10002.947811869217
2026-02-21 16:00:00+00:00,10010.14,10048.425,9219.604499914552,10877.245072668815
2026-02-21 17:00:00+00:00,10424.4375,10767.513,9938.692094049678,11596.332666803943
2026-02-21 18:00:00+00:00,10380.2225,11845.668,11016.847670870837,12674.488243625101
2026-02-21 19:00:00+00:00,10306.744999999999,11237.367,10408.546702464235,12066.187275218497
2026-02-21 20:00:00+00:00,9671.1725,10772.497,9943.676693832454,11601.317266586717
2026-02-21 21:00:00+00:00,8919.16,10210.983,9382.163069402015,11039.80364215628
2026-02-21 22:00:00+00:00,8556.192500000001,9449.937,8621.116480736786,10278.757053491048
2026-02-21 23:00:00+00:00,8115.842500000001,7771.67,6942.849593568479,8600.490166322741
2026-02-22 00:00:00+00:00,7239.895,6628.3857,5799.565451739466,7457.206024493728
2026-02-22 01:00:00+00:00,6226.525,5950.995,5122.17465122694,6779.8152239812025
2026-02-22 02:00:00+00:00,5740.1625,5926.622,5097.8019531564805,6755.442525910743
2026-02-22 03:00:00+00:00,5868.1625,4869.923,4041.1024371273556,5698.7430098816185
2026-02-22 04:00:00+00:00,5746.9675,4944.16,4115.340022192987,5772.980594947249
2026-02-22 05:00:00+00:00,6146.8775000000005,4026.999,3198.1786185621168,4855.819191316379
2026-02-22 06:00:00+00:00,7119.09,6267.57,5438.749605697794,7096.390178452057
2026-02-22 07:00:00+00:00,8231.66,6043.322,5214.501476901115,6872.142049655377
2026-02-22 08:00:00+00:00,8957.59,7897.3467,7068.526662344413,8726.167235098677
2026-02-22 09:00:00+00:00,9574.615,7635.269,6806.448614696501,8464.089187450765
2026-02-22 10:00:00+00:00,10222.515,7486.7656,6657.945298100474,8315.585870854737
2026-02-22 11:00:00+00:00,10396.407500000001,9253.828,8425.008181416304,10082.648754170568
2026-02-22 12:00:00+00:00,10121.630000000001,9199.416,8370.596249091548,10028.236821845812
2026-02-22 13:00:00+00:00,9982.71,8882.631,8053.810891770022,9711.451464524285
2026-02-22 14:00:00+00:00,10476.2025,8647.581,7818.760727708943,9476.401300463207
2026-02-22 15:00:00+00:00,11253.4475,9125.076,8296.256191630435,9953.896764384697
2026-02-22 16:00:00+00:00,11652.5175,8887.514,8058.693179688482,9716.333752442744
2026-02-22 17:00:00+00:00,12357.55,9799.433,8970.61295307044,10628.253525824704
2026-02-22 18:00:00+00:00,12997.895,10059.916,9231.095534951399,10888.736107705663
2026-02-22 19:00:00+00:00,13138.595000000001,11354.498,10525.677948029628,12183.31852078389
2026-02-22 20:00:00+00:00,13143.985,12410.605,11581.785532132471,13239.426104886734
2026-02-22 21:00:00+00:00,12126.432499999999,11668.702,10839.88239225511,12497.522965009373
2026-02-22 22:00:00+00:00,11038.557499999999,12240.701,11411.881056403818,13069.521629158082
2026-02-22 23:00:00+00:00,9502.904999999999,11909.668,11080.847808789427,12738.48838154369
2026-02-23 00:00:00+00:00,8129.8550000000005,8972.045,8143.224611851463,9800.865184605726
2026-02-23 01:00:00+00:00,7620.89,8038.2188,7209.3985412620195,8867.039114016283
2026-02-23 02:00:00+00:00,7580.125,7077.951,6249.131060952317,7906.771633706579
2026-02-23 03:00:00+00:00,8545.4975,7068.562,6239.741914006627,7897.38248676089
2026-02-23 04:00:00+00:00,9101.7925,7988.293,7159.472919975007,8817.11349272927
2026-02-23 05:00:00+00:00,9551.6725,7923.108,7094.287847996067,8751.92842075033
2026-02-23 06:00:00+00:00,10006.5975,8237.546,7408.725597518836,9066.366170273099
2026-02-23 07:00:00+00:00,9766.83,8578.847,7750.026418629437,9407.6669913837
2026-02-23 08:00:00+00:00,9633.27,8100.5137,7271.693196053284,8929.333768807546
2026-02-23 09:00:00+00:00,10492.7775,9486.649,8657.828888618169,10315.469461372431
2026-02-23 10:00:00+00:00,11323.670000000002,11179.957,10351.137332173232,12008.777904927494
2026-02-23 11:00:00+00:00,11750.91,10697.59,9868.769854328022,11526.410427082286
2026-02-23 12:00:00+00:00,11777.602499999999,10333.602,9504.781056243244,11162.421628997508
2026-02-23 13:00:00+00:00,11032.695,9288.083,8459.262536055441,10116.903108809705
2026-02-23 14:00:00+00:00,10792.5125,9290.261,8461.440194857827,10119.080767612091
2026-02-23 15:00:00+00:00,10464.4525,9054.527,8225.70723822946,9883.347810983723
2026-02-23 16:00:00+00:00,10386.775000000001,9352.412,8523.592297972034,10181.232870726297
2026-02-23 17:00:00+00:00,10132.255000000001,8981.002,8152.181394851721,9809.821967605985
2026-02-23 18:00:00+00:00,10162.305,8937.663,8108.842688444267,9766.48326119853
2026-02-23 19:00:00+00:00,9900.314999999999,9105.795,8276.974471996651,9934.615044750914
2026-02-23 20:00:00+00:00,9461.23,8792.993,7964.173284219807,9621.81385697407
2026-02-23 21:00:00+00:00,8631.33,9440.357,8611.536836805237,10269.1774095595
2026-02-23 22:00:00+00:00,8342.35,9221.305,8392.484994891349,10050.125567645613
2026-02-23 23:00:00+00:00,8131.6675,9683.903,8855.082738352485,10512.723311106749
2026-02-24 00:00:00+00:00,7771.4975,7125.0044,6296.184030500896,7953.824603255159
2026-02-24 01:00:00+00:00,7440.6025,7483.5156,6654.695505138353,8312.336077892614
2026-02-24 02:00:00+00:00,6922.5625,8283.048,7454.227835985905,9111.868408740167
2026-02-24 03:00:00+00:00,6219.2425,7570.4453,6741.625058907578,8399.265631661841
2026-02-24 04:00:00+00:00,5350.2825,5204.9097,4376.089567406094,6033.730140160356
2026-02-24 05:00:00+00:00,4610.6900000000005,5013.0312,4184.2108362755625,5841.851409029825
2026-02-24 06:00:00+00:00,3831.2425000000003,3430.1885,2601.3681166444744,4259.008689398737
2026-02-24 07:00:00+00:00,2947.9025,3042.672,2213.851710067232,3871.4922828214944
2026-02-24 08:00:00+00:00,2141.135,2432.315,1603.4945514419228,3261.135124196185
2026-02-24 09:00:00+00:00,1481.7849999999999,2784.3186,1955.4984135967438,3613.138986351006
2026-02-24 10:00:00+00:00,1188.7799999999997,2288.5444,1459.7241217574692,3117.3646945117316
2026-02-24 11:00:00+00:00,937.6149999999998,1953.9869,1125.1666799046975,2782.8072526589604
2026-02-24 12:00:00+00:00,748.5074999999997,1636.701,807.8808934225676,2465.52146617683
2026-02-24 13:00:00+00:00,538.835,1536.7648,707.9444623088002,2365.5850350630626
2026-02-24 14:00:00+00:00,491.44500000000016,1564.6473,735.827013833311,2393.4675865875734
2026-02-24 15:00:00+00:00,479.15250000000015,988.78973,159.96939445084854,1817.6099672051114
2026-02-24 16:00:00+00:00,381.92999999999984,789.247,-39.57320165401234,1618.0673711002505
2026-02-24 17:00:00+00:00,319.2025000000003,652.6618,-176.1584703066901,1481.4821024475723
2026-02-24 18:00:00+00:00,241.4699999999998,829.0307,0.21027448927634396,1657.8508472435387
2026-02-24 19:00:00+00:00,183.93499999999995,604.1093,-224.7110150046219,1432.929557749641
2026-02-24 20:00:00+00:00,190.96250000000055,476.73795,-352.08222270535407,1305.5583500489088
2026-02-24 21:00:00+00:00,302.8249999999998,974.16034,145.34008210315278,1802.9806548574156
2026-02-24 22:00:00+00:00,466.99000000000024,962.39764,133.5772142887331,1791.217787042996
2026-02-24 23:00:00+00:00,578.5825,527.3212,-301.4990657547951,1356.1415069994678
2026-02-25 00:00:00+00:00,574.1225,549.8503,-278.9701216575768,1378.6704510966865
2026-02-25 01:00:00+00:00,579.0050000000001,785.9421,-42.87821733787678,1614.762355416386
2026-02-25 02:00:00+00:00,536.4524999999999,833.3664,4.546114312347527,1662.18668706661
2026-02-25 03:00:00+00:00,394.0825,725.4223,-103.39803953730097,1554.2425332169619
2026-02-25 04:00:00+00:00,339.2975000000001,687.7695,-141.05094602077497,1516.5896267334874
2026-02-25 05:00:00+00:00,424.7525000000005,951.1723,122.35201886585992,1779.9925916201228
2026-02-25 06:00:00+00:00,612.1999999999998,1035.6439,206.82373343439758,1864.4643061886604
2026-02-25 07:00:00+00:00,656.98,1228.2501,399.4298847968844,2057.0704575511472
2026-02-25 08:00:00+00:00,557.7874999999999,1172.9896,344.16949173960893,2001.8100644938718
2026-02-25 09:00:00+00:00,403.6275000000005,1225.5975,396.7772677791954,2054.4178405334583
2026-02-25 10:00:00+00:00,383.3475000000003,1193.2711,364.45078544525586,2022.0913581995187
2026-02-25 11:00:00+00:00,443.5950000000007,1150.6068,321.7865239843627,1979.4270967386256
2026-02-25 12:00:00+00:00,563.6199999999999,979.56854,150.74827012751666,1808.3888428817795
2026-02-25 13:00:00+00:00,720.1174999999998,995.0063,166.18601743654608,1823.826590190809
2026-02-25 14:00:00+00:00,962.7799999999997,1106.2494,277.4291938064589,1935.0697665607217
2026-02-25 15:00:00+00:00,1537.7975000000001,1727.0162,898.1959425011432,2555.836515255406
2026-02-25 16:00:00+00:00,2638.4375,2845.7703,2016.9498516736385,3674.590424427901
2026-02-25 17:00:00+00:00,4369.4025,5100.572,4271.751585711213,5929.3921584654745
2026-02-25 18:00:00+00:00,6084.605,7675.967,6847.1464763719105,8504.787049126173
2026-02-25 19:00:00+00:00,7460.6925,8047.531,7218.710633247138,8876.3512060014
2026-02-25 20:00:00+00:00,8058.9375,8073.187,7244.366938535792,8902.007511290054
2026-02-25 21:00:00+00:00,7957.75,8280.761,7451.941015989376,9109.581588743638
2026-02-25 22:00:00+00:00,7630.7475,7532.561,6703.740773500831,8361.381346255093
2026-02-25 23:00:00+00:00,7300.3025,6954.583,6125.762858453297,7783.40343120756
2026-02-26 00:00:00+00:00,7011.3525,7011.65,6182.82976225287,7840.470335007132
2026-02-26 01:00:00+00:00,6642.105,6943.7295,6114.909453215183,7772.550025969445
2026-02-26 02:00:00+00:00,6570.2825,6621.368,5792.548099288491,7450.188672042754
2026-02-26 03:00:00+00:00,6768.8475,6611.156,5782.335534472468,7439.97610722673
2026-02-26 04:00:00+00:00,7138.145,7198.235,6369.414496529775,8027.055069284037
2026-02-26 05:00:00+00:00,7321.1975,7143.6084,6314.7883086063175,7972.42888136058
2026-02-26 06:00:00+00:00,7195.535,7530.977,6702.156651936406,8359.797224690668
2026-02-26 07:00:00+00:00,6710.3425,7930.096,7101.275876753713,8758.916449507975
2026-02-26 08:00:00+00:00,4988.1849999999995,8428.385,7599.565049868655,9257.205622622918
2026-02-26 09:00:00+00:00,3343.2,8127.8784,7299.057981051063,8956.698553805325
2026-02-26 10:00:00+00:00,2801.0325,3956.668,3127.8477133086835,4785.488286062946
2026-02-26 11:00:00+00:00,2472.465,2739.8337,1911.0135146507819,3568.6540874050443
2026-02-26 12:00:00+00:00,2363.4025,2173.3638,1344.543436902331,3002.1840096565934
2026-02-26 13:00:00+00:00,2863.58,2346.7515,1517.9312249319496,3175.571797686212
2026-02-26 14:00:00+00:00,3517.0375,3249.186,2420.3658537298384,4078.0064264841008
2026-02-26 15:00:00+00:00,3644.8575,3324.0864,2495.266057945999,4152.906630700261
2026-02-26 16:00:00+00:00,4246.9375,3396.7095,2567.889181056481,4225.529753810743
2026-02-26 17:00:00+00:00,5616.09,4294.0625,3465.242396399778,5122.88296915404
2026-02-26 18:00:00+00:00,6834.1075,5727.795,4898.974469894039,6556.615042648302
2026-02-26 19:00:00+00:00,7907.594999999999,6623.866,5795.045964260365,7452.686537014628
2026-02-26 20:00:00+00:00,8297.155,6083.245,5254.424936222776,6912.065508977038
2026-02-26 21:00:00+00:00,8217.630000000001,5857.291,5028.470468132542,6686.111040886804
2026-02-26 22:00:00+00:00,7899.549999999999,6068.1245,5239.304398501434,6896.944971255696
2026-02-26 23:00:00+00:00,7894.4175,6218.053,5389.2328037849275,7046.87337653919
2026-02-27 00:00:00+00:00,7927.9625,6480.9297,5652.109654524103,7309.750227278365
2026-02-27 01:00:00+00:00,7824.6875,6977.232,6148.411879864074,7806.052452618336
2026-02-27 02:00:00+00:00,7804.137499999999,7462.516,6633.695673925373,8291.336246679635
2026-02-27 03:00:00+00:00,7603.174999999999,7434.627,6605.806915195704,8263.447487949968
2026-02-27 04:00:00+00:00,7476.6025,7474.0874,6645.267188587705,8302.907761341969
2026-02-27 05:00:00+00:00,7805.505,7227.6147,6398.7944827880665,8056.43505554233
2026-02-27 06:00:00+00:00,7740.325,6512.735,5683.914517583282,7341.555090337544
2026-02-27 07:00:00+00:00,6854.1125,6180.7275,5351.907166842327,7009.547739596589
2026-02-27 08:00:00+00:00,5432.047500000001,5917.976,5089.155530414082,6746.796103168344
2026-02-27 09:00:00+00:00,3759.6600000000003,6834.6543,6005.83387569447,7663.474448448733
2026-02-27 10:00:00+00:00,3021.58,3825.2307,2996.41051867805,4654.051091432312
2026-02-27 11:00:00+00:00,2957.7875000000004,3561.1323,2732.3120525066693,4389.952625260931
2026-02-27 12:00:00+00:00,3135.7775,2612.4521,1783.6318189137496,3441.272391668012
2026-02-27 13:00:00+00:00,3668.89,2966.044,2137.2236553810244,3794.8642281352863
2026-02-27 14:00:00+00:00,4096.0725,3189.6746,2360.8542742853424,4018.494847039605
2026-02-27 15:00:00+00:00,4196.6275000000005,3967.076,3138.2555509128097,4795.896123667072
2026-02-27 16:00:00+00:00,5036.9225,4969.301,4140.480326797755,5798.120899552017
2026-02-27 17:00:00+00:00,6800.5675,6459.221,5630.400917673861,7288.041490428122
2026-02-27 18:00:00+00:00,8337.46,6174.5376,5345.717299051272,7003.357871805534
2026-02-27 19:00:00+00:00,9046.970000000001,7480.477,6651.656971193133,8309.297543947396
2026-02-27 20:00:00+00:00,9182.0975,7195.505,6366.684396468399,8024.324969222662
2026-02-27 21:00:00+00:00,8930.09,6863.7363,6034.916130146775,7692.556702901037
2026-02-27 22:00:00+00:00,8389.8475,6657.0127,5828.192225758167,7485.83279851243
2026-02-27 23:00:00+00:00,7666.28,7051.462,6222.641705923259,7880.282278677521
