date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2026-02-14 03:00:00+00:00,0.0,7.771232244264866,-1012.4043131471844,1027.9467776357142
2026-02-14 04:00:00+00:00,0.0,10.120450142647769,-1010.0550952488015,1030.295995534097
2026-02-14 05:00:00+00:00,0.0,21.895695220170637,-998.2798501712787,1042.0712406116197
2026-02-14 06:00:00+00:00,5.179999999999836,18.278555001254972,-1001.8969903901943,1038.4541003927043
2026-02-14 07:00:00+00:00,125.2175000000002,488.67421431158846,-531.5013310798608,1508.8497597030378
2026-02-14 08:00:00+00:00,434.135,874.9357677948522,-145.23977759659692,1895.1113131863015
2026-02-14 09:00:00+00:00,816.4375,1029.4635058984343,9.2879605069852,2049.639051289884
2026-02-14 10:00:00+00:00,1254.8325,1044.0048995520658,23.82935416061673,2064.1804449435153
2026-02-14 11:00:00+00:00,1578.675,1448.2633166972169,428.0877713057678,2468.438862088666
2026-02-14 12:00:00+00:00,1507.175,1614.48349804114,594.3079526496906,2634.6590434325894
2026-02-14 13:00:00+00:00,1160.69,984.9066968442028,-35.26884854724676,2005.082242235652
2026-02-14 14:00:00+00:00,656.1675,614.9564218708506,-405.2191235205987,1635.1319672623
2026-02-14 15:00:00+00:00,185.43749999999977,125.97108471089905,-894.2044606805503,1146.1466301023486
2026-02-14 16:00:00+00:00,3.9400000000000546,-31.74418831466801,-1051.9197337061173,988.4313570767813
2026-02-14 17:00:00+00:00,0.0,4.943685794382873,-1015.2318595970664,1025.119231185832
2026-02-14 18:00:00+00:00,0.0,4.943685794382873,-1015.2318595970664,1025.119231185832
2026-02-14 19:00:00+00:00,0.0,4.943685794382873,-1015.2318595970664,1025.119231185832
2026-02-14 20:00:00+00:00,0.0,4.943685794382873,-1015.2318595970664,1025.119231185832
2026-02-14 21:00:00+00:00,0.0,4.943685794382873,-1015.2318595970664,1025.119231185832
2026-02-14 22:00:00+00:00,0.0,6.328362100415234,-1013.8471832910341,1026.5039074918648
2026-02-14 23:00:00+00:00,0.0,5.646871408413517,-1014.5286739830358,1025.8224167998628
2026-02-15 00:00:00+00:00,0.0,5.646871408413517,-1014.5286739830358,1025.8224167998628
2026-02-15 01:00:00+00:00,0.0,2.5150939335853764,-1017.6604514578639,1022.6906393250349
2026-02-15 02:00:00+00:00,0.0,2.9119229870316303,-1017.2636224044177,1023.0874683784812
2026-02-15 03:00:00+00:00,0.0,10.690127016277074,-1009.4854183751722,1030.8656724077264
2026-02-15 04:00:00+00:00,0.0,13.039344914659978,-1007.1362004767893,1033.2148903061093
2026-02-15 05:00:00+00:00,0.0,28.13684500961881,-992.0387003818305,1048.312390401068
2026-02-15 06:00:00+00:00,52.45249999999987,66.64449032480616,-953.5310550666431,1086.8200357162552
2026-02-15 07:00:00+00:00,920.7750000000001,676.7167977402341,-343.45874765121516,1696.8923431316834
2026-02-15 08:00:00+00:00,2628.16,1955.0439548310198,934.8684094395705,2975.2195002224694
2026-02-15 09:00:00+00:00,4456.4275,2412.2796509378263,1392.104105546377,3432.4551963292756
2026-02-15 10:00:00+00:00,5917.859999999999,3366.016545373494,2345.8409999820447,4386.192090764944
2026-02-15 11:00:00+00:00,7125.235000000001,3978.3836703512366,2958.2081249597873,4998.559215742685
2026-02-15 12:00:00+00:00,7389.86,3958.311578183821,2938.1360327923717,4978.487123575271
2026-02-15 13:00:00+00:00,6353.67,2559.4312075644903,1539.2556621730407,3579.6067529559396
2026-02-15 14:00:00+00:00,4173.7300000000005,1933.037943576381,912.8623981849316,2953.21348896783
2026-02-15 15:00:00+00:00,1535.9925,477.75361934381954,-542.4219260476298,1497.9291647352688
2026-02-15 16:00:00+00:00,58.804999999999836,70.23075415768653,-949.9447912337628,1090.4062995491358
2026-02-15 17:00:00+00:00,0.0,4.526002334207078,-1015.6495430572422,1024.7015477256564
2026-02-15 18:00:00+00:00,0.0,5.646871408413517,-1014.5286739830358,1025.8224167998628
2026-02-15 19:00:00+00:00,0.0,5.646871408413517,-1014.5286739830358,1025.8224167998628
2026-02-15 20:00:00+00:00,0.0,5.646871408413517,-1014.5286739830358,1025.8224167998628
2026-02-15 21:00:00+00:00,0.0,5.646871408413517,-1014.5286739830358,1025.8224167998628
2026-02-15 22:00:00+00:00,0.0,5.646871408413517,-1014.5286739830358,1025.8224167998628
2026-02-15 23:00:00+00:00,0.0,5.646871408413517,-1014.5286739830358,1025.8224167998628
2026-02-16 00:00:00+00:00,0.0,4.471267925884149,-1015.7042774655652,1024.6468133173337
2026-02-16 01:00:00+00:00,0.0,4.471267925884149,-1015.7042774655652,1024.6468133173337
2026-02-16 02:00:00+00:00,0.0,8.190351996766367,-1011.9851933946829,1028.365897388216
2026-02-16 03:00:00+00:00,0.0,12.83677855118367,-1007.3387668402656,1033.0123239426332
2026-02-16 04:00:00+00:00,0.0,6.516377510210077,-1013.6591678812392,1026.6919229016594
2026-02-16 05:00:00+00:00,0.0,17.85354823284797,-1002.3219971586013,1038.0290936242973
2026-02-16 06:00:00+00:00,35.56750000000011,8.859201332238172,-1011.3163440592111,1029.0347467236872
2026-02-16 07:00:00+00:00,444.4324999999999,289.3357177055166,-730.8398276859325,1309.511263096966
2026-02-16 08:00:00+00:00,1074.57,774.1533231094563,-246.02222228199298,1794.3288685009056
2026-02-16 09:00:00+00:00,1667.5075000000002,708.0479587330187,-312.1275866584306,1728.223504124468
2026-02-16 10:00:00+00:00,2145.4525,1278.1393468683405,257.96380147689115,2298.3148922597898
2026-02-16 11:00:00+00:00,2157.36,1498.836705912743,478.6611605212936,2519.0122513041924
2026-02-16 12:00:00+00:00,1900.745,1286.0319506339408,265.8564052424915,2306.2074960253904
2026-02-16 13:00:00+00:00,1497.99,958.8379170675928,-61.33762832385628,1979.013462459042
2026-02-16 14:00:00+00:00,971.9675,524.1192620208828,-496.0562833705667,1544.294807412332
2026-02-16 15:00:00+00:00,362.65250000000015,128.23386165704596,-891.9416837344033,1148.4094070484953
2026-02-16 16:00:00+00:00,15.054999999999836,-100.84906695241398,-1121.0246123438633,919.3264784390353
2026-02-16 17:00:00+00:00,0.0,-90.95232061777415,-1111.1278660092235,929.2232247736754
2026-02-16 18:00:00+00:00,0.0,-0.2282560336025199,-1020.4038014250518,1019.9472893578468
2026-02-16 19:00:00+00:00,0.0,-6.013694310408027,-1026.1892397018573,1014.1618510810413
2026-02-16 20:00:00+00:00,0.0,-0.04518585497635286,-1020.2207312464257,1020.130359536473
2026-02-16 21:00:00+00:00,0.0,-0.04518585497635286,-1020.2207312464257,1020.130359536473
2026-02-16 22:00:00+00:00,0.0,-0.04518585497635286,-1020.2207312464257,1020.130359536473
2026-02-16 23:00:00+00:00,0.0,-0.04518585497635286,-1020.2207312464257,1020.130359536473
2026-02-17 00:00:00+00:00,0.0,-4.919768703871796,-1025.095314095321,1015.2557766875775
2026-02-17 01:00:00+00:00,0.0,-10.705206980677303,-1030.8807523721266,1009.470338410772
2026-02-17 02:00:00+00:00,0.0,-7.27303010582682,-1027.4485754972761,1012.9025152856225
2026-02-17 03:00:00+00:00,0.0,0.7085479425700214,-1019.4669974488793,1020.8840933340196
2026-02-17 04:00:00+00:00,0.0,6.189543315781066,-1013.9860020756682,1026.3650887072306
2026-02-17 05:00:00+00:00,0.0,9.047572641670286,-1011.127972749779,1029.2231180331196
2026-02-17 06:00:00+00:00,29.68249999999989,-0.2513859472060176,-1020.4269313386553,1019.9241594442435
2026-02-17 07:00:00+00:00,358.2024999999999,318.269800095175,-701.9057452962743,1338.4453454866243
2026-02-17 08:00:00+00:00,936.9225000000001,763.3121125570265,-256.86343283442284,1783.4876579484758
2026-02-17 09:00:00+00:00,1646.6725000000001,1131.1174056919544,110.9418603005056,2151.2929510834038
2026-02-17 10:00:00+00:00,2284.93,1757.50209527804,737.3265498865908,2777.6776406694894
2026-02-17 11:00:00+00:00,2846.7675,2458.8883252974015,1438.7127799059522,3479.063870688851
2026-02-17 12:00:00+00:00,2633.5225,2599.475623064881,1579.3000776734316,3619.65116845633
2026-02-17 13:00:00+00:00,2107.955,1694.313968969703,674.1384235782537,2714.489514361152
2026-02-17 14:00:00+00:00,1208.595,1088.8837875895922,68.70824219814313,2109.0593329810417
2026-02-17 15:00:00+00:00,406.87249999999995,427.8803806883095,-592.2951647031396,1448.0559260797588
2026-02-17 16:00:00+00:00,19.284999999999854,-11.569926399904034,-1031.7454717913533,1008.6056189915453
2026-02-17 17:00:00+00:00,0.0,-1.0739061463805228,-1021.2494515378298,1019.101639245069
2026-02-17 18:00:00+00:00,0.0,-6.577889204490475,-1026.7534345959398,1013.5976561869591
2026-02-17 19:00:00+00:00,0.0,-10.391157371320332,-1030.5667027627696,1009.7843880201292
2026-02-17 20:00:00+00:00,0.0,-6.910155716035661,-1027.085701107485,1013.2653896754134
2026-02-17 21:00:00+00:00,0.0,-7.259379896492192,-1027.4349252879415,1012.9161654949571
2026-02-17 22:00:00+00:00,0.0,-7.093173352025133,-1027.2687187434744,1013.082372039424
2026-02-17 23:00:00+00:00,0.0,-8.139964222040362,-1028.3155096134897,1012.0355811694092
2026-02-18 00:00:00+00:00,0.0,-2.72262227510555,-1022.8981676665549,1017.4529231163435
2026-02-18 01:00:00+00:00,0.0,-8.843149836071007,-1029.0186952275203,1011.3323955553783
2026-02-18 02:00:00+00:00,0.0,-0.3483026860390055,-1020.5238480774883,1019.8272427054101
2026-02-18 03:00:00+00:00,0.0,7.394407802099977,-1012.7811375893493,1027.569953193549
2026-02-18 04:00:00+00:00,0.0,3.694329348529209,-1016.4812160429201,1023.8698747399785
2026-02-18 05:00:00+00:00,0.0,14.833010918475793,-1005.3425344729735,1035.008556309925
2026-02-18 06:00:00+00:00,22.0324999999998,16.85245894463742,-1003.3230864468119,1037.0280043360867
2026-02-18 07:00:00+00:00,294.82500000000005,570.7743786603055,-449.4011667311438,1590.9499240517548
2026-02-18 08:00:00+00:00,917.1300000000001,1454.252537794228,434.0769924027786,2474.428083185677
2026-02-18 09:00:00+00:00,1661.1975,1097.4503214788342,77.27477608738491,2117.6258668702835
2026-02-18 10:00:00+00:00,2243.0,1494.64297088565,474.46742549420037,2514.818516277099
2026-02-18 11:00:00+00:00,2643.4674999999997,1589.5131343444245,569.337588952975,2609.688679735874
2026-02-18 12:00:00+00:00,2708.7025,1945.2772774320413,925.101732040592,2965.4528228234904
2026-02-18 13:00:00+00:00,2375.67,1098.945423000719,78.76987760926977,2119.1209683921684
2026-02-18 14:00:00+00:00,1583.72,412.36738548306334,-607.8081599083857,1432.5429308745126
2026-02-18 15:00:00+00:00,595.0799999999999,306.8699748102349,-713.3055705812144,1327.0455202016842
2026-02-18 16:00:00+00:00,28.542500000000018,20.290657621065293,-999.884887770384,1040.4662030125144
2026-02-18 17:00:00+00:00,0.0,-73.02767265353259,-1093.203218044982,947.1478727379167
2026-02-18 18:00:00+00:00,0.0,-2.35577912923236,-1022.5313245206817,1017.8197662622167
2026-02-18 19:00:00+00:00,0.0,-2.35577912923236,-1022.5313245206817,1017.8197662622167
2026-02-18 20:00:00+00:00,0.0,-2.35577912923236,-1022.5313245206817,1017.8197662622167
2026-02-18 21:00:00+00:00,0.0,0.7759983455953261,-1019.399547045854,1020.9515437370446
2026-02-18 22:00:00+00:00,0.0,0.7759983455953261,-1019.399547045854,1020.9515437370446
2026-02-18 23:00:00+00:00,0.0,0.09450765359360958,-1020.0810377378557,1020.2700530450427
2026-02-19 00:00:00+00:00,0.0,4.943685794382873,-1015.2318595970664,1025.119231185832
2026-02-19 01:00:00+00:00,0.0,4.262195102380701,-1015.9133502890686,1024.43774049383
2026-02-19 02:00:00+00:00,0.0,4.911818682859575,-1015.2637267085897,1025.087364074309
2026-02-19 03:00:00+00:00,0.0,11.37161770827879,-1008.8039276831705,1031.5471630997283
2026-02-19 04:00:00+00:00,0.0,16.36159993209594,-1003.8139454593534,1036.5371453235455
2026-02-19 05:00:00+00:00,0.0,28.818335701620526,-991.3572096898288,1048.99388109307
2026-02-19 06:00:00+00:00,140.8074999999999,64.34921016399994,-955.8263352274494,1084.524755555449
2026-02-19 07:00:00+00:00,1076.2775,977.2998297816359,-42.8757156098136,1997.4753751730852
2026-02-19 08:00:00+00:00,2343.7875,1666.140700752093,645.9651553606438,2686.3162461435422
2026-02-19 09:00:00+00:00,3726.1425,2026.1750389012977,1005.9994935098484,3046.350584292747
2026-02-19 10:00:00+00:00,4858.4,2787.6428478302755,1767.467302438826,3807.8183932217244
2026-02-19 11:00:00+00:00,5717.014999999999,3959.208244123962,2939.0326987325125,4979.383789515411
2026-02-19 12:00:00+00:00,5825.655,4042.6775325817853,3022.501987190336,5062.853077973235
2026-02-19 13:00:00+00:00,5018.04,4257.545870822316,3237.3703254308666,5277.721416213765
2026-02-19 14:00:00+00:00,3155.94,2276.993204429316,1256.8176590378669,3297.1687498207657
2026-02-19 15:00:00+00:00,1063.84,1090.7528835636076,70.57733817215876,2110.928428955057
2026-02-19 16:00:00+00:00,59.01499999999987,88.54081100060057,-931.6347343908487,1108.7163563920499
2026-02-19 17:00:00+00:00,0.0,14.386455869080692,-1005.7890895223686,1034.5620012605302
2026-02-19 18:00:00+00:00,0.0,5.646871408413517,-1014.5286739830358,1025.8224167998628
2026-02-19 19:00:00+00:00,0.0,5.646871408413517,-1014.5286739830358,1025.8224167998628
2026-02-19 20:00:00+00:00,0.0,5.646871408413517,-1014.5286739830358,1025.8224167998628
2026-02-19 21:00:00+00:00,0.0,5.646871408413517,-1014.5286739830358,1025.8224167998628
2026-02-19 22:00:00+00:00,0.0,5.646871408413517,-1014.5286739830358,1025.8224167998628
2026-02-19 23:00:00+00:00,0.0,5.646871408413517,-1014.5286739830358,1025.8224167998628
2026-02-20 00:00:00+00:00,0.0,5.646871408413517,-1014.5286739830358,1025.8224167998628
2026-02-20 01:00:00+00:00,0.0,5.646871408413517,-1014.5286739830358,1025.8224167998628
2026-02-20 02:00:00+00:00,0.0,9.365955479295735,-1010.8095899121536,1029.541500870745
2026-02-20 03:00:00+00:00,0.0,14.012382033713038,-1006.1631633577363,1034.1879274251623
2026-02-20 04:00:00+00:00,0.0,13.039344914659978,-1007.1362004767893,1033.2148903061093
2026-02-20 05:00:00+00:00,0.005000000000109139,24.814589992182846,-995.3609553992665,1044.990135383632
2026-02-20 06:00:00+00:00,182.60749999999985,79.64195238494858,-940.5335930065007,1099.8174977763977
2026-02-20 07:00:00+00:00,1859.515,1489.050555087352,468.8750096959027,2509.2261004788015
2026-02-20 08:00:00+00:00,4660.6275000000005,3523.570398277924,2503.394852886475,4543.745943669373
2026-02-20 09:00:00+00:00,7018.585,5640.436549366656,4620.261003975207,6660.612094758106
2026-02-20 10:00:00+00:00,8467.285,5539.028487051181,4518.852941659732,6559.204032442631
2026-02-20 11:00:00+00:00,9006.880000000001,6071.949631415955,5051.774086024505,7092.1251768074035
2026-02-20 12:00:00+00:00,8446.36,5843.301954094526,4823.126408703076,6863.477499485975
2026-02-20 13:00:00+00:00,6819.5925,4999.052594060164,3978.877048668714,6019.228139451612
2026-02-20 14:00:00+00:00,4417.89,3167.7422530719004,2147.566707680451,4187.91779846335
2026-02-20 15:00:00+00:00,1473.425,961.9402451516407,-58.235300239808566,1982.11579054309
2026-02-20 16:00:00+00:00,84.0949999999998,116.02387889586043,-904.1516664955889,1136.1994242873095
2026-02-20 17:00:00+00:00,0.0,3.812987877570322,-1016.362557513879,1023.9885332690196
2026-02-20 18:00:00+00:00,0.0,5.646871408413517,-1014.5286739830358,1025.8224167998628
2026-02-20 19:00:00+00:00,0.0,5.646871408413517,-1014.5286739830358,1025.8224167998628
2026-02-20 20:00:00+00:00,0.0,5.646871408413517,-1014.5286739830358,1025.8224167998628
2026-02-20 21:00:00+00:00,0.0,5.646871408413517,-1014.5286739830358,1025.8224167998628
2026-02-20 22:00:00+00:00,0.0,5.646871408413517,-1014.5286739830358,1025.8224167998628
2026-02-20 23:00:00+00:00,0.0,5.646871408413517,-1014.5286739830358,1025.8224167998628
2026-02-21 00:00:00+00:00,0.0,5.2070995458661855,-1013.9113871701652,1024.325586261897
2026-02-21 01:00:00+00:00,0.0,0.32546475422759613,-1018.7930219618033,1019.4439514702585
2026-02-21 02:00:00+00:00,0.0,2.8530648951514195,-1016.2654218208795,1021.9715516111823
2026-02-21 03:00:00+00:00,0.0,7.992504832602208,-1011.1259818834287,1027.1109915486334
2026-02-21 04:00:00+00:00,0.0,7.992504832602208,-1011.1259818834287,1027.1109915486334
