date,hard_coal_50hz_actual,lignite_50hz_actual,oil_50hz_actual,other_fossil_50hz_actual,gas_50hz_actual,renewables_50hz_actual,biomass_50hz_actual,waste_50hz_actual,hard_coal_50hz_fitted,lignite_50hz_fitted,oil_50hz_fitted,other_fossil_50hz_fitted,gas_50hz_fitted,renewables_50hz_fitted,biomass_50hz_fitted,waste_50hz_fitted,hard_coal_50hz_lower,lignite_50hz_lower,oil_50hz_lower,other_fossil_50hz_lower,gas_50hz_lower,renewables_50hz_lower,biomass_50hz_lower,waste_50hz_lower,hard_coal_50hz_upper,lignite_50hz_upper,oil_50hz_upper,other_fossil_50hz_upper,gas_50hz_upper,renewables_50hz_upper,biomass_50hz_upper,waste_50hz_upper
2026-02-09 03:00:00+00:00,1124.3875,5950.3425,84.739,172.67425,3827.715,196.25625000000002,1022.5325,416.83875,992.6597748414883,6710.982477274352,333.08372325279186,163.2866317971865,3282.758027857963,152.68858996364747,986.3555885523616,394.87748604248713,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-09 04:00:00+00:00,1152.3075,6122.6225,84.739,173.07775,3971.63,212.829,1027.2375,424.00175,940.5359427813671,7082.654057774549,345.5246361926123,162.997498850688,3633.0925319176613,266.66990559447675,993.7128275246918,387.5892475913875,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-09 05:00:00+00:00,1161.7375,6307.91,84.739,174.01999999999998,4221.85,495.22925,1039.0625,413.3435,959.431346533717,7309.193372357964,360.8840178616516,162.9980134138262,4064.79593672504,385.0198451741143,996.6487064021323,395.5407401416867,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-09 06:00:00+00:00,1155.165,6284.0325,88.21575000000001,174.38875000000002,4370.425,936.64775,1039.5875,410.41925,971.990052751446,7271.531656671581,376.15167397777236,150.4597537960887,4311.013635334266,1243.0246324775894,991.1248723242664,364.0026368285722,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-09 07:00:00+00:00,1156.95,6183.675,90.13575,174.2185,4433.6125,1406.5697499999999,1055.1625,402.3995,1028.8964368130066,7240.217812943545,386.9158629089543,156.05679954907941,4380.644458922903,1360.9486168989392,998.2952315663006,394.2494887071508,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-09 08:00:00+00:00,1155.525,6135.91,84.739,173.78175,4351.855,1311.56175,1049.4,406.91325,1102.4584864782103,7009.93019052449,411.7233932981614,157.45420855969468,4352.610509797527,1084.3154636411805,999.0670574290798,395.4282117449976,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-09 09:00:00+00:00,1155.5225,6135.2525,84.739,173.83575000000002,4257.9,434.40375,1035.2475,405.04575,1083.5923720066735,6973.116762489523,410.577721471013,160.68282684130946,4231.74814317963,595.5789510929112,988.1111412474645,397.7883542011888,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-09 10:00:00+00:00,1159.05,6168.3675,84.739,173.84550000000002,4247.8325,209.1175,1034.4524999999999,400.49699999999996,1074.2727529539993,6817.041734947626,401.9501337702909,171.54683231528418,4101.20412672513,458.0406679581765,982.1061010192492,413.3308957682171,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-09 11:00:00+00:00,1159.375,6147.53,84.739,173.788,4238.595,480.006,1033.605,401.10225,1084.525852515975,6818.030075559742,392.96531958522854,169.15917232289087,4157.7934298405935,344.92564481981594,984.1071792870885,407.4518660171566,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-09 12:00:00+00:00,1163.1325,6206.0625,84.739,173.71475,4241.7775,517.05,1031.0,407.9315,1036.0422751681106,6813.295302210383,368.91119446763014,168.94208427934595,4117.08844598935,362.09551753909955,994.9353341025566,392.8957131441465,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-09 13:00:00+00:00,1111.0900000000001,6194.5599999999995,84.739,173.63025,4252.2225,563.08075,1032.4499999999998,405.7405,1171.0030060311144,6886.68231646668,374.91532256932203,168.98629450438645,4047.5980775544754,382.07276746689433,1002.2915741831099,390.37534851169966,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-09 14:00:00+00:00,1080.1925,6236.3150000000005,84.739,173.60525,4257.49,848.2407499999999,1029.895,407.95425,1206.723070206696,6880.698766100893,373.4899191010993,176.45654985347193,4024.698003744947,507.3881181506496,982.0881939308601,383.8177236412283,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-09 15:00:00+00:00,1080.3075,6206.8925,84.739,173.6395,4299.37,1450.6495,1056.6299999999999,398.759,1143.6137513831225,6872.378745320148,370.154955101886,167.654285320791,4105.554526760785,1149.0447750329054,1016.5514849924449,394.97390759704695,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-09 16:00:00+00:00,1077.395,6225.4525,84.739,173.578,4367.2725,1557.72225,1054.93,423.42825,1127.4144398782094,6597.8269453353005,365.66188607841184,158.0276793571035,4262.916745298305,1862.5720846507988,1021.4493378915355,419.73128903917006,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-09 17:00:00+00:00,1049.9175,6235.32,84.739,173.35425,4389.3125,1507.5505,1037.6575,417.9105,1124.7518231596273,6457.005987711905,367.14734542026576,171.25617275884667,4404.8994928978445,1625.3127181151694,982.6420534948904,427.95441933228926,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-09 18:00:00+00:00,951.65275,6249.47,84.739,173.2385,4421.9575,1410.0295,1035.025,405.418,1111.0776693845978,6356.83047129567,349.3749688270215,172.49534631061127,4324.233151254995,1133.632907710451,976.4314873207305,411.46154688159277,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
