date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2026-01-29 17:00:00+00:00,957.5666525000004,2082.9221731297303,925.7460159211414,3240.098330338319
2026-01-29 18:00:00+00:00,887.018155,2111.7807344298963,954.6045772213074,3268.956891638485
2026-01-29 19:00:00+00:00,840.4324350000002,2423.3472473523857,1266.1710901437966,3580.5234045609745
2026-01-29 20:00:00+00:00,893.062555,2504.9328115686835,1347.7566543600944,3662.108968777272
2026-01-29 21:00:00+00:00,993.144765,2464.0474947584044,1306.8713375498155,3621.223651966993
2026-01-29 22:00:00+00:00,1032.66542,2503.5954197801448,1346.4192625715557,3660.7715769887336
2026-01-29 23:00:00+00:00,1019.0525425000001,2314.1839537390492,1157.0077965304606,3471.3601109476385
2026-01-30 00:00:00+00:00,1068.9555375,2443.5430272164303,1286.3668700078415,3600.719184425019
2026-01-30 01:00:00+00:00,1154.913995,1955.5546574228142,798.3785002142251,3112.730814631403
2026-01-30 02:00:00+00:00,1168.408115,1385.1925713832568,228.01641417466817,2542.3687285918454
2026-01-30 03:00:00+00:00,1173.5505825000002,1428.4522701797055,271.2761129711166,2585.6284273882943
2026-01-30 04:00:00+00:00,1272.7849725,1219.123262854628,61.94710564603929,2376.2994200632165
2026-01-30 05:00:00+00:00,1445.0247125,1684.6065280369517,527.4303708283626,2841.7826852455405
2026-01-30 06:00:00+00:00,1683.9025075,1932.5962921774915,775.4201349689029,3089.7724493860806
2026-01-30 07:00:00+00:00,1936.41645,2248.2148470720667,1091.038689863478,3405.3910042806556
2026-01-30 08:00:00+00:00,2154.1905325,2767.8147755893947,1610.6386183808058,3924.990932797984
2026-01-30 09:00:00+00:00,2229.6747425,2297.243610953923,1140.067453745334,3454.419768162512
2026-01-30 10:00:00+00:00,2035.0135249999998,2076.058049226227,918.8818920176382,3233.234206434816
2026-01-30 11:00:00+00:00,1775.56829,1566.8620985940006,409.68594138541175,2724.0382558025894
2026-01-30 12:00:00+00:00,1683.3439775,1798.220692366102,641.0445351575131,2955.396849574691
2026-01-30 13:00:00+00:00,1997.5365125,1865.1695958811456,707.9934386725567,3022.3457530897344
2026-01-30 14:00:00+00:00,2577.801755,1960.6930978144565,803.5169406058676,3117.8692550230453
2026-01-30 15:00:00+00:00,3089.491335,2747.00405200975,1589.8278948011612,3904.180209218339
2026-01-30 16:00:00+00:00,3704.329255,3807.416727896496,2650.2405706879076,4964.592885105085
2026-01-30 17:00:00+00:00,3768.0274375,4569.432364005479,3412.25620679689,5726.608521214068
2026-01-30 18:00:00+00:00,3807.0788225,4643.948295229913,3486.7721380213247,5801.124452438502
2026-01-30 19:00:00+00:00,3825.11857,4792.076281681984,3634.9001244733963,5949.252438890573
2026-01-30 20:00:00+00:00,3905.1764325000004,4625.278692724556,3468.102535515967,5782.454849933144
2026-01-30 21:00:00+00:00,3909.412645,4209.58460536721,3052.4084481586215,5366.760762575799
2026-01-30 22:00:00+00:00,3767.9335949999995,4737.167666645166,3579.991509436577,5894.343823853755
2026-01-30 23:00:00+00:00,3501.06836,4043.30389862237,2886.127741413781,5200.480055830959
2026-01-31 00:00:00+00:00,3466.3859625,3291.568560332595,2147.467986890234,4435.669133774956
2026-01-31 01:00:00+00:00,3543.43415,3242.320958904727,2098.220385462366,4386.421532347088
2026-01-31 02:00:00+00:00,3651.209345,3584.9144722285173,2440.813898786156,4729.015045670879
2026-01-31 03:00:00+00:00,3640.6189999999997,3251.724357331049,2107.6237838886873,4395.8249307734095
