date,hard_coal_50hz_actual,lignite_50hz_actual,oil_50hz_actual,other_fossil_50hz_actual,gas_50hz_actual,renewables_50hz_actual,biomass_50hz_actual,waste_50hz_actual,hard_coal_50hz_fitted,lignite_50hz_fitted,oil_50hz_fitted,other_fossil_50hz_fitted,gas_50hz_fitted,renewables_50hz_fitted,biomass_50hz_fitted,waste_50hz_fitted,hard_coal_50hz_lower,lignite_50hz_lower,oil_50hz_lower,other_fossil_50hz_lower,gas_50hz_lower,renewables_50hz_lower,biomass_50hz_lower,waste_50hz_lower,hard_coal_50hz_upper,lignite_50hz_upper,oil_50hz_upper,other_fossil_50hz_upper,gas_50hz_upper,renewables_50hz_upper,biomass_50hz_upper,waste_50hz_upper
2026-03-02 11:00:00+00:00,,,,,,,,,415.8568140668894,4142.336771915178,294.4384326025619,76.05933783180203,1620.53661153666,139.04349538670948,986.6811707130809,373.03837249867166,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-02 12:00:00+00:00,,,,,,,,,438.04824256421284,4023.096346122382,302.1745817687124,67.3400841987735,1438.9934229589308,162.99993540907184,980.9032950699534,372.4988677414761,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-02 13:00:00+00:00,,,,,,,,,389.0279530369196,4109.413580749313,295.4700232548506,60.739344518734704,1416.1083300034284,164.92380469888928,968.1697477060311,370.82302511191494,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-02 14:00:00+00:00,,,,,,,,,569.590268753463,5155.546986665767,302.26237135458217,54.68644574409281,1795.2059808040515,316.33738791381376,983.9015558395106,387.74926873667823,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-02 15:00:00+00:00,,,,,,,,,780.3198427971291,5901.9090188915925,304.7631890241797,84.41348078184873,1920.9132545164161,1023.5096685272191,983.7520193606107,377.45352282405315,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-02 16:00:00+00:00,,,,,,,,,841.3172995950313,6344.727348007991,280.4314677993369,95.85757501044534,2343.2712139505793,1663.5748673817297,1002.4904880914817,372.99534490886356,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-02 17:00:00+00:00,,,,,,,,,933.1355700619009,6250.883219834226,310.564831807043,96.27967119405812,2657.72077731143,1828.8611530869794,1004.1149900441617,375.51441690782787,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-02 18:00:00+00:00,,,,,,,,,883.6329014929747,5981.864963241761,310.67219776019505,99.34461962869173,2827.7809222757433,1642.423073428014,1003.8498196354444,356.0377909311134,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-02 19:00:00+00:00,,,,,,,,,804.0828777170759,5894.470161053145,307.42964222541093,100.46295113695254,2607.828534961279,1543.040389154041,1001.5628537982312,373.71186115716125,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-02 20:00:00+00:00,,,,,,,,,602.9797324424189,5349.356284088336,292.45943921886726,96.19074100273201,2451.58748184212,1097.1527170438053,1018.0484973548174,380.9385548727767,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-02 21:00:00+00:00,,,,,,,,,584.7870122322333,5441.687860436092,280.6897253639037,100.65484574250192,2345.9722911108174,520.7038553427435,1021.4846357953957,370.16442518624694,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-02 22:00:00+00:00,,,,,,,,,735.4721862310187,5222.040659128113,269.898776490914,94.01692903739409,2133.3325396312866,397.88260982839745,1029.992934619373,370.9889319335563,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-02 23:00:00+00:00,,,,,,,,,839.4621020829949,5376.10378484603,288.01784502981104,104.54557335691572,2442.572205049364,383.7742200241112,1002.9485200244893,370.11207531055106,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-03 00:00:00+00:00,,,,,,,,,767.9823216999878,5909.185342983805,301.581883463773,69.1343093928711,2204.2973544191427,338.4891771891888,1001.3516156890356,375.28736996346015,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-03 01:00:00+00:00,,,,,,,,,954.3501660298575,6213.959908846928,299.2720070604456,73.24079859328847,2323.143578921379,350.4760524933596,989.0372269987641,355.37896005686946,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-03 02:00:00+00:00,,,,,,,,,928.1107565659306,6378.101938010653,310.74085596762035,65.31306793146425,2465.162918154165,361.63900047860363,968.1063121478394,366.41107389083515,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-03 03:00:00+00:00,,,,,,,,,900.4838147195392,6087.738524393804,331.25006869788746,85.02362068075396,2442.631294961052,442.31943527299586,973.3008133006921,355.5368266102581,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-03 04:00:00+00:00,,,,,,,,,991.646483753919,6319.887484254114,344.79047231836364,78.73931465078014,2557.2445805716056,1413.501812837359,904.0871675273143,365.60858746197266,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-03 05:00:00+00:00,,,,,,,,,1008.5713159300019,6454.020136804372,374.4486833679821,107.37214127086474,3123.6685017489535,1456.9705936054506,902.5935785072222,351.2290213421483,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-03 06:00:00+00:00,,,,,,,,,1015.2519340829892,6593.300733754744,364.2796085077697,110.91022249750098,3420.734896909404,1496.2662982095678,923.3446789613723,346.874223805186,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-03 07:00:00+00:00,,,,,,,,,1055.8560891481968,6533.6510535293455,320.20927970055976,111.84365655224477,2980.857570394465,1184.1397260986687,948.6642847854611,352.1059810274406,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-03 08:00:00+00:00,,,,,,,,,889.1793963978848,6367.316695804628,266.39510181917166,115.37683339160907,2695.8906547191273,586.9501640704227,975.9118626230678,400.55726345734115,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-03 09:00:00+00:00,,,,,,,,,913.1459305563128,6369.036520757033,277.28138278996005,107.42353937223658,2445.7459335167496,266.6057157613495,994.8920381424358,348.8393748146299,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-03 10:00:00+00:00,,,,,,,,,668.8214638627759,5766.406299363883,282.75207216138637,87.39043724802143,1783.1466778182528,133.36171893611862,998.6667343630131,386.1024090759355,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-03 11:00:00+00:00,,,,,,,,,652.4297929234165,5311.241830896715,282.8694927174062,90.12811759214988,1609.4152869782815,147.82916244723594,992.2493873477896,383.31784644573554,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-03 12:00:00+00:00,,,,,,,,,515.1563339448508,5048.001601252955,310.39009514972923,63.26780872465891,1409.4970913916607,145.97414811430923,965.260505118309,316.3671621800203,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-03 13:00:00+00:00,,,,,,,,,460.72922387778385,5360.999118040988,318.5939246441179,51.55206778657726,1342.1605198694344,151.74621513883352,995.4257714363359,292.6271894226902,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-03 14:00:00+00:00,,,,,,,,,603.4038523840869,5940.705396728455,314.3889939106772,48.32212581415752,1594.5931011507494,171.2845622013545,1003.5685962182426,286.09483821828326,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-03 15:00:00+00:00,,,,,,,,,703.4806018056723,5940.008613742326,327.4925680532419,61.96907990367978,1837.620672795742,626.3492892443163,1004.1985512137304,321.6088923354007,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-03 16:00:00+00:00,,,,,,,,,948.1942174770813,6220.420288675755,328.8514892408417,82.6508830039871,2326.4136979743007,1774.1493572579839,1002.7111201699064,355.60175589538505,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-03 17:00:00+00:00,,,,,,,,,1006.9500925916636,6275.2748676237,338.8910862098347,82.78389413735178,2523.0428467151373,1929.1656853894078,982.9331341402518,326.14622831240405,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-03 18:00:00+00:00,,,,,,,,,1119.6193662076155,6562.094593113914,344.02750567235347,93.66666562379976,2701.255822907986,1744.9780655507525,994.0100573226615,302.80216777888967,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-03 19:00:00+00:00,,,,,,,,,1000.8773661978207,6493.133138554269,338.0152892351277,71.38808701900327,2547.0904763983644,1698.7514228001169,987.0417059778911,354.08826481033464,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-03 20:00:00+00:00,,,,,,,,,1003.464603742013,6315.9575177423085,288.9682417413477,52.812315849676395,2337.728028410657,1567.7167600475818,995.8627576042783,329.98039078421954,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-03 21:00:00+00:00,,,,,,,,,920.4408870982597,6280.506353972651,301.00354791197555,55.87342010117972,2128.9588452276917,1018.9866195726567,1016.55594931437,336.914984306551,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-03 22:00:00+00:00,,,,,,,,,892.7918810463093,6164.535466261395,294.64742225555085,67.25259323161728,2040.6123243347358,959.9558792765094,1030.569042110175,347.0719347488363,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-03 23:00:00+00:00,,,,,,,,,913.7339537183266,5700.783060789977,298.2238290538024,62.238391609476345,1889.1657029049302,735.6510315373283,1004.336928350333,363.5919794842695,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-04 00:00:00+00:00,,,,,,,,,901.4620659575351,5863.556797848419,299.0462966790829,55.96310520208769,1888.1316473594457,528.4723936661741,997.4954657276531,349.7855144884862,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-04 01:00:00+00:00,,,,,,,,,933.6026979993453,5824.110803097557,303.9838207915008,56.66632844945251,1924.219968450816,547.8108422157636,956.3941706602262,349.298927088743,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-04 02:00:00+00:00,,,,,,,,,972.5167932686397,6037.258988944381,301.3728413719099,62.20252995315467,2000.880620222106,512.9958528681124,955.956670604918,331.5976944794669,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-04 03:00:00+00:00,,,,,,,,,944.5034688366328,5941.641409241228,331.87515255995464,78.16999565577582,2204.112937964538,630.1634791223814,961.5668993992006,350.54770486719576,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-04 04:00:00+00:00,,,,,,,,,951.3122358404704,6334.300901322276,355.555624849815,96.62460026773554,2556.4242779881233,1500.3955817441015,926.0734716168499,371.3968252397206,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-04 05:00:00+00:00,,,,,,,,,922.4702717908754,6493.948317696515,379.4695584435114,122.63980587698734,3127.481837476961,1581.6586169048487,894.2947007811439,340.1391669141542,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-04 06:00:00+00:00,,,,,,,,,1018.5377405928066,6699.571157167813,405.78420558255243,123.78056809782014,3148.4589132901724,1586.285108731453,911.590261854117,370.7595552473715,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-04 07:00:00+00:00,,,,,,,,,905.1563884549547,6545.124873750305,327.599765567481,132.42748888606843,2990.7414189285346,1322.3338550384278,963.2297163963176,387.3081679803482,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-04 08:00:00+00:00,,,,,,,,,869.2164327795281,6524.842889069992,307.48197838985305,114.40424375498816,2930.64530960917,663.121871352569,964.3235720565777,409.5714955105802,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-04 09:00:00+00:00,,,,,,,,,999.7804522160013,6465.767953466741,310.92162449280283,114.74527231638461,2525.7832590263392,262.3503668115483,991.5370687472692,368.9370054335159,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-04 10:00:00+00:00,,,,,,,,,835.0864568264769,6103.091577304013,279.15983244448705,98.25713215147891,1974.8263052814104,196.78696284494305,993.9312974280938,347.7605056112617,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-04 11:00:00+00:00,,,,,,,,,707.1453678303968,5463.026129579735,276.2701539532883,88.53910138991289,1721.1046180976714,174.2836350559436,981.7613370840326,311.6578195625058,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-04 12:00:00+00:00,,,,,,,,,680.3287351828451,5155.5678023485825,293.1812807454422,72.5900298767388,1627.659631539217,180.89199348813008,975.4987306384386,291.8363918118293,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-04 13:00:00+00:00,,,,,,,,,518.606193029058,5392.959840346364,285.56787863209183,47.26303534312425,1538.85000253732,179.61286148366685,975.2027809577277,259.6729227679736,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-04 14:00:00+00:00,,,,,,,,,650.6010423804506,5906.905063139884,284.1233768514623,42.400513384436564,1889.9000409954488,171.8044077822588,980.2378888088301,274.26841116472656,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-04 15:00:00+00:00,,,,,,,,,798.4888216993845,5887.2842859862785,306.7030277394968,60.132410427733625,1936.1715580517891,693.5859245155784,976.2014725816875,317.4408651230223,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-04 16:00:00+00:00,,,,,,,,,951.6606924258626,6485.236656210913,297.95656475959436,94.5747038644556,2493.767618839994,1675.8888470070542,999.3598543023797,358.62562543269013,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-04 17:00:00+00:00,,,,,,,,,1029.5718469042806,6332.446903345129,328.80763836841317,87.99214012743697,2603.760382257044,1865.2967687553528,969.2289279729689,355.73658231774243,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-04 18:00:00+00:00,,,,,,,,,1058.0701783514075,6352.033751357432,326.10837512992975,101.72600882235662,2706.2973676781326,1876.267930764201,990.1695664293752,366.56036477842434,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-04 19:00:00+00:00,,,,,,,,,1047.9247318094974,6521.327879846072,311.2113364117966,82.51698063727876,2601.436419724305,1722.9246744524517,977.0794507276338,355.99655623109834,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-04 20:00:00+00:00,,,,,,,,,995.351962250402,6256.854598612224,331.41449125583983,89.77886330710609,2443.7930096891887,1471.8257204277475,975.4028147842018,341.10355375425394,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-04 21:00:00+00:00,,,,,,,,,954.1798541175065,6263.877368891164,324.9430976710309,99.4564566258504,2370.6787039222454,848.3811873569161,989.8714433595467,341.12953973350864,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-04 22:00:00+00:00,,,,,,,,,923.8706870288937,5990.787126174553,315.6027375420932,93.55798150899048,2106.487539243286,838.7865879774365,1007.9681442976073,374.7587880808756,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-03-04 23:00:00+00:00,,,,,,,,,925.4214600005639,5958.404577525475,319.86995690818844,86.4601291939313,2002.0894797086971,684.012401164598,1017.3759236532761,348.5049023206873,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
