date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2026-02-13 15:00:00+00:00,306.65875000000005,580.8187145580123,316.39055912937454,845.2468699866499
2026-02-13 16:00:00+00:00,14.790250000000015,102.60514302737818,-161.82301240125958,367.0332984560159
2026-02-13 17:00:00+00:00,0.0,-13.194612433279417,-277.62276786191705,251.23354299535833
2026-02-13 18:00:00+00:00,0.0,-8.365292898136204,-272.79344832677384,256.06286253050143
2026-02-13 19:00:00+00:00,0.0,2.4997686377382706,-261.92838679089937,266.927924066376
2026-02-13 20:00:00+00:00,0.0,2.4997686377382706,-261.92838679089937,266.927924066376
2026-02-13 21:00:00+00:00,0.0,1.5082141372588467,-262.9199412913788,265.9363695658965
2026-02-13 22:00:00+00:00,0.0,1.5082141372588467,-262.9199412913788,265.9363695658965
2026-02-13 23:00:00+00:00,0.0,1.5082141372588467,-262.9199412913788,265.9363695658965
2026-02-14 00:00:00+00:00,0.0,0.47367761268765207,-257.7846385080261,258.7319937334016
2026-02-14 01:00:00+00:00,0.0,-0.9640179378291123,-259.22233405854286,257.29429818288486
2026-02-14 02:00:00+00:00,0.0,1.091334360056635,-257.16698176065734,259.3496504807705
2026-02-14 03:00:00+00:00,0.0,1.091334360056635,-257.16698176065734,259.3496504807705
2026-02-14 04:00:00+00:00,0.0,1.091334360056635,-257.16698176065734,259.3496504807705
2026-02-14 05:00:00+00:00,0.0,1.091334360056635,-257.16698176065734,259.3496504807705
2026-02-14 06:00:00+00:00,9.586499999999887,22.914839339773152,-235.34347678094082,281.1731554604869
2026-02-14 07:00:00+00:00,245.54050000000007,234.80927406784247,-23.44904205287139,493.0675901885563
2026-02-14 08:00:00+00:00,560.0515,820.7452938058142,562.4869776851003,1079.003609926528
2026-02-14 09:00:00+00:00,767.096,1592.9588108754876,1334.700494754774,1851.2171269962016
2026-02-14 10:00:00+00:00,968.37575,1425.2212120715503,1166.9628959508364,1683.4795281922643
2026-02-14 11:00:00+00:00,934.918,1364.8967181353514,1106.6384020146377,1623.1550342560654
2026-02-14 12:00:00+00:00,822.41475,956.591971750691,698.3336556299771,1214.8502878714048
2026-02-14 13:00:00+00:00,659.80575,962.7618518439862,704.5035357232723,1221.0201679647
2026-02-14 14:00:00+00:00,406.71624999999995,432.47841858909374,174.22010246838,690.7367347098077
2026-02-14 15:00:00+00:00,151.58449999999993,270.3610635488028,12.102747428088833,528.6193796695167
2026-02-14 16:00:00+00:00,8.105000000000018,63.033157470058995,-195.22515865065498,321.29147359077285
2026-02-14 17:00:00+00:00,0.0,6.888942118092018,-251.36937400262173,265.147258238806
2026-02-14 18:00:00+00:00,0.0,-1.853405971950906,-260.1117220926649,256.40491014876295
2026-02-14 19:00:00+00:00,0.0,-1.853405971950906,-260.1117220926649,256.40491014876295
2026-02-14 20:00:00+00:00,0.0,-0.5442047970384465,-258.8025209177522,257.7141113236755
2026-02-14 21:00:00+00:00,0.0,-0.5442047970384465,-258.8025209177522,257.7141113236755
