date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2026-02-19 13:00:00+00:00,82.64999999999998,223.33035919638752,-93.0289789017063,539.6896972944814
2026-02-19 14:00:00+00:00,81.09249999999997,171.23119802481108,-145.1281400732828,487.59053612290495
2026-02-19 15:00:00+00:00,88.75,218.24802944949886,-98.11130864859501,534.6073675475927
2026-02-19 16:00:00+00:00,78.6825,172.75659946351044,-143.6027386345835,489.1159375616043
2026-02-19 17:00:00+00:00,56.49000000000001,153.1078781896324,-163.25145990846147,469.4672162877263
2026-02-19 18:00:00+00:00,40.02499999999998,114.09526960121508,-202.26406849687885,430.454607699309
2026-02-19 19:00:00+00:00,29.120000000000005,98.93321560226883,-217.42612249582498,415.29255370036276
2026-02-19 20:00:00+00:00,7.8075000000000045,39.38589410647944,-276.97344399161443,355.7452322045733
2026-02-19 21:00:00+00:00,3.990000000000009,32.56156869108656,-283.7977694070074,348.9209067891804
2026-02-19 22:00:00+00:00,4.470000000000027,8.892238110861626,-307.46709998723225,325.25157620895556
2026-02-19 23:00:00+00:00,6.207499999999982,7.941539267982421,-308.41779883011145,324.30087736607635
2026-02-20 00:00:00+00:00,5.585000000000036,87.01029575335804,-229.34904234473595,403.3696338514519
2026-02-20 01:00:00+00:00,7.8174999999999955,97.65617474578266,-218.70316335231132,414.01551284387654
2026-02-20 02:00:00+00:00,10.67999999999995,103.29730983412509,-213.06202826396884,419.65664793221896
2026-02-20 03:00:00+00:00,32.835000000000036,120.68840652448034,-195.67093157361364,437.0477446225742
2026-02-20 04:00:00+00:00,95.79250000000002,123.93871515678569,-192.42062294130824,440.29805325487956
2026-02-20 05:00:00+00:00,229.1825,135.45781768476553,-180.90152041332829,451.81715578285946
2026-02-20 06:00:00+00:00,263.3525,193.56210245222616,-122.79723564586766,509.9214405503201
2026-02-20 07:00:00+00:00,580.3924999999999,227.7176174868992,-88.64172061119473,544.0769555849931
2026-02-20 08:00:00+00:00,940.31,389.8184174934513,73.45907939535743,706.1777555915452
2026-02-20 09:00:00+00:00,1016.0274999999999,809.2763686681568,492.9170305700629,1125.6357067662507
2026-02-20 10:00:00+00:00,1070.7825,874.0957763742294,557.7364382761355,1190.4551144723232
2026-02-20 11:00:00+00:00,978.1575,845.1078769594807,528.7485388613868,1161.4672150575745
2026-02-20 12:00:00+00:00,812.3675000000001,819.4326694145386,503.07333131644464,1135.7920075126326
2026-02-20 13:00:00+00:00,925.875,921.5382233416752,605.1788852435814,1237.897561439769
2026-02-20 14:00:00+00:00,1243.915,1065.2511278099073,748.8917897118135,1381.6104659080013
2026-02-20 15:00:00+00:00,1459.0425,1166.455719035673,850.096380937579,1482.815057133767
2026-02-20 16:00:00+00:00,1569.0375,1677.683101909339,1361.3237638112453,1994.042440007433
2026-02-20 17:00:00+00:00,1579.0349999999999,1702.930627902154,1386.57128980406,2019.2899660002477
2026-02-20 18:00:00+00:00,1587.9225,1667.6633262528028,1351.303988154709,1984.0226643508965
2026-02-20 19:00:00+00:00,1587.3825,1650.3735516995018,1334.0142136014078,1966.7328897975956
2026-02-20 20:00:00+00:00,1598.32,1678.3597137915242,1362.0003756934302,1994.719051889618
2026-02-20 21:00:00+00:00,1596.9325,1688.3546918085508,1371.995353710457,2004.7140299066448
2026-02-20 22:00:00+00:00,1589.225,1700.9224879329245,1384.5631498348305,2017.2818260310182
2026-02-20 23:00:00+00:00,1581.9299999999998,1667.2326790989036,1350.87334100081,1983.5920171969974
2026-02-21 00:00:00+00:00,1565.2675,1603.9601911704403,1282.0152609456604,1925.9051213952205
2026-02-21 01:00:00+00:00,1536.005,1600.4680748560497,1278.5231446312696,1922.4130050808299
2026-02-21 02:00:00+00:00,1422.4275,1588.1192580068282,1266.1743277820483,1910.0641882316086
2026-02-21 03:00:00+00:00,1370.07,1469.0253388361475,1147.0804086113676,1790.9702690609276
2026-02-21 04:00:00+00:00,1357.8775,1378.3492862006126,1056.4043559758325,1700.2942164253927
2026-02-21 05:00:00+00:00,1376.9375,1394.5929338460132,1072.648003621233,1716.5378640707931
2026-02-21 06:00:00+00:00,1445.7,1379.5766643169677,1057.6317340921876,1701.5215945417478
2026-02-21 07:00:00+00:00,1552.51,1405.0605550007076,1083.1156247759277,1727.005485225488
2026-02-21 08:00:00+00:00,1549.4375,1508.5645305247117,1186.6196002999316,1830.5094607494918
2026-02-21 09:00:00+00:00,1554.67,1484.968691256884,1163.023761032104,1806.9136214816642
2026-02-21 10:00:00+00:00,1556.245,1473.5598851421096,1151.6149549173292,1795.5048153668895
2026-02-21 11:00:00+00:00,1573.73,1565.3577531694177,1243.4128229446378,1887.3026833941979
2026-02-21 12:00:00+00:00,1568.07,1497.5624770881586,1175.6175468633785,1819.5074073129385
2026-02-21 13:00:00+00:00,1560.5725,1525.8832333052017,1203.9383030804215,1847.8281635299816
2026-02-21 14:00:00+00:00,1576.725,1473.5389264274095,1151.5939962026293,1795.4838566521896
2026-02-21 15:00:00+00:00,1586.9425,1484.7662411707884,1162.8213109460085,1806.7111713955687
2026-02-21 16:00:00+00:00,1586.9025,1479.3982214917364,1157.453291266956,1801.3431517165163
2026-02-21 17:00:00+00:00,1588.41,1387.4626420961129,1065.5177118713327,1709.407572320893
2026-02-21 18:00:00+00:00,1590.155,1208.581801084135,886.6368708593548,1530.526731308915
2026-02-21 19:00:00+00:00,1580.8575,1337.3852773940553,1015.4403471692754,1659.3302076188354
2026-02-21 20:00:00+00:00,1587.7375,1454.1611962634884,1132.2162660387082,1776.1061264882685
2026-02-21 21:00:00+00:00,1583.085,1495.4494810127776,1173.5045507879975,1817.3944112375577
2026-02-21 22:00:00+00:00,1559.9950000000001,1421.0021807904727,1099.0572505656928,1742.9471110152529
2026-02-21 23:00:00+00:00,1482.7675,1491.7954251273632,1169.8504949025828,1813.7403553521433
2026-02-22 00:00:00+00:00,1365.0475,1428.2156183044501,1106.27068807967,1750.1605485292303
2026-02-22 01:00:00+00:00,694.255,1136.4282453227947,814.4833150980147,1458.373175547575
2026-02-22 02:00:00+00:00,328.3175,680.2697771180601,358.32484689328,1002.2147073428403
2026-02-22 03:00:00+00:00,165.6875,344.93805571518635,22.993125490406214,666.8829859399665
2026-02-22 04:00:00+00:00,46.575000000000045,216.89521783874739,-105.04971238603275,538.8401480635275
2026-02-22 05:00:00+00:00,3.027500000000032,31.699395035013822,-290.2455351897662,353.64432525979396
2026-02-22 06:00:00+00:00,10.842499999999973,-36.4712350554571,-358.41616528023724,285.4736951693229
2026-02-22 07:00:00+00:00,105.81,-45.06542039292094,-367.01035061770096,276.8795098318592
2026-02-22 08:00:00+00:00,290.7525,46.47921843054496,-275.4657117942352,368.42414865532504
2026-02-22 09:00:00+00:00,508.61,259.8095831122329,-62.135347112547265,581.754513337013
2026-02-22 10:00:00+00:00,796.905,420.02788713395694,98.0829569091768,741.9728173587371
2026-02-22 11:00:00+00:00,1071.9725,647.7152213580612,325.77029113328115,969.6601515828413
2026-02-22 12:00:00+00:00,1153.3225,900.7988255977574,578.8538953729773,1222.7437558225374
2026-02-22 13:00:00+00:00,1046.0700000000002,860.8057582826802,538.8608280579002,1182.7506885074604
2026-02-22 14:00:00+00:00,603.09,533.4171304454104,211.47220022063027,855.3620606701904
2026-02-22 15:00:00+00:00,147.70749999999998,306.0487823141916,-15.896147910588525,627.9937125389717
2026-02-22 16:00:00+00:00,129.2625,134.9407416670424,-187.00418855773762,456.88567189182254
2026-02-22 17:00:00+00:00,216.0125,235.41258277477334,-86.5323474500068,557.3575129995535
2026-02-22 18:00:00+00:00,161.41750000000008,332.0714763287987,10.126546104018644,654.0164065535788
2026-02-22 19:00:00+00:00,293.565,243.46023579307615,-78.48469443170393,565.4051660178562
2026-02-22 20:00:00+00:00,616.9475,318.5553615358344,-3.389568688945701,640.5002917606145
2026-02-22 21:00:00+00:00,1226.3725,772.2832686674947,450.33833844271464,1094.2281988922748
2026-02-22 22:00:00+00:00,1514.4650000000001,1424.8563009463319,1102.9113707215515,1746.8012311711118
2026-02-22 23:00:00+00:00,1476.585,1491.867753836183,1169.9228236114031,1813.812684060963
2026-02-23 00:00:00+00:00,1400.8475,1396.1771816041173,1074.2322513793372,1718.1221118288975
2026-02-23 01:00:00+00:00,1227.705,1473.3499909834043,1151.4050607586241,1795.2949212081844
2026-02-23 02:00:00+00:00,1389.8575,1278.9018736472112,956.9569434224313,1600.8468038719916
2026-02-23 03:00:00+00:00,1418.655,1264.25879319805,942.3138629732698,1586.20372342283
2026-02-23 04:00:00+00:00,1208.7725,1045.5214380798063,723.5765078550262,1367.4663683045865
2026-02-23 05:00:00+00:00,1329.2925,997.3593676618138,675.4144374370337,1319.3042978865938
2026-02-23 06:00:00+00:00,1088.115,798.4694125273118,476.5244823025316,1120.414342752092
2026-02-23 07:00:00+00:00,1176.555,737.0771613174268,415.13223109264663,1059.022091542207
2026-02-23 08:00:00+00:00,1436.6225,879.8646752367619,557.9197450119817,1201.8096054615419
2026-02-23 09:00:00+00:00,1550.8625,1017.3894145980933,695.4444843733132,1339.3343448228734
2026-02-23 10:00:00+00:00,1571.72,1170.7461648214494,848.8012345966692,1492.6910950462293
2026-02-23 11:00:00+00:00,1578.505,1393.9972256962847,1072.0522954715045,1715.9421559210646
2026-02-23 12:00:00+00:00,1574.155,1372.055378929749,1050.1104487049688,1694.000309154529
2026-02-23 13:00:00+00:00,1549.62,1451.5875253956028,1129.642595170823,1773.532455620383
2026-02-23 14:00:00+00:00,1437.44,1358.2638295040892,1036.318899279309,1680.2087597288694
2026-02-23 15:00:00+00:00,1396.375,1161.1253872704856,839.1804570457056,1483.0703174952657
2026-02-23 16:00:00+00:00,1262.295,1037.936452098967,715.9915218741869,1359.881382323747
2026-02-23 17:00:00+00:00,1145.31,864.1166229107125,542.1716926859324,1186.0615531354924
2026-02-23 18:00:00+00:00,874.97,793.9354489196752,471.99051869489506,1115.8803791444552
2026-02-23 19:00:00+00:00,719.27,631.4598545460595,309.51492432127947,953.4047847708397
2026-02-23 20:00:00+00:00,616.3225,443.068411361226,121.12348113644595,765.0133415860062
2026-02-23 21:00:00+00:00,532.9175,545.108631932289,223.1637017075089,867.0535621570691
2026-02-23 22:00:00+00:00,548.9649999999999,391.1194543316407,69.17452410686064,713.0643845564208
2026-02-23 23:00:00+00:00,556.58,328.0315508831101,6.086620658330048,649.9764811078902
2026-02-24 00:00:00+00:00,494.47249999999997,273.1511575661016,-48.79377265867856,595.0960877908817
2026-02-24 01:00:00+00:00,437.8,312.2147543604818,-9.730175864298417,634.1596845852619
2026-02-24 02:00:00+00:00,298.665,338.86400728296724,16.9190770581871,660.8089375077473
2026-02-24 03:00:00+00:00,283.14,496.5242049681041,174.579274743324,818.4691351928841
2026-02-24 04:00:00+00:00,255.63,360.17816735407337,38.23323712929323,682.1230975788535
2026-02-24 05:00:00+00:00,294.1375,365.8292700136048,43.88433978882472,687.7742002383849
2026-02-24 06:00:00+00:00,183.8075,299.37563406377245,-22.569296161007742,621.3205642885525
2026-02-24 07:00:00+00:00,98.8075,234.13175367880194,-87.8131765459782,556.0766839035821
2026-02-24 08:00:00+00:00,94.19749999999999,196.30992501244708,-125.635005212333,518.2548552372272
