date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2026-01-26 18:00:00+00:00,0.0,-1.0599296,-88.73346888416268,86.61357702606085
2026-01-26 19:00:00+00:00,0.0,-1.1574028,-88.83092767518735,86.51611823503629
2026-01-26 20:00:00+00:00,0.0,0.10071487,-87.57283095950845,87.77421495071508
2026-01-26 21:00:00+00:00,0.0,0.42340773,-87.25013595040537,88.09690995981816
2026-01-26 22:00:00+00:00,0.0,2.1053536,-85.5681695014921,89.77887640873143
2026-01-26 23:00:00+00:00,0.0,2.3703072,-85.30324036159254,90.0438055486311
2026-01-27 00:00:00+00:00,0.0,9.263679,-78.40984663664301,96.93719927358052
2026-01-27 01:00:00+00:00,0.0,7.5934515,-80.08007411506026,95.26697179516327
2026-01-27 02:00:00+00:00,0.0,20.79792,-66.87559027357952,108.47145563664401
2026-01-27 03:00:00+00:00,0.0,-0.6686943,-88.34219801863674,87.00484789158679
2026-01-27 04:00:00+00:00,0.0,-0.0068290783,-87.6803396605261,87.66670624969754
2026-01-27 05:00:00+00:00,0.0,-4.864129,-92.53765540210293,82.80939050812071
2026-01-27 06:00:00+00:00,0.0,-2.036309,-89.70983030793684,85.63721560228669
2026-01-27 07:00:00+00:00,379.9625,148.23645,60.562926790400525,235.90997270062405
2026-01-27 08:00:00+00:00,1463.48175,889.95184,802.2783078055947,977.6253537158183
2026-01-27 09:00:00+00:00,2399.1745,1725.5068,1637.8332982356674,1813.180344145891
2026-01-27 10:00:00+00:00,2895.7927500000005,1967.8168,1880.1432155029636,2055.490261413187
2026-01-27 11:00:00+00:00,2611.4799999999996,1373.6316,1285.9580798822858,1461.3051257925094
2026-01-27 12:00:00+00:00,1922.4515,1582.4926,1494.819067516521,1670.1661134267447
2026-01-27 13:00:00+00:00,1003.6035,1066.7579,979.0844477278836,1154.4314936381072
2026-01-27 14:00:00+00:00,404.02475000000004,611.5884,523.9148293216042,699.2618752318277
2026-01-27 15:00:00+00:00,72.84725000000003,110.85798,23.18444012356224,198.53148603378588
2026-01-27 16:00:00+00:00,0.0,4.1975775,-83.4759302563939,91.87111565382963
2026-01-27 17:00:00+00:00,0.0,3.6479561,-84.02555054407856,91.32149536614497
2026-01-27 18:00:00+00:00,0.0,1.8592598,-85.81426561678302,89.53278029344051
2026-01-27 19:00:00+00:00,0.0,1.7739327,-85.89956317218582,89.4474827380377
2026-01-27 20:00:00+00:00,0.0,-0.72325975,-88.39675467288453,86.950291237339
2026-01-27 21:00:00+00:00,0.0,0.9195625,-86.75397442764142,88.5930714825821
2026-01-27 22:00:00+00:00,0.0,1.7739327,-85.89956317218582,89.4474827380377
2026-01-27 23:00:00+00:00,0.0,2.0388863,-85.63463403228616,89.71241187793737
2026-01-28 00:00:00+00:00,0.0,3.4540474,-84.21945468982585,91.12759122039768
2026-01-28 01:00:00+00:00,0.0,2.5959542,-85.07758187838829,90.26946403183535
2026-01-28 02:00:00+00:00,0.0,2.5959542,-85.07758187838829,90.26946403183535
2026-01-28 03:00:00+00:00,0.0,2.5959542,-85.07758187838829,90.26946403183535
2026-01-28 04:00:00+00:00,0.0,4.5167303,-83.15678227434717,92.19026363587636
2026-01-28 05:00:00+00:00,0.0,0.65326613,-87.02025481594353,88.32679109428
2026-01-28 06:00:00+00:00,0.0,2.7342598,-84.93924782319039,90.40779808703314
2026-01-28 07:00:00+00:00,125.13125000000002,118.910286,31.236782712662944,206.58382862288659
2026-01-28 08:00:00+00:00,629.015,247.93048,160.25693603167656,335.6039819419001
2026-01-28 09:00:00+00:00,1192.06125,751.19354,663.5200292274932,838.8670751377167
2026-01-28 10:00:00+00:00,1380.012,1377.9945,1290.320923161602,1465.6679690718254
2026-01-28 11:00:00+00:00,1164.5629999999999,1328.3735,1240.7000415158063,1416.04708742603
2026-01-28 12:00:00+00:00,909.03825,1698.195,1610.5214432608134,1785.868489171037
2026-01-28 13:00:00+00:00,542.05,855.03864,767.365089395948,942.7121353061715
2026-01-28 14:00:00+00:00,269.29025,341.60974,253.93624304818968,429.28328895841327
2026-01-28 15:00:00+00:00,54.487499999999955,107.15113,19.477627943621542,194.82467385384507
2026-01-28 16:00:00+00:00,0.0,16.689522,-70.98397658811461,104.36306932210891
2026-01-28 17:00:00+00:00,0.0,1.2979805,-86.37554042193847,88.97150548828506
2026-01-28 18:00:00+00:00,0.0,2.1524117,-85.52112916648287,89.82591674374066
