date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2026-02-05 15:00:00+00:00,111.97674999999998,134.02427629174872,6.36316413276387,261.6853884507335
2026-02-05 16:00:00+00:00,212.537,241.67356347514257,114.01245131615775,369.3346756341274
2026-02-05 17:00:00+00:00,279.42,391.72706820475497,264.0659560457701,519.3881803637398
2026-02-05 18:00:00+00:00,432.9255,505.58869662781564,377.92758446883084,633.2498087868005
2026-02-05 19:00:00+00:00,543.2835,563.25861349044,435.5975013314552,690.9197256494249
2026-02-05 20:00:00+00:00,572.6455,582.6648242290038,455.00371207001893,710.3259363879886
2026-02-05 21:00:00+00:00,498.04274999999996,445.4092552619463,317.7481431029615,573.0703674209311
2026-02-05 22:00:00+00:00,358.8435,354.7272540200596,227.06614186107478,482.3883661790444
2026-02-05 23:00:00+00:00,302.375,351.2660129633578,223.604900804373,478.9271251223426
2026-02-06 00:00:00+00:00,251.817,334.63590172358414,206.97478956459932,462.29701388256893
2026-02-06 01:00:00+00:00,199.17625,413.83422170182007,286.1731095428352,541.4953338608049
2026-02-06 02:00:00+00:00,222.7135,287.307315572979,159.64620341399421,414.96842773196386
2026-02-06 03:00:00+00:00,289.84625,400.34605426605765,272.6849421070728,528.0071664250424
2026-02-06 04:00:00+00:00,312.7925,250.2856596683823,122.62454750939747,377.9467718273671
2026-02-06 05:00:00+00:00,311.31925,236.46216925835395,108.80105709936913,364.1232814173388
2026-02-06 06:00:00+00:00,276.97425,179.88721954245014,52.22610738346532,307.54833170143496
2026-02-06 07:00:00+00:00,237.80125,144.86737365269772,17.206261493712873,272.5284858116825
2026-02-06 08:00:00+00:00,226.6265,158.74996081962394,31.088848660639144,286.4110729786088
2026-02-06 09:00:00+00:00,237.4145,119.49425843428736,-8.166853724697432,247.1553705932722
2026-02-06 10:00:00+00:00,235.36925,136.68990806964,9.028795910655163,264.3510202286248
2026-02-06 11:00:00+00:00,263.89825,339.98280464769493,212.32169248871008,467.6439168066797
2026-02-06 12:00:00+00:00,274.95825,155.1991386018717,27.53802644288686,282.8602507608565
2026-02-06 13:00:00+00:00,265.39525,244.70438679690926,117.04327463792447,372.36549895589405
2026-02-06 14:00:00+00:00,237.52825,183.0338240531858,55.37271189420102,310.69493621217066
2026-02-06 15:00:00+00:00,264.55899999999997,179.89561445871067,52.23450229972582,307.55672661769546
2026-02-06 16:00:00+00:00,357.101,180.50129982613467,52.84018766714985,308.1624119851195
2026-02-06 17:00:00+00:00,435.6915,273.5104202341608,145.84930807517603,401.17153239314564
2026-02-06 18:00:00+00:00,538.787,299.0688088698405,171.4076967108557,426.7299210288253
2026-02-06 19:00:00+00:00,603.0527500000001,356.2306381921103,228.56952603312547,483.8917503510951
2026-02-06 20:00:00+00:00,655.85675,341.0321144821716,213.37100232318676,468.6932266411564
2026-02-06 21:00:00+00:00,694.13225,377.70735172572074,250.04623956673592,505.36846388470553
2026-02-06 22:00:00+00:00,787.12525,621.6931489983872,494.0320368394024,749.354261157372
2026-02-06 23:00:00+00:00,785.2927500000001,617.5040800421916,489.8429678832068,745.1651922011765
2026-02-07 00:00:00+00:00,749.41825,550.3002702253007,422.6391580663158,677.9613823842855
2026-02-07 01:00:00+00:00,644.4575,595.4696078541529,467.808495695168,723.1307200131376
2026-02-07 02:00:00+00:00,610.0405000000001,537.7917618346829,410.1306496756981,665.4528739936677
2026-02-07 03:00:00+00:00,483.18625,603.516432762092,475.8553206031072,731.1775449210768
2026-02-07 04:00:00+00:00,386.324,472.3678340917736,344.70672193278875,600.0289462507584
2026-02-07 05:00:00+00:00,319.60375,360.0271910699056,232.3660789109208,487.68830322889045
2026-02-07 06:00:00+00:00,201.23675000000003,261.6882316348064,134.02711947582162,389.3493437937912
2026-02-07 07:00:00+00:00,162.28175,165.19285771940622,37.53174556042143,292.853969878391
2026-02-07 08:00:00+00:00,122.54724999999996,123.37263925758276,-4.288472901402031,251.0337514165676
