date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2026-02-11 13:00:00+00:00,3494.6349999999998,3391.3762875116136,2465.192272703437,4317.56030231979
2026-02-11 14:00:00+00:00,3664.566,3219.9335595791244,2293.749544770948,4146.117574387301
2026-02-11 15:00:00+00:00,3931.32575,3533.703308409048,2607.519293600871,4459.887323217225
2026-02-11 16:00:00+00:00,4318.72475,4230.809185211478,3304.625170403301,5156.993200019654
2026-02-11 17:00:00+00:00,4724.668,4826.0658297790305,3899.881814970854,5752.249844587208
2026-02-11 18:00:00+00:00,5189.5295,4656.635558556692,3730.451543748515,5582.819573364868
2026-02-11 19:00:00+00:00,5517.678,4879.565255178314,3953.3812403701377,5805.749269986491
2026-02-11 20:00:00+00:00,5764.282499999999,4926.054146949452,3999.8701321412755,5852.238161757628
2026-02-11 21:00:00+00:00,5928.8085,5033.284276738019,4107.1002619298415,5959.468291546195
2026-02-11 22:00:00+00:00,6089.099249999999,5371.864547545469,4445.680532737291,6298.048562353644
2026-02-11 23:00:00+00:00,6192.875249999999,5236.070477119915,4309.886462311739,6162.254491928092
2026-02-12 00:00:00+00:00,6196.266,5329.741190821937,4403.557176013761,6255.925205630114
2026-02-12 01:00:00+00:00,6109.793249999999,5187.310567890707,4261.126553082529,6113.494582698882
2026-02-12 02:00:00+00:00,5939.50525,5181.589298968034,4255.405284159857,6107.77331377621
2026-02-12 03:00:00+00:00,5753.8435,5097.375461709577,4171.191446901401,6023.559476517754
2026-02-12 04:00:00+00:00,5715.78925,4998.227409468244,4072.043394660068,5924.411424276421
2026-02-12 05:00:00+00:00,5445.5244999999995,5079.324235711978,4153.1402209038015,6005.508250520155
2026-02-12 06:00:00+00:00,4864.34025,5164.708912010083,4238.524897201906,6090.89292681826
2026-02-12 07:00:00+00:00,5368.187,5124.808576202073,4198.624561393895,6050.992591010249
2026-02-12 08:00:00+00:00,5320.0845,5170.858344856654,4244.674330048478,6097.042359664831
2026-02-12 09:00:00+00:00,5284.63,5244.634209002891,4318.450194194715,6170.818223811068
2026-02-12 10:00:00+00:00,5150.74675,5116.193467047506,4190.00945223933,6042.377481855683
2026-02-12 11:00:00+00:00,5090.62575,5171.108273509388,4244.924258701212,6097.292288317565
2026-02-12 12:00:00+00:00,5093.49275,4977.671423114719,4051.4874083065424,5903.855437922895
2026-02-12 13:00:00+00:00,5015.95375,5103.991987953894,4177.8079731457165,6030.176002762069
2026-02-12 14:00:00+00:00,5327.95,5207.3929929414935,4281.208978133317,6133.577007749671
2026-02-12 15:00:00+00:00,5916.08425,5268.864015948657,4342.680001140479,6195.048030756832
2026-02-12 16:00:00+00:00,6233.2115,5390.293503110599,4464.1094883024225,6316.477517918775
2026-02-12 17:00:00+00:00,6385.284,5491.924187574919,4565.740172766742,6418.108202383095
2026-02-12 18:00:00+00:00,6436.69025,5330.5282445279645,4404.344229719787,6256.71225933614
2026-02-12 19:00:00+00:00,6557.736999999999,5497.268902108397,4571.084887300221,6423.4529169165735
2026-02-12 20:00:00+00:00,6615.61075,5475.159058669991,4548.975043861814,6401.343073478168
2026-02-12 21:00:00+00:00,6559.7865,5489.893033014836,4563.709018206659,6416.077047823012
2026-02-12 22:00:00+00:00,6444.31475,5619.085679594284,4692.901664786107,6545.269694402461
2026-02-12 23:00:00+00:00,6232.0115000000005,5477.050154208329,4550.866139400152,6403.234169016505
2026-02-13 00:00:00+00:00,5761.5615,5195.751603776157,4269.567588967981,6121.9356185843335
2026-02-13 01:00:00+00:00,5310.37825,4705.181412269845,3778.997397461668,5631.365427078021
2026-02-13 02:00:00+00:00,4715.666,4220.449950565247,3294.26593575707,5146.633965373423
2026-02-13 03:00:00+00:00,4539.76825,4106.874100000439,3180.6900851922633,5033.058114808617
2026-02-13 04:00:00+00:00,4336.1065,3705.1107595942212,2778.9267447860448,4631.294774402398
2026-02-13 05:00:00+00:00,4099.71675,3567.7099807593454,2641.525965951169,4493.893995567521
2026-02-13 06:00:00+00:00,3908.4125,3340.5247178604836,2414.340703052307,4266.708732668661
2026-02-13 07:00:00+00:00,3846.3805,3516.619155375467,2590.4351405672905,4442.8031701836435
2026-02-13 08:00:00+00:00,3662.185,3591.735637426047,2665.5516226178706,4517.9196522342245
2026-02-13 09:00:00+00:00,3845.95925,3940.0347496392933,3013.8507348311164,4866.21876444747
2026-02-13 10:00:00+00:00,4261.3282500000005,4082.431686731009,3156.2476719228325,5008.6157015391855
2026-02-13 11:00:00+00:00,4458.60325,4744.402209058102,3818.218194249925,5670.586223866278
2026-02-13 12:00:00+00:00,4191.245,4206.524661318809,3280.3406465106323,5132.708676126986
2026-02-13 13:00:00+00:00,4030.62925,3526.6736896535945,2600.489674845418,4452.8577044617705
2026-02-13 14:00:00+00:00,3800.80575,3284.7179888222754,2358.533974014099,4210.902003630452
2026-02-13 15:00:00+00:00,4008.2037499999997,3543.5068311283667,2617.32281632019,4469.690845936544
2026-02-13 16:00:00+00:00,4081.0739999999996,3596.1280967044986,2669.9440818963217,4522.312111512675
2026-02-13 17:00:00+00:00,4145.15,3240.5682709229104,2314.3842561147335,4166.752285731087
2026-02-13 18:00:00+00:00,4284.3585,3163.5535483662525,2237.3695335580755,4089.737563174429
2026-02-13 19:00:00+00:00,4165.9245,3258.1268287271505,2331.9428139189736,4184.310843535327
2026-02-13 20:00:00+00:00,3947.9345000000003,3161.3468656119003,2235.162850803724,4087.5308804200768
2026-02-13 21:00:00+00:00,3657.21775,2856.957618708749,1930.7736039005727,3783.141633516926
2026-02-13 22:00:00+00:00,3063.34425,2332.984046185354,1406.8000313771777,3259.168060993531
2026-02-13 23:00:00+00:00,2453.558,1943.752836920374,1017.5688221121975,2869.9368517285507
2026-02-14 00:00:00+00:00,2114.9395,1940.8201154459232,1020.0766305359612,2861.5636003558852
2026-02-14 01:00:00+00:00,2269.5225,2085.5694781311636,1164.8259932212015,3006.3129630411254
2026-02-14 02:00:00+00:00,2407.9120000000003,2261.694242496478,1340.9507575865164,3182.43772740644
2026-02-14 03:00:00+00:00,2542.637,2774.2392554773337,1853.4957705673717,3694.9827403872955
2026-02-14 04:00:00+00:00,2541.593,2779.794583472025,1859.0510985620633,3700.538068381987
2026-02-14 05:00:00+00:00,2404.6279999999997,2693.6013671348087,1772.8578822248467,3614.3448520447705
2026-02-14 06:00:00+00:00,1928.9105,1965.3851026124262,1044.6416177024644,2886.1285875223884
2026-02-14 07:00:00+00:00,1388.59575,1377.4024123847735,456.65892747481143,2298.1458972947353
2026-02-14 08:00:00+00:00,964.2762500000001,1065.147259035638,144.40377412567614,1985.8907439456
2026-02-14 09:00:00+00:00,581.0159999999998,645.4665175078385,-275.2769674021233,1566.2100024178003
2026-02-14 10:00:00+00:00,349.8092499999998,504.1291880174249,-416.6142968925369,1424.8726729273867
2026-02-14 11:00:00+00:00,94.02399999999989,187.6601016630475,-733.0833832469143,1108.4035865730093
2026-02-14 12:00:00+00:00,12.288250000000062,135.27957573442836,-785.4639091755339,1056.02306064439
2026-02-14 13:00:00+00:00,8.637499999999818,57.733539237035984,-863.0099456729258,978.4770241469978
2026-02-14 14:00:00+00:00,13.058750000000146,91.08352412860813,-829.6599607813537,1011.8270090385699
2026-02-14 15:00:00+00:00,32.39775000000009,124.77758527917285,-795.965899630789,1045.521070189135
2026-02-14 16:00:00+00:00,64.20649999999978,124.77758527917285,-795.965899630789,1045.521070189135
2026-02-14 17:00:00+00:00,184.45224999999982,141.94091422030897,-778.8025706896533,1062.6843991302708
2026-02-14 18:00:00+00:00,391.9229999999998,431.82295130128955,-488.92053360867203,1352.5664362112516
2026-02-14 19:00:00+00:00,708.2,869.1404857230582,-51.60299918690362,1789.88397063302
2026-02-14 20:00:00+00:00,1078.51675,1276.7132352447418,355.96975033478,2197.456720154704
2026-02-14 21:00:00+00:00,1556.14025,1649.2880781213921,728.5445932114303,2570.031563031354
2026-02-14 22:00:00+00:00,1996.253,2260.8330369845016,1340.08955207454,3181.576521894464
2026-02-14 23:00:00+00:00,2422.6775000000002,2302.0748319293275,1381.3313470193657,3222.8183168392893
2026-02-15 00:00:00+00:00,2749.5344999999998,2872.1395736011928,1951.396088691231,3792.8830585111546
2026-02-15 01:00:00+00:00,3141.06775,3363.027111142432,2442.2836262324704,4283.7705960523945
2026-02-15 02:00:00+00:00,3426.00025,3371.091377654391,2450.347892744429,4291.834862564353
2026-02-15 03:00:00+00:00,3503.44175,3345.275601042461,2424.532116132499,4266.019085952423
2026-02-15 04:00:00+00:00,3517.3975,3382.3094199769453,2461.5659350669835,4303.052904886907
2026-02-15 05:00:00+00:00,3662.5115,3797.3808595795817,2876.6373746696195,4718.124344489544
2026-02-15 06:00:00+00:00,4120.800499999999,4592.782866438104,3672.0393815281423,5513.526351348066
2026-02-15 07:00:00+00:00,4625.87375,4964.793630896851,4044.050145986889,5885.537115806814
2026-02-15 08:00:00+00:00,5297.35025,5057.605437466284,4136.861952556322,5978.348922376246
2026-02-15 09:00:00+00:00,5713.0725,5537.922005400159,4617.178520490197,6458.665490310121
2026-02-15 10:00:00+00:00,6004.45225,5676.71817277755,4755.974687867587,6597.461657687512
2026-02-15 11:00:00+00:00,6170.99925,5588.692572789634,4667.949087879671,6509.436057699595
2026-02-15 12:00:00+00:00,6296.982749999999,5954.966273227283,5034.222788317321,6875.709758137245
2026-02-15 13:00:00+00:00,6353.7405,5724.016871165202,4803.27338625524,6644.760356075165
2026-02-15 14:00:00+00:00,6398.361,5733.132706594976,4812.3892216850145,6653.876191504938
2026-02-15 15:00:00+00:00,6045.69575,5746.635166527404,4825.891681617442,6667.378651437366
2026-02-15 16:00:00+00:00,5777.77725,5766.69976088424,4845.9562759742785,6687.443245794202
2026-02-15 17:00:00+00:00,5333.655000000001,5499.993885940028,4579.250401030065,6420.73737084999
2026-02-15 18:00:00+00:00,5480.30125,5217.027187994517,4296.283703084555,6137.7706729044785
2026-02-15 19:00:00+00:00,5570.41325,5513.437841873389,4592.694356963427,6434.18132678335
2026-02-15 20:00:00+00:00,6277.718,5849.693337675994,4928.949852766033,6770.436822585956
2026-02-15 21:00:00+00:00,6368.255,5830.928873422282,4910.18538851232,6751.672358332244
2026-02-15 22:00:00+00:00,6391.7325,5865.295086774042,4944.55160186408,6786.038571684005
2026-02-15 23:00:00+00:00,6186.09425,5935.713809338271,5014.970324428308,6856.457294248232
2026-02-16 00:00:00+00:00,6419.52925,6046.9809905168695,5126.237505606908,6967.72447542683
2026-02-16 01:00:00+00:00,6352.07525,5932.06673493387,5011.323250023908,6852.810219843832
2026-02-16 02:00:00+00:00,6353.52975,5688.532085590086,4767.788600680125,6609.275570500049
2026-02-16 03:00:00+00:00,6480.53875,5747.794830005016,4827.051345095054,6668.538314914978
2026-02-16 04:00:00+00:00,5772.13825,5873.707788729027,4952.964303819066,6794.45127363899
2026-02-16 05:00:00+00:00,5954.396000000001,5699.348808149658,4778.605323239696,6620.092293059619
2026-02-16 06:00:00+00:00,5734.44375,5655.254065909774,4734.510580999811,6575.997550819737
2026-02-16 07:00:00+00:00,5161.3265,5628.000513253749,4707.257028343787,6548.743998163711
2026-02-16 08:00:00+00:00,4652.71075,5665.858718637488,4745.115233727525,6586.602203547449
2026-02-16 09:00:00+00:00,4351.3965,5139.7402053267615,4218.996720416799,6060.483690236722
2026-02-16 10:00:00+00:00,4063.21225,4199.996131575495,3279.252646665534,5120.739616485458
2026-02-16 11:00:00+00:00,2999.16025,2665.9535790778154,1745.2100941678534,3586.6970639877773
2026-02-16 12:00:00+00:00,2310.12025,1750.047832937465,829.3043480275028,2670.791317847427
2026-02-16 13:00:00+00:00,1938.3795,1270.6673747187315,349.9238898087697,2191.4108596286933
2026-02-16 14:00:00+00:00,1769.7269999999999,978.7182619342259,57.97477702426386,1899.4617468441877
2026-02-16 15:00:00+00:00,1670.679,781.2994703633224,-139.4440145466392,1702.0429552732842
2026-02-16 16:00:00+00:00,1675.04675,780.8562336278105,-139.88725128215128,1701.5997185377723
2026-02-16 17:00:00+00:00,1741.36875,458.91901926795913,-461.8244656420029,1379.6625041779212
2026-02-16 18:00:00+00:00,1616.57225,404.30718394629366,-516.4363009636681,1325.0506688562555
2026-02-16 19:00:00+00:00,1614.2952500000001,437.5285148078201,-483.2149701021417,1358.271999717782
2026-02-16 20:00:00+00:00,1452.65575,658.9463149613657,-261.79716994859655,1579.6897998713275
2026-02-16 21:00:00+00:00,1337.3580000000002,694.8918219069787,-225.85166300298306,1615.6353068169406
2026-02-16 22:00:00+00:00,1176.022,572.4376518753365,-348.30583303462527,1493.1811367852983
2026-02-16 23:00:00+00:00,1251.617,415.1302492943669,-505.61323561559493,1335.873734204329
2026-02-17 00:00:00+00:00,1681.66,761.2165162388928,-159.52696867106897,1681.9600011488549
2026-02-17 01:00:00+00:00,2129.475,1388.0623477741647,467.31886286420286,2308.8058326841265
2026-02-17 02:00:00+00:00,2244.298,1370.5059610485553,449.76247613859323,2291.2494459585173
2026-02-17 03:00:00+00:00,2612.08,1433.529261363866,512.785776453904,2354.272746273828
2026-02-17 04:00:00+00:00,2837.92675,1930.1937205473278,1009.450235637366,2850.9372054572896
2026-02-17 05:00:00+00:00,3011.2105,2629.488818251091,1708.745333341129,3550.2323031610526
2026-02-17 06:00:00+00:00,2860.3160000000003,2084.807448558678,1164.0639636487163,3005.55093346864
2026-02-17 07:00:00+00:00,2832.752,2626.195727772986,1705.452242863024,3546.939212682948
2026-02-17 08:00:00+00:00,2324.5955,1984.6343618591081,1063.8908769491463,2905.37784676907
2026-02-17 09:00:00+00:00,1683.11625,1626.7555228029496,706.0120378929878,2547.4990077129114
2026-02-17 10:00:00+00:00,1101.2045,897.4276215000007,-23.315863409961366,1818.1711064099627
2026-02-17 11:00:00+00:00,921.3895,616.6941282060804,-304.0493567038816,1537.4376131160425
2026-02-17 12:00:00+00:00,1417.8885,1303.4020558653963,382.65857095543447,2224.1455407753583
2026-02-17 13:00:00+00:00,2347.758,1190.9998557242045,270.2563708142425,2111.743340634166
2026-02-17 14:00:00+00:00,2964.4052500000003,1445.8720441683718,525.1285592584097,2366.6155290783336
2026-02-17 15:00:00+00:00,2413.7745,1291.1743247438828,370.4308398339208,2211.9178096538444
2026-02-17 16:00:00+00:00,1777.805,1048.0914338040384,127.34794889407658,1968.8349187140002
2026-02-17 17:00:00+00:00,2277.1555,1086.0711167913548,165.3276318813928,2006.8146017013166
2026-02-17 18:00:00+00:00,3256.1665,2574.279035715697,1653.5355508057348,3495.0225206256587
2026-02-17 19:00:00+00:00,4442.73575,5162.877111740161,4242.133626830199,6083.620596650122
2026-02-17 20:00:00+00:00,5303.8765,5449.86332103783,4529.1198361278675,6370.606805947792
2026-02-17 21:00:00+00:00,5107.38925,5163.214479994425,4242.4709950844635,6083.957964904388
2026-02-17 22:00:00+00:00,4472.425,4151.703825722481,3230.96034081252,5072.447310632444
2026-02-17 23:00:00+00:00,3648.40125,3720.4463816011685,2799.7028966912067,4641.18986651113
2026-02-18 00:00:00+00:00,2817.742,3018.6299385634056,2097.8864536534434,3939.3734234733674
2026-02-18 01:00:00+00:00,1935.1085,2264.5202152728825,1343.7767303629207,3185.2637001828443
2026-02-18 02:00:00+00:00,1356.18725,1669.5412310647735,748.7977461548116,2590.2847159747353
2026-02-18 03:00:00+00:00,969.0497500000001,1230.5904499255541,309.8469650155921,2151.3339348355157
2026-02-18 04:00:00+00:00,741.8757499999999,1106.8901412803607,186.1466563703989,2027.6336261903225
2026-02-18 05:00:00+00:00,455.93499999999995,822.1263122778528,-98.61717263210903,1742.8697971878146
2026-02-18 06:00:00+00:00,155.29525000000012,521.3984628182666,-399.3450220916952,1442.1419477282284
2026-02-18 07:00:00+00:00,50.31174999999985,266.15836518067545,-654.5851197292864,1186.9018500906375
2026-02-18 08:00:00+00:00,24.569750000000113,248.84791890478164,-671.8955660051802,1169.5914038147437
2026-02-18 09:00:00+00:00,87.2460000000001,230.16826077883752,-690.5752241311247,1150.911745688799
2026-02-18 10:00:00+00:00,163.15075000000024,284.6858544384272,-636.0576304715346,1205.4293393483892
2026-02-18 11:00:00+00:00,248.3137499999998,384.9168958381633,-535.8265890717985,1305.6603807481251
2026-02-18 12:00:00+00:00,394.28774999999996,623.5417794769903,-297.20170543297127,1544.2852643869523
2026-02-18 13:00:00+00:00,688.9237499999999,878.1958728597758,-42.54761205018622,1798.9393577697379
2026-02-18 14:00:00+00:00,942.0442499999999,1148.3288972726414,227.58541236267956,2069.072382182603
2026-02-18 15:00:00+00:00,1351.9345,1294.2036886444748,373.4602037345128,2214.9471735544366
2026-02-18 16:00:00+00:00,2120.683,1800.3235431768053,879.5800582668433,2721.067028086767
2026-02-18 17:00:00+00:00,3504.60325,2401.6000379908533,1480.856553080891,3322.343522900815
2026-02-18 18:00:00+00:00,4580.3495,3838.6713000775753,2917.9278151676135,4759.414784987537
2026-02-18 19:00:00+00:00,5422.18975,5087.92879881888,4167.185313908918,6008.672283728842
2026-02-18 20:00:00+00:00,5748.45875,5694.775055189475,4774.031570279514,6615.518540099438
2026-02-18 21:00:00+00:00,5937.8735,5912.524122016395,4991.7806371064335,6833.267606926356
2026-02-18 22:00:00+00:00,6116.80025,5940.417271800512,5019.673786890549,6861.160756710473
2026-02-18 23:00:00+00:00,6037.5689999999995,6025.796573256848,5105.0530883468855,6946.540058166809
2026-02-19 00:00:00+00:00,6119.6672499999995,6050.086528486412,5129.34304357645,6970.830013396375
2026-02-19 01:00:00+00:00,6352.4735,6025.274720241117,5104.5312353311565,6946.01820515108
2026-02-19 02:00:00+00:00,6415.661249999999,6013.8567903535495,5093.113305443588,6934.60027526351
2026-02-19 03:00:00+00:00,6421.99125,5897.022072128628,4976.278587218665,6817.765557038589
2026-02-19 04:00:00+00:00,6471.5525,5684.897481661761,4764.153996751798,6605.640966571724
2026-02-19 05:00:00+00:00,6536.589249999999,5819.045227958641,4898.301743048679,6739.788712868603
2026-02-19 06:00:00+00:00,6500.977999999999,5914.108961935493,4993.365477025532,6834.852446845456
2026-02-19 07:00:00+00:00,6547.820249999999,5809.934325488273,4889.190840578312,6730.677810398236
2026-02-19 08:00:00+00:00,6577.975,5942.760213090642,5022.01672818068,6863.5036980006025
2026-02-19 09:00:00+00:00,6549.432499999999,5905.212742698723,4984.469257788761,6825.956227608685
2026-02-19 10:00:00+00:00,6479.159,5953.922838825878,5033.179353915917,6874.666323735841
2026-02-19 11:00:00+00:00,6105.995999999999,5913.472403715746,4992.728918805784,6834.2158886257075
2026-02-19 12:00:00+00:00,6365.781000000001,5526.123111818339,4605.379626908376,6446.8665967283
2026-02-19 13:00:00+00:00,6384.169,5202.104069266808,4281.360584356847,6122.847554176771
2026-02-19 14:00:00+00:00,6301.509,5011.797954529273,4091.05446961931,5932.541439439234
2026-02-19 15:00:00+00:00,6298.4525,5282.184070866149,4361.440585956188,6202.927555776112
2026-02-19 16:00:00+00:00,6383.3445,5459.5127221171515,4538.769237207191,6380.256207027114
2026-02-19 17:00:00+00:00,6470.868,5664.506686862927,4743.7632019529665,6585.25017177289
2026-02-19 18:00:00+00:00,6514.92225,5246.680178820108,4325.936693910146,6167.423663730069
2026-02-19 19:00:00+00:00,6437.77925,5458.840939063835,4538.097454153873,6379.584423973797
2026-02-19 20:00:00+00:00,6403.429,5823.111863992943,4902.36837908298,6743.8553489029055
2026-02-19 21:00:00+00:00,6445.3905,5398.114285835276,4477.370800925314,6318.857770745239
2026-02-19 22:00:00+00:00,6456.82475,4954.172451806645,4033.428966896683,5874.915936716607
2026-02-19 23:00:00+00:00,6592.5375,4770.713618618294,3849.9701337083316,5691.457103528255
2026-02-20 00:00:00+00:00,6598.50325,5348.307075552631,4427.563590642669,6269.050560462592
2026-02-20 01:00:00+00:00,6593.862499999999,5296.138595994944,4375.395111084983,6216.882080904907
2026-02-20 02:00:00+00:00,6598.3945,5059.7176334130345,4138.974148503073,5980.461118322997
2026-02-20 03:00:00+00:00,6427.303,5512.184600510596,4591.441115600634,6432.928085420557
2026-02-20 04:00:00+00:00,6294.97625,5489.1009580766195,4568.357473166658,6409.844442986581
2026-02-20 05:00:00+00:00,6001.2119999999995,5506.308636777225,4585.565151867264,6427.0521216871875
2026-02-20 06:00:00+00:00,5673.57025,5491.263624284782,4570.52013937482,6412.007109194745
2026-02-20 07:00:00+00:00,5261.70225,5638.854908884888,4718.111423974926,6559.5983937948495
2026-02-20 08:00:00+00:00,5523.83775,5840.849869619528,4920.106384709567,6761.59335452949
2026-02-20 09:00:00+00:00,5616.17025,5595.9755878999895,4675.232102990027,6516.719072809952
2026-02-20 10:00:00+00:00,5487.4485,5323.053067646479,4402.309582736516,6243.79655255644
2026-02-20 11:00:00+00:00,5447.76225,5362.14999533258,4441.406510422618,6282.893480242541
2026-02-20 12:00:00+00:00,5351.2605,5263.084550028583,4342.341065118621,6183.828034938545
2026-02-20 13:00:00+00:00,5248.5435,5125.997363948098,4205.253879038135,6046.740848858059
2026-02-20 14:00:00+00:00,5533.106,4981.919602960426,4061.1761180504645,5902.663087870389
2026-02-20 15:00:00+00:00,5825.309499999999,4978.967346703197,4058.2238617932344,5899.710831613158
2026-02-20 16:00:00+00:00,6086.4667500000005,5431.457879109758,4510.7143941997965,6352.20136401972
2026-02-20 17:00:00+00:00,6137.824999999999,5400.026492366067,4479.283007456104,6320.769977276028
2026-02-20 18:00:00+00:00,6140.78875,5330.242127495465,4409.498642585502,6250.985612405427
2026-02-20 19:00:00+00:00,6197.893249999999,5191.79787644629,4271.054391536328,6112.541361356251
2026-02-20 20:00:00+00:00,6377.700999999999,5242.842908102946,4322.0994231929835,6163.586393012907
2026-02-20 21:00:00+00:00,6287.262,5268.571077895582,4347.827592985619,6189.314562805544
2026-02-20 22:00:00+00:00,6042.66525,5222.748006697818,4302.004521787856,6143.49149160778
2026-02-20 23:00:00+00:00,5672.21875,3502.3505765239806,2581.607091614019,4423.094061433942
2026-02-21 00:00:00+00:00,5875.86975,4264.651081073409,3353.408660276099,5175.89350187072
2026-02-21 01:00:00+00:00,5881.65325,3864.0746509308274,2952.8322301335165,4775.317071728137
2026-02-21 02:00:00+00:00,6040.1975,4071.4708672117067,3160.2284464143963,4982.713288009018
2026-02-21 03:00:00+00:00,5956.615250000001,3456.948713489277,2545.7062926919666,4368.191134286588
2026-02-21 04:00:00+00:00,6259.377999999999,3648.35062880277,2737.1082080054593,4559.59304960008
2026-02-21 05:00:00+00:00,5970.94375,3908.938381026881,2997.6959602295706,4820.180801824192
2026-02-21 06:00:00+00:00,6120.88025,4001.529881528705,3090.2874607313943,4912.772302326015
2026-02-21 07:00:00+00:00,6333.90075,3378.336913909041,2467.0944931117306,4289.579334706352
2026-02-21 08:00:00+00:00,6457.7305,3194.8070940280436,2283.564673230733,4106.049514825354
2026-02-21 09:00:00+00:00,6443.1265,3523.612959289886,2612.3705384925756,4434.855380087197
2026-02-21 10:00:00+00:00,6352.843,3336.191283227825,2424.948862430514,4247.433704025136
2026-02-21 11:00:00+00:00,6296.7845,3560.227191706479,2648.9847709091687,4471.46961250379
2026-02-21 12:00:00+00:00,6093.787,4186.605818463871,3275.363397666561,5097.848239261182
2026-02-21 13:00:00+00:00,5615.4885,3881.215126065688,2969.9727052683775,4792.457546862998
2026-02-21 14:00:00+00:00,5088.59,3950.0270103647485,3038.784589567438,4861.26943116206
2026-02-21 15:00:00+00:00,3907.24725,4183.296047405396,3272.0536266080853,5094.538468202707
2026-02-21 16:00:00+00:00,2711.335,3202.775491617739,2291.5330708204287,4114.01791241505
2026-02-21 17:00:00+00:00,2098.31575,2313.2791561156673,1402.0367353183565,3224.5215769129777
2026-02-21 18:00:00+00:00,1601.7365,1654.8777509880106,743.6353301907,2566.120171785321
2026-02-21 19:00:00+00:00,1870.424,1654.7279776516903,743.4855568543799,2565.9703984490006
2026-02-21 20:00:00+00:00,2660.8360000000002,1608.8767686120236,697.634347814713,2520.119189409334
2026-02-21 21:00:00+00:00,2765.66125,1731.3867802721738,820.1443594748632,2642.629201069484
2026-02-21 22:00:00+00:00,2183.869,2480.763250345503,1569.520829548192,3392.0056711428133
2026-02-21 23:00:00+00:00,3305.3725,3256.767595203311,2345.5251744060006,4168.010016000621
2026-02-22 00:00:00+00:00,3520.1545,4502.762939068669,3591.5205182713585,5414.00535986598
2026-02-22 01:00:00+00:00,4167.046249999999,4588.7776781515895,3677.5352573542787,5500.020098948899
2026-02-22 02:00:00+00:00,5327.46775,4805.982548015598,3894.7401272182874,5717.224968812909
2026-02-22 03:00:00+00:00,5930.60075,4329.8988967058895,3418.656475908579,5241.141317503199
2026-02-22 04:00:00+00:00,6279.911,4206.7249560376795,3295.4825352403686,5117.967376834989
2026-02-22 05:00:00+00:00,6509.3555,4249.033830864577,3337.791410067266,5160.276251661887
2026-02-22 06:00:00+00:00,6331.0075,4168.989619687751,3257.7471988904404,5080.232040485062
2026-02-22 07:00:00+00:00,6099.26175,4305.982403746662,3394.739982949352,5217.224824543973
2026-02-22 08:00:00+00:00,5960.714,4422.854214123448,3511.6117933261376,5334.096634920758
2026-02-22 09:00:00+00:00,5294.429,4453.835606413741,3542.5931856164307,5365.078027211051
2026-02-22 10:00:00+00:00,5048.5635,4011.3993899822826,3100.156969184972,4922.641810779593
2026-02-22 11:00:00+00:00,5372.883,4050.315732302133,3139.0733115048224,4961.558153099443
2026-02-22 12:00:00+00:00,6117.95175,3641.679097845502,2730.436677048191,4552.921518642812
2026-02-22 13:00:00+00:00,6412.012999999999,3764.684626914659,2853.4422061173486,4675.92704771197
2026-02-22 14:00:00+00:00,6359.51175,3894.079837203356,2982.837416406045,4805.322258000666
2026-02-22 15:00:00+00:00,6256.78925,3643.7850214531686,2732.542600655858,4555.027442250479
2026-02-22 16:00:00+00:00,5683.88675,4476.220725650636,3564.9783048533254,5387.463146447946
2026-02-22 17:00:00+00:00,4911.4037499999995,4128.181551012831,3216.9391302155204,5039.423971810142
2026-02-22 18:00:00+00:00,5020.0095,3556.0420850068413,2644.799664209531,4467.284505804152
2026-02-22 19:00:00+00:00,5133.139,3935.4346742661,3024.1922534687897,4846.677095063411
2026-02-22 20:00:00+00:00,5277.92825,3950.026929069397,3038.7845082720864,4861.269349866707
2026-02-22 21:00:00+00:00,5587.87275,4066.2775449371065,3155.0351241397957,4977.5199657344165
2026-02-22 22:00:00+00:00,5694.72625,4295.241422563724,3383.9990017664136,5206.483843361035
2026-02-22 23:00:00+00:00,5553.73075,4086.3547751537035,3175.1123543563926,4997.597195951013
2026-02-23 00:00:00+00:00,5793.81875,4475.677740498647,3564.4353197013365,5386.920161295957
2026-02-23 01:00:00+00:00,5925.3279999999995,4621.209475359175,3709.967054561864,5532.4518961564845
2026-02-23 02:00:00+00:00,5885.0805,4425.322725741931,3514.0803049446204,5336.565146539242
2026-02-23 03:00:00+00:00,5919.7265,4173.303539789523,3262.0611189922124,5084.545960586833
2026-02-23 04:00:00+00:00,6048.6315,4399.579266490395,3488.336845693084,5310.821687287705
2026-02-23 05:00:00+00:00,5979.68425,3982.354714839626,3071.1122940423156,4893.597135636936
2026-02-23 06:00:00+00:00,5808.969999999999,3985.6486915107357,3074.4062707134253,4896.891112308046
2026-02-23 07:00:00+00:00,5852.94525,4076.4749774559814,3165.232556658671,4987.717398253291
2026-02-23 08:00:00+00:00,5859.46375,3894.9043603009213,2983.661939503611,4806.146781098232
2026-02-23 09:00:00+00:00,5765.228,3824.4553427501514,2913.212921952841,4735.697763547461
2026-02-23 10:00:00+00:00,5600.077,3973.0753692969024,3061.832948499592,4884.317790094214
2026-02-23 11:00:00+00:00,5641.83125,4032.693816532509,3121.4513957351987,4943.936237329819
2026-02-23 12:00:00+00:00,5680.5064999999995,4123.0586308746515,3211.816210077341,5034.301051671962
