date,hard_coal_tran_actual,oil_tran_actual,gas_tran_actual,renewables_tran_actual,biomass_tran_actual,waste_tran_actual,hard_coal_tran_fitted,oil_tran_fitted,gas_tran_fitted,renewables_tran_fitted,biomass_tran_fitted,waste_tran_fitted,hard_coal_tran_lower,oil_tran_lower,gas_tran_lower,renewables_tran_lower,biomass_tran_lower,waste_tran_lower,hard_coal_tran_upper,oil_tran_upper,gas_tran_upper,renewables_tran_upper,biomass_tran_upper,waste_tran_upper
2026-03-02 21:00:00+00:00,,,,,,,1470.7510397327453,-0.2970051520806125,333.58712195077186,813.0323175137531,443.87988039256027,39.11396666638365,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-02 22:00:00+00:00,,,,,,,1614.8914039032288,0.5481142814370088,325.42576022820276,811.6551008103789,433.3962711486125,39.35595241586966,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-02 23:00:00+00:00,,,,,,,1584.5863145087128,0.641108622231819,327.14411796813374,758.0151545389867,428.0283152856578,38.52408642072985,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-03 00:00:00+00:00,,,,,,,1466.7933600645113,0.38209216201901786,323.52530072289585,803.7530874050994,407.7608461660834,40.11857554186628,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-03 01:00:00+00:00,,,,,,,1723.04287922862,0.47042499301438667,322.3693007637296,851.0155428078143,412.2656820792471,40.069478100982245,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-03 02:00:00+00:00,,,,,,,1884.0559831587375,0.5743887315504095,321.74017750849646,878.438904765925,409.1737307750292,41.35871047419648,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-03 03:00:00+00:00,,,,,,,1921.8726543695716,6.4676607648944255,323.34293935429497,1089.133362853854,415.7040297831834,43.49279893388117,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-03 04:00:00+00:00,,,,,,,1977.705284565293,9.918151849137985,334.8257836238056,1297.3523114298791,426.73046411755433,43.47493742774173,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-03 05:00:00+00:00,,,,,,,2159.1035317567535,7.951061979403253,354.2184390951105,1464.889352770563,453.74342946167667,44.36867660932037,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-03 06:00:00+00:00,,,,,,,2192.608933680399,11.71271786315106,370.6983569981545,1468.5092399096886,467.96609527314826,45.17549878628731,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-03 07:00:00+00:00,,,,,,,2230.92217017267,1.193959930140453,359.692253297225,1144.3797355515621,473.9397964326075,43.22273600318589,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-03 08:00:00+00:00,,,,,,,1790.3525441476584,-4.646970243189255,334.4715275966124,734.0757358873049,435.7032780865172,40.49179498160124,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-03 09:00:00+00:00,,,,,,,1845.023803654648,6.505778555955224,338.41796225314295,644.731597217962,418.46037667145447,38.44042013499276,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-03 10:00:00+00:00,,,,,,,1865.691611579526,0.9780441978809247,323.89206684111815,507.69543528057557,415.3174842342455,39.05617440785015,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-03 11:00:00+00:00,,,,,,,1438.8767664654786,-1.998178639710261,320.8096935809258,499.75617291583853,386.5325016045157,40.98216156063593,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-03 12:00:00+00:00,,,,,,,1209.3554119358867,2.5293278346170016,316.8641763016103,559.1900084580168,375.30351387163466,40.48865441838666,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-03 13:00:00+00:00,,,,,,,1219.783747849627,6.328639312904984,316.81947748872307,656.3884288007392,367.9838545025253,41.73763718810389,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-03 14:00:00+00:00,,,,,,,1686.7170763843937,5.659130080959766,319.9877994386598,722.730967553849,385.0676574194683,42.992246811556385,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-03 15:00:00+00:00,,,,,,,2030.1258777783241,11.886296689647583,330.1178717220507,1058.746015003589,410.06568215643017,42.412460705067154,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-03 16:00:00+00:00,,,,,,,2440.0501859617425,16.77876566273597,368.4215149954942,1671.2063944798933,477.2778102193826,40.88887750339473,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-03 17:00:00+00:00,,,,,,,2125.332899422754,43.30460964234297,375.66736855645206,1704.85783226871,476.93010331180574,39.87877271257454,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-03 18:00:00+00:00,,,,,,,2280.6327777153456,33.117322050621425,366.77148587797296,1750.8081721823096,477.1400186163363,40.441387704565436,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-03 19:00:00+00:00,,,,,,,2282.907173582579,15.252011814912661,340.6922193519489,1294.808666869184,461.27985730465855,40.08155571288913,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
