date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2026-01-26 09:00:00+00:00,772.6010000000001,1517.910865883769,694.3280616765423,2341.4936700909957
2026-01-26 10:00:00+00:00,973.2382499999999,2206.4147721319764,1382.8319679247497,3029.997576339203
2026-01-26 11:00:00+00:00,989.9590000000001,2207.4115344030174,1383.8287301957905,3030.994338610244
2026-01-26 12:00:00+00:00,750.7512500000003,2150.4687043085078,1326.8859001012809,2974.0515085157344
2026-01-26 13:00:00+00:00,564.9755,1577.8566226060266,754.2738183987999,2401.4394268132532
2026-01-26 14:00:00+00:00,335.49549999999954,734.4406973709406,-89.14210683628608,1558.0235015781673
2026-01-26 15:00:00+00:00,71.58150000000023,324.4261406884243,-499.1566635188028,1148.0089448956508
2026-01-26 16:00:00+00:00,0.9767499999998108,5.95845809200182,-817.6243461152253,829.5412622992285
2026-01-26 17:00:00+00:00,0.0,-4.157260830023006,-827.7400650372497,819.4255433772039
2026-01-26 18:00:00+00:00,0.0,0.2056004889623182,-823.3772037182648,823.7884046961888
2026-01-26 19:00:00+00:00,0.0,0.2056004889623182,-823.3772037182648,823.7884046961888
2026-01-26 20:00:00+00:00,0.0,-4.157260830023006,-827.7400650372497,819.4255433772039
2026-01-26 21:00:00+00:00,0.0,-1.3795027779924567,-824.9623069852191,822.2033014292342
2026-01-26 22:00:00+00:00,0.0,-1.3795027779924567,-824.9623069852191,822.2033014292342
2026-01-26 23:00:00+00:00,0.0,-1.3795027779924567,-824.9623069852191,822.2033014292342
2026-01-27 00:00:00+00:00,0.0,4.085084514870687,-819.497719692356,827.6678887220976
2026-01-27 01:00:00+00:00,0.0,4.085084514870687,-819.497719692356,827.6678887220976
2026-01-27 02:00:00+00:00,0.0,6.581682748784715,-817.001121458442,830.1644869560114
2026-01-27 03:00:00+00:00,0.0,10.872006677776426,-812.7107975294502,834.4548108850033
2026-01-27 04:00:00+00:00,0.0,12.124249407401749,-811.4585547998249,835.7070536146286
2026-01-27 05:00:00+00:00,0.0,12.652078137860826,-810.9307260693658,836.2348823450877
2026-01-27 06:00:00+00:00,2.5664999999999054,13.050396725240262,-810.5324074819869,836.6332009324667
2026-01-27 07:00:00+00:00,501.9575,165.97663557061742,-657.6061686366093,989.5594397778443
2026-01-27 08:00:00+00:00,1704.0682499999998,2060.4004906076684,1236.8176864004417,2883.983294814895
2026-01-27 09:00:00+00:00,3048.5995000000003,3717.3938209048965,2893.8110166976694,4540.976625112124
2026-01-27 10:00:00+00:00,4034.67775,6394.7051553510655,5571.122351143838,7218.287959558292
2026-01-27 11:00:00+00:00,4663.2175,5300.081661800557,4476.498857593331,6123.6644660077845
2026-01-27 12:00:00+00:00,4555.3615,5650.750736346985,4827.167932139758,6474.333540554211
2026-01-27 13:00:00+00:00,3562.47075,4202.351881956491,3378.7690777492635,5025.934686163717
2026-01-27 14:00:00+00:00,1623.2069999999999,2685.5651282774757,1861.9823240702485,3509.1479324847023
2026-01-27 15:00:00+00:00,275.3232499999999,553.077468139737,-270.5053360674897,1376.660272346964
