date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2026-01-24 00:00:00+00:00,6819.5,6602.3022,6489.430353788245,6715.174637836818
2026-01-24 01:00:00+00:00,6671.5,6516.0327,6403.160529491839,6628.904813540412
2026-01-24 02:00:00+00:00,6555.0,6313.087,6200.214551032915,6425.958835081487
2026-01-24 03:00:00+00:00,6492.25,6234.319,6121.446790074891,6347.191074123464
2026-01-24 04:00:00+00:00,6455.0,6887.229,6774.356701847992,7000.100985896564
2026-01-24 05:00:00+00:00,6676.5,7557.915,7445.042940961304,7670.787225009877
2026-01-24 06:00:00+00:00,6958.25,8171.6216,8058.74964660447,8284.493930653043
2026-01-24 07:00:00+00:00,7338.5,7901.82,7788.947773429489,8014.6920574780615
2026-01-24 08:00:00+00:00,7853.5,8432.208,8319.335466428412,8545.079750476985
2026-01-24 09:00:00+00:00,8095.5,8649.309,8536.436075243717,8762.18035929229
2026-01-24 10:00:00+00:00,8127.5,7907.146,7794.27367575395,8020.0179598025225
2026-01-24 11:00:00+00:00,7994.25,7897.1177,7784.245744399842,8009.990028448415
2026-01-24 12:00:00+00:00,7742.25,7320.947,7208.074430706872,7433.8187147554445
2026-01-24 13:00:00+00:00,7370.5,7436.01,7323.13739544026,7548.881679488833
2026-01-24 14:00:00+00:00,7188.25,7342.647,7229.774726463999,7455.519010512572
2026-01-24 15:00:00+00:00,7221.5,7400.0947,7287.222544997953,7512.966829046526
2026-01-24 16:00:00+00:00,7656.75,7461.289,7348.416948116532,7574.161232165105
2026-01-24 17:00:00+00:00,7875.75,7646.6045,7533.732163878812,7759.4764479273845
2026-01-24 18:00:00+00:00,7713.25,7576.6284,7463.756359699119,7689.500643747691
2026-01-24 19:00:00+00:00,7349.75,7630.655,7517.782518606337,7743.526802654911
2026-01-24 20:00:00+00:00,7161.5,7740.618,7627.745899067484,7853.490183116058
2026-01-24 21:00:00+00:00,7031.5,7501.0366,7388.1645664478,7613.908850496374
2026-01-24 22:00:00+00:00,6668.5,7693.129,7580.256639540346,7806.000923588919
2026-01-24 23:00:00+00:00,6327.5,6957.4053,6844.532901757897,7070.27718580647
2026-01-25 00:00:00+00:00,6095.75,6502.8965,6390.024482407526,6615.768766456099
2026-01-25 01:00:00+00:00,5943.75,6388.338,6275.46588982468,6501.210173873253
2026-01-25 02:00:00+00:00,5915.0,6437.979,6325.107082171186,6550.851366219759
2026-01-25 03:00:00+00:00,5934.5,6571.9644,6459.092136533627,6684.8364205822
2026-01-25 04:00:00+00:00,5858.25,7288.684,7175.811858420903,7401.556142469477
2026-01-25 05:00:00+00:00,5905.75,7472.7534,7359.881238916839,7585.625522965412
2026-01-25 06:00:00+00:00,6120.5,7431.079,7318.207006717615,7543.951290766187
2026-01-25 07:00:00+00:00,6446.25,7922.886,7810.01420488374,8035.7584889323125
2026-01-25 08:00:00+00:00,6956.0,7707.2593,7594.387052561964,7820.131336610537
2026-01-25 09:00:00+00:00,7215.25,7799.841,7686.968598464326,7912.712882512898
2026-01-25 10:00:00+00:00,7407.25,7923.9507,7811.078290681662,8036.822574730235
2026-01-25 11:00:00+00:00,7515.0,7743.921,7631.048578819934,7856.792862868507
2026-01-25 12:00:00+00:00,7307.5,8067.034,7954.16194975144,8179.906233800013
2026-01-25 13:00:00+00:00,7081.5,7871.846,7758.974227969186,7984.718512017759
2026-01-25 14:00:00+00:00,7111.75,7461.6055,7348.733358997984,7574.477643046557
2026-01-25 15:00:00+00:00,7245.5,7367.6426,7254.770317315442,7480.514601364015
2026-01-25 16:00:00+00:00,7658.25,7643.608,7530.73573024309,7756.480014291663
2026-01-25 17:00:00+00:00,7785.25,7661.7534,7548.881485966239,7774.625770014812
2026-01-25 18:00:00+00:00,7608.0,7740.783,7627.911315409683,7853.655599458256
2026-01-25 19:00:00+00:00,7414.0,7677.5645,7564.692560300789,7790.436844349362
2026-01-25 20:00:00+00:00,7371.25,7424.745,7311.873011679552,7537.617295728125
2026-01-25 21:00:00+00:00,7268.5,7504.678,7391.806245447759,7617.550529496331
2026-01-25 22:00:00+00:00,6962.75,6848.017,6735.144840464333,6960.889124512906
2026-01-25 23:00:00+00:00,6651.5,6783.106,6670.2337551966775,6895.97803924525
2026-01-26 00:00:00+00:00,6430.5,6595.0757,6482.20354272201,6707.947826770583
2026-01-26 01:00:00+00:00,6326.5,6672.0054,6559.133197111771,6784.877481160343
2026-01-26 02:00:00+00:00,6401.0,6826.519,6713.647047236944,6939.391331285517
2026-01-26 03:00:00+00:00,6572.75,6886.626,6773.753885688651,6999.498169737224
2026-01-26 04:00:00+00:00,7114.25,7599.714,7486.8415829305,7712.585866979074
2026-01-26 05:00:00+00:00,8364.5,8432.794,8319.921547649246,8545.66583169782
2026-01-26 06:00:00+00:00,9215.75,8828.361,8715.489709056812,8941.233993105387
2026-01-26 07:00:00+00:00,9724.25,9511.561,9398.688914724395,9624.433198772967
2026-01-26 08:00:00+00:00,9925.25,9647.035,9534.162640148079,9759.906924196652
2026-01-26 09:00:00+00:00,9988.5,9782.164,9669.291806111072,9895.036090159643
2026-01-26 10:00:00+00:00,9999.0,9317.21,9204.33791814787,9430.082202196445
2026-01-26 11:00:00+00:00,9888.75,9453.266,9340.393728389165,9566.138012437737
2026-01-26 12:00:00+00:00,9779.25,9312.569,9199.697051463238,9425.441335511812
2026-01-26 13:00:00+00:00,9531.0,9070.695,8957.823434080477,9183.56771812905
2026-01-26 14:00:00+00:00,9389.0,9184.382,9071.509637902724,9297.253921951296
2026-01-26 15:00:00+00:00,9261.5,9222.451,9109.578853757666,9335.32313780624
2026-01-26 16:00:00+00:00,9470.0,9364.904,9252.032558049461,9477.776842098036
2026-01-26 17:00:00+00:00,9495.75,9501.636,9388.763239165857,9614.50752321443
2026-01-26 18:00:00+00:00,9194.75,9321.703,9208.831439183152,9434.575723231725
2026-01-26 19:00:00+00:00,8840.25,8550.774,8437.902668642138,8663.64695269071
2026-01-26 20:00:00+00:00,8444.0,8061.913,7949.041080288107,8174.78536433668
2026-01-26 21:00:00+00:00,8009.25,7455.1133,7342.241375715023,7567.985659763596
2026-01-26 22:00:00+00:00,7580.0,6845.2744,6732.402363049876,6958.146647098449
2026-01-26 23:00:00+00:00,7208.0,7299.542,7186.669999105918,7412.414283154491
2026-01-27 00:00:00+00:00,6965.25,7111.7964,6998.9241013993,7224.668385447872
2026-01-27 01:00:00+00:00,6848.5,6902.9375,6790.065346630309,7015.809630678883
2026-01-27 02:00:00+00:00,6891.0,7055.766,6942.893985189965,7168.638269238538
2026-01-27 03:00:00+00:00,7196.5,7072.99,6960.118222456341,7185.862506504914
2026-01-27 04:00:00+00:00,7700.75,7864.1147,7751.24257778138,7976.986861829953
2026-01-27 05:00:00+00:00,8752.75,8701.472,8588.599562734587,8814.34384678316
2026-01-27 06:00:00+00:00,9601.5,9344.498,9231.626228154046,9457.370512202619
2026-01-27 07:00:00+00:00,10058.75,9631.186,9518.313773739548,9744.058057788123
2026-01-27 08:00:00+00:00,10155.25,9749.59,9636.717992204343,9862.462276252918
2026-01-27 09:00:00+00:00,10042.75,9853.344,9740.471570201575,9966.215854250147
2026-01-27 10:00:00+00:00,9814.0,9566.942,9454.07020183834,9679.814485886913
2026-01-27 11:00:00+00:00,9597.0,9562.389,9449.51673475468,9675.261018803252
2026-01-27 12:00:00+00:00,9330.5,9193.352,9080.47947806375,9306.22376211232
2026-01-27 13:00:00+00:00,9291.25,9104.224,8991.35169333142,9217.095977379995
2026-01-27 14:00:00+00:00,9330.5,9210.353,9097.480872411144,9323.225156459717
2026-01-27 15:00:00+00:00,9304.0,9368.502,9255.63018973561,9481.374473784183
2026-01-27 16:00:00+00:00,9488.25,9443.006,9330.13357125633,9555.877855304901
2026-01-27 17:00:00+00:00,9432.5,9376.115,9263.242816609963,9488.987100658538
2026-01-27 18:00:00+00:00,9314.25,9285.643,9172.770155313967,9398.51443936254
2026-01-27 19:00:00+00:00,8896.75,8741.487,8628.615548230273,8854.359832278846
2026-01-27 20:00:00+00:00,8491.75,8591.035,8478.163303517882,8703.907587566455
2026-01-27 21:00:00+00:00,8004.0,8110.453,7997.581133228527,8223.3254172771
2026-01-27 22:00:00+00:00,7554.25,7580.019,7467.147134079188,7692.8914181277605
2026-01-27 23:00:00+00:00,7091.0,7277.656,7164.783827159645,7390.5281112082175
2026-01-28 00:00:00+00:00,6779.5,6593.106,6480.233663445224,6705.977947493797
2026-01-28 01:00:00+00:00,6657.75,6585.1406,6472.268625481014,6698.012909529587
2026-01-28 02:00:00+00:00,6730.25,7001.4585,6888.58657940576,7114.330863454333
2026-01-28 03:00:00+00:00,6941.75,6956.8745,6844.002400949311,7069.746684997884
2026-01-28 04:00:00+00:00,7382.0,7864.9443,7752.072178963969,7977.816463012542
2026-01-28 05:00:00+00:00,8542.75,9030.994,8918.122121899625,9143.866405948196
2026-01-28 06:00:00+00:00,9481.25,9725.269,9612.39692471468,9838.141208763253
2026-01-28 07:00:00+00:00,9873.5,10006.537,9893.665173769912,10119.409457818485
2026-01-28 08:00:00+00:00,9965.0,10031.128,9918.255564085634,10143.999848134208
2026-01-28 09:00:00+00:00,10003.25,9850.982,9738.110564678687,9963.85484872726
2026-01-28 10:00:00+00:00,9890.0,9099.483,8986.61143783614,9212.355721884713
2026-01-28 11:00:00+00:00,9850.5,9308.149,9195.277203252635,9421.021487301208
2026-01-28 12:00:00+00:00,9881.25,9268.499,9155.626975530402,9381.371259578975
2026-01-28 13:00:00+00:00,9757.25,8497.707,8384.834430212375,8610.578714260948
2026-01-28 14:00:00+00:00,9786.75,8353.256,8240.38408811785,8466.128372166422
2026-01-28 15:00:00+00:00,9713.5,8635.36,8522.487932960508,8748.232217009081
2026-01-28 16:00:00+00:00,9917.5,9247.639,9134.766966990575,9360.511251039148
2026-01-28 17:00:00+00:00,9854.5,9007.544,8894.671922799767,9120.416206848342
2026-01-28 18:00:00+00:00,9474.5,9293.447,9180.57547832645,9406.319762375024
2026-01-28 19:00:00+00:00,9065.25,8368.808,8255.93548312108,8481.679767169655
2026-01-28 20:00:00+00:00,8640.0,8428.043,8315.17034548426,8540.914629532834
2026-01-28 21:00:00+00:00,8099.0,7764.8584,7651.986169709331,7877.730453757904
2026-01-28 22:00:00+00:00,7621.0,7511.711,7398.838785706117,7624.58306975469
2026-01-28 23:00:00+00:00,7213.5,7164.3306,7051.458298728489,7277.202582777062
2026-01-29 00:00:00+00:00,6869.5,6496.538,6383.666031119292,6609.410315167865
2026-01-29 01:00:00+00:00,6738.0,6568.1753,6455.303079304942,6681.047363353515
2026-01-29 02:00:00+00:00,6766.0,6677.9766,6565.104485977756,6790.848770026329
2026-01-29 03:00:00+00:00,6897.0,6984.7153,6871.843322299307,7097.58760634788
2026-01-29 04:00:00+00:00,7355.25,7379.1562,7266.284302521073,7492.028586569646
2026-01-29 05:00:00+00:00,8503.5,8310.21,8197.337786437356,8423.082070485929
2026-01-29 06:00:00+00:00,9395.75,9447.78,9334.908578084005,9560.652862132578
2026-01-29 07:00:00+00:00,9829.75,9852.837,9739.964895775262,9965.709179823834
2026-01-29 08:00:00+00:00,9979.25,10055.109,9942.237111057802,10167.981395106377
2026-01-29 09:00:00+00:00,10019.0,10002.335,9889.46304265676,10115.207326705333
2026-01-29 10:00:00+00:00,10047.0,9619.251,9506.379123655282,9732.123407703855
2026-01-29 11:00:00+00:00,9920.75,9201.282,9088.410427142837,9314.15471119141
2026-01-29 12:00:00+00:00,9803.75,9205.228,9092.355224639607,9318.09950868818
2026-01-29 13:00:00+00:00,9654.0,9186.045,9073.172836671129,9298.917120719701
2026-01-29 14:00:00+00:00,9577.0,9404.009,9291.136668583114,9516.880952631687
2026-01-29 15:00:00+00:00,9503.0,9380.234,9267.362413308678,9493.106697357252
2026-01-29 16:00:00+00:00,9771.5,9509.68,9396.80730383189,9622.551587880464
2026-01-29 17:00:00+00:00,9766.0,9400.518,9287.645375974094,9513.389660022667
2026-01-29 18:00:00+00:00,9459.75,9315.924,9203.051250065962,9428.795534114535
2026-01-29 19:00:00+00:00,8981.25,8795.58,8682.708082182366,8908.45236623094
2026-01-29 20:00:00+00:00,8620.5,8148.91,8036.0379133179995,8261.782197366572
2026-01-29 21:00:00+00:00,8107.0,7712.4473,7599.575252731812,7825.319536780385
2026-01-29 22:00:00+00:00,7663.25,7515.657,7402.785147012844,7628.529431061417
2026-01-29 23:00:00+00:00,7331.25,7081.346,6968.473832817292,7194.218116865864
2026-01-30 00:00:00+00:00,6991.75,6485.131,6372.258949699939,6598.003233748512
2026-01-30 01:00:00+00:00,6871.75,6477.8174,6364.945075686264,6590.689359734837
2026-01-30 02:00:00+00:00,6895.75,6555.6626,6442.790547142326,6668.534831190899
2026-01-30 03:00:00+00:00,7056.5,6863.703,6750.831233534127,6976.5755175827
2026-01-30 04:00:00+00:00,7473.25,7523.375,7410.502809789362,7636.247093837935
2026-01-30 05:00:00+00:00,8426.5,8785.222,8672.349578778854,8898.093862827427
2026-01-30 06:00:00+00:00,9297.0,9469.19,9356.31870021564,9582.062984264212
2026-01-30 07:00:00+00:00,9821.0,9527.739,9414.867397520688,9640.61168156926
2026-01-30 08:00:00+00:00,10014.0,9910.773,9797.901274603519,10023.64555865209
2026-01-30 09:00:00+00:00,9974.75,9848.874,9736.001853828984,9961.746137877557
2026-01-30 10:00:00+00:00,9929.25,9574.495,9461.6234039343,9687.367687982873
2026-01-30 11:00:00+00:00,9791.5,9472.742,9359.869765116378,9585.614049164951
2026-01-30 12:00:00+00:00,9526.25,9367.347,9254.475055446814,9480.219339495387
2026-01-30 13:00:00+00:00,9155.5,9349.672,9236.800180277613,9462.544464326184
2026-01-30 14:00:00+00:00,9035.75,9238.799,9125.926401786059,9351.670685834632
2026-01-30 15:00:00+00:00,9041.5,9187.703,9074.831344009659,9300.575628058232
2026-01-30 16:00:00+00:00,9231.5,9363.783,9250.910785039765,9476.655069088338
2026-01-30 17:00:00+00:00,9248.25,9357.7,9244.827738060758,9470.57202210933
2026-01-30 18:00:00+00:00,8978.5,9085.776,8972.904296043087,9198.64858009166
2026-01-30 19:00:00+00:00,8526.0,8508.499,8395.626977757494,8621.371261806067
2026-01-30 20:00:00+00:00,8107.25,8027.283,7914.410856286931,8140.155140335504
2026-01-30 21:00:00+00:00,7716.0,7493.9204,7381.0483623567025,7606.792646405275
2026-01-30 22:00:00+00:00,7287.0,7230.968,7118.095759600863,7343.840043649437
2026-01-30 23:00:00+00:00,6952.75,6578.9956,6466.123254159315,6691.867538207888
2026-01-31 00:00:00+00:00,6722.75,6246.664,6133.608309014841,6359.720289971526
2026-01-31 01:00:00+00:00,6551.5,6378.931,6265.875203204738,6491.987184161422
2026-01-31 02:00:00+00:00,6432.25,6100.828,5987.772300980248,6213.884281936932
2026-01-31 03:00:00+00:00,6438.75,6197.671,6084.614794625839,6310.726775582523
2026-01-31 04:00:00+00:00,6394.75,6489.4497,6376.393823079219,6602.505804035903
2026-01-31 05:00:00+00:00,6534.75,6813.2397,6700.183791592656,6926.29577254934
2026-01-31 06:00:00+00:00,6845.75,7419.849,7306.79300456526,7532.904985521945
2026-01-31 07:00:00+00:00,7316.0,7796.0605,7683.0045000723885,7909.116481029073
2026-01-31 08:00:00+00:00,7924.5,7943.5054,7830.449277601024,8056.561258557708
2026-01-31 09:00:00+00:00,8111.75,8290.206,8177.149854760351,8403.261835717036
2026-01-31 10:00:00+00:00,8077.25,8171.254,8058.197955297019,8284.309936253703
2026-01-31 11:00:00+00:00,7962.0,7334.7686,7221.712664077763,7447.824645034448
2026-01-31 12:00:00+00:00,7630.0,7346.0557,7232.99989683952,7459.111877796204
2026-01-31 13:00:00+00:00,7306.0,7557.0654,7444.00933555187,7670.121316508555
2026-01-31 14:00:00+00:00,7205.5,7496.395,7383.3391562824645,7609.451137239148
2026-01-31 15:00:00+00:00,7137.75,7517.515,7404.459365423595,7630.5713463802795
2026-01-31 16:00:00+00:00,7546.0,7699.3086,7586.252707404348,7812.364688361032
2026-01-31 17:00:00+00:00,7684.75,7529.784,7416.728062690506,7642.840043647189
2026-01-31 18:00:00+00:00,7514.0,7235.469,7122.413381549373,7348.525362506057
2026-01-31 19:00:00+00:00,7150.0,6757.853,6644.797036573754,6870.909017530438
2026-01-31 20:00:00+00:00,6950.25,7104.8125,6991.756277673907,7217.868258630591
2026-01-31 21:00:00+00:00,6807.0,6487.4854,6374.42922166104,6600.541202617724
2026-01-31 22:00:00+00:00,6483.0,6400.4336,6287.377459806382,6513.489440763065
2026-01-31 23:00:00+00:00,6092.75,6453.0493,6339.993214168784,6566.1051951254685
2026-02-01 00:00:00+00:00,5883.25,5949.107,5836.051024487137,6062.163005443821
2026-02-01 01:00:00+00:00,5703.25,6089.038,5975.982259877907,6202.094240834592
2026-02-01 02:00:00+00:00,5620.5,6160.9824,6047.926422963595,6274.038403920279
2026-02-01 03:00:00+00:00,5665.75,6295.136,6182.080292782933,6408.192273739617
2026-02-01 04:00:00+00:00,5652.75,6114.2183,6001.162423743531,6227.274404700215
2026-02-01 05:00:00+00:00,5712.25,6668.3315,6555.2753509186305,6781.387331875314
2026-02-01 06:00:00+00:00,5919.25,7023.9155,6910.859563215062,7136.971544171745
2026-02-01 07:00:00+00:00,6229.25,7092.134,6979.077710160986,7205.18969111767
2026-02-01 08:00:00+00:00,6762.5,7658.137,7545.0810663498805,7771.193047306564
2026-02-01 09:00:00+00:00,7087.0,7881.347,7768.290959400151,7994.402940356835
2026-02-01 10:00:00+00:00,7234.75,7855.4043,7742.348220984294,7968.460201940979
2026-02-01 11:00:00+00:00,7247.0,7823.698,7710.642060969129,7936.754041925813
2026-02-01 12:00:00+00:00,7042.25,7558.3223,7445.266291244582,7671.378272201266
2026-02-01 13:00:00+00:00,6767.0,7397.678,7284.622392963338,7510.734373920022
2026-02-01 14:00:00+00:00,6691.25,7402.3984,7289.342449246665,7515.454430203349
2026-02-01 15:00:00+00:00,6671.25,7603.6484,7490.592540965152,7716.704521921835
2026-02-01 16:00:00+00:00,7088.75,7814.2515,7701.195693162644,7927.307674119328
2026-02-01 17:00:00+00:00,7423.25,7994.5366,7881.480566682479,8107.592547639163
