date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2026-02-13 02:00:00+00:00,4715.666,4183.9414,3615.79202968992,4752.090741342647
2026-02-13 03:00:00+00:00,4539.76825,4200.6826,3632.533216179294,4768.8319278320205
2026-02-13 04:00:00+00:00,4336.1065,3489.0947,2920.9452417381453,4057.243953390872
2026-02-13 05:00:00+00:00,4099.71675,3527.4827,2959.333231996107,4095.6319436488334
2026-02-13 06:00:00+00:00,3908.4125,3224.7056,2656.556216752327,3792.8549284050537
2026-02-13 07:00:00+00:00,3846.3805,3227.49,2659.340681511097,3795.6393931638236
2026-02-13 08:00:00+00:00,3662.185,3197.8826,2629.7332736131434,3766.03198526587
2026-02-13 09:00:00+00:00,3845.95925,3447.9866,2879.837242668321,4016.1359543210474
2026-02-13 10:00:00+00:00,4261.3282500000005,4394.6304,3826.480785366523,4962.77949701925
2026-02-13 11:00:00+00:00,4458.60325,4047.604,3479.45457504352,4615.7532866962465
2026-02-13 12:00:00+00:00,4191.245,3887.6326,3319.4830588805908,4455.781770533318
2026-02-13 13:00:00+00:00,4030.62925,3057.9963,2489.8469377536762,3626.1456494064028
2026-02-13 14:00:00+00:00,3800.80575,2667.127,2098.977690543909,3235.2764021966354
2026-02-13 15:00:00+00:00,4008.2037499999997,3309.4011,2741.2518132019522,3877.5505248546788
2026-02-13 16:00:00+00:00,4081.0739999999996,3216.6777,2648.528316970995,3784.8270286237216
2026-02-13 17:00:00+00:00,4145.15,2926.2097,2358.0602979921287,3494.359009644855
2026-02-13 18:00:00+00:00,4284.3585,2375.15,1807.0005257154603,2943.2992373681864
2026-02-13 19:00:00+00:00,4165.9245,3099.8687,2531.719192539776,3668.0179041925026
2026-02-13 20:00:00+00:00,3947.9345000000003,2786.088,2217.9385345094624,3354.237246162189
2026-02-13 21:00:00+00:00,3657.21775,2747.8894,2179.740000800348,3316.0387124530744
2026-02-13 22:00:00+00:00,3063.34425,1992.5844,1424.4350080818485,2560.733719734575
2026-02-13 23:00:00+00:00,2453.558,1502.0079,933.8585190520782,2070.1572307048045
2026-02-14 00:00:00+00:00,2114.9395,1510.009,942.1197270674313,2077.8983500700597
2026-02-14 01:00:00+00:00,2269.5225,1624.5054,1056.615992097049,2192.3946150996776
2026-02-14 02:00:00+00:00,2407.9120000000003,2047.4929,1479.6036162187474,2615.3822392213756
2026-02-14 03:00:00+00:00,2542.637,2236.8643,1668.9750007032849,2804.7536237059135
2026-02-14 04:00:00+00:00,2541.593,2507.39,1939.5005077682372,3075.2791307708653
2026-02-14 05:00:00+00:00,2404.6279999999997,2455.4136,1887.5242475110863,3023.302870513715
2026-02-14 06:00:00+00:00,1928.9105,1221.3722,653.4828356375986,1789.261458640227
2026-02-14 07:00:00+00:00,1388.59575,1042.5015,474.61217145776504,1610.3907944603936
2026-02-14 08:00:00+00:00,964.2762500000001,777.5398,209.6505440574888,1345.4291670601172
2026-02-14 09:00:00+00:00,581.0159999999998,483.30334,-84.58597785212669,1051.1926451505017
2026-02-14 10:00:00+00:00,349.8092499999998,287.74902,-280.14028430938197,855.6383386932464
2026-02-14 11:00:00+00:00,94.02399999999989,4.384525,-563.5047007139733,572.2739222886553
2026-02-14 12:00:00+00:00,12.288250000000062,-18.734127,-586.6235432899744,549.1550797126545
2026-02-14 13:00:00+00:00,8.637499999999818,150.24097,-417.64844755088916,718.1301754517394
2026-02-14 14:00:00+00:00,13.058750000000146,272.05103,-295.8383881932846,839.940234809344
2026-02-14 15:00:00+00:00,32.39775000000009,137.60205,-430.287171078699,705.4914519239294
2026-02-14 16:00:00+00:00,64.20649999999978,153.95752,-413.9317558426328,721.8468671599956
2026-02-14 17:00:00+00:00,184.45224999999982,192.17627,-375.71296914271943,760.0656538599089
2026-02-14 18:00:00+00:00,391.9229999999998,689.0381,121.14872482123565,1256.9273478238642
2026-02-14 19:00:00+00:00,708.2,762.1256,194.23630352081182,1330.0149265234402
2026-02-14 20:00:00+00:00,1078.51675,1205.5415,637.6521764647123,1773.4307994673406
2026-02-14 21:00:00+00:00,1556.14025,1364.703,796.8136801543772,1932.5923031570055
2026-02-14 22:00:00+00:00,1996.253,1976.8667,1408.9773384842852,2544.7559614869137
2026-02-14 23:00:00+00:00,2422.6775000000002,1914.3776,1346.4882623862588,2482.266885388887
2026-02-15 00:00:00+00:00,2749.5344999999998,2149.2458,1581.3565708474362,2717.1351938500643
2026-02-15 01:00:00+00:00,3141.06775,2510.3335,1942.4440629844912,3078.2226859871193
2026-02-15 02:00:00+00:00,3426.00025,3096.4565,2528.5671972880004,3664.3458202906286
2026-02-15 03:00:00+00:00,3503.44175,3090.837,2522.947635293464,3658.726258296092
2026-02-15 04:00:00+00:00,3517.3975,3005.1804,2437.290986209036,3573.069609211664
2026-02-15 05:00:00+00:00,3662.5115,3184.2812,2616.3919879746986,3752.1706109773268
2026-02-15 06:00:00+00:00,4120.800499999999,3448.0178,2880.1284701696786,4015.907093172307
2026-02-15 07:00:00+00:00,4625.87375,4372.269,3804.3798133109576,4940.158436313586
2026-02-15 08:00:00+00:00,5297.35025,3922.041,3354.1515415096887,4489.930164512318
2026-02-15 09:00:00+00:00,5713.0725,5030.153,4462.26317851629,5598.041801518919
2026-02-15 10:00:00+00:00,6004.45225,5435.838,4867.948372554393,6003.726995557022
2026-02-15 11:00:00+00:00,6170.99925,5236.262,4668.372615098769,5804.151238101398
2026-02-15 12:00:00+00:00,6296.982749999999,5770.7363,5202.8471134189,6338.625736421529
2026-02-15 13:00:00+00:00,6353.7405,5922.614,5354.724184259301,6490.50280726193
2026-02-15 14:00:00+00:00,6398.361,5706.084,5138.194637490258,6273.973260492887
2026-02-15 15:00:00+00:00,6045.69575,5522.7983,4954.908928475001,6090.687551477629
2026-02-15 16:00:00+00:00,5777.77725,6264.9697,5697.080526402335,6832.859149404963
2026-02-15 17:00:00+00:00,5333.655000000001,6212.441,5644.551340743611,6780.329963746239
2026-02-15 18:00:00+00:00,5480.30125,5854.9346,5287.045332848462,6422.82395585109
2026-02-15 19:00:00+00:00,5570.41325,5638.026,5070.136658664362,6205.915281666991
2026-02-15 20:00:00+00:00,6277.718,5650.423,5082.533417889403,6218.312040892031
2026-02-15 21:00:00+00:00,6368.255,5766.9805,5199.090987315862,6334.86961031849
2026-02-15 22:00:00+00:00,6391.7325,5898.5273,5330.638127424314,6466.416750426943
2026-02-15 23:00:00+00:00,6186.09425,5734.9355,5167.046255207773,6302.824878210402
2026-02-16 00:00:00+00:00,6419.52925,5353.283,4785.393967298648,5921.172590301277
2026-02-16 01:00:00+00:00,6352.07525,5935.2217,5367.332046086847,6503.110669089476
2026-02-16 02:00:00+00:00,6353.52975,5839.147,5271.2576443068465,6407.036267309475
2026-02-16 03:00:00+00:00,6480.53875,6192.3027,5624.413224051501,6760.1918470541295
2026-02-16 04:00:00+00:00,5772.13825,5379.278,4811.388305933331,5947.16692893596
2026-02-16 05:00:00+00:00,5954.396000000001,5333.6562,4765.76699751717,5901.545620519799
2026-02-16 06:00:00+00:00,5734.44375,4730.6626,4162.773095088714,5298.551718091343
2026-02-16 07:00:00+00:00,5161.3265,5260.175,4692.285289187132,5828.06391218976
2026-02-16 08:00:00+00:00,4652.71075,5422.4673,4854.577969549477,5990.356592552105
2026-02-16 09:00:00+00:00,4351.3965,5371.162,4803.272750350554,5939.0513733531825
2026-02-16 10:00:00+00:00,4063.21225,3628.9697,3061.0804774197886,4196.859100422416
2026-02-16 11:00:00+00:00,2999.16025,3369.2434,2801.354087402941,3937.132710405569
2026-02-16 12:00:00+00:00,2310.12025,2813.7917,2245.9024467044255,3381.6810697070537
2026-02-16 13:00:00+00:00,1938.3795,2611.9053,2044.0160132053345,3179.794636207963
2026-02-16 14:00:00+00:00,1769.7269999999999,1659.6289,1091.7396074412577,2227.518230443886
2026-02-16 15:00:00+00:00,1670.679,1445.4294,877.5400654628518,2013.31868846548
2026-02-16 16:00:00+00:00,1675.04675,996.3247,428.43535243684096,1564.2139754394693
2026-02-16 17:00:00+00:00,1741.36875,553.7173,-14.17200825533564,1121.606614747293
2026-02-16 18:00:00+00:00,1616.57225,637.56555,69.676230920531,1205.4548539231596
2026-02-16 19:00:00+00:00,1614.2952500000001,1337.4116,769.5222928391283,1905.3009158417567
2026-02-16 20:00:00+00:00,1452.65575,1997.476,1429.586685478179,2565.3653084808075
2026-02-16 21:00:00+00:00,1337.3580000000002,1284.8379,716.9485291689118,1852.7271521715402
2026-02-16 22:00:00+00:00,1176.022,671.183,103.29362383793614,1239.0722468405647
2026-02-16 23:00:00+00:00,1251.617,392.05603,-175.8333096664337,959.9453133361947
2026-02-17 00:00:00+00:00,1681.66,216.44946,-351.43981324987726,784.3388097527513
2026-02-17 01:00:00+00:00,2129.475,1357.0464,789.1570852043537,1924.935708206982
2026-02-17 02:00:00+00:00,2244.298,2174.0686,1606.1792766433846,2741.9578996460127
2026-02-17 03:00:00+00:00,2612.08,1752.1731,1184.283773618767,2320.0623966213957
2026-02-17 04:00:00+00:00,2837.92675,1558.4142,990.5248037109329,2126.3034267135613
2026-02-17 05:00:00+00:00,3011.2105,1925.9656,1358.076295042213,2493.8549180448413
2026-02-17 06:00:00+00:00,2860.3160000000003,1534.3384,966.4489805300257,2102.227603532654
2026-02-17 07:00:00+00:00,2832.752,2177.0286,1609.1392539275744,2744.9178769302025
2026-02-17 08:00:00+00:00,2324.5955,1909.0571,1341.167780271717,2476.9464032743454
2026-02-17 09:00:00+00:00,1683.11625,1649.709,1081.819660400474,2217.5982834031024
2026-02-17 10:00:00+00:00,1101.2045,766.0785,198.18917296303744,1333.9677959656658
2026-02-17 11:00:00+00:00,921.3895,737.5488,169.6595670833526,1305.438190085981
2026-02-17 12:00:00+00:00,1417.8885,856.7709,288.88152996598865,1424.6601529686172
2026-02-17 13:00:00+00:00,2347.758,537.0989,-30.79039089573962,1104.9882321068887
2026-02-17 14:00:00+00:00,2964.4052500000003,1794.3153,1226.4259611235009,2362.2045841261292
2026-02-17 15:00:00+00:00,2413.7745,1717.294,1149.4046408063425,2285.183263808971
2026-02-17 16:00:00+00:00,1777.805,361.97693,-205.9123229215561,929.8663000810723
2026-02-17 17:00:00+00:00,2277.1555,1049.8536,481.96432859371976,1617.7429515963483
2026-02-17 18:00:00+00:00,3256.1665,1564.6864,996.7971228136707,2132.575745816299
2026-02-17 19:00:00+00:00,4442.73575,5385.438,4817.548644213928,5953.327267216557
2026-02-17 20:00:00+00:00,5303.8765,4777.896,4210.006498708975,5345.785121711604
2026-02-17 21:00:00+00:00,5107.38925,3938.4385,3370.549070107574,4506.327693110203
2026-02-17 22:00:00+00:00,4472.425,3441.5842,2873.6948772513224,4009.4735002539505
2026-02-17 23:00:00+00:00,3648.40125,3064.8142,2496.9248996081897,3632.7035226108183
2026-02-18 00:00:00+00:00,2817.742,2996.2283,2428.3390035380103,3564.1176265406384
2026-02-18 01:00:00+00:00,1935.1085,1436.3278,868.4384356931469,2004.217058695775
2026-02-18 02:00:00+00:00,1356.18725,1197.2366,629.3472714917693,1765.1258944943975
2026-02-18 03:00:00+00:00,969.0497500000001,972.6531,404.7637853817955,1540.542408384424
2026-02-18 04:00:00+00:00,741.8757499999999,790.35266,222.46340044269436,1358.242023445323
2026-02-18 05:00:00+00:00,455.93499999999995,508.3324,-59.55692462016441,1076.2216983824642
2026-02-18 06:00:00+00:00,155.29525000000012,221.70825,-346.18110811520546,789.5975148874234
2026-02-18 07:00:00+00:00,50.31174999999985,160.87671,-407.01251977983475,728.7661032227938
2026-02-18 08:00:00+00:00,24.569750000000113,113.20801,-454.68141628160765,681.0972067210209
2026-02-18 09:00:00+00:00,87.2460000000001,179.77075,-388.1185153796414,747.6601076229872
2026-02-18 10:00:00+00:00,163.15075000000024,173.46191,-394.427375592762,741.3512474098666
2026-02-18 11:00:00+00:00,248.3137499999998,337.24707,-230.64218911484204,905.1364338877863
2026-02-18 12:00:00+00:00,394.28774999999996,485.36096,-82.52831685045658,1053.250306152172
2026-02-18 13:00:00+00:00,688.9237499999999,839.44324,271.55397117158736,1407.332594174216
2026-02-18 14:00:00+00:00,942.0442499999999,954.2274,386.3380644196452,1522.1166874222736
2026-02-18 15:00:00+00:00,1351.9345,1341.3042,773.4148319436838,1909.1934549463122
2026-02-18 16:00:00+00:00,2120.683,1646.0731,1078.1838199173903,2213.9624429200185
2026-02-18 17:00:00+00:00,3504.60325,1962.5214,1394.6320057953149,2530.410628797943
2026-02-18 18:00:00+00:00,4580.3495,4153.0522,3585.163048286582,4720.941671289211
2026-02-18 19:00:00+00:00,5422.18975,4958.6235,4390.734115680078,5526.512738682706
2026-02-18 20:00:00+00:00,5748.45875,5664.73,5096.840387770406,6232.6190107730345
2026-02-18 21:00:00+00:00,5937.8735,5612.5474,5044.657967604933,6180.436590607562
2026-02-18 22:00:00+00:00,6116.80025,4997.394,4429.504769589584,5565.283392592212
2026-02-18 23:00:00+00:00,6037.5689999999995,5064.296,4496.406506242372,5632.185129245001
2026-02-19 00:00:00+00:00,6119.6672499999995,5844.795,5276.905335455271,6412.683958457899
2026-02-19 01:00:00+00:00,6352.4735,6028.0415,5460.152253027834,6595.930876030463
2026-02-19 02:00:00+00:00,6415.661249999999,5919.5317,5351.642514897463,6487.421137900092
2026-02-19 03:00:00+00:00,6421.99125,5716.621,5148.731764956994,6284.510387959623
2026-02-19 04:00:00+00:00,6471.5525,5939.09,5371.2004744880705,6506.979097490699
2026-02-19 05:00:00+00:00,6536.589249999999,5760.52,5192.630390409773,6328.409013412402
2026-02-19 06:00:00+00:00,6500.977999999999,5606.936,5039.046710408211,6174.825333410839
2026-02-19 07:00:00+00:00,6547.820249999999,5760.2197,5192.330131784282,6328.10875478691
2026-02-19 08:00:00+00:00,6577.975,5779.946,5212.056544822168,6347.835167824796
2026-02-19 09:00:00+00:00,6549.432499999999,5737.8003,5169.911035398309,6305.689658400937
2026-02-19 10:00:00+00:00,6479.159,5896.327,5328.437731058919,6464.216354061548
2026-02-19 11:00:00+00:00,6105.995999999999,5294.457,4726.567494564404,5862.346117567033
2026-02-19 12:00:00+00:00,6365.781000000001,5182.1816,4614.29198604966,5750.070609052289
2026-02-19 13:00:00+00:00,6384.169,5586.1255,5018.235851513805,6154.014474516433
2026-02-19 14:00:00+00:00,6301.509,5609.3237,5041.434420148822,6177.213043151451
2026-02-19 15:00:00+00:00,6298.4525,5555.8506,4987.961380823674,6123.740003826302
2026-02-19 16:00:00+00:00,6383.3445,5512.5317,4944.642269520307,6080.420892522936
2026-02-19 17:00:00+00:00,6470.868,5643.08,5075.190690717418,6210.969313720047
2026-02-19 18:00:00+00:00,6514.92225,5646.3022,5078.412952269351,6214.191575271981
2026-02-19 19:00:00+00:00,6437.77925,5645.311,5077.421520148351,6213.20014315098
2026-02-19 20:00:00+00:00,6403.429,5362.8184,4794.929161093598,5930.7077840962265
2026-02-19 21:00:00+00:00,6445.3905,5694.99,5127.100713514583,6262.879336517211
2026-02-19 22:00:00+00:00,6456.82475,5649.749,5081.859818417655,6217.638441420284
2026-02-19 23:00:00+00:00,6592.5375,4651.8237,4083.934095637047,5219.712718639676
2026-02-20 00:00:00+00:00,6598.50325,5233.73,4665.84045545553,5801.619078458159
2026-02-20 01:00:00+00:00,6593.862499999999,5539.9253,4972.035671900319,6107.814294902948
2026-02-20 02:00:00+00:00,6598.3945,5580.097,5012.207747046146,6147.986370048776
2026-02-20 03:00:00+00:00,6427.303,5437.5845,4869.694844745062,6005.473467747691
2026-02-20 04:00:00+00:00,6294.97625,5428.023,4860.133504231832,5995.912127234461
2026-02-20 05:00:00+00:00,6001.2119999999995,5124.7036,4556.814212480452,5692.59283548308
2026-02-20 06:00:00+00:00,5673.57025,5494.6284,4926.738839971662,6062.5174629742905
2026-02-20 07:00:00+00:00,5261.70225,5561.051,4993.16157731826,6128.940200320889
2026-02-20 08:00:00+00:00,5523.83775,5331.6846,4763.795277778042,5899.5739007806715
2026-02-20 09:00:00+00:00,5616.17025,5347.5757,4779.686052971236,5915.464675973864
2026-02-20 10:00:00+00:00,5487.4485,5283.54,4715.650811047886,5851.429434050515
2026-02-20 11:00:00+00:00,5447.76225,4756.4277,4188.538328462406,5324.316951465034
2026-02-20 12:00:00+00:00,5351.2605,4820.6606,4252.771170994393,5388.549793997022
2026-02-20 13:00:00+00:00,5248.5435,5092.221,4524.331844317223,5660.1104673198515
2026-02-20 14:00:00+00:00,5533.106,5073.0967,4505.20744875186,5640.986071754489
2026-02-20 15:00:00+00:00,5825.309499999999,5028.405,4460.515420421444,5596.294043424073
2026-02-20 16:00:00+00:00,6086.4667500000005,5432.501,4864.611665530645,6000.390288533274
2026-02-20 17:00:00+00:00,6137.824999999999,5631.3047,5063.415451844929,6199.194074847557
2026-02-20 18:00:00+00:00,6140.78875,5439.373,4871.483537456232,6007.26216045886
2026-02-20 19:00:00+00:00,6197.893249999999,5263.595,4695.706008617155,5831.484631619784
2026-02-20 20:00:00+00:00,6377.700999999999,4916.591,4348.701551506492,5484.480174509121
2026-02-20 21:00:00+00:00,6287.262,4968.3735,4400.484055472702,5536.26267847533
2026-02-20 22:00:00+00:00,6042.66525,4128.112,3560.222615284199,4696.001238286828
2026-02-20 23:00:00+00:00,5672.21875,3235.3196,2667.43032847741,3803.208951480038
2026-02-21 00:00:00+00:00,5875.86975,3741.924,3172.144836833473,4311.703244215136
2026-02-21 01:00:00+00:00,5881.65325,4691.6206,4121.841437525561,5261.399844907223
2026-02-21 02:00:00+00:00,6040.1975,3263.257,2693.47788329375,3833.036290675413
2026-02-21 03:00:00+00:00,5956.615250000001,3537.025,2967.245650399566,4106.804057781229
2026-02-21 04:00:00+00:00,6259.377999999999,3353.2207,2783.441507683335,3922.9999150649983
2026-02-21 05:00:00+00:00,5970.94375,2781.5945,2211.815228444401,3351.373635826064
2026-02-21 06:00:00+00:00,6120.88025,2953.3582,2383.578834182482,3523.1372415641445
2026-02-21 07:00:00+00:00,6333.90075,3028.786,2459.0067584854573,3598.5651658671204
2026-02-21 08:00:00+00:00,6457.7305,3626.9307,3057.1514626804956,4196.709870062159
2026-02-21 09:00:00+00:00,6443.1265,3292.0623,2722.283101302187,3861.84150868385
2026-02-21 10:00:00+00:00,6352.843,3342.2986,2772.5194662327444,3912.0778736144075
2026-02-21 11:00:00+00:00,6296.7845,3464.9421,2895.162898656175,4034.721306037838
2026-02-21 12:00:00+00:00,6093.787,3761.5513,3191.771913773632,4331.330321155295
2026-02-21 13:00:00+00:00,5615.4885,3039.9294,2470.150243351315,3609.708650732978
2026-02-21 14:00:00+00:00,5088.59,3715.3591,3145.57998537862,4285.138392760283
2026-02-21 15:00:00+00:00,3907.24725,3308.6377,2738.8585668906608,3878.4169742723234
2026-02-21 16:00:00+00:00,2711.335,2901.1714,2331.39207409041,3470.950481472073
2026-02-21 17:00:00+00:00,2098.31575,2156.9834,1587.204231991796,2726.762639373459
2026-02-21 18:00:00+00:00,1601.7365,2025.1772,1455.3980089812094,2594.956416362872
2026-02-21 19:00:00+00:00,1870.424,1792.2393,1222.4600302184404,2362.0184376001034
2026-02-21 20:00:00+00:00,2660.8360000000002,1524.5845,954.8051836766692,2094.363591058332
2026-02-21 21:00:00+00:00,2765.66125,1588.7994,1019.0202378675324,2158.5786452491952
2026-02-21 22:00:00+00:00,2183.869,2037.6091,1467.8299698331143,2607.3883772147774
2026-02-21 23:00:00+00:00,3305.3725,3206.3748,2636.5954297794724,3776.1538371611355
2026-02-22 00:00:00+00:00,3520.1545,5110.2344,4540.45511216618,5680.013519547843
2026-02-22 01:00:00+00:00,4167.046249999999,5189.3833,4619.603800207307,5759.16220758897
2026-02-22 02:00:00+00:00,5327.46775,4015.3342,3445.554854681187,4585.11326206285
2026-02-22 03:00:00+00:00,5930.60075,4368.3794,3798.600060983922,4938.158468365585
2026-02-22 04:00:00+00:00,6279.911,3458.173,2888.3938990648035,4027.9523064464665
2026-02-22 05:00:00+00:00,6509.3555,3500.1929,2930.4137113552933,4069.9721187369564
2026-02-22 06:00:00+00:00,6331.0075,3264.4185,2694.6393226629098,3834.1977300445724
2026-02-22 07:00:00+00:00,6099.26175,4515.142,3945.362876592279,5084.921283973942
2026-02-22 08:00:00+00:00,5960.714,5049.875,4480.095841652126,5619.654249033789
2026-02-22 09:00:00+00:00,5294.429,4530.53,3960.750220299906,5100.308627681568
2026-02-22 10:00:00+00:00,5048.5635,3271.4778,2701.698668701736,3841.2570760833987
2026-02-22 11:00:00+00:00,5372.883,4509.95,3940.171038474847,5079.72944585651
2026-02-22 12:00:00+00:00,6117.95175,4944.1025,4374.323150563972,5513.881557945635
2026-02-22 13:00:00+00:00,6412.012999999999,3987.6865,3417.907379067399,4557.465786449062
2026-02-22 14:00:00+00:00,6359.51175,3909.4412,3339.6618243937364,4479.2202317754
2026-02-22 15:00:00+00:00,6256.78925,2169.3948,1599.6155781923526,2739.1739855740157
2026-02-22 16:00:00+00:00,5683.88675,3075.3562,2505.5770106054147,3645.1354179870777
2026-02-22 17:00:00+00:00,4911.4037499999995,3781.7168,3211.9374630882003,4351.495870469863
2026-02-22 18:00:00+00:00,5020.0095,3452.9001,2883.120834666814,4022.679242048477
2026-02-22 19:00:00+00:00,5133.139,3666.1096,3096.3303911664193,4235.888798548082
2026-02-22 20:00:00+00:00,5277.92825,3256.8857,2687.1064424106485,3826.6648497923115
2026-02-22 21:00:00+00:00,5587.87275,3511.4275,2941.648334679745,4081.206742061408
2026-02-22 22:00:00+00:00,5694.72625,3560.9153,2991.136035482182,4130.694442863845
2026-02-22 23:00:00+00:00,5553.73075,3241.3052,2671.5258380209825,3811.0842454026456
2026-02-23 00:00:00+00:00,5793.81875,3899.8665,3330.087196204004,4469.645603585666
2026-02-23 01:00:00+00:00,5925.3279999999995,4045.6602,3475.8808686971074,4615.4392760787705
2026-02-23 02:00:00+00:00,5885.0805,3475.6577,2905.878552486246,4045.436959867909
2026-02-23 03:00:00+00:00,5919.7265,3638.5,3068.7208497258734,4208.279257107536
2026-02-23 04:00:00+00:00,6048.6315,4240.489,3670.709389404737,4810.2677967864
2026-02-23 05:00:00+00:00,5979.68425,2934.2822,2364.503088658508,3504.061496040171
2026-02-23 06:00:00+00:00,5808.969999999999,3812.2634,3242.4841168292764,4382.0425242109395
2026-02-23 07:00:00+00:00,5852.94525,3951.8586,3382.079302551178,4521.63770993284
2026-02-23 08:00:00+00:00,5859.46375,3564.4785,2994.699275958567,4134.25768334023
2026-02-23 09:00:00+00:00,5765.228,3261.3882,2691.608928730156,3831.167336111819
2026-02-23 10:00:00+00:00,5600.077,4372.52,3802.740886753453,4942.299294135117
2026-02-23 11:00:00+00:00,5641.83125,4274.456,3704.6767625758375,4844.2351699575
2026-02-23 12:00:00+00:00,5680.5064999999995,3663.8804,3094.101061957027,4233.65946933869
2026-02-23 13:00:00+00:00,5807.82525,2658.5964,2088.817315102653,3228.375722484316
2026-02-23 14:00:00+00:00,5959.89225,3043.4114,2473.6320968091204,3613.190504190783
2026-02-23 15:00:00+00:00,5953.95475,3558.1394,2988.3601969972706,4127.918604378933
2026-02-23 16:00:00+00:00,5921.715,2960.636,2390.856837510856,3530.4152448925192
2026-02-23 17:00:00+00:00,5953.79125,3950.151,3380.3716218032027,4519.930029184865
2026-02-23 18:00:00+00:00,5997.62225,4442.375,3872.595488032948,5012.153895414611
2026-02-23 19:00:00+00:00,5942.128,4587.9463,4018.167127738037,5157.7255351197
2026-02-23 20:00:00+00:00,5756.76375,3658.3267,3088.5474561309375,4228.105863512601
2026-02-23 21:00:00+00:00,5439.972,3738.2656,3168.4863322892575,4308.0447396709205
2026-02-23 22:00:00+00:00,4844.7845,2828.5066,2258.727423916943,3398.2858312986054
2026-02-23 23:00:00+00:00,3618.74925,3345.1318,2775.352527453563,3914.910934835226
2026-02-24 00:00:00+00:00,2464.3535,1658.2273,1088.448079698056,2228.0064870797187
2026-02-24 01:00:00+00:00,1641.65175,1322.4805,752.7012314490205,1892.2596388306833
2026-02-24 02:00:00+00:00,948.23875,1090.8184,521.0391643168962,1660.597571698559
2026-02-24 03:00:00+00:00,513.0417499999996,689.8275,120.04827063813991,1259.606678019803
2026-02-24 04:00:00+00:00,220.95649999999978,369.2616,-200.51756794444736,939.0408394372155
2026-02-24 05:00:00+00:00,25.418500000000222,317.92798,-251.85129135264287,887.7071160290202
2026-02-24 06:00:00+00:00,0.0757499999999709,-39.492184,-609.2713579852493,530.2870493964135
2026-02-24 07:00:00+00:00,4.220749999999953,195.04248,-374.7367952375239,764.821612144139
2026-02-24 08:00:00+00:00,13.408249999999953,102.710205,-467.0690015430773,672.4894058385858
2026-02-24 09:00:00+00:00,200.47899999999981,419.0885,-150.690709915144,988.8676974665186
2026-02-24 10:00:00+00:00,366.31925,469.8573,-99.92192707568165,1039.6364803059814
2026-02-24 11:00:00+00:00,708.136,770.0056,200.2264321321918,1339.7848395138546
2026-02-24 12:00:00+00:00,937.0037499999999,838.99304,269.21379820251514,1408.7722055841778
2026-02-24 13:00:00+00:00,951.548,1547.3763,977.5971386948324,2117.1555460764953
2026-02-24 14:00:00+00:00,910.3045,1469.173,899.3937509623306,2038.9521583439935
2026-02-24 15:00:00+00:00,1081.30675,1539.0332,969.2540316519437,2108.8124390336066
2026-02-24 16:00:00+00:00,1421.43625,1186.0192,616.2400085255179,1755.7984159071807
2026-02-24 17:00:00+00:00,1685.7725,1772.5386,1202.7593352641081,2342.317742645771
2026-02-24 18:00:00+00:00,1904.2155,2839.0278,2269.248557950468,3408.806965332131
2026-02-24 19:00:00+00:00,2437.6015,2957.1138,2387.3345316507944,3526.8929390324574
2026-02-24 20:00:00+00:00,2864.78575,2973.0156,2403.236451346861,3542.794858728524
2026-02-24 21:00:00+00:00,2942.298,3299.0908,2729.3115856407485,3868.869993022411
2026-02-24 22:00:00+00:00,2904.00675,3324.0452,2754.265842113042,3893.8242494947044
2026-02-24 23:00:00+00:00,2896.8925,3316.4556,2746.6764356563026,3886.2348430379657
2026-02-25 00:00:00+00:00,2924.2065000000002,2841.921,2272.141735191594,3411.7001425732565
2026-02-25 01:00:00+00:00,3142.92775,2919.8435,2350.064313599292,3489.622720980955
2026-02-25 02:00:00+00:00,3093.376,3334.3884,2764.6091195249896,3904.1675269066527
2026-02-25 03:00:00+00:00,2752.5075,3408.1738,2838.394622717008,3977.9530300986708
2026-02-25 04:00:00+00:00,2606.4809999999998,3402.5312,2832.7520751852953,3972.310482566958
2026-02-25 05:00:00+00:00,2878.6435,3293.0247,2723.2455469998486,3862.8039543815116
2026-02-25 06:00:00+00:00,2989.702,3053.1494,2483.3703027261236,3622.928710107786
2026-02-25 07:00:00+00:00,2974.1565,3190.7927,2621.013539485629,3760.571946867292
2026-02-25 08:00:00+00:00,3164.21025,4019.9016,3450.122386320349,4589.680793702012
2026-02-25 09:00:00+00:00,3302.15,3624.2002,3054.4208451591667,4193.979252540829
2026-02-25 10:00:00+00:00,3371.90625,2812.733,2242.9535856349084,3382.511993016571
2026-02-25 11:00:00+00:00,3550.2455,3021.3152,2451.536030268451,3591.0944376501143
2026-02-25 12:00:00+00:00,3559.84675,3027.9001,2458.1209848243907,3597.6793922060533
2026-02-25 13:00:00+00:00,3565.84475,3215.3948,2645.6156189512567,3785.1740263329198
2026-02-25 14:00:00+00:00,3723.63225,3340.9573,2771.1780538580483,3910.7364612397114
2026-02-25 15:00:00+00:00,3891.1040000000003,3161.8413,2592.061996297639,3731.6204036793015
2026-02-25 16:00:00+00:00,3972.152,3528.4614,2958.6820643695437,4098.240471751207
2026-02-25 17:00:00+00:00,4352.7555,4801.571,4231.791388334948,5371.349795716611
2026-02-25 18:00:00+00:00,5000.13875,4797.106,4227.326514712638,5366.884922094301
