date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2026-03-02 15:00:00+00:00,,1553.7829217841206,1298.1664002394832,1809.399443328758
2026-03-02 16:00:00+00:00,,285.76941404302477,30.152892498387246,541.3859355876622
2026-03-02 17:00:00+00:00,,13.128806114270901,-242.4877154303665,268.7453276589084
2026-03-02 18:00:00+00:00,,1.9044339221743485,-253.71208762246306,257.52095546681176
2026-03-02 19:00:00+00:00,,2.639249127868652,-252.97727241676876,258.25577067250595
2026-03-02 20:00:00+00:00,,2.639249127868652,-252.97727241676876,258.25577067250595
2026-03-02 21:00:00+00:00,,2.639249127868652,-252.97727241676876,258.25577067250595
2026-03-02 22:00:00+00:00,,2.9200935559299523,-252.69642798870746,258.5366151005675
2026-03-02 23:00:00+00:00,,2.9200935559299523,-252.69642798870746,258.5366151005675
2026-03-03 00:00:00+00:00,,2.235780219966273,-253.38074132467113,257.8523017646038
2026-03-03 01:00:00+00:00,,2.235780219966273,-253.38074132467113,257.8523017646038
2026-03-03 02:00:00+00:00,,3.5923708692882883,-252.02415067534935,259.2088924139256
2026-03-03 03:00:00+00:00,,4.2299894321029115,-251.3865321125345,259.84651097674043
2026-03-03 04:00:00+00:00,,4.2299894321029115,-251.3865321125345,259.84651097674043
2026-03-03 05:00:00+00:00,,4.910131309810595,-250.70639023482704,260.5266528544479
2026-03-03 06:00:00+00:00,,274.0237076451731,18.407186100535682,529.6402291898105
2026-03-03 07:00:00+00:00,,2038.3741722924813,1782.7576507478439,2293.9906938371187
2026-03-03 08:00:00+00:00,,2694.673212571721,2439.0566910270836,2950.289734116358
2026-03-03 09:00:00+00:00,,3505.384087105751,3249.7675655611133,3761.000608650388
2026-03-03 10:00:00+00:00,,4568.255597659716,4312.639076115078,4823.872119204353
2026-03-03 11:00:00+00:00,,5017.193661939946,4761.577140395309,5272.810183484584
2026-03-03 12:00:00+00:00,,5577.142051379786,5321.5255298351485,5832.758572924424
2026-03-03 13:00:00+00:00,,5120.753332383851,4865.1368108392135,5376.369853928489
2026-03-03 14:00:00+00:00,,3731.627488252302,3476.0109667076645,3987.2440097969393
2026-03-03 15:00:00+00:00,,2190.561124314607,1934.9446027699696,2446.1776458592444
2026-03-03 16:00:00+00:00,,473.73347649607626,218.11695495143874,729.3499980407137
2026-03-03 17:00:00+00:00,,47.07664803585055,-208.53987350878674,302.69316958048796
2026-03-03 18:00:00+00:00,,0.9887075906669907,-254.62781395397042,256.6052291353045
2026-03-03 19:00:00+00:00,,1.0348519306644448,-254.58166961397296,256.65137347530185
2026-03-03 20:00:00+00:00,,1.0348519306644448,-254.58166961397296,256.65137347530185
2026-03-03 21:00:00+00:00,,2.1262225899706664,-253.49029895466674,257.7427441346081
2026-03-03 22:00:00+00:00,,2.1262225899706664,-253.49029895466674,257.7427441346081
2026-03-03 23:00:00+00:00,,6.631917045070395,-248.984604499567,262.2484385897078
2026-03-04 00:00:00+00:00,,1.4339338725578727,-254.18258767207953,257.0504554171954
2026-03-04 01:00:00+00:00,,0.6159687833317093,-255.0005527613057,256.23249032796923
2026-03-04 02:00:00+00:00,,2.287161643241461,-253.32935990139595,257.90368318787887
2026-03-04 03:00:00+00:00,,3.3932330192731115,-252.2232885253643,259.0097545639104
2026-03-04 04:00:00+00:00,,3.2063544168981934,-252.41016712773921,258.8228759615357
2026-03-04 05:00:00+00:00,,3.8864962946056494,-251.73002525003176,259.50301783924317
2026-03-04 06:00:00+00:00,,268.42136415794687,12.804842613309347,524.0378857025843
2026-03-04 07:00:00+00:00,,1788.158739835094,1532.5422182904565,2043.7752613797315
2026-03-04 08:00:00+00:00,,2724.9277144707694,2469.3111929261318,2980.5442360154066
2026-03-04 09:00:00+00:00,,3357.480291926259,3101.863770381621,3613.096813470896
2026-03-04 10:00:00+00:00,,4187.201113021651,3931.584591477013,4442.817634566288
2026-03-04 11:00:00+00:00,,4647.135477782735,4391.5189562380965,4902.751999327372
2026-03-04 12:00:00+00:00,,4905.435029970911,4649.818508426275,5161.051551515549
2026-03-04 13:00:00+00:00,,4916.554776298599,4660.938254753963,5172.171297843237
2026-03-04 14:00:00+00:00,,3670.5547480583045,3414.938226513667,3926.1712696029417
2026-03-04 15:00:00+00:00,,2033.8275412529756,1778.2110197083384,2289.444062797613
2026-03-04 16:00:00+00:00,,536.4085020138024,280.79198046916486,792.0250235584398
2026-03-04 17:00:00+00:00,,18.099555685107816,-237.5169658595296,273.71607722974534
2026-03-04 18:00:00+00:00,,11.313395626653346,-244.30312591798406,266.92991717129075
2026-03-04 19:00:00+00:00,,1.7095799383505437,-253.90694160628686,257.32610148298807
2026-03-04 20:00:00+00:00,,1.7095799383505437,-253.90694160628686,257.32610148298807
2026-03-04 21:00:00+00:00,,1.8964585407252343,-253.72006300391217,257.51298008536276
2026-03-04 22:00:00+00:00,,1.1616433350311581,-254.45487820960625,256.77816487966857
2026-03-04 23:00:00+00:00,,1.1616433350311581,-254.45487820960625,256.77816487966857
2026-03-05 00:00:00+00:00,,1.128995321229695,-254.4875262234077,256.7455168658671
2026-03-05 01:00:00+00:00,,1.6769319245490806,-253.93958962008833,257.2934534691866
2026-03-05 02:00:00+00:00,,3.3481247844588324,-252.26839676017858,258.96464632909635
2026-03-05 03:00:00+00:00,,4.152692609521182,-251.46382893511623,259.7692141541586
2026-03-05 04:00:00+00:00,,3.6047560062017965,-252.0117655384356,259.2212775508391
2026-03-05 05:00:00+00:00,,3.6047560062017965,-252.0117655384356,259.2212775508391
2026-03-05 06:00:00+00:00,,243.26879763040165,-12.347723914235758,498.88531917503906
2026-03-05 07:00:00+00:00,,1785.7381928108223,1530.1216712661849,2041.3547143554597
2026-03-05 08:00:00+00:00,,2389.760818486266,2134.1442969416285,2645.3773400309037
2026-03-05 09:00:00+00:00,,3231.379021002343,2975.7624994577054,3486.9955425469802
2026-03-05 10:00:00+00:00,,4079.1219746709376,3823.5054531263,4334.738496215576
2026-03-05 11:00:00+00:00,,4675.833455503547,4420.216933958911,4931.449977048185
2026-03-05 12:00:00+00:00,,4871.172654607312,4615.556133062675,5126.7891761519495
2026-03-05 13:00:00+00:00,,4856.415961612358,4600.79944006772,5112.032483156994
2026-03-05 14:00:00+00:00,,3612.780352031206,3357.1638304865683,3868.396873575843
2026-03-05 15:00:00+00:00,,1627.1247839584203,1371.5082624137829,1882.7413055030577
2026-03-05 16:00:00+00:00,,364.5230114204186,108.90648987578106,620.1395329650561
2026-03-05 17:00:00+00:00,,2.765084369229953,-252.85143717540745,258.3816059138675
2026-03-05 18:00:00+00:00,,-1.2249460792993432,-256.84146762393675,254.39157546533818
2026-03-05 19:00:00+00:00,,-32.43911957928708,-288.0556411239245,223.17740196535033
2026-03-05 20:00:00+00:00,,-25.14311961310341,-280.7596411577408,230.4734019315341
2026-03-05 21:00:00+00:00,,-25.62846868849647,-281.2449902331339,229.98805285614094
2026-03-05 22:00:00+00:00,,-24.68381492957883,-280.30033647421624,230.93270661505858
2026-03-05 23:00:00+00:00,,-24.072811646183027,-279.68933319082043,231.54370989845438
2026-03-06 00:00:00+00:00,,-23.976165436455176,-279.5926869810926,231.64035610818235
2026-03-06 01:00:00+00:00,,-0.7569266695550141,-256.3734482141924,254.8595948750824
2026-03-06 02:00:00+00:00,,0.3032629069587074,-255.3132586376787,255.91978445159623
2026-03-06 03:00:00+00:00,,0.8855061262822801,-254.73101541835513,256.5020276709197
2026-03-06 04:00:00+00:00,,1.7941402587541688,-253.82238128588324,257.4106618033916
2026-03-06 05:00:00+00:00,,1.7941402587541688,-253.82238128588324,257.4106618033916
2026-03-06 06:00:00+00:00,,255.74832468509385,0.13180314045644081,511.36484622973126
2026-03-06 07:00:00+00:00,,989.9078781438939,734.2913565992565,1245.5243996885315
2026-03-06 08:00:00+00:00,,1086.090509795962,830.4739882513244,1341.7070313405993
2026-03-06 09:00:00+00:00,,1782.9690409053514,1527.3525193607143,2038.585562449989
2026-03-06 10:00:00+00:00,,2362.94767866032,2107.331157115683,2618.564200204957
2026-03-06 11:00:00+00:00,,3304.329976907234,3048.7134553625965,3559.9464984518713
2026-03-06 12:00:00+00:00,,3119.0609686922385,2863.4444471476013,3374.677490236876
2026-03-06 13:00:00+00:00,,2028.3568328965907,1772.7403113519533,2283.9733544412284
2026-03-06 14:00:00+00:00,,1332.9735259096276,1077.3570043649902,1588.590047454265
2026-03-06 15:00:00+00:00,,460.6231310577771,205.00660951313967,716.2396526024145
2026-03-06 16:00:00+00:00,,203.49983745261557,-52.11668409202184,459.1163589972531
2026-03-06 17:00:00+00:00,,-2.265951215903897,-257.8824727605413,253.35057032873362
2026-03-06 18:00:00+00:00,,-7.871054066583838,-263.48757561122125,247.74546747805357
2026-03-06 19:00:00+00:00,,8.005041900700007,-247.6114796439374,263.62156344533753
2026-03-06 20:00:00+00:00,,8.177715935606557,-247.43880560903085,263.7942374802441
2026-03-06 21:00:00+00:00,,8.177715935606557,-247.43880560903085,263.7942374802441
2026-03-06 22:00:00+00:00,,9.09468316764287,-246.52183837699454,264.71120471228016
2026-03-06 23:00:00+00:00,,9.09468316764287,-246.52183837699454,264.71120471228016
