date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2026-03-02 13:00:00+00:00,,4058.1146906206554,3772.99646153068,4343.232919710631
2026-03-02 14:00:00+00:00,,2784.82783530829,2499.7096062183145,3069.9460643982657
2026-03-02 15:00:00+00:00,,1435.7750160390524,1150.656786949077,1720.8932451290275
2026-03-02 16:00:00+00:00,,319.04882622400396,33.93059713402863,604.1670553139791
2026-03-02 17:00:00+00:00,,12.313615145824087,-272.804613944151,297.4318442357994
2026-03-02 18:00:00+00:00,,1.8267462679050368,-283.2914828220703,286.94497535788014
2026-03-02 19:00:00+00:00,,2.1787160376675274,-282.9395130523078,287.29694512764263
2026-03-02 20:00:00+00:00,,2.1787160376675274,-282.9395130523078,287.29694512764263
2026-03-02 21:00:00+00:00,,2.4349853352048285,-282.6832437547705,287.55321442517993
2026-03-02 22:00:00+00:00,,2.4349853352048285,-282.6832437547705,287.55321442517993
2026-03-02 23:00:00+00:00,,2.4349853352048285,-282.6832437547705,287.55321442517993
2026-03-03 00:00:00+00:00,,2.5957193158078553,-282.52250977416725,287.7139484057832
2026-03-03 01:00:00+00:00,,2.9772239786486807,-282.14100511132665,288.095453068624
2026-03-03 02:00:00+00:00,,2.9772239786486807,-282.14100511132665,288.095453068624
2026-03-03 03:00:00+00:00,,2.9772239786486807,-282.14100511132665,288.095453068624
2026-03-03 04:00:00+00:00,,12.232189807552459,-272.88603928242287,297.35041889752756
2026-03-03 05:00:00+00:00,,40.122439549351384,-244.99578954062395,325.2406686393265
2026-03-03 06:00:00+00:00,,364.9199278925357,79.80169880256062,650.038156982511
2026-03-03 07:00:00+00:00,,1840.5469787468812,1555.4287496569061,2125.6652078368566
2026-03-03 08:00:00+00:00,,3728.4071597855636,3443.2889306955885,4013.5253888755383
2026-03-03 09:00:00+00:00,,5501.33942504127,5216.221195951295,5786.457654131245
2026-03-03 10:00:00+00:00,,6541.286429784313,6256.168200694339,6826.404658874288
2026-03-03 11:00:00+00:00,,6838.296806752183,6553.178577662207,7123.4150358421575
2026-03-03 12:00:00+00:00,,6814.974088153092,6529.855859063118,7100.0923172430685
2026-03-03 13:00:00+00:00,,5932.13852326376,5647.020294173784,6217.256752353735
2026-03-03 14:00:00+00:00,,4357.645988867243,4072.5277597772683,4642.7642179572185
2026-03-03 15:00:00+00:00,,2384.9291411045724,2099.8109120145973,2670.047370194548
2026-03-03 16:00:00+00:00,,350.2503493647123,65.13212027473719,635.3685784546874
2026-03-03 17:00:00+00:00,,14.231688056361918,-270.8865410336134,299.349917146337
2026-03-03 18:00:00+00:00,,0.5278969498835977,-284.5903321400915,285.6461260398589
2026-03-03 19:00:00+00:00,,2.1787160376675274,-282.9395130523078,287.29694512764263
2026-03-03 20:00:00+00:00,,2.1787160376675274,-282.9395130523078,287.29694512764263
2026-03-03 21:00:00+00:00,,2.4349853352048285,-282.6832437547705,287.55321442517993
2026-03-03 22:00:00+00:00,,2.4349853352048285,-282.6832437547705,287.55321442517993
2026-03-03 23:00:00+00:00,,2.4349853352048285,-282.6832437547705,287.55321442517993
2026-03-04 00:00:00+00:00,,2.5957193158078553,-282.52250977416725,287.7139484057832
2026-03-04 01:00:00+00:00,,2.9772239786486807,-282.14100511132665,288.095453068624
2026-03-04 02:00:00+00:00,,2.9772239786486807,-282.14100511132665,288.095453068624
2026-03-04 03:00:00+00:00,,2.9772239786486807,-282.14100511132665,288.095453068624
2026-03-04 04:00:00+00:00,,12.232189807552459,-272.88603928242287,297.35041889752756
2026-03-04 05:00:00+00:00,,36.80467577767536,-248.31355331229975,321.9229048676507
2026-03-04 06:00:00+00:00,,329.474730279592,44.35650118961689,614.5929593695673
2026-03-04 07:00:00+00:00,,1576.7453939141924,1291.6271648242173,1861.8636230041677
2026-03-04 08:00:00+00:00,,2986.1975177098984,2701.0792886199233,3271.3157467998735
2026-03-04 09:00:00+00:00,,4415.588576720171,4130.470347630195,4700.706805810146
2026-03-04 10:00:00+00:00,,5124.28768544089,4839.169456350914,5409.405914530864
2026-03-04 11:00:00+00:00,,5645.629564731802,5360.511335641826,5930.747793821776
2026-03-04 12:00:00+00:00,,5719.912322410713,5434.794093320739,6005.030551500688
2026-03-04 13:00:00+00:00,,5046.997044449386,4761.8788153594105,5332.115273539361
2026-03-04 14:00:00+00:00,,3612.7906439228873,3327.672414832912,3897.908873012863
2026-03-04 15:00:00+00:00,,1842.4359496723416,1557.3177205823663,2127.554178762317
2026-03-04 16:00:00+00:00,,480.5259258611236,195.40769677114827,765.6441549510988
2026-03-04 17:00:00+00:00,,11.781979069760155,-273.3362500202152,296.9002081597355
2026-03-04 18:00:00+00:00,,1.6099748228411954,-283.5082542671339,286.7282039128165
2026-03-04 19:00:00+00:00,,2.1787160376675274,-282.9395130523078,287.29694512764263
2026-03-04 20:00:00+00:00,,2.1787160376675274,-282.9395130523078,287.29694512764263
2026-03-04 21:00:00+00:00,,2.4349853352048285,-282.6832437547705,287.55321442517993
2026-03-04 22:00:00+00:00,,2.4349853352048285,-282.6832437547705,287.55321442517993
2026-03-04 23:00:00+00:00,,2.4349853352048285,-282.6832437547705,287.55321442517993
2026-03-05 00:00:00+00:00,,2.5957193158078553,-282.52250977416725,287.7139484057832
2026-03-05 01:00:00+00:00,,2.9772239786486807,-282.14100511132665,288.095453068624
2026-03-05 02:00:00+00:00,,2.9772239786486807,-282.14100511132665,288.095453068624
2026-03-05 03:00:00+00:00,,2.9772239786486807,-282.14100511132665,288.095453068624
2026-03-05 04:00:00+00:00,,12.232189807552459,-272.88603928242287,297.35041889752756
2026-03-05 05:00:00+00:00,,40.122439549351384,-244.99578954062395,325.2406686393265
2026-03-05 06:00:00+00:00,,395.04544815367467,109.92721906369957,680.16367724365
2026-03-05 07:00:00+00:00,,1914.2257967442138,1629.1075676542384,2199.344025834189
2026-03-05 08:00:00+00:00,,3746.684767099125,3461.5665380091496,4031.8029961891007
2026-03-05 09:00:00+00:00,,5463.994204603114,5178.875975513138,5749.11243369309
2026-03-05 10:00:00+00:00,,6206.0183376567875,5920.9001085668115,6491.136566746762
2026-03-05 11:00:00+00:00,,6634.447573309046,6349.329344219072,6919.565802399022
2026-03-05 12:00:00+00:00,,6802.344988980105,6517.226759890129,7087.463218070079
2026-03-05 13:00:00+00:00,,5888.155916274138,5603.037687184164,6173.274145364114
2026-03-05 14:00:00+00:00,,4109.002559071071,3823.8843299810965,4394.120788161046
2026-03-05 15:00:00+00:00,,2182.9181396768968,1897.7999105869214,2468.036368766872
2026-03-05 16:00:00+00:00,,464.1073902369709,178.98916114699568,749.2256193269462
2026-03-05 17:00:00+00:00,,11.781979069760155,-273.3362500202152,296.9002081597355
2026-03-05 18:00:00+00:00,,1.6099748228411954,-283.5082542671339,286.7282039128165
2026-03-05 19:00:00+00:00,,2.1787160376675274,-282.9395130523078,287.29694512764263
2026-03-05 20:00:00+00:00,,2.1787160376675274,-282.9395130523078,287.29694512764263
2026-03-05 21:00:00+00:00,,2.4349853352048285,-282.6832437547705,287.55321442517993
2026-03-05 22:00:00+00:00,,2.4349853352048285,-282.6832437547705,287.55321442517993
2026-03-05 23:00:00+00:00,,2.4349853352048285,-282.6832437547705,287.55321442517993
2026-03-06 00:00:00+00:00,,2.5957193158078553,-282.52250977416725,287.7139484057832
2026-03-06 01:00:00+00:00,,2.9772239786486807,-282.14100511132665,288.095453068624
2026-03-06 02:00:00+00:00,,2.9772239786486807,-282.14100511132665,288.095453068624
2026-03-06 03:00:00+00:00,,2.9772239786486807,-282.14100511132665,288.095453068624
2026-03-06 04:00:00+00:00,,12.232189807552459,-272.88603928242287,297.35041889752756
2026-03-06 05:00:00+00:00,,40.122439549351384,-244.99578954062395,325.2406686393265
2026-03-06 06:00:00+00:00,,395.04544815367467,109.92721906369957,680.16367724365
2026-03-06 07:00:00+00:00,,1915.5874680124753,1630.4692389225,2200.7056971024504
2026-03-06 08:00:00+00:00,,3717.4534992194835,3432.3352701295084,4002.5717283094586
2026-03-06 09:00:00+00:00,,5466.300581054056,5181.182351964082,5751.418810144032
2026-03-06 10:00:00+00:00,,6192.933519109498,5907.815290019522,6478.051748199472
2026-03-06 11:00:00+00:00,,6655.339294396146,6370.221065306172,6940.45752348612
2026-03-06 12:00:00+00:00,,6752.143829129029,6467.025600039053,7037.262058219003
2026-03-06 13:00:00+00:00,,5904.741267651267,5619.623038561291,6189.859496741241
2026-03-06 14:00:00+00:00,,4113.059919086564,3827.941689996589,4398.178148176539
2026-03-06 15:00:00+00:00,,2218.1624041843243,1933.0441750943492,2503.2806332742994
2026-03-06 16:00:00+00:00,,459.1436930854296,174.02546399545463,744.2619221754048
2026-03-06 17:00:00+00:00,,17.60146201600378,-267.51676707397155,302.7196911059789
2026-03-06 18:00:00+00:00,,16.892013061572243,-268.22621602840286,302.0102421515476
2026-03-06 19:00:00+00:00,,2.1787160376675274,-282.9395130523078,287.29694512764263
2026-03-06 20:00:00+00:00,,2.1787160376675274,-282.9395130523078,287.29694512764263
2026-03-06 21:00:00+00:00,,1.8036024437503784,-283.31462664622495,286.9218315337255
2026-03-06 22:00:00+00:00,,1.1440579568109115,-283.9741711331644,286.262287046786
2026-03-06 23:00:00+00:00,,0.5790669608959433,-284.5391621290794,285.69729605087105
