date,wind_onshore_rte_actual,wind_onshore_rte_fitted,wind_onshore_rte_lower,wind_onshore_rte_upper
2026-02-05 22:00:00+00:00,7821.115,7422.048,6583.960933489958,8260.134792498813
2026-02-05 23:00:00+00:00,8433.942500000001,8704.075,7865.988615639297,9542.162474648154
2026-02-06 00:00:00+00:00,8724.5975,8197.609,7359.522176550324,9035.69603555918
2026-02-06 01:00:00+00:00,8864.0875,8100.9624,7262.8755476194,8939.049406628255
2026-02-06 02:00:00+00:00,8850.945,8396.12,7558.033396674817,9234.207255683672
2026-02-06 03:00:00+00:00,8524.435,8390.84,7552.753187367525,9228.92704637638
2026-02-06 04:00:00+00:00,8274.5875,7935.7456,7097.658611755622,8773.832470764477
2026-02-06 05:00:00+00:00,8211.7425,7684.3423,6846.255455323769,8522.429314332625
2026-02-06 06:00:00+00:00,8338.83,8310.62,7472.532931048609,9148.706790057466
2026-02-06 07:00:00+00:00,8214.76,8831.951,7993.864379379683,9670.038238388539
2026-02-06 08:00:00+00:00,8247.532500000001,8659.575,7821.488618401154,9497.66247741001
2026-02-06 09:00:00+00:00,8389.9725,8045.464,7207.377120062503,8883.55097907136
2026-02-06 10:00:00+00:00,8841.5875,8399.895,7561.80722750164,9237.981086510497
2026-02-06 11:00:00+00:00,9405.27,9435.885,8597.79848591848,10273.972344927337
2026-02-06 12:00:00+00:00,10056.65,9049.976,8211.888388079951,9888.062247088808
2026-02-06 13:00:00+00:00,10031.7175,10647.1875,9809.100660959122,11485.274519967978
2026-02-06 14:00:00+00:00,9132.705,9585.341,8747.253640116936,10423.427499125792
2026-02-06 15:00:00+00:00,8151.235,8255.061,7416.973708878107,9093.147567886963
2026-02-06 16:00:00+00:00,7447.5125,7885.2173,7047.130403223673,8723.30426223253
2026-02-06 17:00:00+00:00,7534.9349999999995,7194.771,6356.68390160285,8032.857760611706
2026-02-06 18:00:00+00:00,7471.43,7378.7744,6540.687618011666,8216.861477020522
2026-02-06 19:00:00+00:00,7699.225,7405.0845,6566.997576372791,8243.171435381648
2026-02-06 20:00:00+00:00,7887.555,7673.016,6834.929190569873,8511.103049578729
2026-02-06 21:00:00+00:00,8204.14,8193.624,7355.536705771698,9031.710564780555
2026-02-06 22:00:00+00:00,8661.8,7670.4717,6832.384738874835,8508.558597883692
2026-02-06 23:00:00+00:00,8328.2175,8172.5923,7334.5055042868225,9010.67936329568
2026-02-07 00:00:00+00:00,7652.9825,7257.46,6419.372900267266,8095.546759276123
2026-02-07 01:00:00+00:00,7127.360000000001,6075.665,5237.578106781139,6913.751965789994
2026-02-07 02:00:00+00:00,6846.2775,6214.747,5376.659998479251,7052.833857488107
2026-02-07 03:00:00+00:00,6911.9375,6825.833,5987.745875467738,7663.919734476594
2026-02-07 04:00:00+00:00,7556.47,7316.335,6478.248229996285,8154.422089005142
2026-02-07 05:00:00+00:00,8129.1025,7885.288,7047.201157364422,8723.375016373278
2026-02-07 06:00:00+00:00,8676.2425,8306.978,7468.890648976139,9145.064507984995
2026-02-07 07:00:00+00:00,8737.855,8021.0605,7182.973788678929,8859.147647687785
2026-02-07 08:00:00+00:00,8627.33,7248.7812,6410.694417302523,8086.868276311379
2026-02-07 09:00:00+00:00,7877.9,6239.8433,5401.7565544500485,7077.930413458906
2026-02-07 10:00:00+00:00,7480.2225,6574.3535,5736.266777641416,7412.440636650272
2026-02-07 11:00:00+00:00,7839.8325,7718.412,6880.325130270641,8556.498989279498
2026-02-07 12:00:00+00:00,8076.0175,7108.4893,6270.402235566316,7946.576094575173
2026-02-07 13:00:00+00:00,7432.275,5838.1216,5000.034566075257,6676.2084250841135
2026-02-07 14:00:00+00:00,6483.7025,6401.5723,5563.485373421934,7239.659232430791
2026-02-07 15:00:00+00:00,5336.6775,5295.6655,4457.578701309948,6133.752560318804
2026-02-07 16:00:00+00:00,4469.7575,3688.4604,2850.373443500692,4526.547302509548
2026-02-07 17:00:00+00:00,4444.605,4135.844,3297.757114584359,4973.930973593216
2026-02-07 18:00:00+00:00,4741.615,5164.966,4326.878866962714,6003.052725971571
2026-02-07 19:00:00+00:00,5091.922500000001,5332.5933,4494.506449311807,6170.680308320663
2026-02-07 20:00:00+00:00,5155.0925,6177.4146,5339.327540942109,7015.501399950965
2026-02-07 21:00:00+00:00,5170.547500000001,6093.816,5255.728826274954,6931.902685283811
2026-02-07 22:00:00+00:00,5069.6224999999995,5650.904,4812.816723516072,6488.990582524928
2026-02-07 23:00:00+00:00,4938.3550000000005,4546.5845,3708.4973510425943,5384.6712100514505
2026-02-08 00:00:00+00:00,4594.3525,4749.196,3911.10865431667,5587.282513325526
2026-02-08 01:00:00+00:00,3976.6375,3962.7734,3124.6865209699527,4800.860379978809
2026-02-08 02:00:00+00:00,3552.0675,3117.2544,2279.1673806064673,3955.3412396153235
2026-02-08 03:00:00+00:00,3116.4625,2815.269,1977.1820682039724,3653.3559272128286
2026-02-08 04:00:00+00:00,2777.9449999999997,3235.5884,2397.501502362999,4073.675361371855
2026-02-08 05:00:00+00:00,2492.615,3092.3918,2254.3049772686177,3930.478836277474
2026-02-08 06:00:00+00:00,2438.8125,2523.122,1685.035108698151,3361.208967707007
2026-02-08 07:00:00+00:00,2434.605,2822.0044,1983.9174059249722,3660.091264933828
2026-02-08 08:00:00+00:00,2084.265,2162.2393,1324.1522651207133,3000.3261241295695
2026-02-08 09:00:00+00:00,1592.8450000000003,2781.065,1942.9779396406611,3619.1517986495173
2026-02-08 10:00:00+00:00,1150.0825,1833.5916,995.5044685942403,2671.678327603096
2026-02-08 11:00:00+00:00,919.1725000000001,1292.8545,454.76750409433225,2130.941363103188
2026-02-08 12:00:00+00:00,890.3125,998.7221,160.63527884455561,1836.8091378534118
2026-02-08 13:00:00+00:00,943.0774999999999,1015.0678,176.98093778867042,1853.1547967975266
2026-02-08 14:00:00+00:00,1023.0875000000005,1238.8875,400.800561325912,2076.9744203347677
2026-02-08 15:00:00+00:00,1078.0850000000005,927.2519,89.16488210157877,1765.3387411104345
2026-02-08 16:00:00+00:00,1261.6574999999998,1428.2693,590.1822149021164,2266.356073910972
2026-02-08 17:00:00+00:00,1736.5275000000001,2327.7502,1489.6632145253761,3165.8370735342323
2026-02-08 18:00:00+00:00,2175.8575,2993.8945,2155.8076399552515,3831.9814989641077
2026-02-08 19:00:00+00:00,2463.1875,3510.165,2672.078196066342,4348.252055075198
2026-02-08 20:00:00+00:00,2741.9449999999997,3042.9146,2204.8276025953924,3881.0014616042486
2026-02-08 21:00:00+00:00,2978.8175,3281.0522,2442.9653950875077,4119.139254096363
2026-02-08 22:00:00+00:00,3071.215,3459.975,2621.888196476978,4298.062055485834
2026-02-08 23:00:00+00:00,3238.91,4044.2134,3206.1264562561983,4882.300315265054
2026-02-09 00:00:00+00:00,3470.0950000000003,4808.888,3970.8012374903883,5646.9750964992445
2026-02-09 01:00:00+00:00,3890.0825,4476.7427,3638.655492605205,5314.829351614061
2026-02-09 02:00:00+00:00,3825.9049999999997,4085.6526,3247.5657144364905,4923.739573445347
2026-02-09 03:00:00+00:00,3624.1,4079.9968,3241.909896087289,4918.083755096145
2026-02-09 04:00:00+00:00,3472.6975,3744.3552,2906.2682809869175,4582.442139995774
2026-02-09 05:00:00+00:00,3413.31,3541.8323,2703.7452388348984,4379.919097843755
2026-02-09 06:00:00+00:00,3688.465,3866.3594,3028.272384750787,4704.446243759643
2026-02-09 07:00:00+00:00,4136.7825,4051.4,3213.3129294332803,4889.4867884421365
2026-02-09 08:00:00+00:00,4397.7075,4362.9473,3524.860321599289,5201.034180608145
2026-02-09 09:00:00+00:00,4448.3575,4668.514,3830.427328950796,5506.601187959653
2026-02-09 10:00:00+00:00,4466.545,4879.1904,4041.1033593293914,5717.277218338248
2026-02-09 11:00:00+00:00,4976.7375,4907.3604,4069.273350161521,5745.447209170377
2026-02-09 12:00:00+00:00,5349.61,4941.4766,4103.3893991566565,5779.563258165513
2026-02-09 13:00:00+00:00,5342.1825,5355.5337,4517.44692327363,6193.620782282486
2026-02-09 14:00:00+00:00,5699.295,5480.84,4642.753025265896,6318.926884274752
2026-02-09 15:00:00+00:00,6509.8775000000005,6469.847,5631.760110637788,7307.933969646644
2026-02-09 16:00:00+00:00,7615.8625,6889.3604,6051.273549313705,7727.447408322561
2026-02-09 17:00:00+00:00,8857.185000000001,6922.479,6084.392296908514,7760.5661559173695
2026-02-09 18:00:00+00:00,10049.655,9918.377,9080.289853291051,10756.463712299908
2026-02-09 19:00:00+00:00,10821.3475,11137.295,10299.208161734456,11975.382020743313
2026-02-09 20:00:00+00:00,11351.807499999999,11443.85,10605.762407214072,12281.936266222929
2026-02-09 21:00:00+00:00,11315.275,11540.351,10702.26358555067,12378.437444559526
2026-02-09 22:00:00+00:00,11370.8125,11475.403,10637.316264106445,12313.490123115302
2026-02-09 23:00:00+00:00,11181.955,11404.1045,10566.017669206693,12242.19152821555
2026-02-10 00:00:00+00:00,10889.675,10853.877,10015.79031278969,11691.964171798547
2026-02-10 01:00:00+00:00,10110.7175,10165.143,9327.055397406522,11003.22925641538
2026-02-10 02:00:00+00:00,9104.655,9468.967,8630.8798852865,10307.053744295357
2026-02-10 03:00:00+00:00,8256.7775,8380.585,7542.498194252012,9218.672053260867
2026-02-10 04:00:00+00:00,7362.0675,8243.609,7405.522950034916,9081.696809043773
2026-02-10 05:00:00+00:00,6656.3075,7454.8457,6616.758693824535,8292.93255283339
2026-02-10 06:00:00+00:00,6423.91,6796.0806,5957.993863027759,7634.167722036616
2026-02-10 07:00:00+00:00,6040.327499999999,5529.7827,4691.6956978256,6367.8695568344565
2026-02-10 08:00:00+00:00,5795.18,5737.251,4899.163852694559,6575.337711703415
2026-02-10 09:00:00+00:00,6269.0275,4859.002,4020.9148434215986,5697.088702430455
2026-02-10 10:00:00+00:00,6874.64,6716.074,5877.987321562133,7554.161180570989
2026-02-10 11:00:00+00:00,7304.305,7919.05,7080.963124420588,8757.136983429444
2026-02-10 12:00:00+00:00,8039.265,7596.431,6758.344161658366,8434.518020667223
2026-02-10 13:00:00+00:00,8730.5875,8812.004,7973.91669145197,9650.090550460827
2026-02-10 14:00:00+00:00,8820.77,8874.024,8035.937571837172,9712.111430846027
2026-02-10 15:00:00+00:00,9234.654999999999,8913.532,8075.44577107489,9751.619630083746
2026-02-10 16:00:00+00:00,10159.33,8965.865,8127.778106450869,9803.951965459724
2026-02-10 17:00:00+00:00,11114.7925,10609.684,9771.596816559053,11447.770675567906
2026-02-10 18:00:00+00:00,12171.7225,10767.039,9928.95195068386,11605.125809692716
2026-02-10 19:00:00+00:00,12730.465,12475.391,11637.303416918916,13313.477275927773
2026-02-10 20:00:00+00:00,12891.605,12719.255,11881.168248753816,13557.342107762674
2026-02-10 21:00:00+00:00,12960.255000000001,13337.109,12499.022454396967,14175.196313405824
2026-02-10 22:00:00+00:00,13555.1525,13499.833,12661.746188632467,14337.920047641324
2026-02-10 23:00:00+00:00,14120.455000000002,14085.333,13247.24604038908,14923.419899397937
2026-02-11 00:00:00+00:00,14217.045000000002,13413.436,12575.348120622444,14251.521979631303
2026-02-11 01:00:00+00:00,13580.310000000001,13425.178,12587.090403124734,14263.26426213359
2026-02-11 02:00:00+00:00,9856.6425,10599.205,9761.118149063106,11437.292008071961
2026-02-11 03:00:00+00:00,10157.3225,10083.528,9245.442052228398,10921.615911237253
2026-02-11 04:00:00+00:00,10294.994999999999,11462.656,10624.569314303546,12300.743173312403
2026-02-11 05:00:00+00:00,14007.880000000001,13720.916,12882.829432087008,14559.003291095865
2026-02-11 06:00:00+00:00,14101.365000000002,13613.297,12775.210101615787,14451.383960624644
2026-02-11 07:00:00+00:00,14194.850000000002,14098.204,13260.117069300977,14936.290928309834
2026-02-11 08:00:00+00:00,14288.335000000003,14246.523,13408.436837405065,15084.610696413922
2026-02-11 09:00:00+00:00,14381.82,14358.515,13520.427570331725,15196.601429340582
2026-02-11 10:00:00+00:00,14475.305,14583.239,13745.151850917842,15421.3257099267
2026-02-11 11:00:00+00:00,14568.79,14605.731,13767.644613011038,15443.818472019895
2026-02-11 12:00:00+00:00,14662.275000000001,14278.684,13440.596980512302,15116.77083952116
2026-02-11 13:00:00+00:00,14755.760000000002,14906.23,14068.143465987352,15744.31732499621
2026-02-11 14:00:00+00:00,14076.6875,13912.885,13074.797657858464,14750.971516867321
2026-02-11 15:00:00+00:00,12889.355,13183.793,12345.705493548587,14021.879352557444
2026-02-11 16:00:00+00:00,11804.9075,11392.351,10554.264182236368,12230.438041245225
2026-02-11 17:00:00+00:00,12478.119999999999,11797.061,10958.974132499308,12635.147991508165
2026-02-11 18:00:00+00:00,14150.765,13294.1875,12456.100212250487,14132.274071259344
2026-02-11 19:00:00+00:00,14554.9725,14516.613,13678.525934169626,15354.699793178483
2026-02-11 20:00:00+00:00,15361.02,15200.022,14361.935407393055,16038.109266401916
2026-02-11 21:00:00+00:00,15375.076250000002,15221.689,14383.60235869393,16059.776217702787
2026-02-11 22:00:00+00:00,15389.1325,15117.29,14279.203275332467,15955.377134341325
2026-02-11 23:00:00+00:00,14909.365000000002,14909.965,14071.878288666197,15748.052147675055
2026-02-12 00:00:00+00:00,14979.162500000002,14530.482,13692.395405677664,15368.569264686525
2026-02-12 01:00:00+00:00,14373.73,14367.223,13529.1355168976,15205.309375906458
2026-02-12 02:00:00+00:00,10077.682499999999,10691.043,9852.956193795017,11529.130052803872
2026-02-12 03:00:00+00:00,12802.5875,12894.453,12056.36629073666,13732.540149745517
2026-02-12 04:00:00+00:00,13795.2725,13729.452,12891.365576809658,14567.539435818515
2026-02-12 05:00:00+00:00,14153.130000000001,13780.338,12942.250460907435,14618.424319916292
2026-02-12 06:00:00+00:00,14972.6875,14908.648,14070.561141201459,15746.735000210316
2026-02-12 07:00:00+00:00,14637.91,14966.715,14128.627674330357,15804.801533339218
2026-02-12 08:00:00+00:00,14096.8875,14203.088,13365.000849650092,15041.17470865895
2026-02-12 09:00:00+00:00,13757.947500000002,13640.668,12802.581372088149,14478.755231097006
2026-02-12 10:00:00+00:00,13847.955000000002,13994.4375,13156.35041591313,14832.524274921987
2026-02-12 11:00:00+00:00,13682.642500000002,13800.667,12962.580345689283,14638.75420469814
2026-02-12 12:00:00+00:00,13273.127500000002,13379.434,12541.346294954237,14217.520153963094
2026-02-12 13:00:00+00:00,8583.025,9110.709,8272.621999581845,9948.7958585907
2026-02-12 14:00:00+00:00,14363.100000000002,13798.297,12960.20997822911,14636.383837237969
2026-02-12 15:00:00+00:00,14482.865000000002,14415.227,13577.139607769099,15253.313466777956
2026-02-12 16:00:00+00:00,14602.630000000001,14807.066,13968.979774061037,15645.153633069895
2026-02-12 17:00:00+00:00,14722.395,14608.117,13770.029919761928,15446.203778770785
2026-02-12 18:00:00+00:00,14842.16,14902.089,14064.00196261681,15740.175821625668
2026-02-12 19:00:00+00:00,14961.925,14904.361,14066.27439472674,15742.448253735598
2026-02-12 20:00:00+00:00,14621.482500000002,14897.491,14059.403980918854,15735.577839927711
2026-02-12 21:00:00+00:00,13514.1025,13747.804,12909.716835532312,14585.890694541169
2026-02-12 22:00:00+00:00,12074.779999999999,12213.26,11375.172812302677,13051.346671311534
2026-02-12 23:00:00+00:00,10738.8125,10801.366,9963.279950866021,11639.453809874876
2026-02-13 00:00:00+00:00,9748.95,10524.834,9686.747040039558,11362.920899048415
2026-02-13 01:00:00+00:00,8613.6075,8447.505,7609.417917050965,9285.59177605982
2026-02-13 02:00:00+00:00,8076.3975,7958.141,7120.054475949317,8796.228334958172
2026-02-13 03:00:00+00:00,7088.9725,6882.534,6044.44733090752,7720.621189916376
2026-02-13 04:00:00+00:00,6074.55,5999.0557,5160.968697777144,6837.142556786001
2026-02-13 05:00:00+00:00,5311.0875,5469.1885,4631.101623448792,6307.275482457649
2026-02-13 06:00:00+00:00,4744.4625,4572.0146,3733.9274733638968,5410.101332372753
2026-02-13 07:00:00+00:00,4181.9775,4739.5327,3901.446006671648,5577.6198656805045
2026-02-13 08:00:00+00:00,3640.6125,3713.9312,2875.8443116999697,4552.018170708826
2026-02-13 09:00:00+00:00,3296.05,3689.407,2851.3201173047046,4527.493976313561
2026-02-13 10:00:00+00:00,3281.1575000000003,3150.9082,2312.821245295095,3988.995104303951
2026-02-13 11:00:00+00:00,3110.1925,2726.782,1888.694989375581,3564.868848384437
2026-02-13 12:00:00+00:00,2496.57,2865.595,2027.5079738408162,3703.6818328496724
2026-02-13 13:00:00+00:00,2002.8450000000003,2011.5374,1173.4503026179696,2849.6241616268253
2026-02-13 14:00:00+00:00,1678.185,2233.466,1395.3790684289706,3071.552927437827
2026-02-13 15:00:00+00:00,1366.1875,1733.873,895.7861555001145,2571.9600145089707
2026-02-13 16:00:00+00:00,1415.8649999999998,2066.0984,1228.0112896824749,2904.185148691331
2026-02-13 17:00:00+00:00,2030.3249999999998,2284.3066,1446.2197571250485,3122.393616133905
2026-02-13 18:00:00+00:00,3034.8975,3035.457,2197.3701991564826,3873.544058165339
2026-02-13 19:00:00+00:00,3974.0775,4053.3992,3215.312200762281,4891.486059771138
2026-02-13 20:00:00+00:00,4815.8925,4514.1274,3676.0404970225363,5352.2143560313925
2026-02-13 21:00:00+00:00,5735.625,5459.262,4621.17524285648,6297.349101865336
2026-02-13 22:00:00+00:00,6617.82,6186.601,5348.514271026399,7024.688130035254
2026-02-13 23:00:00+00:00,7916.17,7228.7227,6390.6359296353385,8066.809788644195
2026-02-14 00:00:00+00:00,9282.9025,8488.585,7650.498476636476,9326.672335645333
2026-02-14 01:00:00+00:00,10286.98,10256.45,9418.363512298336,11094.537371307191
2026-02-14 02:00:00+00:00,11164.76,11181.182,10343.094818092672,12019.268677101529
2026-02-14 03:00:00+00:00,12451.445,12120.833,11282.745910528402,12958.919769537259
2026-02-14 04:00:00+00:00,13645.3825,13904.926,13066.838335749544,14743.012194758401
2026-02-14 05:00:00+00:00,14036.93,14208.191,13370.104277350587,15046.278136359444
2026-02-14 06:00:00+00:00,14673.93,14720.59,13882.502859794458,15558.676718803315
2026-02-14 07:00:00+00:00,14749.52,14439.992,13601.905631932816,15278.079490941676
2026-02-14 08:00:00+00:00,14485.535,14443.472,13605.384826748312,15281.558685757169
2026-02-14 09:00:00+00:00,14373.127500000002,14161.03,13322.943426443915,14999.117285452772
2026-02-14 10:00:00+00:00,14224.1025,14027.053,13188.965377426593,14865.13923643545
2026-02-14 11:00:00+00:00,13654.932499999999,12884.708,12046.620893426661,13722.794752435519
2026-02-14 12:00:00+00:00,12923.685000000001,12479.513,11641.425831195767,13317.599690204624
2026-02-14 13:00:00+00:00,12040.605,12101.439,11263.353051258648,12939.526910267505
2026-02-14 14:00:00+00:00,11075.01,10779.175,9941.087634508322,11617.261493517177
2026-02-14 15:00:00+00:00,9164.12,9536.957,8698.869842273092,10375.043701281948
2026-02-14 16:00:00+00:00,6885.3025,7621.831,6783.744275716895,8459.91813472575
2026-02-14 17:00:00+00:00,5414.4475,5475.7485,4637.66152824896,6313.835387257817
2026-02-14 18:00:00+00:00,4491.8,4740.4517,3902.3647925028454,5578.538651511702
2026-02-14 19:00:00+00:00,3431.1075,3678.525,2840.437881469294,4516.611740478151
2026-02-14 20:00:00+00:00,2902.0275,3359.0452,2520.958140913716,4197.1319999225725
2026-02-14 21:00:00+00:00,2598.6,2522.1265,1684.0393634739412,3360.2132224827974
2026-02-14 22:00:00+00:00,2371.8450000000003,2654.6565,1816.5695462327635,3492.74340524162
2026-02-14 23:00:00+00:00,2432.6175,2399.9639,1561.8768409814438,3238.0506999903
2026-02-15 00:00:00+00:00,2796.44,2694.5847,1856.4977055317026,3532.671564540559
2026-02-15 01:00:00+00:00,3295.1025,3056.5315,2218.4445585923136,3894.6184176011693
2026-02-15 02:00:00+00:00,4005.5024999999996,3951.5125,3113.425408122788,4789.599267131644
2026-02-15 03:00:00+00:00,4667.305,4446.8916,3608.8048185994603,5284.9786776083165
2026-02-15 04:00:00+00:00,5386.12,5286.6587,4448.571605822003,6124.745464830859
2026-02-15 05:00:00+00:00,6526.6475,6859.218,6021.130832923489,7697.304691932346
2026-02-15 06:00:00+00:00,7064.6375,7203.8774,6365.790644234768,8041.964503243624
2026-02-15 07:00:00+00:00,8098.1375,7545.91,6707.823422771776,8383.997281780632
2026-02-15 08:00:00+00:00,9538.087500000001,9991.53,9153.443825101593,10829.61768411045
2026-02-15 09:00:00+00:00,11389.11,10870.661,10032.574605908421,11708.748464917277
2026-02-15 10:00:00+00:00,13540.502500000002,13163.109,12325.022045553142,14001.195904561999
2026-02-15 11:00:00+00:00,14755.337500000001,14733.032,13894.945629039179,15571.119488048036
2026-02-15 12:00:00+00:00,15202.564999999999,15037.573,14199.486390114602,15875.660249123459
2026-02-15 13:00:00+00:00,15176.717499999999,15040.515,14202.42777046434,15878.601629473196
2026-02-15 14:00:00+00:00,15032.2725,14909.281,14071.194401135672,15747.368260144529
2026-02-15 15:00:00+00:00,14452.475000000002,14456.728,13618.640957376425,15294.814816385282
2026-02-15 16:00:00+00:00,13751.037500000002,14080.19,13242.103604540607,14918.277463549464
2026-02-15 17:00:00+00:00,13381.1325,13160.183,12322.095604494116,13998.269463502973
2026-02-15 18:00:00+00:00,12922.7625,13309.871,12471.783977619853,14147.95783662871
2026-02-15 19:00:00+00:00,13303.712500000001,13269.737,12431.650403073578,14107.824262082435
2026-02-15 20:00:00+00:00,14239.154999999999,14042.452,13204.365296272365,14880.539155281222
2026-02-15 21:00:00+00:00,14911.125,14503.574,13665.487253217478,15341.661112226335
2026-02-15 22:00:00+00:00,15498.505000000001,15528.365,14690.277778420459,16366.451637429316
2026-02-15 23:00:00+00:00,15474.088749999999,14858.853,14020.76599536531,15696.939854374166
2026-02-16 00:00:00+00:00,15449.6725,14756.79,13918.703251079613,15594.87711008847
2026-02-16 01:00:00+00:00,10259.985,10805.472,9967.384520990072,11643.558379998927
2026-02-16 02:00:00+00:00,9923.6275,10379.84,9541.753339021132,11217.927198029987
2026-02-16 03:00:00+00:00,9253.17,9804.726,8966.639199173791,10642.813058182648
2026-02-16 04:00:00+00:00,12692.25,11879.796,11041.708754441685,12717.88261345054
2026-02-16 05:00:00+00:00,12609.775000000001,12213.946,11375.860019675585,13052.03387868444
2026-02-16 06:00:00+00:00,12558.900000000001,11712.873,10874.786664534864,12550.960523543721
2026-02-16 07:00:00+00:00,12562.3375,12082.025,11243.938613013413,12920.11247202227
2026-02-16 08:00:00+00:00,13504.1675,12820.471,11982.383603271714,13658.557462280573
2026-02-16 09:00:00+00:00,14205.3125,13491.698,12653.610914877347,14329.784773886204
2026-02-16 10:00:00+00:00,15180.1025,14411.853,13573.765817949206,15249.939676958064
2026-02-16 11:00:00+00:00,15482.93,14846.363,14008.275918366657,15684.449777375514
2026-02-16 12:00:00+00:00,10765.8875,11402.183,10564.095480467982,12240.269339476838
2026-02-16 13:00:00+00:00,11526.5625,11377.181,10539.094162475492,12215.26802148435
2026-02-16 14:00:00+00:00,11915.639375,11994.907,11156.820969167266,12832.994828176123
2026-02-16 15:00:00+00:00,12304.71625,12299.32,11461.23391631101,13137.407775319865
2026-02-16 16:00:00+00:00,12693.793125,12893.375,12055.288171923366,13731.462030932224
2026-02-16 17:00:00+00:00,13082.869999999999,12794.842,11956.755250049478,13632.929109058336
2026-02-16 18:00:00+00:00,13471.946875000001,13512.237,12674.14994972921,14350.323808738067
2026-02-16 19:00:00+00:00,13861.02375,13960.546,13122.458975004098,14798.632834012955
2026-02-16 20:00:00+00:00,14250.100625,14129.223,13291.136016589677,14967.309875598537
2026-02-16 21:00:00+00:00,14639.177500000002,14463.843,13625.755379599326,15301.929238608187
2026-02-16 22:00:00+00:00,13697.377500000002,13640.863,12802.776412828045,14478.950271836904
2026-02-16 23:00:00+00:00,13046.942500000001,13319.399,12481.31275521448,14157.486614223337
2026-02-17 00:00:00+00:00,11850.357499999998,11631.252,10793.165019750784,12469.338878759641
2026-02-17 01:00:00+00:00,11890.017500000002,12127.665,11289.578146148902,12965.75200515776
2026-02-17 02:00:00+00:00,11563.654999999999,11866.732,11028.646004632275,12704.81986364113
2026-02-17 03:00:00+00:00,11160.3575,10792.805,9954.717662384619,11630.891521393474
2026-02-17 04:00:00+00:00,10918.8825,10686.353,9848.265671490684,11524.43953049954
2026-02-17 05:00:00+00:00,10963.1025,11429.641,10591.554311783148,12267.728170792005
2026-02-17 06:00:00+00:00,11404.1225,10743.387,9905.300148619328,11581.474007628185
2026-02-17 07:00:00+00:00,11112.23,10599.239,9761.152177447511,11437.326036456368
2026-02-17 08:00:00+00:00,10155.404999999999,9913.109,9075.022508372987,10751.196367381843
2026-02-17 09:00:00+00:00,10340.43,9906.619,9068.532631498048,10744.706490506904
2026-02-17 10:00:00+00:00,10477.715,9815.78,8977.693444342578,10653.867303351435
2026-02-17 11:00:00+00:00,9703.099999999999,9127.263,8289.176393615677,9965.350252624532
2026-02-17 12:00:00+00:00,8259.0475,8140.04,7301.953412288454,8978.127271297311
2026-02-17 13:00:00+00:00,6931.21,7089.967,6251.879797470881,7928.053656479737
2026-02-17 14:00:00+00:00,5641.25,5720.658,4882.571384218417,6558.745243227273
2026-02-17 15:00:00+00:00,4296.97,5202.916,4364.829204226788,6041.003063235644
2026-02-17 16:00:00+00:00,3181.1725,3685.7861,2847.699310462639,4523.873169471495
2026-02-17 17:00:00+00:00,2656.8675,2534.4136,1696.326515107044,3372.5003741159003
2026-02-17 18:00:00+00:00,2498.6075,2416.531,1578.4440994045035,3254.6179584133597
2026-02-17 19:00:00+00:00,2552.875,3240.442,2402.3549044341585,4078.5287634430147
2026-02-17 20:00:00+00:00,2604.0375000000004,2706.7605,1868.673434954887,3544.847293963743
2026-02-17 21:00:00+00:00,2904.4825,2818.5457,1980.4587526342125,3656.6326116430687
2026-02-17 22:00:00+00:00,3462.2825000000003,3475.557,2637.469980438195,4313.643839447051
2026-02-17 23:00:00+00:00,4612.255,4083.2102,3245.1233478946747,4921.297206903531
2026-02-18 00:00:00+00:00,5559.4475,4964.3726,4126.28567771678,5802.459536725636
2026-02-18 01:00:00+00:00,6373.6725,5891.598,5053.511313367079,6729.6851723759355
2026-02-18 02:00:00+00:00,6818.0875,5976.684,5138.597006185787,6814.770865194643
2026-02-18 03:00:00+00:00,7037.1975,6379.6333,5541.546298790877,7217.720157799733
2026-02-18 04:00:00+00:00,7482.3425,7064.1177,6226.030674730296,7902.204533739152
2026-02-18 05:00:00+00:00,7899.3425,7256.691,6418.6041492658715,8094.778008274727
2026-02-18 06:00:00+00:00,8663.0525,7748.547,6910.4601695253505,8586.634028534207
2026-02-18 07:00:00+00:00,9751.6675,8899.232,8061.145964998186,9737.319824007041
2026-02-18 08:00:00+00:00,10471.26,10353.675,9515.588001293738,11191.761860302593
2026-02-18 09:00:00+00:00,10496.4425,10796.567,9958.480703723704,11634.654562732561
2026-02-18 10:00:00+00:00,10927.4725,11407.17,10569.083543645727,12245.257402654584
2026-02-18 11:00:00+00:00,11076.2825,10658.931,9820.844188402305,11497.01804741116
2026-02-18 12:00:00+00:00,11235.785,11235.388,10397.301204492836,12073.475063501694
2026-02-18 13:00:00+00:00,12080.505000000001,11614.065,10775.978610723632,12452.15246973249
2026-02-18 14:00:00+00:00,12610.1625,12338.038,11499.951578081706,13176.125437090563
2026-02-18 15:00:00+00:00,13082.677500000002,12677.456,11839.369773253373,13515.54363226223
2026-02-18 16:00:00+00:00,13188.9875,12614.115,11776.028840541348,13452.202699550206
2026-02-18 17:00:00+00:00,13018.275000000001,13244.317,12406.230369960762,14082.404228969619
2026-02-18 18:00:00+00:00,12508.3325,12762.601,11924.5137708039,13600.687629812757
2026-02-18 19:00:00+00:00,11853.945,12239.931,11401.84359603261,13078.017455041467
2026-02-18 20:00:00+00:00,12511.705,12433.493,11595.406176107632,13271.580035116487
