date,solar_rte_actual,solar_rte_fitted,solar_rte_lower,solar_rte_upper
2026-02-06 00:00:00+00:00,0.0,14.26452,-144.47848164793368,173.0077415114597
2026-02-06 01:00:00+00:00,0.0,2.5423515,-156.20073926394844,161.28548389544494
2026-02-06 02:00:00+00:00,0.0,10.258416,-148.48476587818004,169.0014572812138
2026-02-06 03:00:00+00:00,0.0,8.743279,-149.99975151281342,167.48647164657996
2026-02-06 04:00:00+00:00,0.0,8.991082,-149.75192207010605,167.73430108928733
2026-02-06 05:00:00+00:00,0.0,4.91906,-153.82397738353256,163.6622457758608
2026-02-06 06:00:00+00:00,274.0475000000001,276.25085,117.50774907390041,434.99397223329424
2026-02-06 07:00:00+00:00,761.8299999999999,650.9144,492.1713489718145,809.6575721312079
2026-02-06 08:00:00+00:00,2646.38,3769.0312,3610.2881236291923,3927.7743467885857
2026-02-06 09:00:00+00:00,5526.085,5797.2397,5638.49677392913,5955.982997088522
2026-02-06 10:00:00+00:00,7885.725,7798.3486,7639.605737317307,7957.0919604767
2026-02-06 11:00:00+00:00,9180.24,9408.898,9250.155505411636,9567.641728571027
2026-02-06 12:00:00+00:00,9532.965,10093.508,9934.764959678318,10252.25118283771
2026-02-06 13:00:00+00:00,9095.825,8580.815,8422.072560150293,8739.558783309687
2026-02-06 14:00:00+00:00,7269.295,9098.498,8939.75450514405,9257.24072830344
2026-02-06 15:00:00+00:00,4508.805,5076.544,4917.8010020506945,5235.287225210088
2026-02-06 16:00:00+00:00,1284.7925,1310.7428,1151.9997345689808,1469.4859577283742
2026-02-06 17:00:00+00:00,216.40500000000065,198.87659,40.13344643534538,357.61966959473875
2026-02-06 18:00:00+00:00,204.80999999999995,208.98792,50.24468763367895,367.7309107930728
2026-02-06 19:00:00+00:00,0.0,1.2381521,-157.50490732017397,159.98131583921986
2026-02-06 20:00:00+00:00,0.0,-10.934455,-169.67755931188594,147.8086638475079
2026-02-06 21:00:00+00:00,0.0,-7.299934,-166.043144285783,151.44307887361038
2026-02-06 22:00:00+00:00,0.0,-3.9986641,-162.7418360383749,154.74438712101846
2026-02-06 23:00:00+00:00,0.0,-1.9639963,-160.70718382256473,156.77903933682865
2026-02-07 00:00:00+00:00,0.0,0.5963065,-158.14686310163688,159.3393600577565
2026-02-07 01:00:00+00:00,0.0,10.711785,-148.0313705405124,169.45485261888143
2026-02-07 02:00:00+00:00,0.0,0.7259452,-158.01707149642516,159.46915166296867
2026-02-07 03:00:00+00:00,0.0,9.561151,-149.18198937592797,168.3042337834654
2026-02-07 04:00:00+00:00,0.0,3.9017265,-154.84130349143788,162.6449196679555
2026-02-07 05:00:00+00:00,0.0,-6.211799,-164.9547954112495,152.53142774814432
2026-02-07 06:00:00+00:00,233.6550000000002,234.32019,75.57705802514192,393.0632811845353
2026-02-07 07:00:00+00:00,753.165,679.54553,520.8025268090432,838.2887499684366
2026-02-07 08:00:00+00:00,3051.71,2977.405,2818.6620131878585,3136.148236347252
2026-02-07 09:00:00+00:00,6590.89,6585.365,6426.621910556969,6744.108133716361
2026-02-07 10:00:00+00:00,9604.425,10079.684,9920.940028041834,10238.426251201228
2026-02-07 11:00:00+00:00,11089.5775,10723.791,10565.047999398077,10882.53422255747
2026-02-07 12:00:00+00:00,10807.34,10267.952,10109.209378526322,10426.695601685715
2026-02-07 13:00:00+00:00,9907.85,9738.687,9579.94372032751,9897.429943486903
2026-02-07 14:00:00+00:00,7834.1475,8794.823,8636.080161132715,8953.56638429211
2026-02-07 15:00:00+00:00,4685.610000000001,4713.7837,4555.040717807665,4872.526940967058
2026-02-07 16:00:00+00:00,1315.19,1208.1476,1049.4044722521076,1366.8906954115012
2026-02-07 17:00:00+00:00,211.7824999999998,278.09387,119.3508398839449,436.83706304333873
2026-02-07 18:00:00+00:00,200.28499999999985,305.57263,146.82939824444475,464.3156214038381
2026-02-07 19:00:00+00:00,0.0,0.7662284,-157.97680858999138,159.50941456940245
2026-02-07 20:00:00+00:00,0.0,-2.1453927,-160.88849194159866,156.59773121779472
2026-02-07 21:00:00+00:00,0.0,-9.222297,-167.96551050787411,149.52071265151926
2026-02-07 22:00:00+00:00,0.0,-8.001838,-166.74486922648657,150.7413539329068
2026-02-07 23:00:00+00:00,0.0,3.7659843,-154.97709702059046,162.5091261388029
2026-02-08 00:00:00+00:00,0.0,-0.16223845,-158.90535623961068,158.5808669197827
2026-02-08 01:00:00+00:00,0.0,7.7127614,-151.03033186942048,166.4558912899729
2026-02-08 02:00:00+00:00,0.0,0.31188264,-158.43120424831568,159.0550189110777
2026-02-08 03:00:00+00:00,0.0,-10.690314,-169.43348107164093,148.05274208775245
2026-02-08 04:00:00+00:00,0.0,-6.7384105,-165.48146423702337,152.00475892237046
2026-02-08 05:00:00+00:00,0.0,-2.1539376,-160.89699466718093,156.58922849221244
2026-02-08 06:00:00+00:00,241.6875,258.18567,99.44245817349429,416.92868133288766
2026-02-08 07:00:00+00:00,693.1350000000002,622.5907,463.84751965636906,781.3337428157629
2026-02-08 08:00:00+00:00,2564.2775,2563.9011,2405.158064425088,2722.6442875844814
2026-02-08 09:00:00+00:00,5512.0225,5111.131,4952.38771395791,5269.873937117303
2026-02-08 10:00:00+00:00,7756.5975,7573.4136,7414.670633480651,7732.156856640044
2026-02-08 11:00:00+00:00,8943.119999999999,8626.672,8467.928759536266,8785.41498269566
2026-02-08 12:00:00+00:00,8848.1925,8632.53,8473.787137462468,8791.27336062186
2026-02-08 13:00:00+00:00,7665.577499999999,7996.241,7837.4981725196385,8154.984395679031
2026-02-08 14:00:00+00:00,5549.2074999999995,5408.639,5249.896206481177,5567.382429640571
2026-02-08 15:00:00+00:00,3026.995,3508.5583,3349.8152842809445,3667.3015074403384
2026-02-08 16:00:00+00:00,919.0450000000001,1234.0667,1075.3235307087484,1392.809753868142
2026-02-08 17:00:00+00:00,211.93499999999995,267.0304,108.28729342039423,425.7735165797876
2026-02-08 18:00:00+00:00,202.5925000000002,244.68103,85.93787922733236,403.42410238672574
2026-02-08 19:00:00+00:00,0.0,-2.9281075,-161.67124285549835,155.81498030389503
2026-02-08 20:00:00+00:00,0.0,-3.4227364,-162.16590142025643,155.32032173913694
2026-02-08 21:00:00+00:00,0.0,-1.98426,-160.72744031586353,156.75878284352984
2026-02-08 22:00:00+00:00,0.0,-5.810676,-164.55366682789645,152.93255633149738
2026-02-08 23:00:00+00:00,0.0,-3.288215,-162.0313582919248,155.4548648674686
2026-02-09 00:00:00+00:00,0.0,-4.112922,-162.85612267340775,154.63010048598608
2026-02-09 01:00:00+00:00,0.0,10.315057,-148.4279976809098,169.05822547848356
2026-02-09 02:00:00+00:00,0.0,9.9551935,-148.78786303717243,168.6983601222214
2026-02-09 03:00:00+00:00,0.0,8.987176,-149.75592335273313,167.7302998066607
2026-02-09 04:00:00+00:00,0.0,7.6854177,-151.0575906073168,166.42863255207703
2026-02-09 05:00:00+00:00,0.0,10.77282,-147.97035098045126,169.51587217894257
2026-02-09 06:00:00+00:00,246.10750000000007,256.67493,97.93172390165182,415.4179470610452
2026-02-09 07:00:00+00:00,749.9549999999999,645.34534,486.60231379557536,804.0885369549692
2026-02-09 08:00:00+00:00,2542.775,2500.1467,2341.4036902084254,2658.8899133678187
2026-02-09 09:00:00+00:00,4712.682500000001,4669.43,4510.687125088198,4828.173348247592
2026-02-09 10:00:00+00:00,6549.389999999999,6544.4775,6385.73455395319,6703.220777112583
2026-02-09 11:00:00+00:00,8030.6925,8679.7705,8521.026780316713,8838.513003476106
2026-02-09 12:00:00+00:00,8164.645,8875.291,8716.547955402242,9034.034178561633
2026-02-09 13:00:00+00:00,7330.837500000001,7693.1357,7534.392510801662,7851.878733961054
2026-02-09 14:00:00+00:00,5648.505,5855.277,5696.533627872068,6014.019851031461
2026-02-09 15:00:00+00:00,3102.8675000000003,3413.2974,3254.5543417592726,3572.0405649186664
2026-02-09 16:00:00+00:00,893.1925000000001,1007.079,848.3357688844608,1165.8219920438542
2026-02-09 17:00:00+00:00,226.23999999999978,235.11511,76.37206286708624,393.8582860264796
2026-02-09 18:00:00+00:00,215.00750000000016,202.85828,44.11522280950112,361.60144596889495
2026-02-09 19:00:00+00:00,0.0,0.8763358,-157.8667733177499,159.61944984164393
2026-02-09 20:00:00+00:00,0.0,15.254266,-143.48891443825323,173.99730872114014
2026-02-09 21:00:00+00:00,0.0,17.720818,-141.02237377889514,176.46384938049823
2026-02-09 22:00:00+00:00,0.0,5.6646657,-153.07848841409668,164.4077347452967
2026-02-09 23:00:00+00:00,0.0,6.498406,-152.24472114670334,165.24150201269003
2026-02-10 00:00:00+00:00,0.0,2.1744316,-156.56860718546477,160.9176159739286
2026-02-10 01:00:00+00:00,0.0,-4.7696605,-163.51283318455762,153.97338997483575
2026-02-10 02:00:00+00:00,0.0,2.0323417,-156.71065271872203,160.7755704406718
2026-02-10 03:00:00+00:00,0.0,-2.86634,-161.60947305494483,155.876750104449
2026-02-10 04:00:00+00:00,0.0,3.0062187,-155.73684055938475,161.74938260000863
2026-02-10 05:00:00+00:00,0.0,3.1966484,-155.54652955443999,161.9396936049534
2026-02-10 06:00:00+00:00,244.69999999999982,238.58557,79.84242530548363,397.328648464877
2026-02-10 07:00:00+00:00,572.6325000000002,443.6327,284.8896540051519,602.3758771645453
2026-02-10 08:00:00+00:00,1487.51,1338.3839,1179.6408450362005,1497.1270681955941
2026-02-10 09:00:00+00:00,2515.74,2319.5093,2160.7662236544993,2478.2524468138927
2026-02-10 10:00:00+00:00,3149.9875,3934.8286,3776.085458120125,4093.571681279519
2026-02-10 11:00:00+00:00,3443.31,3959.1638,3800.4206963769407,4117.906919536334
2026-02-10 12:00:00+00:00,3284.6549999999997,3630.4043,3471.6611862164414,3789.1474093758347
2026-02-10 13:00:00+00:00,2825.5699999999997,3771.1848,3612.441751483114,3929.9279746425073
2026-02-10 14:00:00+00:00,2231.275,2174.025,2015.2818380596277,2332.768061219021
2026-02-10 15:00:00+00:00,1381.6125,1427.9529,1269.2098067209158,1586.6960298803094
2026-02-10 16:00:00+00:00,643.6725000000001,930.3712,771.6281799636231,1089.1144031230165
2026-02-10 17:00:00+00:00,255.29250000000002,199.12463,40.381525958217026,357.8677491176104
2026-02-10 18:00:00+00:00,244.26499999999987,257.02014,98.2770846083913,415.7633077677847
2026-02-10 19:00:00+00:00,0.0,-4.9747386,-163.71789891918934,153.76832424020404
2026-02-10 20:00:00+00:00,0.0,6.4957204,-152.2474720285095,165.23875113088388
2026-02-10 21:00:00+00:00,0.0,2.6531913,-156.08995375121413,161.39626940817925
2026-02-10 22:00:00+00:00,0.0,11.746209,-146.99678890127825,170.48943425811512
2026-02-10 23:00:00+00:00,0.0,3.9569023,-154.78628585531715,162.69993730407623
2026-02-11 00:00:00+00:00,0.0,-3.3011544,-162.0443624604627,155.44186069893112
2026-02-11 01:00:00+00:00,0.0,4.482537,-154.26061735019994,163.22560580919344
2026-02-11 02:00:00+00:00,0.0,21.47985,-137.26316875086422,180.22305440852915
2026-02-11 03:00:00+00:00,0.0,17.82824,-140.91483930829554,176.57138385109783
2026-02-11 04:00:00+00:00,0.0,18.238152,-140.50495791919593,176.98126524019744
2026-02-11 05:00:00+00:00,0.0,23.04113,-135.7019182858562,181.78430487353717
2026-02-11 06:00:00+00:00,245.99749999999995,282.0116,123.26859573606953,440.7548188954629
2026-02-11 07:00:00+00:00,650.5999999999999,657.9718,499.22861120511925,816.7148343645126
2026-02-11 08:00:00+00:00,2206.8125,2090.68,1931.9368089811112,2249.423032140505
2026-02-11 09:00:00+00:00,4484.6975,3836.9133,3678.1701334757718,3995.656356635165
2026-02-11 10:00:00+00:00,6001.435000000001,5589.71,5430.966749359431,5748.452972518824
2026-02-11 11:00:00+00:00,7166.6,6862.2363,6703.493412811431,7020.979635970824
2026-02-11 12:00:00+00:00,7220.0275,7251.615,7092.872479810491,7410.358702969885
2026-02-11 13:00:00+00:00,5922.1975,5484.7744,5326.031111826031,5643.517334985424
2026-02-11 14:00:00+00:00,4465.3225,4714.2715,4555.528374127825,4873.01459728722
2026-02-11 15:00:00+00:00,2335.355,2395.736,2236.993033459691,2554.4792566190845
2026-02-11 16:00:00+00:00,745.0374999999999,610.0309,451.2877435704986,768.7739667298924
2026-02-11 17:00:00+00:00,215.44750000000022,236.46814,77.72499655532783,395.2112197147212
2026-02-11 18:00:00+00:00,203.375,219.9801,61.23696125043716,378.72318440983054
2026-02-11 19:00:00+00:00,0.0,4.722283,-154.02079047274628,163.4654326866471
2026-02-11 20:00:00+00:00,0.0,-12.559699,-171.30283029892507,146.1833928604683
2026-02-11 21:00:00+00:00,0.0,-17.482307,-176.2254082507452,141.26081490864817
2026-02-11 22:00:00+00:00,0.0,3.0963066,-155.64681170027825,161.83941145911513
2026-02-11 23:00:00+00:00,0.0,3.7847831,-154.95834100827642,162.52788215111696
2026-02-12 00:00:00+00:00,0.0,27.867058,-130.87612135757536,186.61010180181802
2026-02-12 01:00:00+00:00,0.0,-7.339973,-166.0831571120525,151.40306604734087
2026-02-12 02:00:00+00:00,0.0,6.0980153,-152.64509948956402,164.84112366982936
2026-02-12 03:00:00+00:00,0.0,-4.06385,-162.80685688106314,154.67936627833024
2026-02-12 04:00:00+00:00,0.0,28.46569,-130.2774294445162,187.20879371487717
2026-02-12 05:00:00+00:00,0.0,17.550896,-141.19217821037682,176.29404494901655
2026-02-12 06:00:00+00:00,230.8499999999999,222.49353,63.75051698066227,381.23674014005564
2026-02-12 07:00:00+00:00,623.2750000000001,527.43176,368.6887661417877,686.1749893011811
2026-02-12 08:00:00+00:00,1924.2899999999997,1727.9254,1569.182339101899,1886.6685622612927
2026-02-12 09:00:00+00:00,3959.735,3298.1226,3139.3794845035172,3456.865707662911
2026-02-12 10:00:00+00:00,6008.37,6050.485,5891.741702592036,6209.227925751429
2026-02-12 11:00:00+00:00,7003.61,6455.374,6296.630991454023,6614.117214613417
2026-02-12 12:00:00+00:00,7192.51,7108.7188,6949.975423594279,7267.4616467536725
2026-02-12 13:00:00+00:00,4900.195,3530.61,3371.8669155185034,3689.353138677897
2026-02-12 14:00:00+00:00,4945.32,4352.6753,4193.93233808916,4511.418561248554
2026-02-12 15:00:00+00:00,3275.7775,2708.1443,2549.401239645068,2866.8874628044614
2026-02-12 16:00:00+00:00,1187.4375,977.4772,818.7340299300295,1136.2202530894228
2026-02-12 17:00:00+00:00,236.52750000000015,255.96155,97.21849527339555,414.7047184327894
2026-02-12 18:00:00+00:00,209.89750000000004,193.06018,34.31708197672742,351.8033051361208
2026-02-12 19:00:00+00:00,0.0,-13.475226,-172.2183737800069,145.26784937938692
2026-02-12 20:00:00+00:00,0.0,2.0926445,-156.65038339915327,160.8358397602401
2026-02-12 21:00:00+00:00,0.0,-9.448615,-168.19183305646175,149.29439010293163
2026-02-12 22:00:00+00:00,0.0,-8.325324,-167.06847295894204,150.41775020045134
2026-02-12 23:00:00+00:00,0.0,-0.88294154,-159.62608727279212,157.86013588660126
2026-02-13 00:00:00+00:00,0.0,6.6194997,-152.12368234723772,165.36254081215566
2026-02-13 01:00:00+00:00,0.0,9.762322,-148.98067484375906,168.50554831563431
2026-02-13 02:00:00+00:00,0.0,2.3946464,-156.34853664098182,161.13768651841156
2026-02-13 03:00:00+00:00,0.0,6.736199,-152.00689491056346,165.47932824882992
2026-02-13 04:00:00+00:00,0.0,6.7860036,-151.95712895789075,165.52909420150309
2026-02-13 05:00:00+00:00,0.0,9.419793,-149.32328466869285,168.16293849070098
2026-02-13 06:00:00+00:00,245.96000000000004,254.92615,96.1829133135052,413.6691364728986
2026-02-13 07:00:00+00:00,640.7024999999999,717.9586,559.215590268374,876.7018134277673
2026-02-13 08:00:00+00:00,1872.9650000000001,1911.6348,1752.891602832552,2070.3778259919454
2026-02-13 09:00:00+00:00,3405.0725,3519.5479,3360.804713235835,3678.2909363952285
2026-02-13 10:00:00+00:00,4610.3875,4513.449,4354.706374842148,4672.192598001541
2026-02-13 11:00:00+00:00,5202.6475,5187.515,5028.772074266539,5346.258297425931
2026-02-13 12:00:00+00:00,4859.4825,4960.795,4802.051773177846,5119.53799633724
2026-02-13 13:00:00+00:00,3974.7625,4638.702,4479.959025074277,4797.445248233671
2026-02-13 14:00:00+00:00,2693.3625,3045.9126,2887.169582935137,3204.6558060945304
2026-02-13 15:00:00+00:00,1537.7925,1785.5204,1626.7773013947228,1944.2635245541164
2026-02-13 16:00:00+00:00,680.2799999999997,703.5448,544.8017198452349,862.2879430046282
2026-02-13 17:00:00+00:00,221.04750000000013,291.82263,133.07949065721687,450.56571381661024
2026-02-13 18:00:00+00:00,201.88500000000022,216.16858,57.4254894680912,374.91171262748503
2026-02-13 19:00:00+00:00,0.0,64.1903,-94.55272775017602,222.93349540921736
2026-02-13 20:00:00+00:00,0.0,-9.448371,-168.19158297629747,149.2946401830959
2026-02-13 21:00:00+00:00,0.0,-8.499152,-167.2422786730508,150.24394448634257
2026-02-13 22:00:00+00:00,0.0,-8.499152,-167.2422786730508,150.24394448634257
2026-02-13 23:00:00+00:00,0.0,-9.219855,-167.96300970623224,149.52321345316113
2026-02-14 00:00:00+00:00,0.0,-3.2823555,-162.0253563679844,155.460866791409
2026-02-14 01:00:00+00:00,0.0,-3.3883126,-162.13139035759923,155.3548328017946
2026-02-14 02:00:00+00:00,0.0,-20.052132,-178.79523201791199,138.6909911414814
2026-02-14 03:00:00+00:00,0.0,-16.672981,-175.41614883944203,142.07007431995135
2026-02-14 04:00:00+00:00,0.0,-16.902718,-175.64572243016437,141.84050072922946
2026-02-14 05:00:00+00:00,0.0,-27.513313,-186.2563737163755,131.22984944301788
2026-02-14 06:00:00+00:00,261.7925,218.67468,59.93154279339069,377.41776595278407
2026-02-14 07:00:00+00:00,555.605,616.30554,457.5625049700684,775.0487281294618
2026-02-14 08:00:00+00:00,1694.635,1776.2706,1617.5274613219249,1935.0136844813183
2026-02-14 09:00:00+00:00,3337.505,3830.9385,3672.1952807131015,3989.681503872495
2026-02-14 10:00:00+00:00,4593.6175,4943.2524,4784.509524940833,5101.995748100227
2026-02-14 11:00:00+00:00,5675.6175,5132.346,4973.603139646475,5291.089362805868
2026-02-14 12:00:00+00:00,5977.775,5272.6035,5113.860349649549,5431.346572808941
2026-02-14 13:00:00+00:00,5933.6075,6093.248,5934.5051605875315,6251.991383746925
2026-02-14 14:00:00+00:00,5130.7675,5265.7256,5106.982394893965,5424.468618053358
2026-02-14 15:00:00+00:00,3257.2025,3375.9578,3217.2146223646246,3534.7008455240184
2026-02-14 16:00:00+00:00,1259.6375,1156.7125,997.9693595234103,1315.4555826828037
2026-02-14 17:00:00+00:00,254.48750000000018,295.9967,137.25357867763114,454.7398018370245
2026-02-14 18:00:00+00:00,221.36250000000018,252.50696,93.76388788534223,411.2501110447356
2026-02-14 19:00:00+00:00,0.0,-6.2159495,-164.95904677404042,152.52717638535296
2026-02-14 20:00:00+00:00,0.0,3.1951835,-155.5480300354252,161.93819312396818
2026-02-14 21:00:00+00:00,0.0,6.052361,-152.69086415960965,164.79535899978373
2026-02-14 22:00:00+00:00,0.0,6.052361,-152.69086415960965,164.79535899978373
2026-02-14 23:00:00+00:00,0.0,-11.568,-170.31101236776658,147.1752107916268
2026-02-15 00:00:00+00:00,0.0,-11.536994,-170.2800024274079,147.20622073198592
2026-02-15 01:00:00+00:00,0.0,-8.888801,-167.63190356885116,149.85431959054222
2026-02-15 02:00:00+00:00,0.0,-11.953254,-170.69638590077602,146.78983725861735
2026-02-15 03:00:00+00:00,0.0,-12.568732,-171.31183318483545,146.17438997455793
2026-02-15 04:00:00+00:00,0.0,-12.084846,-170.82792806713724,146.65829509225614
2026-02-15 05:00:00+00:00,0.0,-17.500862,-176.24391418289497,141.2423089764984
2026-02-15 06:00:00+00:00,259.97749999999996,220.30286,61.55981474240025,379.0460379017936
2026-02-15 07:00:00+00:00,795.9075000000003,754.0038,595.2606446530353,912.7468678124287
2026-02-15 08:00:00+00:00,2310.3025,2638.8123,2480.0692024865016,2797.555425645895
2026-02-15 09:00:00+00:00,3631.615,3572.1172,3413.374158329256,3730.860381488649
2026-02-15 10:00:00+00:00,4857.205,5422.168,5263.4247931231,5580.9110162824945
2026-02-15 11:00:00+00:00,5515.11,5649.8745,5491.1312853392565,5808.61750849865
2026-02-15 12:00:00+00:00,5377.9125,5521.847,5363.103995685493,5680.590218844887
2026-02-15 13:00:00+00:00,4598.4825,4950.7725,4792.029560517963,5109.515783677356
2026-02-15 14:00:00+00:00,3148.17,4027.1619,3868.4188684597843,4185.905091619177
2026-02-15 15:00:00+00:00,1713.4675,2242.726,2083.983048004037,2401.46927116343
2026-02-15 16:00:00+00:00,733.5250000000001,630.8031,472.059902168045,789.5461253274389
2026-02-15 17:00:00+00:00,223.47249999999985,223.85852,65.11545451678467,382.60167767617804
2026-02-15 18:00:00+00:00,203.60249999999996,198.95569,40.212471767227726,357.69869492662156
2026-02-15 19:00:00+00:00,0.0,-12.514045,-171.257065628879,146.22915753051439
2026-02-15 20:00:00+00:00,0.0,22.058708,-136.6844832509396,180.80173990845378
2026-02-15 21:00:00+00:00,0.0,-29.229378,-187.97242380301395,129.51379935637942
2026-02-15 22:00:00+00:00,0.0,-31.687386,-190.43046173678977,127.05576142260361
2026-02-15 23:00:00+00:00,0.0,-29.561653,-188.30478034121597,129.1814428181774
2026-02-16 00:00:00+00:00,0.0,-0.57166225,-159.31473746838174,158.17148569101164
2026-02-16 01:00:00+00:00,0.0,-2.1436837,-160.88674138044962,156.59948177894375
2026-02-16 02:00:00+00:00,0.0,-2.6729805,-161.41616108802964,156.0700620713642
2026-02-16 03:00:00+00:00,0.0,-0.98279506,-159.72586925830228,157.76035390109155
2026-02-16 04:00:00+00:00,0.0,-1.4481272,-160.19126844385073,157.29495471554264
2026-02-16 05:00:00+00:00,0.0,-7.5980296,-166.34123984149164,151.14498331790173
2026-02-16 06:00:00+00:00,279.0425,248.71033,89.96717083268322,407.4533939920766
2026-02-16 07:00:00+00:00,704.4475000000002,722.6449,563.9018424650394,881.3880656244328
2026-02-16 08:00:00+00:00,2033.8225,2119.5298,1960.7866819219198,2278.272905081313
2026-02-16 09:00:00+00:00,3665.1800000000003,3926.9465,3768.203494025379,4085.6897171847722
2026-02-16 10:00:00+00:00,5160.9875,5242.45,5083.7069338529245,5401.193157012318
2026-02-16 11:00:00+00:00,6119.9875,5958.7617,5800.018800453194,6117.505023612588
2026-02-16 12:00:00+00:00,6022.06,6320.88,6162.136878834595,6479.62310199399
2026-02-16 13:00:00+00:00,6347.3775,6477.6436,6318.90063007471,6636.386853234104
2026-02-16 14:00:00+00:00,5829.135,5617.0083,5458.264999921552,5775.751223080946
2026-02-16 15:00:00+00:00,3555.42,3355.0435,3196.300293193739,3513.7865163531324
2026-02-16 16:00:00+00:00,1348.7549999999999,1658.7006,1499.9573987736453,1817.4436219330387
2026-02-16 17:00:00+00:00,266.03999999999996,290.31555,131.5725075878372,449.0587307472306
2026-02-16 18:00:00+00:00,229.57499999999982,314.37878,155.6357211460604,473.1219443054538
2026-02-16 19:00:00+00:00,0.0,47.26403,-111.4791535828831,206.00706957651028
2026-02-16 20:00:00+00:00,0.0,-11.264289,-170.0074150484461,147.47880811094774
2026-02-16 21:00:00+00:00,0.0,-19.616096,-178.35909221157317,139.12713094782066
2026-02-16 22:00:00+00:00,0.0,-22.081184,-180.82438247011032,136.6618406892835
2026-02-16 23:00:00+00:00,0.0,-10.325568,-169.06861411209502,148.41760904729836
2026-02-17 00:00:00+00:00,0.0,-0.6283029,-159.37150566565197,158.11471749374186
2026-02-17 01:00:00+00:00,0.0,-0.16541228,-158.90860728174493,158.57761587764844
2026-02-17 02:00:00+00:00,0.0,-2.7738106,-161.516943394196,155.96927976519737
2026-02-17 03:00:00+00:00,0.0,-7.5826488,-166.3257348713123,151.16048828808107
2026-02-17 04:00:00+00:00,0.0,-10.415412,-169.15864297120152,148.32758018819186
2026-02-17 05:00:00+00:00,0.0,-9.811896,-168.55494945485862,148.93127370453476
2026-02-17 06:00:00+00:00,274.07000000000016,220.91077,62.16775962153406,379.6539827809279
2026-02-17 07:00:00+00:00,977.4650000000001,804.3214,645.5782741680714,963.0644973274648
2026-02-17 08:00:00+00:00,3307.1974999999998,3054.2834,2895.540258375737,3213.02648153513
2026-02-17 09:00:00+00:00,5920.4575,5689.7207,5530.9775582195325,5848.463781378926
2026-02-17 10:00:00+00:00,7868.025,7731.686,7572.9428682711305,7890.429091430523
2026-02-17 11:00:00+00:00,8970.0325,8320.17,8161.426509028327,8478.91273218772
2026-02-17 12:00:00+00:00,8539.7125,7975.8423,7817.099133527056,8134.585356686449
2026-02-17 13:00:00+00:00,7646.95,6742.068,6583.324642237021,6900.8108653964155
2026-02-17 14:00:00+00:00,6331.795,5830.723,5671.980007111878,5989.466230271271
2026-02-17 15:00:00+00:00,3946.0375,4224.1626,4065.419517796631,4382.905740956025
2026-02-17 16:00:00+00:00,1428.3075,1112.9966,954.2534712226156,1271.739694382009
2026-02-17 17:00:00+00:00,259.42999999999984,211.01672,52.273588005713464,369.75981116510684
2026-02-17 18:00:00+00:00,218.57499999999982,272.6776,113.93460368802334,431.4208268474167
2026-02-17 19:00:00+00:00,0.0,34.007195,-124.73590308633766,192.75032007305572
2026-02-17 20:00:00+00:00,0.0,9.753289,-148.98992780983372,168.49629534955966
2026-02-17 21:00:00+00:00,0.0,3.8550956,-154.88806848214062,162.5981546772532
2026-02-17 22:00:00+00:00,0.0,-15.994758,-174.73793143417197,142.7482917252214
2026-02-17 23:00:00+00:00,0.0,5.692986,-153.0502293555437,164.43599380384967
2026-02-18 00:00:00+00:00,0.0,-6.4312816,-165.1743657954039,152.31185736398947
2026-02-18 01:00:00+00:00,0.0,-20.869514,-179.61274407463316,137.87347908476022
2026-02-18 02:00:00+00:00,0.0,2.4693534,-156.27376267189038,161.212460487503
2026-02-18 03:00:00+00:00,0.0,7.5579762,-151.18513149105092,166.30109166834245
2026-02-18 04:00:00+00:00,0.0,11.424432,-147.31864207258468,170.1675810868087
2026-02-18 05:00:00+00:00,0.0,13.202508,-145.54057210522797,171.9456510541654
2026-02-18 06:00:00+00:00,266.6125000000002,259.32117,100.57807219905908,418.06429535845245
2026-02-18 07:00:00+00:00,916.4425000000001,956.9491,798.2059495727276,1115.6921727321212
2026-02-18 08:00:00+00:00,3297.4049999999997,3177.9312,3019.188058229234,3336.674281388627
2026-02-18 09:00:00+00:00,5924.077499999999,6377.0327,6218.289628820564,6535.775851979957
2026-02-18 10:00:00+00:00,8090.575000000001,8598.133,8439.38911103913,8756.875334198521
2026-02-18 11:00:00+00:00,9271.0525,8963.718,8804.974300816793,9122.460523976188
2026-02-18 12:00:00+00:00,9158.9475,9008.025,8849.282003826134,9166.768226985525
2026-02-18 13:00:00+00:00,8015.6175,8717.244,8558.501292919856,8875.98751607925
2026-02-18 14:00:00+00:00,5995.110000000001,6234.7075,6075.964505939843,6393.450729099237
2026-02-18 15:00:00+00:00,3351.4674999999997,4327.34,4168.596591615482,4486.082814774874
2026-02-18 16:00:00+00:00,1191.675,1073.9551,915.2119563106876,1232.6981794700812
2026-02-18 17:00:00+00:00,272.5174999999999,312.15662,153.41350880711116,470.89973196650453
2026-02-18 18:00:00+00:00,220.17250000000013,232.27795,73.53490340440567,391.0211265637995
2026-02-18 19:00:00+00:00,0.0,-21.149055,-179.89208361802775,137.59413954136562
2026-02-18 20:00:00+00:00,0.0,-4.1690745,-162.91214063018515,154.57408252920868
2026-02-18 21:00:00+00:00,0.0,-7.6119456,-166.35499425052194,151.13122890887144
2026-02-18 22:00:00+00:00,0.0,-10.36341,-169.1066262970512,148.37959686234262
2026-02-18 23:00:00+00:00,0.0,-5.8006663,-164.54366362132896,152.94255953806442
