date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2026-02-13 04:00:00+00:00,0.0,-2.1318045,-216.32724402286954,212.06364452459547
2026-02-13 05:00:00+00:00,0.0,-1.6381521,-215.83356722894905,212.55732131851596
2026-02-13 06:00:00+00:00,10.804499999999962,-1.3475027,-215.54300317309867,212.84788537436634
2026-02-13 07:00:00+00:00,414.817,185.95596,-28.239519995007413,400.15136855245737
2026-02-13 08:00:00+00:00,1304.87825,501.70108,287.50557860807976,715.8964671555447
2026-02-13 09:00:00+00:00,2383.9317499999997,1190.5778,976.3823727481839,1404.7732612956488
2026-02-13 10:00:00+00:00,2836.627,2903.3013,2689.1058918655863,3117.496780413051
2026-02-13 11:00:00+00:00,2842.67225,2835.1672,2620.9718335859143,3049.362722133379
2026-02-13 12:00:00+00:00,2837.80525,3059.1602,2844.964749197007,3273.355637744472
2026-02-13 13:00:00+00:00,2249.72,2256.624,2042.4285508891053,2470.81943943657
2026-02-13 14:00:00+00:00,1323.12325,1288.4982,1074.3026554732346,1502.6935440206994
2026-02-13 15:00:00+00:00,502.34574999999995,614.1972,400.0017470350281,828.392635582493
2026-02-13 16:00:00+00:00,42.318500000000085,51.177277,-163.0181431418373,265.3727454056277
2026-02-13 17:00:00+00:00,0.0,10.068635,-204.12684485578188,224.26404369168336
2026-02-13 18:00:00+00:00,0.0,-0.455535,-214.65093704262404,213.73995150484097
2026-02-13 19:00:00+00:00,0.0,1.5306711,-212.66478910314663,215.72609944431838
2026-02-13 20:00:00+00:00,0.0,-0.455535,-214.65093704262404,213.73995150484097
2026-02-13 21:00:00+00:00,0.0,0.56570524,-213.62973133177138,214.76115721569363
2026-02-13 22:00:00+00:00,0.0,-0.7413016,-214.93679941472283,213.4540891327424
2026-02-13 23:00:00+00:00,0.0,-0.7413016,-214.93679941472283,213.4540891327424
2026-02-14 00:00:00+00:00,0.0,-3.4003592,-224.25670047657832,217.45607242592837
2026-02-14 01:00:00+00:00,0.0,4.943635,-215.912779045364,225.79999385714268
2026-02-14 02:00:00+00:00,0.0,6.1356516,-214.72074549153558,226.9920274109711
2026-02-14 03:00:00+00:00,0.0,2.094514,-218.76184267605595,222.95093022645074
2026-02-14 04:00:00+00:00,0.0,2.094514,-218.76184267605595,222.95093022645074
2026-02-14 05:00:00+00:00,0.0,2.094514,-218.76184267605595,222.95093022645074
2026-02-14 06:00:00+00:00,8.564249999999674,-1.4207449,-222.27713489435314,219.43563800815355
2026-02-14 07:00:00+00:00,154.98649999999998,352.24112,131.38477068509724,573.0975435876039
2026-02-14 08:00:00+00:00,491.5905,953.8029,732.9464783317082,1174.659251234215
2026-02-14 09:00:00+00:00,888.9455,1856.8866,1636.0302602450681,2077.743033147575
2026-02-14 10:00:00+00:00,1224.62575,1914.7947,1693.938234726355,2135.651007628862
2026-02-14 11:00:00+00:00,1316.10725,3195.379,2974.5225558994384,3416.235328801945
2026-02-14 12:00:00+00:00,1211.4785000000002,2969.3196,2748.4630935567147,3190.1758664592217
2026-02-14 13:00:00+00:00,922.2945,1670.3726,1449.5161750761126,1891.2289479786195
2026-02-14 14:00:00+00:00,608.6804999999999,1000.9019,780.0455169522004,1221.758289854707
2026-02-14 15:00:00+00:00,279.9135000000001,537.893,317.0366307226391,758.7494036251458
2026-02-14 16:00:00+00:00,38.60725000000002,16.664948,-204.19148145256668,237.52129144994
2026-02-14 17:00:00+00:00,0.025249999999687134,-23.270844,-244.12726979327294,197.58550310923374
2026-02-14 18:00:00+00:00,0.0,3.9501047,-216.90624482208204,224.80652808042464
2026-02-14 19:00:00+00:00,0.0,-0.62972933,-221.4861549645384,220.22661793796829
2026-02-14 20:00:00+00:00,0.0,-0.62972933,-221.4861549645384,220.22661793796829
2026-02-14 21:00:00+00:00,0.0,-0.62972933,-221.4861549645384,220.22661793796829
2026-02-14 22:00:00+00:00,0.0,3.9501047,-216.90624482208204,224.80652808042464
2026-02-14 23:00:00+00:00,0.0,1.8891916,-218.9671495332102,222.74562336929648
2026-02-15 00:00:00+00:00,0.0,1.4357004,-219.4207052924503,222.2920676100564
2026-02-15 01:00:00+00:00,0.0,1.4357004,-219.4207052924503,222.2920676100564
2026-02-15 02:00:00+00:00,0.0,2.627717,-218.22867173862187,223.48410116388482
2026-02-15 03:00:00+00:00,0.0,2.7383127,-218.11802544766715,223.59474745483953
2026-02-15 04:00:00+00:00,0.0,2.7383127,-218.11802544766715,223.59474745483953
2026-02-15 05:00:00+00:00,0.0,2.7383127,-218.11802544766715,223.59474745483953
2026-02-15 06:00:00+00:00,7.376500000000078,2.9026194,-217.9537799619436,223.75899294056308
2026-02-15 07:00:00+00:00,720.97475,425.74112,204.88478226910138,646.5975551716081
2026-02-15 08:00:00+00:00,2469.02625,1905.9175,1685.0611423577066,2126.7739152602135
2026-02-15 09:00:00+00:00,4262.665,3813.461,3592.6044913827327,4034.3172642852396
2026-02-15 10:00:00+00:00,5381.1015,5230.9414,5010.084721438096,5451.7974943406025
2026-02-15 11:00:00+00:00,5668.623250000001,5046.029,4825.172201170497,5266.884974073004
2026-02-15 12:00:00+00:00,5576.991250000001,5595.3926,5374.5360508907725,5816.2488237932785
2026-02-15 13:00:00+00:00,4142.01675,3503.6982,3282.8418935466075,3724.554666449114
2026-02-15 14:00:00+00:00,1847.03925,2719.9316,2499.0753653049574,2940.788138207464
2026-02-15 15:00:00+00:00,537.87475,436.7654,215.9089768843246,657.6217497868313
2026-02-15 16:00:00+00:00,28.912000000000035,65.40225,-155.45414112882122,286.25863177368547
2026-02-15 17:00:00+00:00,0.012500000000045475,7.849885,-213.00651159569384,228.70626130681285
2026-02-15 18:00:00+00:00,0.0,-0.37362581,-221.23006992286673,220.48270297964018
2026-02-15 19:00:00+00:00,0.0,-0.37362581,-221.23006992286673,220.48270297964018
2026-02-15 20:00:00+00:00,0.0,-0.21993929,-221.07632486418856,220.63644803831812
2026-02-15 21:00:00+00:00,0.0,-0.37362581,-221.23006992286673,220.48270297964018
2026-02-15 22:00:00+00:00,0.0,0.49905485,-220.35728069577362,221.35549220673306
2026-02-15 23:00:00+00:00,0.0,-2.355071,-223.21151617859255,218.50125672391414
2026-02-16 00:00:00+00:00,0.0,-5.5102224,-226.36665942151535,215.34611348099133
2026-02-16 01:00:00+00:00,0.0,0.37808317,-220.47827069098207,221.2345022115246
2026-02-16 02:00:00+00:00,0.0,-4.318206,-225.17462586768693,216.53814703481976
2026-02-16 03:00:00+00:00,0.0,-2.4819021,-223.33830491709455,218.37446798541214
2026-02-16 04:00:00+00:00,0.0,-0.30367953,-221.16001483496734,220.55275806753934
2026-02-16 05:00:00+00:00,0.0,-4.20761,-225.0639795767322,216.64879332577448
2026-02-16 06:00:00+00:00,6.6215000000001965,1.0492258,-219.8071836968336,221.9055892056731
2026-02-16 07:00:00+00:00,236.13824999999997,124.13455,-96.72180476308313,344.99096813942356
2026-02-16 08:00:00+00:00,1052.72675,1736.2755,1515.4191178976732,1957.1318908001801
2026-02-16 09:00:00+00:00,1946.45425,2575.5679,2354.7114194936926,2796.4241923961995
2026-02-16 10:00:00+00:00,2625.274,2818.9878,2598.1314572823067,3039.844230184813
2026-02-16 11:00:00+00:00,3030.19325,3387.1926,3166.3362075776704,3608.0489804801773
2026-02-16 12:00:00+00:00,2884.713,2246.459,2025.6026859826682,2467.315458885175
2026-02-16 13:00:00+00:00,2091.52475,2048.9316,1828.075313125276,2269.788086027783
2026-02-16 14:00:00+00:00,1305.391,836.0367,615.1802709489609,1056.8930438514676
2026-02-16 15:00:00+00:00,705.5657499999999,488.517,267.66056666123563,709.3733395637423
2026-02-16 16:00:00+00:00,113.1927499999997,218.85062,-2.0057586954617364,439.7070142070452
2026-02-16 17:00:00+00:00,0.4855000000000018,-93.52768,-314.384059925407,127.32871297709971
2026-02-16 18:00:00+00:00,0.0989999999999327,-2.2288504,-223.08519760846548,218.6275752940412
2026-02-16 19:00:00+00:00,0.0,0.9689035,-219.8874257661946,221.82534713631208
2026-02-16 20:00:00+00:00,0.0,-0.5960379,-221.45245956431836,220.26031333818833
2026-02-16 21:00:00+00:00,0.0,-3.450286,-224.30669504713728,217.4060778553694
2026-02-16 22:00:00+00:00,0.0,-1.4688406,-222.32524879141147,219.38752411109522
2026-02-16 23:00:00+00:00,0.0,-1.4688406,-222.32524879141147,219.38752411109522
2026-02-17 00:00:00+00:00,0.0,-3.8973074,-224.75366844912492,216.95910445338177
2026-02-17 01:00:00+00:00,0.0,2.3511057,-218.50528746600912,223.20748543649756
2026-02-17 02:00:00+00:00,0.0,4.8746653,-215.9817370737212,225.7310358287857
2026-02-17 03:00:00+00:00,0.0,3.653718,-217.20260762122598,224.5101652812807
2026-02-17 04:00:00+00:00,0.0,3.653718,-217.20260762122598,224.5101652812807
2026-02-17 05:00:00+00:00,0.0,3.653718,-217.20260762122598,224.5101652812807
2026-02-17 06:00:00+00:00,12.38474999999994,-1.9176931,-222.77410286689974,218.93867003560695
2026-02-17 07:00:00+00:00,410.94124999999985,326.1614,105.30500108321712,547.0177739857238
2026-02-17 08:00:00+00:00,1142.14625,1725.0796,1504.2232285665327,1945.9360014690394
2026-02-17 09:00:00+00:00,2034.8310000000001,3068.0,2847.143599363705,3288.856372266212
2026-02-17 10:00:00+00:00,2949.37925,3216.4087,2995.5522469836997,3437.2650198862066
2026-02-17 11:00:00+00:00,3612.43325,2086.3257,1865.4691753263648,2307.1819482288715
2026-02-17 12:00:00+00:00,3719.973,2555.5762,2334.71986018179,2776.4326330842964
2026-02-17 13:00:00+00:00,3317.83225,3032.3394,2811.48305205835,3253.195824960857
2026-02-17 14:00:00+00:00,2225.051,3061.698,2840.841619185821,3282.5543920883274
2026-02-17 15:00:00+00:00,1029.81825,1102.0778,881.221402229667,1322.9341751321738
2026-02-17 16:00:00+00:00,158.29875000000015,98.55118,-122.30523328358368,319.40753961892324
2026-02-17 17:00:00+00:00,0.49624999999991815,29.985992,-190.8703576018836,250.8424153006231
2026-02-17 18:00:00+00:00,0.07975000000010368,-4.6161795,-225.4725558947482,216.24021700775847
2026-02-17 19:00:00+00:00,0.0,1.2756662,-219.58071926279717,222.1320536397095
2026-02-17 20:00:00+00:00,0.0,0.90689176,-219.94948799171607,221.76328491079062
2026-02-17 21:00:00+00:00,0.0,1.5476389,-219.3088052191615,222.40396768334517
2026-02-17 22:00:00+00:00,0.0,0.5281076,-220.32828697930518,221.3844859232015
2026-02-17 23:00:00+00:00,0.0,0.5281076,-220.32828697930518,221.3844859232015
2026-02-18 00:00:00+00:00,0.0,6.9310617,-213.92537732355277,227.78739557895392
2026-02-18 01:00:00+00:00,0.0,6.9310617,-213.92537732355277,227.78739557895392
2026-02-18 02:00:00+00:00,0.0,-3.8934011,-224.749750379332,216.9630225231747
2026-02-18 03:00:00+00:00,0.0,4.0415354,-216.81487543450885,224.89789746799784
2026-02-18 04:00:00+00:00,0.0,4.0415354,-216.81487543450885,224.89789746799784
2026-02-18 05:00:00+00:00,0.0,4.0415354,-216.81487543450885,224.89789746799784
2026-02-18 06:00:00+00:00,46.194999999999936,4.7184153,-216.1379896970668,225.5747832054401
2026-02-18 07:00:00+00:00,545.93975,429.33817,208.48172706188484,650.1944999643918
2026-02-18 08:00:00+00:00,1388.5195,1500.5387,1279.6822827383153,1721.3950556408222
2026-02-18 09:00:00+00:00,3005.89225,2768.2175,2547.361187265755,2989.0739601682617
2026-02-18 10:00:00+00:00,4728.28825,3503.2827,3282.4262647029636,3724.1390376054705
2026-02-18 11:00:00+00:00,5339.6272500000005,3479.179,3258.3226127818907,3700.0353856843976
2026-02-18 12:00:00+00:00,5547.0895,3433.4229,3212.5664534022585,3654.279226304765
2026-02-18 13:00:00+00:00,4730.91475,3389.8242,3168.967739973454,3610.6805128759606
2026-02-18 14:00:00+00:00,3009.917,2933.902,2713.0456233013188,3154.7583962038257
2026-02-18 15:00:00+00:00,1076.6502500000001,1096.5326,875.6761972323044,1317.3889701348112
2026-02-18 16:00:00+00:00,142.09850000000006,242.7366,21.880205267910924,463.59297817041784
2026-02-18 17:00:00+00:00,0.08224999999993088,-29.63205,-250.4884911864276,191.22428171607908
2026-02-18 18:00:00+00:00,0.0,3.8606272,-216.9957335361546,224.71703936635208
2026-02-18 19:00:00+00:00,0.0,3.0471506,-217.8092815479772,223.90349135452948
2026-02-18 20:00:00+00:00,0.0,3.0471506,-217.8092815479772,223.90349135452948
2026-02-18 21:00:00+00:00,0.0,-2.1734304,-223.02987446298812,218.68289843951857
2026-02-18 22:00:00+00:00,0.0,-2.1734304,-223.02987446298812,218.68289843951857
2026-02-18 23:00:00+00:00,0.0,-2.1734304,-223.02987446298812,218.68289843951857
2026-02-19 00:00:00+00:00,0.0,-4.4046316,-225.26098012592524,216.45179277658144
2026-02-19 01:00:00+00:00,0.0,-4.4046316,-225.26098012592524,216.45179277658144
2026-02-19 02:00:00+00:00,0.0,-3.6003103,-224.45667875881418,217.2560941436925
2026-02-19 03:00:00+00:00,0.0,1.0902414,-219.76612232540288,221.9466505771038
2026-02-19 04:00:00+00:00,0.0,-3.4895926,-224.34603246785923,217.36674043464745
2026-02-19 05:00:00+00:00,0.0,-3.4895926,-224.34603246785923,217.36674043464745
2026-02-19 06:00:00+00:00,10.141999999999825,32.28421,-188.57217458409013,253.14059831841655
2026-02-19 07:00:00+00:00,145.587,445.54166,224.68529649789662,666.3980694004033
2026-02-19 08:00:00+00:00,458.07524999999987,959.453,738.59657005743,1180.3093429599367
2026-02-19 09:00:00+00:00,998.0162500000001,1716.1124,1495.2560459988786,1936.9688189013852
2026-02-19 10:00:00+00:00,1406.01625,2234.457,2013.6005803278051,2455.313353230312
2026-02-19 11:00:00+00:00,1770.72725,2255.5562,2034.6998171508926,2476.4125900533995
2026-02-19 12:00:00+00:00,1962.6625,1915.9603,1695.1038996704763,2136.816672572983
2026-02-19 13:00:00+00:00,1746.339,1754.8301,1533.973732459367,1975.686505361874
2026-02-19 14:00:00+00:00,1170.18275,1112.7429,891.88650574836,1333.5992786508668
2026-02-19 15:00:00+00:00,576.1334999999999,545.77167,324.91524218523455,766.6280150877412
2026-02-19 16:00:00+00:00,114.28199999999993,187.79666,-33.059752983767794,408.6530199187391
2026-02-19 17:00:00+00:00,0.24624999999969077,29.835846,-191.02049803635214,250.69227486615455
2026-02-19 18:00:00+00:00,0.0,-1.1756277,-222.03202044810178,219.6807524544049
2026-02-19 19:00:00+00:00,0.0,-1.1756277,-222.03202044810178,219.6807524544049
2026-02-19 20:00:00+00:00,0.0,-1.1756277,-222.03202044810178,219.6807524544049
2026-02-19 21:00:00+00:00,0.0,3.4043283,-217.45211030564542,224.26066259686127
2026-02-19 22:00:00+00:00,0.0,1.3434153,-219.5130150167738,222.19975788573288
2026-02-19 23:00:00+00:00,0.0,-3.903655,-224.7600940835855,216.95267881892119
2026-02-20 00:00:00+00:00,0.0,-5.0348806,-225.89131919422607,215.82145370828061
2026-02-20 01:00:00+00:00,0.0,-5.0348806,-225.89131919422607,215.82145370828061
2026-02-20 02:00:00+00:00,0.0,-5.087859,-225.94429149782786,215.76848140467905
2026-02-20 03:00:00+00:00,0.0,-0.28231722,-221.13870053529354,220.57407236721338
2026-02-20 04:00:00+00:00,0.0,3.6229563,-217.23348201119506,224.47929089131162
2026-02-20 05:00:00+00:00,0.0,3.3962717,-217.46010316802312,224.25266973448356
2026-02-20 06:00:00+00:00,25.914749999999913,15.549348,-205.30703428403513,236.40573861847156
2026-02-20 07:00:00+00:00,439.76,717.6178,496.7613915000927,938.4741644025993
2026-02-20 08:00:00+00:00,1326.23875,1890.0886,1669.2322579360014,2110.945030838508
2026-02-20 09:00:00+00:00,2179.07425,2383.6243,2162.7677662597284,2604.480539162235
2026-02-20 10:00:00+00:00,2324.87725,3415.0688,3194.212333818254,3635.9251067207606
2026-02-20 11:00:00+00:00,2065.3565,3161.4263,2940.5698168554645,3382.2825897579714
2026-02-20 12:00:00+00:00,1531.97625,2900.8103,2679.953919275059,3121.666692177566
2026-02-20 13:00:00+00:00,1089.01925,2192.9182,1972.0618704540768,2413.7746433565835
2026-02-20 14:00:00+00:00,725.2655,1352.6614,1131.8049253822542,1573.517698284761
2026-02-20 15:00:00+00:00,365.0339999999999,870.95575,650.0993627266851,1091.8121356291917
2026-02-20 16:00:00+00:00,65.09899999999993,152.74026,-68.11613392703907,373.5966389754676
2026-02-20 17:00:00+00:00,0.0,37.178986,-183.67740835306654,258.03536454944015
2026-02-20 18:00:00+00:00,0.0,2.438508,-218.41783614822884,223.29493675427784
2026-02-20 19:00:00+00:00,0.0,-0.5086356,-221.3650082465383,220.34776465596838
2026-02-20 20:00:00+00:00,0.0,-0.5086356,-221.3650082465383,220.34776465596838
2026-02-20 21:00:00+00:00,0.0,-0.354827,-221.21126318786014,220.50150971464655
2026-02-20 22:00:00+00:00,0.0,-0.5086356,-221.3650082465383,220.34776465596838
2026-02-20 23:00:00+00:00,0.0,-0.5086356,-221.3650082465383,220.34776465596838
2026-02-21 00:00:00+00:00,0.0,-0.47384554,-215.87497547720113,214.92731680615543
2026-02-21 01:00:00+00:00,0.0,-0.47384554,-215.87497547720113,214.92731680615543
2026-02-21 02:00:00+00:00,0.0,4.096833,-211.30431197945632,219.49798030390025
2026-02-21 03:00:00+00:00,0.0,0.85476774,-214.546436371784,216.25585591157255
2026-02-21 04:00:00+00:00,0.0,0.2315988,-215.16956619166604,215.63272609169076
2026-02-21 05:00:00+00:00,0.0,3.785554,-211.6155634438137,219.18672883954287
2026-02-21 06:00:00+00:00,20.49375000000009,79.14334,-136.2577598867515,294.54453239660506
2026-02-21 07:00:00+00:00,312.14250000000015,514.3826,298.98141487780435,729.783707161161
2026-02-21 08:00:00+00:00,841.7852499999999,1617.4135,1402.0122813961552,1832.8145736795118
2026-02-21 09:00:00+00:00,1551.6599999999999,2952.6123,2737.2111357390836,3168.01342802244
2026-02-21 10:00:00+00:00,2170.72325,3727.134,3511.7327432199163,3942.5350355032733
2026-02-21 11:00:00+00:00,2305.66475,3658.9639,3443.5627170595444,3874.365009342901
2026-02-21 12:00:00+00:00,1964.4155,3186.3672,2970.9660789622767,3401.7683712456337
2026-02-21 13:00:00+00:00,1284.51625,2450.5566,2235.155549566248,2665.957841849605
2026-02-21 14:00:00+00:00,811.64725,1243.8453,1028.4441226793706,1459.2464149627272
2026-02-21 15:00:00+00:00,397.9877499999998,540.32684,324.9256192648461,755.7279115482028
2026-02-21 16:00:00+00:00,64.59875000000011,199.20804,-16.193056040627425,414.60923624272937
2026-02-21 17:00:00+00:00,0.6422500000001037,-28.678192,-244.07927924364822,186.72301303970835
2026-02-21 18:00:00+00:00,0.0,1.2513742,-214.14977098593886,216.6525212974177
2026-02-21 19:00:00+00:00,0.0,1.2513742,-214.14977098593886,216.6525212974177
2026-02-21 20:00:00+00:00,0.0,-1.044158,-216.445289716273,214.35700256708355
2026-02-21 21:00:00+00:00,0.0,-3.0309744,-218.43206454691745,212.37022773643912
2026-02-21 22:00:00+00:00,0.0,-3.0309744,-218.43206454691745,212.37022773643912
2026-02-21 23:00:00+00:00,0.0,-3.0309744,-218.43206454691745,212.37022773643912
2026-02-22 00:00:00+00:00,0.0,-1.2651052,-216.6662688525994,214.13602343075718
2026-02-22 01:00:00+00:00,0.0,-0.64193636,-216.0431390327176,214.75915325063897
2026-02-22 02:00:00+00:00,0.0,-2.247405,-217.64860731110525,213.1536849722513
2026-02-22 03:00:00+00:00,0.0,4.0592356,-211.34192544946927,219.4603668338873
2026-02-22 04:00:00+00:00,0.0,-3.2436209,-218.6447373752826,212.15755490807396
2026-02-22 05:00:00+00:00,0.0,-3.8666677,-219.2678671951644,211.53442508819217
2026-02-22 06:00:00+00:00,11.148500000000013,132.77188,-82.6292579561923,348.17303432716426
2026-02-22 07:00:00+00:00,226.45900000000006,595.7154,380.3141965078255,811.1164887911822
2026-02-22 08:00:00+00:00,684.8510000000001,986.6088,771.2076386568401,1202.0099309401967
2026-02-22 09:00:00+00:00,1280.234,1680.8049,1465.403834534548,1896.2061268179045
2026-02-22 10:00:00+00:00,1809.404,2330.709,2115.307906786657,2546.1101990700136
2026-02-22 11:00:00+00:00,2143.5285,2537.7893,2322.388239051994,2753.190531335351
2026-02-22 12:00:00+00:00,1885.89775,1914.4972,1699.096073948291,2129.8983662316477
2026-02-22 13:00:00+00:00,1571.20625,1698.7097,1483.3085282497534,1914.11082053311
2026-02-22 14:00:00+00:00,1047.4337500000001,1272.2003,1056.7991937714528,1487.6014860548096
2026-02-22 15:00:00+00:00,477.22400000000016,580.4771,365.07596110741815,795.8782533907747
2026-02-22 16:00:00+00:00,66.32275000000004,252.15372,36.75260468640431,467.5548969697611
2026-02-22 17:00:00+00:00,0.7217499999999291,10.772492,-204.62870466610957,226.173587617247
2026-02-22 18:00:00+00:00,0.0,2.2600412,-213.14110309842386,217.6611891849327
2026-02-22 19:00:00+00:00,0.0,3.256135,-212.1449730342465,218.65731924911006
2026-02-22 20:00:00+00:00,0.0,2.2600412,-213.14110309842386,217.6611891849327
2026-02-22 21:00:00+00:00,0.0,0.09024137,-215.31093014979797,215.4913621335586
2026-02-22 22:00:00+00:00,0.0,0.09024137,-215.31093014979797,215.4913621335586
2026-02-22 23:00:00+00:00,0.0,1.9448557,-213.45627263257438,217.34601965078218
2026-02-23 00:00:00+00:00,0.0,0.37613004,-215.0250677776994,215.77722450565716
2026-02-23 01:00:00+00:00,0.0,0.94839567,-214.45271614233502,216.34957614102154
2026-02-23 02:00:00+00:00,0.0,-5.228118,-220.6293180868429,210.1729741965139
2026-02-23 03:00:00+00:00,0.0,-0.15157992,-215.55275341742322,215.24953886593335
2026-02-23 04:00:00+00:00,0.0,3.6628733,-211.73827738973114,219.06401489362543
2026-02-23 05:00:00+00:00,0.0,3.6628733,-211.73827738973114,219.06401489362543
2026-02-23 06:00:00+00:00,39.766000000000304,40.694122,-174.70703254798627,256.0952597353705
2026-02-23 07:00:00+00:00,557.3797500000001,509.00357,293.6024535817596,724.4047458651162
2026-02-23 08:00:00+00:00,1516.1775,1374.0398,1158.6386825297632,1589.44097481312
2026-02-23 09:00:00+00:00,2414.557,2587.5073,2372.1061938835364,2802.9084861668925
2026-02-23 10:00:00+00:00,3141.97525,2689.6943,2474.293293793883,2905.09558607724
2026-02-23 11:00:00+00:00,3433.1485,2569.5012,2354.100077258548,2784.9023695419046
2026-02-23 12:00:00+00:00,3610.5069999999996,2952.2202,2736.819093675594,3167.6213859589507
2026-02-23 13:00:00+00:00,3462.4492499999997,2814.2358,2598.8345491013242,3029.6368413846803
2026-02-23 14:00:00+00:00,2247.07275,2474.6348,2259.2336556722703,2690.0359479556273
2026-02-23 15:00:00+00:00,1032.17225,1042.2379,826.8367853851109,1257.6390776684675
2026-02-23 16:00:00+00:00,186.86950000000002,151.87833,-63.52286897192835,367.2794233114282
2026-02-23 17:00:00+00:00,0.23875000000020918,61.201813,-154.19938508294672,276.60290720040985
2026-02-23 18:00:00+00:00,0.003249999999979991,0.317048,-215.08415227017804,215.71814001317853
2026-02-23 19:00:00+00:00,0.0,-3.5539236,-218.95504850288967,211.8472437804669
2026-02-23 20:00:00+00:00,0.0,0.5564279,-214.8446798444288,215.95761243892775
2026-02-23 21:00:00+00:00,0.0,0.5564279,-214.8446798444288,215.95761243892775
2026-02-23 22:00:00+00:00,0.0,-2.9577322,-218.3588750031838,212.44341728017275
2026-02-23 23:00:00+00:00,0.0,-1.0882254,-216.48932882074655,214.31296346261
2026-02-24 00:00:00+00:00,0.0,0.85794157,-214.5431451931579,216.25914709019867
2026-02-24 01:00:00+00:00,0.0,1.0974436,-214.30367276740867,216.4986195159479
2026-02-24 02:00:00+00:00,0.0,-1.5041189,-216.90527110997368,213.8970211733831
2026-02-24 03:00:00+00:00,0.0,3.5724192,-211.82870644055401,218.97358584280255
2026-02-24 04:00:00+00:00,0.0,2.7186594,-212.6825322098489,218.11976007350768
2026-02-24 05:00:00+00:00,0.0,2.9492502,-212.4518362604358,218.35045602292075
2026-02-24 06:00:00+00:00,23.229499999999916,7.502717,-207.89841226978024,222.90388001357633
2026-02-24 07:00:00+00:00,389.70849999999996,431.00626,215.60512476653594,646.4074170498925
2026-02-24 08:00:00+00:00,1013.7845,1253.935,1038.5338576489585,1469.336149932315
2026-02-24 09:00:00+00:00,1722.9455,2270.695,2055.29400897232,2486.0963012556767
2026-02-24 10:00:00+00:00,2435.069,3183.3262,2967.9250299117266,3398.7273221950836
2026-02-24 11:00:00+00:00,2713.508,2975.8245,2760.423191698057,3191.2254839814136
2026-02-24 12:00:00+00:00,2480.24175,3527.109,3311.707600869474,3742.509893152831
2026-02-24 13:00:00+00:00,1983.9257499999999,3213.9854,2998.584239487688,3429.3865317710447
2026-02-24 14:00:00+00:00,1311.742,1678.1985,1462.7973337071544,1893.599625990511
2026-02-24 15:00:00+00:00,653.7465,827.2479,611.8467321830221,1042.6490244663787
2026-02-24 16:00:00+00:00,137.5854999999999,154.6553,-60.745897825427846,370.0563944579287
2026-02-24 17:00:00+00:00,1.2870000000000346,12.669221,-202.73188871791285,228.0704035654437
2026-02-24 18:00:00+00:00,0.05199999999990723,0.7908029,-214.6103792708061,216.19191301255046
2026-02-24 19:00:00+00:00,0.0,0.7908029,-214.6103792708061,216.19191301255046
2026-02-24 20:00:00+00:00,0.0,0.7908029,-214.6103792708061,216.19191301255046
2026-02-24 21:00:00+00:00,0.0,0.7908029,-214.6103792708061,216.19191301255046
2026-02-24 22:00:00+00:00,0.0,0.7908029,-214.6103792708061,216.19191301255046
2026-02-24 23:00:00+00:00,0.0,0.7908029,-214.6103792708061,216.19191301255046
2026-02-25 00:00:00+00:00,0.0,1.3611155,-214.04006503173423,216.76222725162233
2026-02-25 01:00:00+00:00,0.0,1.3611155,-214.04006503173423,216.76222725162233
2026-02-25 02:00:00+00:00,0.0,7.607209,-207.7938781677026,223.0084141156542
2026-02-25 03:00:00+00:00,0.0,7.607209,-207.7938781677026,223.0084141156542
2026-02-25 04:00:00+00:00,0.0,7.607209,-207.7938781677026,223.0084141156542
2026-02-25 05:00:00+00:00,0.0017499999999017746,7.607209,-207.7938781677026,223.0084141156542
2026-02-25 06:00:00+00:00,117.75700000000006,156.5054,-58.89578526916398,371.9065070141926
2026-02-25 07:00:00+00:00,1068.181,894.7868,679.3856356611345,1110.187927944491
2026-02-25 08:00:00+00:00,2700.59275,1251.7358,1036.3347234355324,1467.1370157188892
2026-02-25 09:00:00+00:00,4626.4115,2703.3904,2487.9892202009664,2918.791512484323
2026-02-25 10:00:00+00:00,6590.73875,4978.332,4762.931031596281,5193.733323879636
2026-02-25 11:00:00+00:00,8294.92225,6097.8867,5882.485622828605,6313.287915111961
2026-02-25 12:00:00+00:00,9037.31975,6404.4497,6189.048568148959,6619.850860432315
2026-02-25 13:00:00+00:00,8387.42975,7431.009,7215.607616121173,7646.409908404529
2026-02-25 14:00:00+00:00,6232.518,5065.428,4850.027215530437,5280.8295078137935
2026-02-25 15:00:00+00:00,3107.8965,3068.0505,2852.6494611350063,3283.451753418363
2026-02-25 16:00:00+00:00,535.8944999999999,683.25104,467.8498311499677,898.6521234333243
2026-02-25 17:00:00+00:00,7.443749999999909,-107.222015,-322.6231004336023,108.17919184975426
2026-02-25 18:00:00+00:00,1.7442499999999654,-0.014739094,-215.415934420251,215.38635786310556
2026-02-25 19:00:00+00:00,0.0,-4.3996267,-219.80072468701496,211.0015675963416
2026-02-25 20:00:00+00:00,0.0,2.3713694,-213.0298299163021,217.77246236705446
2026-02-25 21:00:00+00:00,0.0,2.3713694,-213.0298299163021,217.77246236705446
2026-02-25 22:00:00+00:00,0.0,-4.5102224,-219.9113709779699,210.89092130538666
