date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2026-02-02 14:00:00+00:00,1821.838,1538.9473579008422,1101.724105929272,1976.1706098724128
2026-02-02 15:00:00+00:00,597.3199999999999,378.9006577522739,-58.322594219296434,816.1239097238445
2026-02-02 16:00:00+00:00,16.479000000000042,49.74220282915894,-387.4810491424116,486.9654548007293
2026-02-02 17:00:00+00:00,0.0,24.60028892850073,-412.6229630430696,461.8235409000713
2026-02-02 18:00:00+00:00,0.0,-5.18931848209877,-442.4125704536691,432.0339334894718
2026-02-02 19:00:00+00:00,0.0,-6.18646426815485,-443.4097162397254,431.0367877034156
2026-02-02 20:00:00+00:00,0.0,0.1662690671080327,-437.0569829044623,437.3895210386786
2026-02-02 21:00:00+00:00,0.0,0.1662690671080327,-437.0569829044623,437.3895210386786
2026-02-02 22:00:00+00:00,0.0,0.1662690671080327,-437.0569829044623,437.3895210386786
2026-02-02 23:00:00+00:00,0.0,-10.347052727558548,-447.5703046991291,426.8761992440118
2026-02-03 00:00:00+00:00,0.0,2.389822098511331,-434.83342987305923,439.6130740700818
2026-02-03 01:00:00+00:00,0.0,2.389822098511331,-434.83342987305923,439.6130740700818
2026-02-03 02:00:00+00:00,0.0,2.6265785631826475,-434.5966734083877,439.8498305347532
2026-02-03 03:00:00+00:00,0.0,16.956939491928097,-420.26631247964224,454.18019146349866
2026-02-03 04:00:00+00:00,0.0,2.1189455274568445,-435.1043064441135,439.3421974990274
2026-02-03 05:00:00+00:00,0.0,2.1189455274568445,-435.1043064441135,439.3421974990274
2026-02-03 06:00:00+00:00,1.3667499999999109,2.1189455274568445,-435.1043064441135,439.3421974990274
2026-02-03 07:00:00+00:00,225.07574999999997,179.65905048897457,-257.56420148259576,616.8823024605451
2026-02-03 08:00:00+00:00,937.2572499999999,937.9276911119237,500.7044391403531,1375.150943083494
2026-02-03 09:00:00+00:00,1615.3242500000001,1536.3559022008515,1099.1326502292811,1973.579154172422
2026-02-03 10:00:00+00:00,2087.50975,2266.4206953155426,1829.1974433439718,2703.643947287113
2026-02-03 11:00:00+00:00,2361.15,2180.5731503817615,1743.349898410191,2617.796402353332
2026-02-03 12:00:00+00:00,2201.40375,1970.7239955007444,1533.500743529174,2407.947247472315
2026-02-03 13:00:00+00:00,1678.47375,1398.2898784205704,961.066626449,1835.513130392141
2026-02-03 14:00:00+00:00,940.20975,884.9467094470493,447.7234574754789,1322.1699614186198
2026-02-03 15:00:00+00:00,237.52700000000004,299.0949337328964,-138.12831823867418,736.3181857044667
2026-02-03 16:00:00+00:00,10.489250000000084,-11.207191277047286,-448.43044324861785,426.01606069452305
2026-02-03 17:00:00+00:00,0.0,-8.912246830520871,-446.13549880209143,428.3110051410497
2026-02-03 18:00:00+00:00,0.0,-0.899534354474099,-438.12278632604443,436.32371761709646
2026-02-03 19:00:00+00:00,0.0,1.01368249004463,-436.2095694815257,438.2369344616152
2026-02-03 20:00:00+00:00,0.0,-1.1101501077544071,-438.33340207932497,436.11310186381615
2026-02-03 21:00:00+00:00,0.0,-1.1101501077544071,-438.33340207932497,436.11310186381615
2026-02-03 22:00:00+00:00,0.0,-1.1101501077544071,-438.33340207932497,436.11310186381615
2026-02-03 23:00:00+00:00,0.0,-1.1101501077544071,-438.33340207932497,436.11310186381615
2026-02-04 00:00:00+00:00,0.0,1.553187196337376,-435.6700647752332,438.7764391679078
2026-02-04 01:00:00+00:00,0.0,1.553187196337376,-435.6700647752332,438.7764391679078
2026-02-04 02:00:00+00:00,0.0,1.553187196337376,-435.6700647752332,438.7764391679078
2026-02-04 03:00:00+00:00,0.0,-0.36002964818135297,-437.5832816197519,436.8632223233891
2026-02-04 04:00:00+00:00,0.0,-0.36002964818135297,-437.5832816197519,436.8632223233891
2026-02-04 05:00:00+00:00,0.0,-0.36002964818135297,-437.5832816197519,436.8632223233891
2026-02-04 06:00:00+00:00,1.4707499999999527,0.14415789494273668,-437.0790940766278,437.3674098665132
2026-02-04 07:00:00+00:00,333.13324999999986,184.54568360229996,-252.67756836927038,621.7689355738705
2026-02-04 08:00:00+00:00,1648.0045,969.6687782289607,532.4455262573904,1406.8920302005313
2026-02-04 09:00:00+00:00,3100.08275,2053.867953410608,1616.6447014390378,2491.0912053821785
2026-02-04 10:00:00+00:00,4306.17175,3410.2270925113053,2973.0038405397345,3847.4503444828756
2026-02-04 11:00:00+00:00,4824.6145,3606.6036844570513,3169.380432485481,4043.8269364286216
2026-02-04 12:00:00+00:00,4485.7635,3468.8047978209756,3031.5815458494053,3906.028049792546
2026-02-04 13:00:00+00:00,3257.042,2844.1824876856062,2406.959235714036,3281.405739657177
2026-02-04 14:00:00+00:00,1763.08275,1683.187604292806,1245.9643523212355,2120.4108562643764
2026-02-04 15:00:00+00:00,530.05225,578.2750313043789,141.05177933280834,1015.4982832759493
2026-02-04 16:00:00+00:00,29.783750000000055,-0.9478822541248064,-438.17113422569537,436.27536971744576
2026-02-04 17:00:00+00:00,0.0015000000000782165,0.29602656119323,-436.92722541037733,437.5192785327637
2026-02-04 18:00:00+00:00,0.0,-8.140438337755995,-445.36369030932633,429.08281363381457
2026-02-04 19:00:00+00:00,0.0,1.8864138530354921,-435.33683811853507,439.10966582460594
2026-02-04 20:00:00+00:00,0.0,-0.1767097868419114,-437.3999617584125,437.04654218472854
2026-02-04 21:00:00+00:00,0.0,-8.320228952546131,-445.5434809241167,428.9030230190242
2026-02-04 22:00:00+00:00,0.0,-16.84312445397495,-454.0663764255453,420.3801275175956
2026-02-04 23:00:00+00:00,0.0,-14.849853934181965,-452.0731059057525,422.37339803738837
2026-02-05 00:00:00+00:00,0.0,-6.0319109385625325,-443.2551629101331,431.1913410330079
2026-02-05 01:00:00+00:00,0.0,-4.401734388987279,-441.62498636055784,432.82151758258317
2026-02-05 02:00:00+00:00,0.0,-4.6691654674400525,-441.8924174390106,432.5540865041304
2026-02-05 03:00:00+00:00,0.0,-6.525566986786544,-443.7488189583569,430.697684984784
2026-02-05 04:00:00+00:00,0.0,-6.525566986786544,-443.7488189583569,430.697684984784
2026-02-05 05:00:00+00:00,0.0,-6.525566986786544,-443.7488189583569,430.697684984784
2026-02-05 06:00:00+00:00,0.8647499999999582,-6.525566986786544,-443.7488189583569,430.697684984784
2026-02-05 07:00:00+00:00,155.77600000000007,171.49373383002626,-265.7295181415443,608.7169858015966
2026-02-05 08:00:00+00:00,756.76675,1128.25677238681,691.0335204152394,1565.4800243583804
2026-02-05 09:00:00+00:00,1852.37925,1863.4167000053026,1426.193448033732,2300.639951976873
2026-02-05 10:00:00+00:00,3114.9545,2426.1381392074645,1988.9148872358942,2863.3613911790353
2026-02-05 11:00:00+00:00,3943.1885,2518.1644530935027,2080.941201121932,2955.3877050650726
2026-02-05 12:00:00+00:00,4329.7252499999995,2490.522909634079,2053.2996576625087,2927.74616160565
2026-02-05 13:00:00+00:00,3679.24925,1946.5006712366812,1509.2774192651107,2383.7239232082516
2026-02-05 14:00:00+00:00,2193.06275,1440.325556188091,1003.1023042165207,1877.5488081596616
2026-02-05 15:00:00+00:00,705.113,479.617649254202,42.39439728263142,916.8409012257724
2026-02-05 16:00:00+00:00,32.11674999999991,35.6742493121435,-401.54900265942706,472.89750128371406
2026-02-05 17:00:00+00:00,0.0039999999999054126,-1.303342054691484,-438.52659402626205,435.91990991687896
2026-02-05 18:00:00+00:00,0.0,-1.688347975285069,-438.91159994685563,435.5349039962854
2026-02-05 19:00:00+00:00,0.0,-2.6854937613413767,-439.9087457329117,434.5377582102292
2026-02-05 20:00:00+00:00,0.0,-2.181306218217287,-439.4045581897876,435.0419457533533
2026-02-05 21:00:00+00:00,0.0,-2.181306218217287,-439.4045581897876,435.0419457533533
2026-02-05 22:00:00+00:00,0.0,-2.6854937613413767,-439.9087457329117,434.5377582102292
2026-02-05 23:00:00+00:00,0.0,-2.6854937613413767,-439.9087457329117,434.5377582102292
2026-02-06 00:00:00+00:00,0.0,1.6724233627612648,-435.5508286088093,438.8956753343317
2026-02-06 01:00:00+00:00,0.0,1.6724233627612648,-435.5508286088093,438.8956753343317
2026-02-06 02:00:00+00:00,0.0,1.4049922843084914,-435.81825968726207,438.62824425587894
2026-02-06 03:00:00+00:00,0.0,1.4049922843084914,-435.81825968726207,438.62824425587894
2026-02-06 04:00:00+00:00,0.0,-0.4514092350379997,-437.67466120660833,436.77184273653256
2026-02-06 05:00:00+00:00,0.0,1.4049922843084914,-435.81825968726207,438.62824425587894
2026-02-06 06:00:00+00:00,2.272999999999911,1.4049922843084914,-435.81825968726207,438.62824425587894
2026-02-06 07:00:00+00:00,229.35775000000012,153.14928412325162,-284.0739678483187,590.3725360948222
2026-02-06 08:00:00+00:00,887.994,756.4905206818557,319.2672687102852,1193.7137726534263
2026-02-06 09:00:00+00:00,1720.08975,1276.2413818945458,839.0181299229753,1713.4646338661164
2026-02-06 10:00:00+00:00,2392.956,1968.1299922848075,1530.9067403132372,2405.3532442563783
2026-02-06 11:00:00+00:00,2419.5122499999998,1789.9857320276092,1352.7624800560388,2227.2089839991795
2026-02-06 12:00:00+00:00,2130.62925,1719.7498655831478,1282.5266136115772,2156.973117554718
2026-02-06 13:00:00+00:00,1700.11375,1367.8966013142476,930.673349342677,1805.119853285818
2026-02-06 14:00:00+00:00,1063.7535,882.7409660483938,445.51771407682327,1319.9642180199644
2026-02-06 15:00:00+00:00,447.99299999999994,369.0707521279885,-68.15249984358206,806.294004099559
2026-02-06 16:00:00+00:00,37.61075000000005,26.414167264180833,-410.8090847073895,463.6374192357514
2026-02-06 17:00:00+00:00,0.025249999999914507,-1.303342054691484,-438.52659402626205,435.91990991687896
2026-02-06 18:00:00+00:00,0.0,-4.240510527758488,-441.46376249932905,432.98274144381196
2026-02-06 19:00:00+00:00,0.0,-3.1791498095651605,-440.4024017811357,434.0441021620053
2026-02-06 20:00:00+00:00,0.0,-3.1791498095651605,-440.4024017811357,434.0441021620053
2026-02-06 21:00:00+00:00,0.0,-3.1791498095651605,-440.4024017811357,434.0441021620053
2026-02-06 22:00:00+00:00,0.0,-3.1791498095651605,-440.4024017811357,434.0441021620053
2026-02-06 23:00:00+00:00,0.0,-3.1791498095651605,-440.4024017811357,434.0441021620053
2026-02-07 00:00:00+00:00,0.0,1.643497447808386,-435.5797545237622,438.86674941937883
2026-02-07 01:00:00+00:00,0.0,1.643497447808386,-435.5797545237622,438.86674941937883
2026-02-07 02:00:00+00:00,0.0,1.643497447808386,-435.5797545237622,438.86674941937883
2026-02-07 03:00:00+00:00,0.0,1.643497447808386,-435.5797545237622,438.86674941937883
2026-02-07 04:00:00+00:00,0.0,1.643497447808386,-435.5797545237622,438.86674941937883
2026-02-07 05:00:00+00:00,0.0,1.643497447808386,-435.5797545237622,438.86674941937883
2026-02-07 06:00:00+00:00,6.3587500000001,1.8697224175796237,-435.35352955399094,439.0929743891501
2026-02-07 07:00:00+00:00,342.75299999999993,291.78775909969454,-145.43549287187602,729.011011071265
2026-02-07 08:00:00+00:00,1675.993,1000.2125889655906,562.9893369940202,1437.4358409371612
2026-02-07 09:00:00+00:00,3573.50525,2019.9882128648164,1582.7649608932459,2457.2114648363868
2026-02-07 10:00:00+00:00,5104.6095000000005,3024.301916785126,2587.078664813556,3461.525168756697
2026-02-07 11:00:00+00:00,5616.64775,4027.109422807035,3589.886170835465,4464.332674778606
2026-02-07 12:00:00+00:00,5379.313250000001,4085.9169711990903,3648.69371922752,4523.140223170661
2026-02-07 13:00:00+00:00,4439.8395,3018.7727442758887,2581.549492304319,3455.9959962474595
2026-02-07 14:00:00+00:00,2931.56175,2360.6620589017134,1923.4388069301428,2797.8853108732837
2026-02-07 15:00:00+00:00,1155.4535,624.1020704491774,186.87881847760696,1061.3253224207479
2026-02-07 16:00:00+00:00,67.3789999999999,55.930280768411876,-381.29297120315846,493.15353273998244
2026-02-07 17:00:00+00:00,1.0472500000000764,12.080420051549481,-425.14283192002085,449.30367202312004
2026-02-07 18:00:00+00:00,0.0,2.5539879732798454,-434.6692639982907,439.7772399448503
2026-02-07 19:00:00+00:00,0.0,1.8923659142374163,-435.33088605733315,439.115617885808
2026-02-07 20:00:00+00:00,0.0,-0.5905870784949911,-437.81383905006555,436.63266489307557
2026-02-07 21:00:00+00:00,0.0,-1.382456638546273,-438.60570861011684,435.8407953330242
2026-02-07 22:00:00+00:00,0.0,0.7519074541528425,-436.4713445174175,437.9751594257234
2026-02-07 23:00:00+00:00,0.0,-0.8782690954221835,-438.10152106699275,436.34498287614826
2026-02-08 00:00:00+00:00,0.0,4.339549943913198,-432.88370202765736,441.56280191548365
