date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2026-03-04 08:00:00+00:00,,2139.074848331921,1701.8515963603506,2576.2981003034915
2026-03-04 09:00:00+00:00,,3805.371253662654,3368.1480016910837,4242.594505634224
2026-03-04 10:00:00+00:00,,4862.439969263449,4425.216717291878,5299.663221235019
2026-03-04 11:00:00+00:00,,5438.181111714004,5000.957859742433,5875.404363685575
2026-03-04 12:00:00+00:00,,5622.791209909332,5185.567957937763,6060.014461880903
2026-03-04 13:00:00+00:00,,5551.037227791485,5113.813975819915,5988.260479763056
2026-03-04 14:00:00+00:00,,4375.358121201491,3938.13486922992,4812.5813731730605
2026-03-04 15:00:00+00:00,,2409.7280765821197,1972.5048246105491,2846.9513285536905
2026-03-04 16:00:00+00:00,,577.0493126179636,139.82606064639322,1014.2725645895341
2026-03-04 17:00:00+00:00,,80.60352973258637,-356.61972223898397,517.8267817041569
2026-03-04 18:00:00+00:00,,-8.894219206122898,-446.11747117769323,428.32903276544766
2026-03-04 19:00:00+00:00,,1.951497567997876,-435.2717544035727,439.1747495395683
2026-03-04 20:00:00+00:00,,1.951497567997876,-435.2717544035727,439.1747495395683
2026-03-04 21:00:00+00:00,,0.9543517819415683,-436.268900189629,438.177603753512
2026-03-04 22:00:00+00:00,,-1.1587890807377335,-438.3820410523083,436.0644628908327
2026-03-04 23:00:00+00:00,,-1.1587890807377335,-438.3820410523083,436.0644628908327
2026-03-05 00:00:00+00:00,,0.46302211778743185,-436.76022985378313,437.686274089358
2026-03-05 01:00:00+00:00,,3.8146843710526355,-433.4085676005179,441.0379363426231
2026-03-05 02:00:00+00:00,,3.547253292599862,-433.6759986789707,440.7705052641703
2026-03-05 03:00:00+00:00,,3.547253292599862,-433.6759986789707,440.7705052641703
2026-03-05 04:00:00+00:00,,3.547253292599862,-433.6759986789707,440.7705052641703
2026-03-05 05:00:00+00:00,,3.547253292599862,-433.6759986789707,440.7705052641703
2026-03-05 06:00:00+00:00,,159.1312708395842,-278.09198113198636,596.3545228111548
2026-03-05 07:00:00+00:00,,1179.1301510004594,741.9068990288888,1616.3534029720297
2026-03-05 08:00:00+00:00,,2177.3873452997304,1740.1640933281599,2614.6105972713012
2026-03-05 09:00:00+00:00,,4839.400407641983,4402.1771556704125,5276.623659613554
2026-03-05 10:00:00+00:00,,5332.359460904666,4895.136208933095,5769.582712876236
2026-03-05 11:00:00+00:00,,6871.883958301571,6434.660706330002,7309.107210273141
2026-03-05 12:00:00+00:00,,6523.926088846138,6086.702836874567,6961.149340817708
2026-03-05 13:00:00+00:00,,6652.39457926606,6215.171327294489,7089.6178312376305
2026-03-05 14:00:00+00:00,,4279.179599779409,3841.956347807839,4716.40285175098
2026-03-05 15:00:00+00:00,,2158.4768847894848,1721.253632817914,2595.700136761055
2026-03-05 16:00:00+00:00,,391.21640746063304,-46.006844510937526,828.4396594322036
2026-03-05 17:00:00+00:00,,49.58961855010034,-387.6336334214702,486.8128705216708
2026-03-05 18:00:00+00:00,,-69.86986293752534,-507.0931149090959,367.3533890340452
2026-03-05 19:00:00+00:00,,2.339124032130485,-434.88412793943985,439.56237600370105
2026-03-05 20:00:00+00:00,,2.339124032130485,-434.88412793943985,439.56237600370105
2026-03-05 21:00:00+00:00,,15.609142810247022,-421.61410916132354,452.83239478181747
2026-03-05 22:00:00+00:00,,3.019574693490995,-434.20367727807957,440.24282666506144
2026-03-05 23:00:00+00:00,,-8.740369480557092,-445.96362145212765,428.48288249101347
2026-03-06 00:00:00+00:00,,7.070617716176002,-430.15263425539456,444.29386968774645
2026-03-06 01:00:00+00:00,,5.134368499869424,-432.08888347170114,442.3576204714399
2026-03-06 02:00:00+00:00,,4.690045775043927,-432.53320619652663,441.9132977466144
2026-03-06 03:00:00+00:00,,-6.535094434031635,-443.75834640560197,430.6881575375389
2026-03-06 04:00:00+00:00,,0.776912543448816,-436.44633942812175,438.00016451501926
2026-03-06 05:00:00+00:00,,-3.1624848939384265,-440.385736865509,434.060767077632
2026-03-06 06:00:00+00:00,,154.33583515047917,-282.8874168210914,591.5590871220496
2026-03-06 07:00:00+00:00,,1378.0705897306113,940.8473377590408,1815.2938417021817
2026-03-06 08:00:00+00:00,,3237.5048047852865,2800.281552813716,3674.728056756857
2026-03-06 09:00:00+00:00,,6155.715712315339,5718.4924603437685,6592.93896428691
2026-03-06 10:00:00+00:00,,7056.520132650432,6619.296880678861,7493.743384622003
2026-03-06 11:00:00+00:00,,7043.085147196758,6605.861895225187,7480.308399168329
2026-03-06 12:00:00+00:00,,6950.919764111077,6513.696512139506,7388.143016082648
2026-03-06 13:00:00+00:00,,6372.706252694272,5935.483000722701,6809.929504665843
2026-03-06 14:00:00+00:00,,4571.024720711959,4133.801468740388,5008.247972683529
2026-03-06 15:00:00+00:00,,2564.4115093465025,2127.1882573749317,3001.634761318073
2026-03-06 16:00:00+00:00,,575.7252777520225,138.50202578045196,1012.948529723593
2026-03-06 17:00:00+00:00,,77.35733503070583,-359.86591694086474,514.5805870022762
2026-03-06 18:00:00+00:00,,-80.24670113790216,-517.4699531094725,356.9765508336684
2026-03-06 19:00:00+00:00,,4.208526248456337,-433.0147257231142,441.4317782200268
2026-03-06 20:00:00+00:00,,10.565246260257936,-426.6580057113124,447.7884982318285
2026-03-06 21:00:00+00:00,,-6.791388190869611,-444.0146401624402,430.43186378070084
2026-03-06 22:00:00+00:00,,-13.787252636927406,-451.01050460849797,423.43599933464316
2026-03-06 23:00:00+00:00,,-13.787252636927406,-451.01050460849797,423.43599933464316
