date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2026-01-31 20:00:00+00:00,0.0,-3.777282272310458,-1192.8758653744353,1185.3213008298144
2026-01-31 21:00:00+00:00,0.0,-3.936485520027418,-1193.0350686221523,1185.1620975820974
2026-01-31 22:00:00+00:00,0.0,-3.936485520027418,-1193.0350686221523,1185.1620975820974
2026-01-31 23:00:00+00:00,0.0,33.5515008740399,-1155.547082228085,1222.6500839761645
2026-02-01 00:00:00+00:00,0.0,-5.762401968069753,-1194.8609850701946,1183.3361811340553
2026-02-01 01:00:00+00:00,0.0,39.793463119766784,-1149.305119982358,1228.8920462218914
2026-02-01 02:00:00+00:00,0.0,38.029017017757724,-1151.0695660843671,1227.1276001198826
2026-02-01 03:00:00+00:00,0.0,45.74759928591902,-1143.3509838162058,1234.846182388044
2026-02-01 04:00:00+00:00,0.0,89.39774923017058,-1099.7008338719543,1278.4963323322952
2026-02-01 05:00:00+00:00,0.0,88.83267037279347,-1100.2659127293314,1277.931253474918
2026-02-01 06:00:00+00:00,2.0527499999998327,88.83267037279347,-1100.2659127293314,1277.931253474918
2026-02-01 07:00:00+00:00,199.76200000000017,480.72120177899706,-708.3773813231278,1669.819784881122
2026-02-01 08:00:00+00:00,882.49875,1425.235949085823,236.1373659836977,2614.334532187948
2026-02-01 09:00:00+00:00,1776.74975,2446.727414899428,1257.6288317973028,3635.8259980015528
2026-02-01 10:00:00+00:00,2623.2235,4180.072776420089,2990.974193317964,5369.171359522214
2026-02-01 11:00:00+00:00,3114.277,3706.3396558542563,2517.2410727521315,4895.438238956382
2026-02-01 12:00:00+00:00,3004.874,3343.6113174508305,2154.5127343487056,4532.709900552955
2026-02-01 13:00:00+00:00,2303.45125,2491.434139286359,1302.3355561842343,3680.532722388484
2026-02-01 14:00:00+00:00,1184.7845,1747.270926745732,558.1723436436073,2936.369509847857
2026-02-01 15:00:00+00:00,283.6115,550.6533091379779,-638.445273964147,1739.7518922401027
2026-02-01 16:00:00+00:00,3.800499999999829,146.02152347733,-1043.0770596247949,1335.1201065794548
2026-02-01 17:00:00+00:00,0.0,23.586974892479248,-1165.5116082096456,1212.6855579946043
2026-02-01 18:00:00+00:00,0.0,44.47699513193629,-1144.6215879701886,1233.5755782340614
2026-02-01 19:00:00+00:00,0.0,42.64672876331133,-1146.4518543388135,1231.7453118654362
2026-02-01 20:00:00+00:00,0.0,43.045722893941274,-1146.0528602081836,1232.1443059960661
2026-02-01 21:00:00+00:00,0.0,50.69895568577613,-1138.3996274163487,1239.7975387879007
2026-02-01 22:00:00+00:00,0.0,50.29996155514573,-1138.7986215469791,1239.3985446572708
2026-02-01 23:00:00+00:00,0.0,52.573621133497454,-1136.5249619686274,1241.6722042356223
2026-02-02 00:00:00+00:00,0.0,43.40058376614752,-1145.6979993359773,1232.4991668682724
2026-02-02 01:00:00+00:00,0.0,36.220089271386314,-1152.8784938307385,1225.3186723735114
2026-02-02 02:00:00+00:00,0.0,34.45564316937771,-1154.6429399327471,1223.5542262715026
2026-02-02 03:00:00+00:00,0.0,41.2233420036182,-1147.8752410985066,1230.321925105743
2026-02-02 04:00:00+00:00,0.0,92.90431398192777,-1096.194269120197,1282.0028970840528
2026-02-02 05:00:00+00:00,0.0,92.90431398192777,-1096.194269120197,1282.0028970840528
2026-02-02 06:00:00+00:00,10.273499999999785,93.34071603462507,-1095.7578670674998,1282.4392991367502
2026-02-02 07:00:00+00:00,435.90175,760.0940623927781,-429.00452070934716,1949.192645494903
2026-02-02 08:00:00+00:00,1537.26225,2026.8684684314953,837.7698853293705,3215.96705153362
2026-02-02 09:00:00+00:00,2979.3154999999997,2710.8012959528337,1521.7027128507088,3899.8998790549585
