date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2026-02-04 19:00:00+00:00,0.0,-6.218662269953711,-1025.337148985985,1012.899824446077
2026-02-04 20:00:00+00:00,0.0,-6.218662269953711,-1025.337148985985,1012.899824446077
2026-02-04 21:00:00+00:00,0.0,-4.767926064941548,-1023.8864127809725,1014.3505606510894
2026-02-04 22:00:00+00:00,0.0,-12.998506316276234,-1032.1169930323072,1006.1199803997547
2026-02-04 23:00:00+00:00,0.0,-6.867866300987316,-1025.9863530170182,1012.2506204150438
2026-02-05 00:00:00+00:00,0.0,1.877213176521309,-1017.2412735395096,1020.9956998925525
2026-02-05 01:00:00+00:00,0.0,1.877213176521309,-1017.2412735395096,1020.9956998925525
2026-02-05 02:00:00+00:00,0.0,-1.1976951715082578,-1020.3161818875392,1017.9207915445227
2026-02-05 03:00:00+00:00,0.0,-0.009449815888729063,-1019.1279365319197,1019.1090369001422
2026-02-05 04:00:00+00:00,0.0,-0.6897186351252458,-1019.8082053511562,1018.4287680809057
2026-02-05 05:00:00+00:00,0.0,18.86776953456456,-1000.2507171814664,1037.9862562505957
2026-02-05 06:00:00+00:00,1.3674999999998363,12.469730966442967,-1006.648755749588,1031.588217682474
2026-02-05 07:00:00+00:00,63.777500000000146,335.891973642985,-683.2265130730461,1355.0104603590162
2026-02-05 08:00:00+00:00,248.8175000000001,483.65105718127097,-535.46742953476,1502.769543897302
2026-02-05 09:00:00+00:00,495.88249999999994,796.7593597239481,-222.35912699208302,1815.877846439979
2026-02-05 10:00:00+00:00,669.48,714.1638045640682,-304.95468215196297,1733.2822912800991
2026-02-05 11:00:00+00:00,722.9425000000001,1430.4443875882735,411.3259008722423,2449.5628743043044
2026-02-05 12:00:00+00:00,663.7725,1334.338914823598,315.2204281075674,2353.4574015396292
2026-02-05 13:00:00+00:00,496.74499999999966,533.8877422084092,-485.2307445076217,1553.0062289244402
2026-02-05 14:00:00+00:00,253.67000000000007,627.2503857227018,-391.86810099332934,1646.3688724387328
2026-02-05 15:00:00+00:00,57.102499999999964,203.65755346093965,-815.4609332550913,1222.7760401769706
2026-02-05 16:00:00+00:00,0.6125000000001819,-22.56649594948385,-1041.6849826655148,996.5519907665471
2026-02-05 17:00:00+00:00,0.0,-6.8419355277692375,-1025.9604222438002,1012.2765511882617
2026-02-05 18:00:00+00:00,0.0,-6.8419355277692375,-1025.9604222438002,1012.2765511882617
2026-02-05 19:00:00+00:00,0.0,-6.8419355277692375,-1025.9604222438002,1012.2765511882617
2026-02-05 20:00:00+00:00,0.0,-6.8419355277692375,-1025.9604222438002,1012.2765511882617
2026-02-05 21:00:00+00:00,0.0,-10.171821897114114,-1029.290308613145,1008.946664818917
2026-02-05 22:00:00+00:00,0.0,-4.041181881824741,-1023.1596685978561,1015.077304834206
2026-02-05 23:00:00+00:00,0.0,-2.6215104650159446,-1021.7399971810469,1016.4969762510152
2026-02-06 00:00:00+00:00,0.0,3.9172347978965263,-1015.2012519181344,1023.0357215139275
2026-02-06 01:00:00+00:00,0.0,1.2676172477881664,-1017.8508694682428,1020.3861039638193
2026-02-06 02:00:00+00:00,0.0,4.616287098419889,-1014.502199617611,1023.734773814451
2026-02-06 03:00:00+00:00,0.0,9.755727035870677,-1009.3627596801603,1028.8742137519018
2026-02-06 04:00:00+00:00,0.0,13.706921617702392,-1005.4115650983285,1032.8254083337333
2026-02-06 05:00:00+00:00,0.0,31.844738370582945,-987.273748345448,1050.963225086614
2026-02-06 06:00:00+00:00,2.8274999999998727,10.865049666406776,-1008.2534370496242,1029.9835363824377
2026-02-06 07:00:00+00:00,108.86749999999984,223.5980601305232,-795.5204265855077,1242.7165468465541
2026-02-06 08:00:00+00:00,346.1875000000002,647.0102515183803,-372.10823519765063,1666.1287382344112
2026-02-06 09:00:00+00:00,610.9524999999999,1389.8729838044426,370.75449708841165,2408.9914705204737
2026-02-06 10:00:00+00:00,870.4875,1568.4650140998497,549.3465273838187,2587.5835008158806
2026-02-06 11:00:00+00:00,1007.335,1530.8068432199268,511.6883565038959,2549.925329935958
2026-02-06 12:00:00+00:00,973.4749999999999,1511.586495189783,492.46800847375175,2530.704981905814
2026-02-06 13:00:00+00:00,738.1975,783.1212481206485,-235.99723859538244,1802.2397348366794
2026-02-06 14:00:00+00:00,332.66250000000014,807.4652975840913,-211.6531891319396,1826.5837843001223
2026-02-06 15:00:00+00:00,73.47749999999996,156.60189701467425,-862.5165897013567,1175.7203837307052
2026-02-06 16:00:00+00:00,1.2175000000002,2.112152732471259,-1017.0063339835597,1021.2306394485024
2026-02-06 17:00:00+00:00,0.0,23.391611079985523,-995.7268756360454,1042.5100977960165
2026-02-06 18:00:00+00:00,0.0,-6.2206273152824,-1025.3391140313133,1012.8978594007485
2026-02-06 19:00:00+00:00,0.0,-6.2206273152824,-1025.3391140313133,1012.8978594007485
2026-02-06 20:00:00+00:00,0.0,-10.171821897114114,-1029.290308613145,1008.946664818917
2026-02-06 21:00:00+00:00,0.0,-0.7112955124803193,-1019.8297822285112,1018.4071912035506
2026-02-06 22:00:00+00:00,0.0,-0.5518114129818059,-1019.6702981290127,1018.5666753030494
2026-02-06 23:00:00+00:00,0.0,-0.5518114129818059,-1019.6702981290127,1018.5666753030494
2026-02-07 00:00:00+00:00,0.0,2.6570474805857884,-1016.4614392354451,1021.775534196617
2026-02-07 01:00:00+00:00,0.0,4.07671889739504,-1015.0417678186359,1023.1952056134262
2026-02-07 02:00:00+00:00,0.0,7.265904648528249,-1011.8525820675027,1026.3843913645592
2026-02-07 03:00:00+00:00,0.0,12.405344585979037,-1006.7131421300519,1031.5238313020102
2026-02-07 04:00:00+00:00,0.0,12.405344585979037,-1006.7131421300519,1031.5238313020102
2026-02-07 05:00:00+00:00,0.0,28.63294638632442,-990.4855403297065,1047.7514331023553
2026-02-07 06:00:00+00:00,3.5850000000000364,23.727597183648413,-995.3908895323825,1042.8460838996796
2026-02-07 07:00:00+00:00,191.16499999999974,299.53619584381636,-719.5822908722148,1318.6546825598475
2026-02-07 08:00:00+00:00,623.96,641.0151363358916,-378.10335038013955,1660.1336230519225
2026-02-07 09:00:00+00:00,1079.1275,1563.3509575701569,544.2324708541257,2582.469444286188
2026-02-07 10:00:00+00:00,1424.6325000000002,1708.3620304223782,689.2435437063473,2727.4805171384096
2026-02-07 11:00:00+00:00,1520.0175,1385.4039910461784,366.2855043301472,2404.5224777622093
2026-02-07 12:00:00+00:00,1340.92,1193.7043763488996,174.58588963286866,2212.8228630649305
2026-02-07 13:00:00+00:00,1026.685,1059.78570565207,40.66721893603881,2078.904192368101
2026-02-07 14:00:00+00:00,575.9000000000001,889.0184000706836,-130.1000866453478,1908.1368867867145
2026-02-07 15:00:00+00:00,147.91000000000008,232.64109774923918,-786.4773889667918,1251.75958446527
2026-02-07 16:00:00+00:00,1.8600000000001273,-3.2455871185698015,-1022.3640738346012,1015.8728995974609
2026-02-07 17:00:00+00:00,0.0,-2.6215104650159446,-1021.7399971810469,1016.4969762510152
2026-02-07 18:00:00+00:00,0.0,-4.041181881824741,-1023.1596685978561,1015.077304834206
2026-02-07 19:00:00+00:00,0.0,-2.6215104650159446,-1021.7399971810469,1016.4969762510152
2026-02-07 20:00:00+00:00,0.0,-2.6215104650159446,-1021.7399971810469,1016.4969762510152
2026-02-07 21:00:00+00:00,0.0,-0.5518114129818059,-1019.6702981290127,1018.5666753030494
2026-02-07 22:00:00+00:00,0.0,3.2398990693509404,-1015.87858764668,1022.3583857853821
2026-02-07 23:00:00+00:00,0.0,0.7083759043289319,-1018.410110811702,1019.8268626203599
2026-02-08 00:00:00+00:00,0.0,9.277780374633494,-1009.8407063413974,1028.3962670906647
2026-02-08 01:00:00+00:00,0.0,5.326585792802234,-1013.7919009232287,1024.4450725088332
2026-02-08 02:00:00+00:00,0.0,5.846233231718998,-1013.2722534843119,1024.96471994775
2026-02-08 03:00:00+00:00,0.0,4.855033153880868,-1014.2634535621501,1023.973519869912
2026-02-08 04:00:00+00:00,0.0,10.171950266059866,-1008.9465364499711,1029.2904369820908
2026-02-08 05:00:00+00:00,0.0,27.893543788751685,-991.2249429272792,1047.0120305047826
2026-02-08 06:00:00+00:00,2.387499999999818,18.282410879470717,-1000.8360758365607,1037.4008975955014
2026-02-08 07:00:00+00:00,179.8074999999999,294.71489911516073,-724.4035876008702,1313.8333858311917
2026-02-08 08:00:00+00:00,624.085,688.4210605591882,-330.697426156843,1707.539547275219
2026-02-08 09:00:00+00:00,1111.0825,1456.499345530013,437.38085881398206,2475.6178322460437
2026-02-08 10:00:00+00:00,1511.0975,1485.2647634037035,466.1462766876723,2504.3832501197344
2026-02-08 11:00:00+00:00,1694.1525000000001,1642.7225118222902,623.6040251062591,2661.8409985383214
2026-02-08 12:00:00+00:00,1507.405,1506.5988789586636,487.48039224263266,2525.7173656746945
2026-02-08 13:00:00+00:00,1074.1174999999998,1028.295483451704,9.176996735673129,2047.413970167735
2026-02-08 14:00:00+00:00,567.0374999999999,782.5429319600596,-236.57555475597155,1801.6614186760905
2026-02-08 15:00:00+00:00,135.18499999999995,251.36390897679348,-767.7545777392374,1270.4823956928244
2026-02-08 16:00:00+00:00,1.7550000000001091,59.11283854859903,-960.0056481674319,1078.2313252646297
2026-02-08 17:00:00+00:00,0.0,6.0689214810659,-1013.049565234965,1025.187408197097
2026-02-08 18:00:00+00:00,0.0,6.0689214810659,-1013.049565234965,1025.187408197097
2026-02-08 19:00:00+00:00,0.0,6.0689214810659,-1013.049565234965,1025.187408197097
2026-02-08 20:00:00+00:00,0.0,3.2398990693509404,-1015.87858764668,1022.3583857853821
2026-02-08 21:00:00+00:00,0.0,3.3993831688499085,-1015.719103547181,1022.5178698848808
2026-02-08 22:00:00+00:00,0.0,3.3993831688499085,-1015.719103547181,1022.5178698848808
2026-02-08 23:00:00+00:00,0.0,6.228405580564868,-1012.8900811354665,1025.3468922965956
2026-02-09 00:00:00+00:00,0.0,7.685992900859674,-1011.4324938151713,1026.8044796168906
2026-02-09 01:00:00+00:00,0.0,3.734798319028414,-1015.3836883970025,1022.8532850350593
2026-02-09 02:00:00+00:00,0.0,2.780374797706372,-1016.3381119183246,1021.8988615137375
2026-02-09 03:00:00+00:00,0.0,11.249701104502037,-1007.8687856115289,1030.3681878205332
2026-02-09 04:00:00+00:00,0.0,15.200895686333752,-1003.9175910296972,1034.3193824023645
2026-02-09 05:00:00+00:00,0.0,31.428497486679134,-987.6899892293522,1050.5469842027098
2026-02-09 06:00:00+00:00,4.832499999999982,44.54450721596777,-974.5739795000632,1063.662993931999
2026-02-09 07:00:00+00:00,219.42499999999995,305.4097824454575,-713.7087042705734,1324.5282691614884
2026-02-09 08:00:00+00:00,728.3775,666.3956375514783,-352.7228491645524,1685.5141242675093
2026-02-09 09:00:00+00:00,1231.6100000000001,1780.299217582235,761.1807308662042,2799.417704298266
2026-02-09 10:00:00+00:00,1694.0025,2305.344918932217,1286.226432216186,3324.4634056482478
2026-02-09 11:00:00+00:00,1944.2,2901.734018889477,1882.6155321734457,3920.8525056055078
2026-02-09 12:00:00+00:00,1870.7324999999998,2473.4968007487873,1454.3783140327564,3492.6152874648187
2026-02-09 13:00:00+00:00,1434.6125,1372.8872086663257,353.7687219502948,2392.005695382357
2026-02-09 14:00:00+00:00,765.655,1048.8205375432751,29.70205082724442,2067.9390242593063
2026-02-09 15:00:00+00:00,193.93499999999995,330.61263543226596,-688.505851283765,1349.731122148297
2026-02-09 16:00:00+00:00,1.3425000000002,-17.948636496043946,-1037.0671232120749,1001.1698502199872
2026-02-09 17:00:00+00:00,0.0,4.477134007292079,-1014.6413527087389,1023.595620723323
2026-02-09 18:00:00+00:00,0.0,4.477134007292079,-1014.6413527087389,1023.595620723323
2026-02-09 19:00:00+00:00,0.0,4.477134007292079,-1014.6413527087389,1023.595620723323
2026-02-09 20:00:00+00:00,0.0,1.1472476379476575,-1017.9712390780837,1020.2657343539784
2026-02-09 21:00:00+00:00,0.0,4.477134007292079,-1014.6413527087389,1023.595620723323
2026-02-09 22:00:00+00:00,0.0,4.477134007292079,-1014.6413527087389,1023.595620723323
2026-02-09 23:00:00+00:00,0.0,4.477134007292079,-1014.6413527087389,1023.595620723323
2026-02-10 00:00:00+00:00,0.0,4.049654526431368,-1015.0688321895996,1023.1681412424623
2026-02-10 01:00:00+00:00,0.0,4.049654526431368,-1015.0688321895996,1023.1681412424623
2026-02-10 02:00:00+00:00,0.0,6.425117374454203,-1012.6933693415767,1025.5436040904854
2026-02-10 03:00:00+00:00,0.0,10.006595680759347,-1009.1118910352716,1029.1250823967905
2026-02-10 04:00:00+00:00,0.0,10.006595680759347,-1009.1118910352716,1029.1250823967905
2026-02-10 05:00:00+00:00,0.0,31.12204548159525,-987.9964412344357,1050.2405321976262
2026-02-10 06:00:00+00:00,15.7824999999998,43.58247199445941,-975.5360147215715,1062.7009587104906
2026-02-10 07:00:00+00:00,597.065,729.3304966650908,-289.78799005094015,1748.4489833811217
2026-02-10 08:00:00+00:00,2128.4575,1886.4775122721892,867.3590255561583,2905.5959989882203
2026-02-10 09:00:00+00:00,3954.09,4160.287799813805,3141.1693130977733,5179.406286529835
2026-02-10 10:00:00+00:00,5273.5025,5931.245508901931,4912.1270221858995,6950.363995617961
2026-02-10 11:00:00+00:00,5852.8975,6007.217442380319,4988.098955664287,7026.335929096349
2026-02-10 12:00:00+00:00,5529.7875,5653.7859898064435,4634.667503090412,6672.904476522474
2026-02-10 13:00:00+00:00,4494.75,2970.1149207366925,1950.9964340206616,3989.2334074527234
2026-02-10 14:00:00+00:00,2471.065,2362.6633993938117,1343.5449126777808,3381.7818861098426
2026-02-10 15:00:00+00:00,610.5574999999999,463.2007905318328,-555.9176961841981,1482.3192772478637
2026-02-10 16:00:00+00:00,7.352499999999964,26.918037011394063,-992.2004497046369,1046.0365237274252
2026-02-10 17:00:00+00:00,0.0,0.8407956328637738,-1018.2776910831672,1019.9592823488947
2026-02-10 18:00:00+00:00,0.0,0.8407956328637738,-1018.2776910831672,1019.9592823488947
2026-02-10 19:00:00+00:00,0.0,0.8407956328637738,-1018.2776910831672,1019.9592823488947
2026-02-10 20:00:00+00:00,0.0,-0.5788757839454775,-1019.6973624999764,1018.5396109320855
2026-02-10 21:00:00+00:00,0.0,0.8407956328637738,-1018.2776910831672,1019.9592823488947
2026-02-10 22:00:00+00:00,0.0,-0.5788757839454775,-1019.6973624999764,1018.5396109320855
2026-02-10 23:00:00+00:00,0.0,-6.709515799234396,-1025.8280025152653,1012.4089709167965
2026-02-11 00:00:00+00:00,0.0,4.049654526431368,-1015.0688321895996,1023.1681412424623
2026-02-11 01:00:00+00:00,0.0,-1.3212114722091428,-1020.4396981882401,1017.7972752438218
2026-02-11 02:00:00+00:00,0.0,6.425117374454203,-1012.6933693415767,1025.5436040904854
2026-02-11 03:00:00+00:00,0.0,7.613362730073732,-1011.5051239859572,1026.7318494461047
2026-02-11 04:00:00+00:00,0.0,7.613362730073732,-1011.5051239859572,1026.7318494461047
2026-02-11 05:00:00+00:00,0.0,23.57173404949708,-995.5467526665338,1042.690220765528
2026-02-11 06:00:00+00:00,31.514999999999873,46.5906934748632,-972.5277932411677,1065.7091801908941
2026-02-11 07:00:00+00:00,689.6799999999998,732.9440176663034,-286.17446904972803,1752.0625043823343
2026-02-11 08:00:00+00:00,2010.8975,1929.8587854633972,910.7402987473663,2948.9772721794284
2026-02-11 09:00:00+00:00,3312.745,3229.1293447036824,2210.0108579876514,4248.247831419713
2026-02-11 10:00:00+00:00,3565.2174999999997,3186.988098332812,2167.869611616781,4206.106585048843
2026-02-11 11:00:00+00:00,3338.3725,2329.102571632774,1309.984084916743,3348.221058348805
2026-02-11 12:00:00+00:00,2427.3675000000003,2454.02146938232,1434.902982666289,3473.139956098351
2026-02-11 13:00:00+00:00,1448.2275,1631.9555279243755,612.8370412083443,2651.0740146404064
2026-02-11 14:00:00+00:00,769.9425000000001,1143.7669735482993,124.64848683226865,2162.8854602643305
2026-02-11 15:00:00+00:00,226.90999999999985,194.34659121522532,-824.7718955008054,1213.4650779312565
2026-02-11 16:00:00+00:00,3.019999999999982,-19.63049004417735,-1038.7489767602083,999.4879966718536
2026-02-11 17:00:00+00:00,0.0,-14.25441760548938,-1033.3729043215203,1004.8640691105418
2026-02-11 18:00:00+00:00,0.0,-14.094933505990412,-1033.2134202220213,1005.0235532100405
2026-02-11 19:00:00+00:00,0.0,-11.157590902687843,-1030.2760776187188,1007.9608958133433
2026-02-11 20:00:00+00:00,0.0,-14.25441760548938,-1033.3729043215203,1004.8640691105418
2026-02-11 21:00:00+00:00,0.0,-18.982781506480933,-1038.1012682225119,1000.13570520955
2026-02-11 22:00:00+00:00,0.0,-19.142265605979446,-1038.2607523220104,999.9762211100515
2026-02-11 23:00:00+00:00,0.0,-14.25441760548938,-1033.3729043215203,1004.8640691105418
2026-02-12 00:00:00+00:00,0.0,-0.9366597438374811,-1020.0551464598684,1018.1818269721937
2026-02-12 01:00:00+00:00,0.0,0.48301167297177017,-1018.6354750430592,1019.6014983890029
2026-02-12 02:00:00+00:00,0.0,-3.7595437209815827,-1022.8780304370125,1015.3589429950493
2026-02-12 03:00:00+00:00,0.0,1.3798962164692057,-1017.7385904995617,1020.4983829325004
2026-02-12 04:00:00+00:00,0.0,-1.2697213336386994,-1020.3882080496696,1017.8487653823922
2026-02-12 05:00:00+00:00,0.0,17.60749801681459,-1001.5109886992163,1036.7259847328457
2026-02-12 06:00:00+00:00,27.46250000000009,22.926763399156698,-996.1917233168742,1042.0452501151879
2026-02-12 07:00:00+00:00,443.5250000000001,507.35318609538285,-511.7653006206483,1526.4716728114138
2026-02-12 08:00:00+00:00,1241.2475,1499.759955505779,480.6414687897484,2518.8784422218105
2026-02-12 09:00:00+00:00,2285.0325,2034.3246231458202,1015.206136429789,3053.443109861851
2026-02-12 10:00:00+00:00,3055.5625,2370.978112018542,1351.8596253025112,3390.0965987345735
2026-02-12 11:00:00+00:00,2975.7875,2534.1506320860126,1515.0321453699817,3553.2691188020435
2026-02-12 12:00:00+00:00,2581.2174999999997,2266.242352219555,1247.123865503524,3285.360838935586
2026-02-12 13:00:00+00:00,1955.9375,1466.4692538105232,447.3507670944921,2485.587740526554
2026-02-12 14:00:00+00:00,1049.3625,1129.4754925493817,110.35700583335074,2148.5939792654126
2026-02-12 15:00:00+00:00,270.6949999999997,349.65085440959,-669.4676323064409,1368.769341125621
2026-02-12 16:00:00+00:00,4.507500000000164,-17.195284215952597,-1036.313770931984,1001.9232025000781
2026-02-12 17:00:00+00:00,0.0,-11.873672568721759,-1030.9921592847527,1007.2448141473092
2026-02-12 18:00:00+00:00,0.0,-5.200743009623693,-1024.3192297256546,1013.9177437064075
2026-02-12 19:00:00+00:00,0.0,-8.530629378968115,-1027.649116094999,1010.5878573370628
2026-02-12 20:00:00+00:00,0.0,-16.477865011397625,-1035.5963517274286,1002.6406217046333
2026-02-12 21:00:00+00:00,0.0,-7.850360559731598,-1026.9688472757625,1011.2681261562993
2026-02-12 22:00:00+00:00,0.0,-14.017761109811545,-1033.1362478258425,1005.1007256062196
2026-02-12 23:00:00+00:00,0.0,-10.276158652693994,-1029.394645368725,1008.8423280633369
2026-02-13 00:00:00+00:00,0.0,-6.639362251125476,-1025.7578489671564,1012.4791244649057
2026-02-13 01:00:00+00:00,0.0,-9.70069588900651,-1028.8191826050374,1009.4177908270246
2026-02-13 02:00:00+00:00,0.0,-3.345740421450955,-1022.4642271374819,1015.77274629458
2026-02-13 03:00:00+00:00,0.0,1.7936995159998332,-1017.3247872000311,1020.912186232031
2026-02-13 04:00:00+00:00,0.0,2.205415603772508,-1016.9130711122584,1021.3239023198037
2026-02-13 05:00:00+00:00,0.0,27.21327496951517,-991.9052117465158,1046.3317616855463
2026-02-13 06:00:00+00:00,10.367499999999836,22.42602015192506,-996.6924665641059,1041.5445068679562
2026-02-13 07:00:00+00:00,226.12250000000017,436.3327384253769,-582.7857482906538,1455.451225141408
2026-02-13 08:00:00+00:00,663.2024999999999,923.9261343795727,-95.19235233645804,1943.0446210956038
2026-02-13 09:00:00+00:00,1032.6399999999999,1398.4575423718366,379.33905565580585,2417.5760290878675
2026-02-13 10:00:00+00:00,1329.5549999999998,1600.2884797519268,581.1699930358957,2619.406966467958
2026-02-13 11:00:00+00:00,1391.0425,1768.6949272864797,749.5764405704488,2787.8134140025104
2026-02-13 12:00:00+00:00,1242.755,1748.089650029257,728.971163313226,2767.208136745288
2026-02-13 13:00:00+00:00,1046.7875,1302.5274890130559,283.4090022970247,2321.645975729087
2026-02-13 14:00:00+00:00,682.7325000000001,907.3497262424357,-111.7687604735952,1926.468212958467
2026-02-13 15:00:00+00:00,216.10000000000014,192.33514613072316,-826.783340585308,1211.453632846754
2026-02-13 16:00:00+00:00,5.974999999999909,2.4187669542011463,-1016.6997197618298,1021.5372536702321
2026-02-13 17:00:00+00:00,0.0,-9.491553077877597,-1028.6100397939085,1009.6269336381533
2026-02-13 18:00:00+00:00,0.0,-9.491553077877597,-1028.6100397939085,1009.6269336381533
2026-02-13 19:00:00+00:00,0.0,-6.129214631941977,-1025.247701347973,1012.9892720840892
2026-02-13 20:00:00+00:00,0.0,-9.491553077877597,-1028.6100397939085,1009.6269336381533
2026-02-13 21:00:00+00:00,0.0,-3.360913062588679,-1022.4793997786196,1015.7575736534425
2026-02-13 22:00:00+00:00,0.0,-9.491553077877597,-1028.6100397939085,1009.6269336381533
2026-02-13 23:00:00+00:00,0.0,-10.171821897114114,-1029.290308613145,1008.946664818917
2026-02-14 00:00:00+00:00,0.0,0.5873484285521045,-1018.5311382874793,1019.7058351445828
2026-02-14 01:00:00+00:00,0.0,1.2676172477881664,-1017.8508694682428,1020.3861039638193
2026-02-14 02:00:00+00:00,0.0,4.616287098419889,-1014.502199617611,1023.734773814451
2026-02-14 03:00:00+00:00,0.0,9.755727035870677,-1009.3627596801603,1028.8742137519018
2026-02-14 04:00:00+00:00,0.0,9.075458216634615,-1010.0430284993963,1028.1939449326655
2026-02-14 05:00:00+00:00,0.0,29.313215205560937,-989.80527151047,1048.4317019215919
2026-02-14 06:00:00+00:00,5.179999999999836,24.32868066723495,-994.789806048796,1043.4471673832659
2026-02-14 07:00:00+00:00,125.2175000000002,377.23920570347036,-641.8792810125606,1396.3576924195013
2026-02-14 08:00:00+00:00,434.135,839.9910482602324,-179.12743845579826,1859.1095349762636
2026-02-14 09:00:00+00:00,816.4375,1068.3230262686725,49.20453955264156,2087.4415129847034
2026-02-14 10:00:00+00:00,1254.8325,1146.7254410447702,127.60695432873945,2165.8439277608013
2026-02-14 11:00:00+00:00,1578.675,1462.5404320550774,443.4219453390467,2481.6589187711083
2026-02-14 12:00:00+00:00,1507.175,1524.4504388650635,505.3319521490323,2543.5689255810944
2026-02-14 13:00:00+00:00,1160.69,1050.9468254066248,31.828338690593682,2070.065312122656
2026-02-14 14:00:00+00:00,656.1675,731.8769072752805,-287.2415794407507,1750.9953939913114
2026-02-14 15:00:00+00:00,185.43749999999977,119.0721601221303,-900.0463265939006,1138.1906468381612
2026-02-14 16:00:00+00:00,3.9400000000000546,-31.28869819720694,-1050.4071849132383,987.8297885188238
2026-02-14 17:00:00+00:00,0.0,-0.682441686013135,-1019.8009284020441,1018.436045030018
2026-02-14 18:00:00+00:00,0.0,-0.682441686013135,-1019.8009284020441,1018.436045030018
2026-02-14 19:00:00+00:00,0.0,-0.682441686013135,-1019.8009284020441,1018.436045030018
2026-02-14 20:00:00+00:00,0.0,-1.362710505249197,-1020.4811972212801,1017.7557762107817
2026-02-14 21:00:00+00:00,0.0,-1.362710505249197,-1020.4811972212801,1017.7557762107817
2026-02-14 22:00:00+00:00,0.0,0.2585976978944018,-1018.8598890181365,1019.3770844139256
2026-02-14 23:00:00+00:00,0.0,3.5884840672392784,-1015.5300026487917,1022.7069707832702
2026-02-15 00:00:00+00:00,0.0,8.20669395571258,-1010.9117927603183,1027.3251806717435
2026-02-15 01:00:00+00:00,0.0,4.255499373880866,-1014.8629873421501,1023.373986089912
2026-02-15 02:00:00+00:00,0.0,6.630962221903701,-1012.4875244941272,1025.7494489379349
2026-02-15 03:00:00+00:00,0.0,15.721596741186204,-1003.3968899748447,1034.8400834572174
2026-02-15 04:00:00+00:00,0.0,15.721596741186204,-1003.3968899748447,1034.8400834572174
2026-02-15 05:00:00+00:00,0.0,35.27908491087646,-983.8394018051549,1054.3975716269072
2026-02-15 06:00:00+00:00,52.45249999999987,14.638501671507584,-1004.4799850445233,1033.7569883875387
2026-02-15 07:00:00+00:00,920.7750000000001,817.13337374144,-201.98511297459072,1836.2518604574711
2026-02-15 08:00:00+00:00,2628.16,2131.1165339311533,1111.9980472151224,3150.2350206471847
2026-02-15 09:00:00+00:00,4456.4275,3483.4916849601304,2464.3731982440995,4502.6101716761605
2026-02-15 10:00:00+00:00,5917.859999999999,4401.724641377488,3382.6061546614574,5420.843128093519
2026-02-15 11:00:00+00:00,7125.235000000001,5955.70975349113,4936.591266775098,6974.828240207161
2026-02-15 12:00:00+00:00,7389.86,5469.740948762087,4450.622462046056,6488.859435478118
2026-02-15 13:00:00+00:00,6353.67,4265.648770125424,3246.5302834093927,5284.767256841455
2026-02-15 14:00:00+00:00,4173.7300000000005,2947.634136520259,1928.5156498042281,3966.75262323629
2026-02-15 15:00:00+00:00,1535.9925,809.4977175946055,-209.62076912142584,1828.6162043106365
2026-02-15 16:00:00+00:00,58.804999999999836,125.56795563547439,-893.5505310805565,1144.6864423515055
2026-02-15 17:00:00+00:00,0.0,80.01872314790535,-939.0997635681256,1099.1372098639365
2026-02-15 18:00:00+00:00,0.0,6.057027264300814,-1013.0614594517301,1025.1755139803317
2026-02-15 19:00:00+00:00,0.0,6.057027264300814,-1013.0614594517301,1025.1755139803317
2026-02-15 20:00:00+00:00,0.0,6.057027264300814,-1013.0614594517301,1025.1755139803317
2026-02-15 21:00:00+00:00,0.0,6.057027264300814,-1013.0614594517301,1025.1755139803317
2026-02-15 22:00:00+00:00,0.0,6.057027264300814,-1013.0614594517301,1025.1755139803317
2026-02-15 23:00:00+00:00,0.0,2.2349871324045125,-1016.8834995836264,1021.3534738484357
2026-02-16 00:00:00+00:00,0.0,5.101925447605481,-1014.0165612684254,1024.2204121636364
2026-02-16 01:00:00+00:00,0.0,5.101925447605481,-1014.0165612684254,1024.2204121636364
2026-02-16 02:00:00+00:00,0.0,7.477388295628316,-1011.6410984204026,1026.5958750116592
2026-02-16 03:00:00+00:00,0.0,12.380081752973183,-1006.7384049630582,1031.4985684690039
2026-02-16 04:00:00+00:00,0.0,6.24944173768381,-1012.8690449783471,1025.367928453715
2026-02-16 05:00:00+00:00,0.0,25.80692990737407,-993.3115568086569,1044.9254166234048
2026-02-16 06:00:00+00:00,35.56750000000011,55.54935618879017,-963.5691305272408,1074.6678429048213
2026-02-16 07:00:00+00:00,444.4324999999999,386.81407905793526,-632.3044076580959,1405.9325657739662
2026-02-16 08:00:00+00:00,1074.57,931.5118029009216,-87.60668381510914,1950.6302896169527
2026-02-16 09:00:00+00:00,1667.5075000000002,1158.0077324221807,138.88924570614995,2177.1262191382116
2026-02-16 10:00:00+00:00,2145.4525,1764.9274874575276,745.8090007414964,2784.0459741735585
2026-02-16 11:00:00+00:00,2157.36,1972.3476532850134,953.2291665689825,2991.4661400010446
2026-02-16 12:00:00+00:00,1900.745,1441.4860413612223,422.3675546451914,2460.6045280772532
2026-02-16 13:00:00+00:00,1497.99,1089.4975053685512,70.37901865252024,2108.615992084582
2026-02-16 14:00:00+00:00,971.9675,619.1591039135806,-399.95938280245036,1638.2775906296115
2026-02-16 15:00:00+00:00,362.65250000000015,315.65566275955393,-703.4628239564772,1334.7741494755849
